-15.276365,-9.8909645,-8.05686,-6.134533,-12.708565,-4.462658,-3.4169216,-3.0748062,-5.606621,-5.5226116,-3.3885574,-8.201082,-8.19743,-5.8056717,-8.029306,-4.392519,-4.488922,-2.8142834,-4.975239,-3.8899307,-3.6551514,-3.4984741,-1.6673698,-2.1730022,-2.8786373,-2.7019024,-3.3341904,-2.4973125,-2.6306515,-5.178129,-3.0133705,-2.8210716,-3.3792667,-4.0107937,-1.6407127,-0.53396606,-1.2451286,-0.75076675,-0.5562248,-1.1253071,-0.84648895,-0.041152954,-0.67804146,-0.34519577,-2.1481514,-0.4807434,-0.35318565,-0.8531971,-2.5442524,-1.9591045,-1.3494015,-1.1920242,-1.9553795,-1.5590076,-2.989338,-2.549446,-0.21915054,-0.56902313,-3.1313972,-2.3557396,-0.1298027,-0.30983734,-2.8873444,-2.3730087,-0.3066063,-0.40497208,-0.60498047,-2.3868294,-7.995487,-7.259157,-5.4177437,-5.008051,-16.821264,-47.88655,-80.0,-80.0,-41.389633,-19.253155,-9.989496,-6.1732883,-5.4473667,-8.451687,-16.327223,-18.386906,-17.467281,-16.440512,-11.6693325,-14.520453,-22.760979,-24.683117,-43.37023,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-36.852085,-22.073845,-14.224692,-10.850868,-10.842386,-15.769568,-20.397612,-16.171194,-10.767874,-11.384975,-20.55628,-26.285254,-14.873587,-9.008751,-8.195818,-6.658516,-4.50902,-5.1667385,-17.284744,-14.136124,-8.753424,-8.599131,-7.215561,-11.425539,-9.674255,-3.83461,-3.0190449,-1.7277317,0.0,-2.097845,-2.6449318,-1.3007164,-0.7619686,-0.095012665,-0.70988655,-0.9555092,-0.92702866,-0.9642601,-1.1083889,-2.6151962,-7.20776,-2.3522835,-1.9911766,-0.49547577,-0.18737602,-0.9769039,-4.4354725,-8.976189,-3.279873,-1.4780903,-2.007103,-1.8155937,-0.13858986,-1.4990044,-0.15129471,-2.1686153,-5.414665,-6.6548767,-12.626476,-15.095595,-9.623947,-11.0389,-19.34629,-17.689838,-13.260947,-12.328945,-8.891928,-7.3116207,-11.710318,-8.505127,-5.6426888,-6.272114,-7.952406,-6.7650967,-5.617525,-3.5422554,-4.782898,-5.908367,-5.407179,-3.6524544,-3.136263,-10.396378,-14.333033,-6.1578674,-3.4588242,-4.6227684,-8.33267,-8.06241,-13.165976,-9.166786,-10.160404,-18.799744,-13.821287,-11.454655,-13.005468,-10.678907,-10.803181,-17.82692,-17.187962,-12.706396,-11.314283,-12.055519,-6.5209312,-12.594742,-9.545658,-12.454851,-9.117203,-8.724205,-7.007044,-10.836475
-14.863699,-14.818897,-16.451488,-10.479393,-12.549973,-11.394264,-25.518015,-11.015635,-7.8567295,-9.013254,-9.152142,-10.30945,-9.554955,-11.525347,-16.078775,-15.026168,-24.220087,-11.789848,-10.441153,-12.670965,-18.134106,-19.453447,-7.6588917,-10.717552,-21.764576,-29.095913,-22.417524,-20.638079,-12.240032,-16.534489,-14.704769,-21.569304,-5.8568115,-3.4787407,-11.970758,-7.4692497,-9.440567,-7.5086365,-5.837986,-6.95372,-2.9599762,-4.312107,-7.3856087,-5.5280514,-17.942646,-6.481161,-9.133965,-11.964781,-4.088005,-5.9854965,-12.049696,-7.768078,-8.867962,-7.640869,-19.480495,-21.529646,-6.3453217,-6.721855,-27.987694,-22.897232,-6.6069775,-7.241104,-20.329823,-18.897678,-5.985937,-7.1619987,-6.110861,-5.021099,-9.227821,-6.0433235,-7.5168247,-11.195679,-17.217808,-47.49363,-80.0,-80.0,-41.298843,-26.834465,-15.179937,-8.670479,-6.417568,-9.752365,-14.738308,-16.363329,-16.513062,-11.952606,-11.417067,-13.498098,-16.23207,-22.685051,-43.877266,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.729046,-29.103086,-16.416567,-14.037017,-15.743042,-17.146187,-23.079945,-18.910694,-18.21836,-19.093948,-22.312624,-24.203678,-15.158776,-6.6467896,-4.1348743,-3.9072647,-0.94055367,-3.9301758,-9.328337,-7.3787956,-4.677616,-5.2677746,-8.51963,-5.444504,-6.3017673,-6.492367,-8.596428,-7.54513,-3.027279,-0.5368271,-1.8776741,-4.4499893,-8.197058,-5.7570667,-4.635744,-3.6298962,-5.8440857,-7.4867153,-7.532192,-8.705086,-4.8633385,-4.6209164,-7.5773525,-6.556185,-9.613312,-6.243843,-9.044912,-5.504299,-9.420361,-6.640938,-9.492905,-10.282177,-4.4580803,-9.891636,-4.525379,-6.023142,-14.094611,-15.484804,-15.00371,-15.981096,-14.022608,-12.151878,-14.995461,-16.056522,-9.407749,-5.235573,-4.168146,-3.898449,-8.360416,-12.008024,-7.0379868,-3.5264854,-7.3144436,-8.809364,-6.7511826,-9.30209,-6.076458,-5.654434,-8.299095,-5.2210064,-7.552517,-15.768444,-14.543261,-10.300177,-10.278765,-5.3286247,-5.869419,-4.72221,-3.9770584,-5.692051,-14.078646,-11.590893,-7.8739853,-10.780811,-10.2949295,-5.7376747,-7.440502,-16.62278,-17.690943,-21.384872,-18.896503,-10.291727,-11.628439,-11.715612,-16.266747,-19.733856,-21.743645,-14.678769,-11.935879,-6.8135357
-19.080124,-12.867825,-12.712864,-15.053474,-12.527407,-13.263628,-17.831915,-10.063335,-8.594971,-13.607613,-16.171474,-15.76165,-11.184938,-10.121031,-10.670708,-15.873398,-23.450214,-21.356949,-11.621901,-14.373861,-22.475037,-20.45879,-15.198318,-15.819421,-23.395329,-24.234081,-20.402073,-18.011673,-12.756508,-14.396396,-19.141663,-15.804451,-8.403606,-7.776823,-14.733742,-15.5182705,-15.44948,-13.769005,-11.750408,-10.738384,-11.059582,-10.177519,-11.361977,-8.513947,-13.451511,-12.533936,-16.970343,-17.423988,-11.738392,-11.90275,-15.672568,-11.994316,-13.136427,-13.524737,-21.568329,-21.321125,-13.4181595,-12.038275,-22.840794,-21.286701,-13.07934,-15.657656,-25.732445,-21.250027,-12.829277,-13.341101,-14.573706,-13.785542,-9.44315,-5.625498,-6.5524273,-13.285445,-17.753218,-46.557667,-80.0,-80.0,-40.72886,-26.557196,-22.03744,-19.658129,-16.250458,-16.02433,-14.718853,-15.575938,-19.529968,-16.362078,-19.3028,-21.178932,-17.82087,-22.558739,-44.404182,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.777832,-25.295183,-19.159681,-14.595872,-13.821688,-18.476677,-22.401102,-22.169174,-20.317629,-16.84433,-21.755932,-24.946218,-18.692719,-8.879995,-6.310957,-7.2463837,-3.866928,-9.480988,-9.364239,-7.203314,-6.9384556,-2.8390102,-5.6646633,-6.54768,-5.7706165,-10.889891,-12.858425,-12.010679,-9.269274,-8.53352,-9.403645,-14.194366,-15.969462,-11.11562,-9.903845,-10.384333,-14.46928,-14.330736,-11.358044,-11.230495,-9.131069,-13.733167,-10.114059,-10.566004,-17.854961,-14.595285,-7.735712,-5.0916576,-11.695702,-8.462494,-12.028366,-13.071096,-8.336714,-12.820774,-9.275867,-11.257877,-9.948708,-10.120562,-9.387657,-10.310238,-9.520374,-8.24789,-9.448696,-11.161787,-6.145569,-8.204107,-9.219719,-8.526209,-10.026098,-16.004433,-7.1416264,-5.127846,-11.513714,-9.022121,-6.1648846,-10.321962,-10.951635,-11.264702,-12.923752,-9.8700485,-14.338676,-19.321217,-10.98213,-11.2721615,-14.500408,-9.942444,-9.021397,-7.5396614,-5.117466,-7.76906,-10.27743,-8.922518,-10.03352,-13.0567,-10.280615,-9.185951,-10.908203,-10.517681,-10.548641,-15.1515465,-14.809832,-14.570091,-14.694807,-14.544133,-16.121563,-17.17894,-15.534658,-12.108929,-10.268194,-8.719473
-22.25872,-12.767498,-12.590763,-21.928339,-16.715504,-18.806866,-22.977365,-15.980033,-15.691489,-20.398441,-15.209256,-13.9537735,-19.289486,-18.285442,-10.709368,-14.143869,-22.436762,-22.014637,-16.340174,-15.977564,-26.26433,-24.093752,-17.98935,-19.84778,-27.297714,-19.332806,-20.805096,-25.228521,-13.2267685,-8.470495,-11.413807,-13.602377,-15.835129,-18.614058,-24.307508,-17.880707,-17.017553,-17.034712,-14.949776,-17.50119,-11.481937,-11.479702,-14.054284,-12.183928,-19.980251,-15.878711,-16.850351,-20.027424,-25.069653,-25.600948,-16.15257,-12.847828,-17.395891,-14.643773,-19.617722,-24.086153,-21.351412,-19.39875,-22.451252,-25.065899,-19.704937,-19.826225,-23.687723,-25.322018,-22.481462,-23.461395,-15.244661,-12.764137,-16.894579,-14.925705,-12.256449,-13.500355,-18.145103,-46.964905,-80.0,-80.0,-41.31611,-23.693474,-21.029331,-27.748354,-25.08376,-20.164616,-18.193422,-17.10318,-25.2084,-21.193943,-22.559357,-26.12075,-26.694538,-25.594975,-46.49904,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-41.235527,-28.003307,-28.233423,-20.518177,-19.249823,-24.161392,-21.258638,-20.63903,-19.578287,-20.36839,-23.07,-22.981564,-18.352108,-12.397041,-13.111017,-9.903095,-13.909924,-8.050987,-6.2633724,-4.5328426,-4.8605385,-7.22624,-5.8228226,-8.4663925,-11.242191,-8.2987175,-16.105156,-15.98448,-10.8587475,-14.757203,-23.615444,-12.639154,-11.466412,-11.971586,-14.452001,-10.568888,-10.548941,-11.51185,-11.953606,-12.947548,-13.958656,-12.827824,-14.592867,-12.335165,-16.662844,-15.981694,-14.384856,-8.149879,-10.2302685,-10.06332,-13.790861,-20.4122,-12.77569,-13.927527,-12.516037,-10.921747,-8.499153,-7.4082985,-6.923088,-7.138006,-5.019741,-3.7486534,-7.7562237,-7.165901,-6.1250153,-10.465879,-14.150323,-15.18078,-7.169626,-8.077461,-10.839329,-14.402031,-27.2085,-11.461754,-11.5461235,-18.033447,-7.851948,-8.704357,-16.169113,-14.315337,-15.427534,-11.44677,-9.276033,-14.678455,-14.733068,-11.509602,-9.162411,-9.575422,-16.180649,-14.727969,-11.576502,-12.364059,-16.628672,-14.599553,-11.329548,-17.73338,-15.729206,-7.332798,-7.8653603,-15.018534,-11.156414,-13.6065,-17.12718,-15.804798,-13.705009,-11.949966,-12.832706,-13.009817,-10.687601,-12.995724
-18.820396,-16.890377,-17.22532,-20.135315,-16.861576,-16.33773,-18.047798,-22.063599,-22.593216,-22.851091,-17.767538,-15.446503,-18.499905,-14.884396,-15.442871,-16.649233,-21.351591,-19.626316,-16.00338,-19.20242,-29.223854,-23.51985,-18.089813,-21.933632,-21.064552,-15.230636,-17.30138,-26.276558,-11.252182,-6.8667336,-12.202312,-16.366535,-17.930578,-17.761784,-22.55438,-19.933193,-17.397993,-15.677043,-14.169243,-22.709763,-17.29906,-13.422363,-17.422293,-15.15667,-21.723602,-18.314817,-20.691662,-20.268583,-18.838444,-17.230328,-15.2583065,-17.763042,-17.480392,-11.798803,-15.616083,-25.638813,-25.974232,-24.31516,-23.149252,-23.737734,-15.888557,-16.915926,-18.378904,-21.28213,-21.587364,-16.842348,-13.145523,-14.93989,-11.704073,-10.355665,-11.137245,-12.666534,-17.551147,-46.581978,-80.0,-80.0,-40.702538,-23.863098,-19.840372,-23.646454,-27.539185,-22.479303,-19.837978,-20.392902,-27.013842,-21.417662,-19.752548,-27.739384,-22.917831,-26.224682,-47.439846,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-42.17362,-34.90935,-31.93775,-23.957037,-24.455887,-22.00135,-19.568653,-24.064548,-24.47519,-22.218302,-18.318277,-19.623707,-23.088913,-17.140236,-13.975544,-11.414841,-16.700006,-8.67593,-4.1999664,-6.494894,-7.8828144,-10.175306,-8.531837,-7.83313,-8.058479,-8.880615,-13.686256,-15.994884,-15.918028,-13.307821,-16.553719,-11.269564,-9.278128,-12.287601,-11.53697,-15.081345,-12.629099,-13.842575,-11.808275,-11.436584,-9.622078,-12.007957,-11.13373,-10.973574,-17.017239,-16.22462,-9.646645,-7.788185,-15.448921,-12.5440235,-12.7850895,-16.450176,-13.756109,-23.758453,-17.13301,-17.494617,-15.06647,-14.63497,-14.034759,-14.223486,-9.936028,-6.543291,-10.031279,-9.970545,-9.234722,-10.37289,-12.12166,-10.940931,-5.0319176,-5.6733017,-12.609188,-20.182026,-21.955126,-13.399396,-16.234192,-17.135166,-7.629982,-8.8551235,-18.57002,-20.183113,-11.865982,-7.2721367,-9.300362,-15.684491,-12.479866,-9.868111,-11.4468155,-17.126938,-16.558558,-11.126684,-13.034792,-16.842579,-17.962917,-11.298037,-11.964787,-17.94041,-12.735321,-7.2425575,-9.118452,-12.714867,-10.915464,-7.3898926,-12.159531,-15.697372,-12.837154,-10.454662,-13.950153,-8.690819,-9.619295,-13.804292
-20.436558,-22.707458,-18.5444,-17.203268,-13.742992,-19.064695,-19.58456,-23.455658,-22.102728,-22.33673,-20.715609,-20.103085,-16.835823,-14.145224,-18.453867,-21.730799,-24.655304,-14.496986,-11.678219,-17.535202,-31.776588,-28.782326,-21.273533,-25.98267,-18.550009,-16.167099,-19.785645,-21.201273,-13.388986,-9.179466,-12.253702,-10.441288,-11.015179,-18.458538,-24.076597,-16.07054,-17.09919,-16.198765,-15.644281,-21.190945,-14.875702,-14.681843,-17.807808,-14.875607,-23.280243,-20.470158,-22.56589,-25.648312,-19.501633,-20.343317,-19.271854,-21.354559,-14.703629,-12.862013,-19.154846,-26.969398,-20.059128,-19.657402,-21.31876,-18.309319,-15.294189,-19.657867,-19.436665,-20.201326,-20.71673,-18.373837,-15.119065,-13.114391,-10.561413,-12.127138,-13.190075,-13.125612,-18.020859,-46.291855,-80.0,-80.0,-39.624294,-25.754679,-25.133497,-22.098207,-27.074995,-26.148685,-18.89495,-19.516615,-23.521826,-21.549618,-23.061523,-21.45988,-21.236464,-26.775055,-47.793217,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-42.52491,-30.417805,-27.24049,-25.721651,-30.215132,-20.61588,-21.886284,-20.455912,-23.703745,-18.678562,-17.652824,-17.680273,-22.11931,-16.72203,-15.67631,-14.1371,-10.523466,-8.476984,-11.488663,-11.272324,-11.538378,-14.772345,-17.968208,-14.365891,-14.814559,-14.409824,-18.619991,-12.676228,-14.6251955,-18.322714,-12.44574,-9.994156,-9.287062,-11.886047,-15.872048,-14.946786,-12.604853,-11.851881,-13.1892395,-10.6357,-8.362846,-13.610973,-15.866762,-12.138527,-12.904184,-12.995174,-9.825104,-10.786995,-14.373083,-13.286637,-15.861404,-18.501368,-13.810305,-16.655123,-17.049568,-18.500687,-19.62376,-20.71048,-18.326336,-16.67278,-14.649435,-10.195795,-10.026012,-12.362524,-10.014631,-9.047068,-10.5560055,-8.806324,-9.715904,-12.0044365,-10.4499035,-16.352186,-16.42566,-12.647583,-17.897236,-17.12542,-11.390017,-13.360772,-17.952564,-17.314377,-12.9183235,-11.810606,-15.2240715,-19.039993,-14.719414,-16.969967,-16.942781,-28.36149,-20.592674,-11.167368,-12.059528,-20.671066,-18.155048,-11.700741,-10.935701,-14.000897,-11.338396,-10.115547,-11.834702,-11.284082,-11.945175,-6.6258163,-10.699535,-18.93438,-19.197372,-13.33437,-8.388254,-9.061453,-11.827414,-11.075428
-19.15766,-18.026333,-15.339099,-14.867367,-15.271858,-15.383659,-17.492561,-25.761961,-21.118351,-20.178173,-18.86581,-16.464209,-19.374321,-21.578342,-25.535036,-26.005117,-21.778519,-19.0349,-13.701286,-17.206501,-26.119175,-26.111725,-22.0233,-28.298151,-20.72807,-18.350187,-20.8012,-19.96244,-16.69263,-16.187958,-16.04955,-11.688442,-12.937939,-17.791977,-23.136763,-16.756897,-17.366161,-18.571535,-17.264791,-19.364323,-18.827644,-17.700848,-16.788254,-15.707059,-20.28733,-22.012236,-25.572989,-31.070498,-26.963308,-31.35985,-25.485823,-20.78281,-17.055527,-19.568624,-27.207579,-23.523838,-17.783024,-19.543774,-21.679527,-21.881363,-20.570261,-21.558212,-24.364191,-24.509295,-21.014528,-30.97011,-21.961414,-13.968468,-15.502792,-22.834204,-17.603348,-16.162409,-20.701414,-47.177536,-80.0,-80.0,-39.241127,-26.938456,-24.751482,-22.196632,-26.581516,-26.26376,-26.234053,-23.38401,-25.089996,-24.440514,-23.41381,-27.615347,-27.270264,-31.782852,-48.30584,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-42.55964,-23.66097,-18.752518,-23.383062,-24.368073,-18.210678,-17.27615,-20.818626,-19.462597,-20.848923,-25.194645,-16.677137,-19.156292,-15.397858,-12.203754,-11.117582,-10.549965,-11.722954,-17.895065,-14.408465,-17.892889,-14.713489,-15.249916,-19.084755,-17.210808,-24.236895,-21.034273,-14.643965,-14.980679,-19.244888,-16.497879,-18.282455,-15.907051,-22.820591,-17.642078,-16.875479,-16.409714,-18.599358,-15.980503,-13.650197,-9.208448,-10.784967,-15.505922,-16.367916,-18.47232,-11.514458,-12.169851,-15.393267,-16.288616,-16.06474,-19.268784,-24.316433,-20.240093,-20.268066,-24.501404,-14.749556,-11.583263,-12.390041,-15.805197,-16.118597,-12.875757,-14.685069,-10.280012,-14.194462,-19.335052,-15.403395,-18.92789,-14.10787,-17.425117,-14.771123,-14.682961,-17.868029,-20.910961,-15.837392,-17.63706,-19.06834,-20.666798,-17.637814,-16.429523,-14.581695,-15.632573,-23.693048,-23.546122,-20.564556,-15.816082,-18.508232,-21.092844,-20.841347,-16.281818,-13.213917,-15.976634,-17.040703,-14.437957,-16.071812,-10.372288,-13.94064,-20.16853,-15.100491,-12.633202,-12.873146,-15.159193,-12.841877,-10.914627,-13.082012,-15.795527,-14.126982,-9.147774,-12.180063,-12.21944,-7.8647327
-18.160084,-20.08648,-17.854576,-21.348566,-22.813978,-17.2777,-16.933332,-19.184708,-17.70816,-19.495224,-15.457537,-15.23849,-22.636486,-24.158325,-21.215546,-21.049248,-18.690613,-20.422134,-18.57667,-23.199419,-23.910685,-24.318241,-20.373718,-27.754467,-20.720634,-21.408682,-23.407736,-22.003017,-21.662247,-22.225471,-18.224796,-18.085209,-18.674585,-17.801365,-23.064148,-19.707367,-21.442272,-17.152767,-17.787308,-18.045767,-17.87593,-21.03643,-20.94608,-20.599771,-22.96732,-26.457712,-29.37671,-31.502132,-30.646336,-30.028164,-22.33786,-22.93098,-20.262745,-20.37645,-30.698942,-24.183811,-21.572762,-19.022598,-21.163235,-16.725426,-19.705093,-26.350172,-24.263086,-20.021353,-16.568316,-19.396534,-21.029633,-16.370075,-17.838413,-23.61295,-17.847797,-18.439404,-24.057474,-47.34307,-80.0,-80.0,-37.84373,-23.640356,-22.99251,-19.260502,-21.547283,-20.700974,-22.350735,-28.233051,-27.153767,-18.127916,-18.584377,-26.414263,-27.094196,-32.24981,-47.42133,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.335285,-19.572327,-15.29645,-19.32788,-20.451105,-21.84434,-19.56871,-24.863163,-21.982208,-21.486317,-21.151617,-17.327988,-14.068004,-15.939493,-13.827654,-10.4046135,-16.112194,-16.390554,-15.671297,-18.085808,-17.706451,-13.258713,-14.283452,-15.951471,-12.1801815,-14.975329,-24.222038,-18.48285,-20.36276,-22.718277,-18.977386,-17.28011,-16.544222,-20.889305,-15.600843,-13.191486,-15.285224,-18.622807,-18.556633,-18.006048,-15.090376,-14.293049,-16.530247,-18.782024,-19.96936,-17.260704,-14.02959,-14.264431,-25.472065,-20.247082,-16.984364,-20.682056,-24.208069,-31.713404,-22.84476,-12.675266,-8.85429,-13.929523,-12.633171,-13.550991,-19.516527,-17.605112,-11.59584,-13.008068,-15.65967,-14.297722,-16.285383,-16.623238,-18.619148,-10.44331,-9.26524,-13.473468,-24.414095,-17.587597,-16.635729,-18.323458,-15.801792,-12.033382,-12.161009,-12.560806,-17.06166,-16.417013,-15.975765,-13.289622,-13.617716,-16.26959,-14.858768,-16.444035,-19.805643,-18.161459,-17.115618,-13.675209,-10.552574,-17.861141,-11.207132,-12.885498,-14.90569,-14.249826,-17.689316,-18.388245,-16.32143,-16.64218,-14.511781,-15.531725,-13.463668,-15.113053,-14.96983,-19.79549,-15.448104,-9.31217
-17.374275,-20.783957,-18.0722,-17.538025,-17.20423,-15.267508,-22.71879,-20.789104,-15.158254,-18.877323,-22.8008,-18.42469,-19.01196,-15.6068535,-17.876278,-19.817673,-16.118221,-21.420933,-22.994366,-25.440176,-20.55478,-19.809471,-17.14917,-19.541246,-24.145695,-28.843674,-25.784554,-24.833645,-23.365664,-27.558739,-22.741379,-20.561993,-20.560123,-20.55926,-23.279243,-25.802076,-25.428856,-20.150402,-18.171024,-17.282175,-17.598095,-20.714495,-22.160164,-17.579723,-19.475023,-20.67006,-25.557922,-23.965527,-28.091045,-28.994394,-24.6248,-24.82676,-22.158167,-22.178226,-25.331371,-22.345932,-20.449224,-17.994389,-19.127789,-19.185722,-19.590302,-25.951143,-23.509293,-17.200794,-13.916624,-20.833008,-20.888556,-17.037628,-17.368298,-26.675438,-25.241068,-27.705673,-28.652952,-48.043804,-80.0,-80.0,-36.7664,-19.558651,-16.943413,-19.069332,-21.730766,-20.52539,-20.707397,-21.41819,-23.06297,-16.91115,-16.046669,-18.310911,-18.09026,-25.570795,-46.824825,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.513016,-18.576736,-15.832195,-22.989838,-19.650282,-15.4705105,-17.513008,-19.836277,-21.83799,-22.137348,-18.966118,-18.231068,-16.636356,-21.6319,-13.448332,-12.121111,-17.949633,-14.022112,-14.781477,-18.083786,-14.427422,-17.584362,-19.216202,-19.275417,-10.274807,-11.363979,-18.89862,-15.379505,-18.604176,-22.24092,-17.131193,-20.677128,-19.910252,-24.64655,-14.772416,-12.263458,-15.902115,-25.395552,-22.972775,-22.988914,-14.726583,-10.730209,-14.766208,-24.33863,-18.829708,-14.049439,-14.640299,-21.432693,-24.509207,-20.595533,-19.857553,-18.92567,-20.377117,-22.364786,-23.019861,-14.568098,-10.508911,-17.640472,-13.6057415,-9.947342,-16.380718,-20.298359,-16.16251,-13.280221,-13.291418,-16.738037,-14.092735,-14.366652,-10.897753,-11.458075,-10.705683,-12.174889,-21.57301,-18.583988,-12.52903,-10.895956,-13.887434,-15.668819,-11.439434,-11.632465,-11.827286,-16.830008,-15.142394,-10.221718,-15.859453,-12.879616,-16.6759,-15.528479,-17.245571,-17.612946,-11.5484295,-8.450241,-7.970913,-14.772764,-11.986511,-13.584116,-15.15273,-12.14925,-19.880627,-19.621138,-20.754051,-19.269573,-15.132626,-14.074833,-15.256238,-18.204334,-19.485537,-27.444696,-18.79358,-13.423747
-13.472893,-10.7766,-12.1943245,-13.278432,-9.54314,-12.315218,-24.099398,-21.929789,-17.134438,-24.558578,-17.046436,-13.312217,-15.111572,-16.692972,-19.468132,-18.406553,-19.441017,-18.607733,-20.102566,-26.417028,-20.621225,-20.674133,-19.620615,-18.913494,-30.09478,-31.447596,-29.900398,-27.421322,-21.24009,-19.829712,-23.391636,-18.954475,-17.019732,-19.040127,-23.384335,-28.45204,-25.362844,-24.43871,-23.622599,-22.051395,-23.473873,-21.369286,-22.493664,-18.037014,-22.68592,-19.239637,-20.106733,-18.91906,-20.707241,-22.277771,-28.25567,-24.385235,-19.459545,-27.045906,-32.012302,-25.635305,-24.913536,-20.777477,-18.763924,-20.883797,-22.948473,-22.691439,-21.897526,-22.528019,-14.630461,-18.646439,-24.42123,-22.148264,-17.683136,-22.627998,-33.867542,-25.802618,-28.787422,-49.57617,-80.0,-80.0,-36.537724,-17.73498,-15.393177,-19.802208,-17.591618,-21.806725,-28.472187,-25.076357,-29.823263,-20.219982,-20.423122,-17.039274,-16.383324,-24.657845,-47.192177,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.942413,-21.020222,-18.092543,-14.493922,-13.229054,-11.831524,-12.176775,-13.518516,-19.61939,-15.030656,-15.055405,-19.22155,-22.554005,-20.81957,-15.199434,-16.62693,-18.554222,-18.982807,-20.195095,-19.36609,-14.590808,-18.663073,-24.429754,-14.829977,-11.598825,-13.068661,-16.799974,-13.126087,-21.20697,-21.551508,-19.823395,-21.510822,-19.636864,-24.986351,-20.463482,-21.118279,-19.896774,-23.154081,-27.785326,-26.18671,-16.044653,-10.977865,-14.827933,-23.454277,-19.97044,-16.054401,-16.767487,-25.974483,-22.669678,-16.540947,-17.522156,-20.772776,-20.961153,-22.370844,-23.023647,-14.9756775,-13.61724,-21.886028,-13.975411,-10.677645,-13.590908,-15.942907,-12.575306,-15.264257,-15.0812435,-17.041994,-13.361151,-12.155376,-13.745956,-10.518236,-12.063591,-14.749584,-13.758867,-25.136444,-11.237484,-8.110619,-13.589959,-15.495101,-15.61997,-17.370071,-10.10696,-8.264099,-6.9717712,-8.140356,-13.507376,-17.498785,-13.494825,-13.566622,-18.394464,-14.301216,-13.757225,-13.931656,-9.126625,-10.826509,-10.804155,-15.010763,-10.304277,-13.178223,-15.571002,-12.277721,-17.234074,-19.029505,-11.237146,-13.257477,-17.59758,-18.90004,-17.253447,-21.34056,-19.45221,-17.020847
