-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.898952,-13.4238205,-12.631075,-13.362616,-9.505367,-10.076941,-8.863295,-6.362856,-6.2766857,-7.3424416,-10.818537,-4.0173492,-13.184034,-6.6711693,-10.27932,-10.506279,-7.91424,-10.28306,-14.291523,-4.531603,-5.742897,-3.1739388,-17.38408,-4.6450195,-18.71541,-7.854519,-11.877481,-9.132669,-10.547449,-10.451546,-9.832993,-9.63905,-12.7048,-11.509199
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.274323,-7.6128483,-5.682478,-5.401558,-1.036686,-7.1076736,-1.5964985,-1.0761719,-4.4789486,-3.8146973e-06,-0.23303604,-1.5400333,-1.7696457,-0.77347565,-7.94668,-5.292782,-8.440407,-2.5013523,-5.68277,-3.4562988,-1.1210976,-1.3498459,-15.390373,-5.70459,-7.9214306,-2.5402431,-4.4680214,-11.068127,-15.286907,-9.764479,-13.199223,-4.638712,-5.343254,-11.086376
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.179985,-11.474916,-7.9135475,-3.3593178,-3.5006046,-9.902443,-3.6453247,-6.4786263,-6.040003,-6.1033974,-4.0803757,-8.048996,-1.7063885,-4.4913483,-8.14768,-9.347252,-10.629084,-4.186842,-6.2976913,-6.459139,-5.8297997,-12.723988,-8.150047,-15.985409,-8.532228,-6.339424,-5.957157,-10.726494,-10.9636135,-7.081869,-10.455282,-5.212803,-0.78644943,-5.001583
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.499142,-9.197578,-11.278263,-9.635536,-10.571812,-16.803658,-9.157173,-10.4833145,-4.9040947,-19.461245,-19.798958,-9.839575,-11.167593,-14.920563,-8.119801,-10.086977,-13.410133,-10.820435,-5.0284996,-7.2884254,-14.150339,-15.531424,-6.8493347,-18.457195,-13.480879,-10.485397,-13.383678,-8.016945,-11.054575,-12.880493,-10.351103,-8.018244,-4.98666,-5.4724674
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.680601,-13.318033,-11.5083885,-14.54327,-21.090466,-27.317202,-16.695532,-16.340818,-10.216034,-14.480999,-19.033354,-17.903517,-18.602703,-15.522179,-20.698757,-18.310635,-14.185093,-8.891052,-4.544489,-7.5106964,-7.9807262,-12.403372,-10.29438,-18.377298,-16.082205,-15.139158,-20.228912,-7.590626,-7.7521667,-12.952826,-6.9681435,-11.633526,-13.640984,-10.497444
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.457952,-10.68235,-13.040058,-19.407936,-25.655949,-20.67258,-19.129026,-12.679655,-15.66317,-9.675062,-12.357178,-14.959995,-16.785664,-13.750471,-14.200956,-22.494429,-16.858822,-12.516174,-7.3021126,-7.785492,-7.530222,-13.464329,-13.249176,-16.703468,-18.591969,-19.495228,-16.344177,-7.410078,-11.362562,-13.428223,-7.0195236,-18.409882,-15.220392,-7.182621
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.999302,-9.652491,-14.316187,-19.495964,-16.0631,-21.992838,-18.72831,-11.363983,-16.283947,-14.65527,-10.762117,-15.5413685,-10.747417,-11.075825,-15.001562,-17.978186,-22.125551,-11.611347,-13.126904,-13.14135,-12.508223,-15.314758,-8.319794,-17.476543,-18.137173,-18.177134,-11.765602,-12.758562,-15.25255,-12.198551,-16.14431,-14.740158,-11.618458,-9.115076
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.961004,-12.164324,-15.252197,-20.353878,-14.473713,-20.657444,-13.486727,-14.157387,-22.44893,-18.57199,-23.601883,-19.679316,-11.154346,-21.234486,-21.292044,-20.723923,-21.223625,-10.137306,-15.075521,-16.284702,-17.294552,-13.167618,-13.889742,-23.86661,-16.111414,-16.40209,-14.689507,-20.41593,-14.464764,-14.247025,-17.180956,-15.672256,-11.575493,-12.273567
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.537844,-11.84988,-13.100513,-11.841869,-14.613955,-16.993519,-15.449039,-18.04671,-19.403786,-19.281986,-28.81652,-18.22527,-13.171494,-26.255827,-23.076414,-21.289278,-20.948383,-12.17115,-15.717533,-19.936632,-16.04967,-11.813831,-15.086256,-21.936388,-19.46261,-16.294619,-18.58183,-15.069061,-12.628067,-18.552437,-16.714895,-17.472048,-10.693199,-17.724556
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.111094,-18.340815,-12.832546,-11.40785,-22.381073,-19.945444,-21.182467,-17.809517,-18.577358,-15.539648,-22.08472,-23.566402,-17.928131,-22.470133,-19.814215,-22.205498,-28.904646,-12.756008,-14.813786,-14.283096,-17.800491,-18.812338,-21.844582,-13.936399,-16.748434,-22.630615,-16.674726,-14.710686,-23.926868,-18.712915,-16.245846,-19.126602,-17.978077,-20.073992
