-9.822386,-7.2946777,-4.6007633,-4.0870914,-14.294392,-8.671537,-14.224852,-7.7138977,-20.015076,-15.1802635,-9.449747,-12.5288925,-4.5668526,-1.133503,-3.448534,-3.4153366,-4.413328,-1.0163307,-2.6378899,-13.77644,-17.813885,-17.316217,-18.289104,-18.073128,-18.94254
-11.695858,-1.0948219,-3.6149178,-0.9297371,-14.214615,-10.773182,-12.818689,-7.9164314,-25.112114,-19.047215,-13.123739,-13.936741,-1.9609356,-3.2876778,-3.8258343,-9.262707,0.0,-5.9006557,-1.8718071,-19.528206,-22.326105,-17.326746,-20.548113,-19.14924,-7.808853
-14.92478,-2.5252342,-10.154545,-11.862516,-13.748953,-16.813282,-11.406136,-15.447912,-18.95744,-24.91833,-12.635334,-12.095692,-9.207855,-13.869841,-10.403164,-8.52895,-9.899261,-11.188868,-11.892298,-10.711586,-23.055666,-18.643497,-24.384666,-18.174261,-8.929859
-10.607786,-9.558207,-17.246601,-16.771582,-14.058531,-16.337341,-9.375904,-17.961227,-14.957987,-22.407076,-16.080236,-10.291861,-12.265795,-15.780197,-18.208086,-10.633167,-20.027065,-17.535528,-11.152391,-10.215729,-25.39436,-14.383917,-26.604603,-12.399902,-13.608955
-7.754278,-12.50511,-15.669178,-9.852324,-15.610142,-10.794477,-14.04764,-10.518721,-11.602882,-21.007391,-22.062634,-11.321283,-11.73452,-18.330467,-14.182518,-15.2646885,-14.702316,-21.26756,-11.60257,-10.788446,-19.860704,-16.416122,-22.707499,-9.82452,-7.774246
-8.512716,-15.955547,-14.250402,-12.706306,-10.72249,-7.5412846,-15.203648,-8.054953,-7.6016865,-18.507835,-23.307144,-12.507465,-17.976662,-20.028698,-17.319664,-16.14473,-15.177757,-22.387913,-18.183453,-12.81892,-20.127625,-23.484024,-22.07048,-10.99258,-10.529638
-11.439579,-15.211372,-10.731579,-21.582764,-9.319965,-11.189926,-15.507423,-11.6794815,-7.776417,-19.506168,-18.322039,-10.57386,-23.476679,-19.126547,-19.496996,-17.00304,-17.668343,-25.967957,-22.849531,-18.384594,-23.896702,-20.302883,-27.966202,-12.221861,-11.7482815
-16.815338,-21.70123,-13.261499,-16.587034,-16.329498,-14.489866,-11.172472,-15.347258,-16.029806,-18.155336,-18.23836,-15.406761,-26.37171,-23.520893,-16.219141,-23.82306,-19.591492,-20.187128,-19.761742,-20.437279,-30.482937,-23.062286,-29.13142,-13.787067,-8.594418
-22.650295,-24.18333,-21.309582,-14.013567,-13.6608925,-26.404278,-12.226343,-13.483854,-14.473492,-16.81123,-18.042206,-19.671532,-20.650415,-27.380352,-20.086815,-18.02261,-18.949268,-20.227623,-20.812538,-24.389523,-26.48463,-27.1109,-26.12149,-16.736507,-9.631794
-24.175495,-18.924458,-19.809261,-21.470993,-9.75404,-18.908375,-13.955372,-18.149,-16.688028,-19.057577,-29.545578,-20.307138,-23.941387,-23.137093,-21.96543,-20.514252,-23.584433,-28.252472,-28.159052,-22.831093,-25.48489,-26.321617,-24.47799,-19.7981,-10.67535
-32.582455,-17.094967,-16.685558,-23.290165,-12.410736,-11.130362,-14.779682,-16.129885,-13.629248,-18.56863,-22.294575,-16.30602,-17.593166,-20.034512,-18.057243,-32.243774,-19.390991,-23.292797,-28.13798,-18.808475,-19.210766,-26.211079,-27.35855,-14.385061,-10.024647
-29.329157,-21.776783,-14.980507,-21.95657,-14.771137,-9.199509,-11.516218,-21.60456,-17.925999,-13.03812,-16.347973,-21.699818,-15.901241,-29.135693,-17.957443,-22.505463,-23.74448,-28.77256,-24.951414,-22.894108,-22.753208,-30.661888,-25.23745,-14.937721,-12.391636
-24.449564,-21.557758,-17.775934,-28.09802,-14.7568035,-15.037415,-12.658257,-18.321583,-20.64204,-13.343782,-20.77903,-17.55946,-20.5803,-24.94389,-20.295382,-16.059431,-25.136648,-30.614325,-24.943016,-21.583904,-18.452923,-26.031826,-25.849634,-10.331062,-17.34531
