-21.435797,-12.02404,-6.09762,-6.8187695,-2.8547325,-4.052433,-6.5015755,-7.7710457,-13.860693,-21.832138,-15.838106,-9.300247,-8.853905,-0.50676346,-3.6079273,-0.719532,-3.2894516,-4.685625,-3.5164318,-4.153742,-1.0588951,-2.9303322,-0.99409485,-3.546217,0.0,-0.6868286,-4.995613,-4.4958572,-0.295578,-3.573824,-15.041725,-21.95326,-23.438347,-24.676668,-21.27554,-13.894127
-17.226828,-10.196354,-3.4331264,-0.20487213,-2.5022259,-2.9286232,-8.276718,-10.403364,-14.026533,-5.547207,-7.0826454,-10.169334,-9.6913395,-7.6201496,-8.095243,-5.9900093,-10.1461525,-3.784174,-4.0538673,-2.288269,-4.8676834,-17.910213,-8.632114,-3.4813557,-5.3026066,-8.862877,-0.9805908,-2.0045547,-8.101229,-6.2767906,-15.457563,-24.021461,-19.33411,-22.436039,-16.723394,-11.753056
-21.986937,-7.073414,-3.8225822,-7.003153,-8.325983,-13.0175705,-11.542225,-17.344116,-18.990658,-1.4822369,-8.11624,-17.94139,-17.211884,-13.960804,-14.160397,-11.267097,-10.096651,-5.963133,-8.714041,-8.784187,-10.7938175,-20.365019,-12.492968,-7.4595757,-12.195251,-16.39103,-7.880762,-11.981417,-17.940361,-20.329782,-18.545801,-25.896551,-22.313969,-17.86689,-14.177277,-10.589441
-21.469614,-6.2566643,-6.519108,-7.216009,-12.905464,-9.65868,-10.656248,-14.615826,-12.935295,-8.205807,-9.704311,-25.119244,-17.84421,-17.634203,-13.761417,-11.649546,-15.616459,-8.296772,-10.0815525,-12.998255,-16.947546,-22.857737,-12.775694,-17.714022,-16.043242,-16.033545,-8.676069,-13.734533,-15.51429,-28.677345,-16.994495,-26.203266,-26.196693,-17.237152,-16.93058,-17.070421
-18.426712,-5.900484,-10.916618,-11.032465,-11.7516,-5.7227573,-10.655027,-8.713169,-10.694172,-16.161758,-11.553349,-15.914173,-16.760813,-17.66357,-17.81386,-14.717802,-21.52886,-12.1291485,-10.95598,-11.58573,-15.501072,-23.41701,-15.385962,-18.87514,-20.261368,-15.201578,-17.47562,-13.175398,-17.372091,-28.79358,-16.811733,-29.429718,-24.461298,-19.414738,-24.613304,-20.971813
-18.420834,-11.317947,-15.374405,-14.043121,-13.480087,-7.986656,-10.218498,-10.406889,-14.294586,-19.528454,-9.933847,-14.370256,-21.932268,-21.817017,-19.350368,-17.099443,-19.309408,-17.98059,-10.890038,-18.297604,-18.025795,-23.911388,-20.994287,-21.722956,-20.880487,-18.572638,-26.023151,-22.22707,-20.58398,-20.338615,-15.57144,-25.129862,-28.07549,-18.507782,-25.30914,-24.494387
-23.093649,-9.171778,-15.849495,-11.172642,-15.542421,-11.247093,-10.161797,-13.056923,-9.671734,-19.807035,-11.451353,-20.808565,-23.682419,-23.30376,-20.61208,-19.910229,-18.669662,-25.943825,-15.061638,-22.989166,-22.14096,-24.57787,-26.562477,-17.087679,-19.768356,-22.665033,-19.584017,-19.560211,-21.163061,-19.85006,-17.179317,-23.271687,-26.047924,-23.285448,-31.570858,-30.326748
-20.130445,-13.648319,-14.672054,-11.531555,-18.157335,-11.603508,-14.409851,-14.685177,-8.668083,-13.048664,-16.26465,-21.544527,-30.857388,-22.567802,-17.589346,-19.626963,-17.32011,-27.514778,-14.809826,-21.883144,-23.91843,-24.571815,-26.303804,-21.248852,-21.580078,-26.012505,-19.44589,-23.513815,-27.941713,-23.97383,-22.211485,-24.125607,-24.861757,-25.572235,-34.388268,-29.335493
-16.555819,-18.912352,-13.54776,-15.484472,-15.870663,-15.702566,-18.276997,-10.931015,-9.780687,-13.325117,-14.820774,-22.663181,-20.722557,-21.987816,-19.163177,-18.574356,-18.84271,-26.0587,-15.766975,-22.497623,-22.43345,-25.811325,-28.42592,-22.462261,-18.089994,-28.29501,-21.18757,-28.039528,-27.390526,-21.438023,-22.913431,-21.770393,-24.356302,-26.755266,-26.108826,-24.973133
-17.580284,-16.99636,-18.182388,-19.59993,-19.584497,-25.26939,-14.704597,-12.520798,-10.822615,-19.266882,-15.021637,-22.351366,-17.345139,-22.519321,-21.913136,-26.084675,-22.325642,-25.61869,-22.88195,-27.340645,-27.011105,-26.767532,-34.69194,-17.326843,-23.280754,-33.699863,-19.137978,-28.076,-25.405048,-31.6013,-26.33656,-28.550655,-27.422405,-27.79042,-31.366879,-32.21028
-14.923859,-13.266138,-19.401665,-20.142288,-20.80263,-25.435242,-19.167198,-16.927944,-16.84008,-21.236782,-15.490982,-14.571295,-17.014101,-24.67274,-18.92523,-27.721842,-18.55755,-27.448368,-20.01346,-27.309004,-30.507612,-24.237324,-29.10968,-16.65409,-24.307495,-32.111294,-25.119913,-23.250568,-24.627625,-28.820934,-25.169498,-31.747696,-29.051208,-24.164623,-30.611277,-35.29313
-16.951561,-12.0056,-25.087921,-20.769032,-20.932186,-20.547905,-25.953587,-18.77692,-18.937302,-20.741722,-18.311323,-14.656261,-19.427261,-31.291239,-17.489998,-26.344551,-20.286188,-28.254581,-25.450037,-23.828783,-28.029219,-31.530708,-24.550793,-19.775162,-31.187002,-28.393976,-29.134819,-23.075102,-21.70504,-25.030928,-23.094624,-31.591309,-29.38248,-21.50172,-22.67697,-25.588118
-22.925909,-10.191681,-15.381392,-15.69062,-20.690817,-15.86672,-16.926666,-22.720947,-19.285503,-17.262054,-17.737192,-16.904165,-18.84365,-32.748215,-17.734303,-24.628922,-21.242153,-27.86602,-26.43933,-24.388748,-29.06727,-34.307278,-23.386974,-20.548561,-24.921703,-27.02647,-23.474157,-27.602356,-27.411154,-27.398903,-20.986172,-24.95559,-25.776731,-30.24637,-23.572063,-21.612946
