-23.881401,-20.402027,-21.36664,-21.087982,-20.957878,-19.084734,-17.773787,-14.269932,-19.111383,-15.53314,-17.764534,-17.96523,-13.032587,-13.210829,-11.4229355,-17.29235,-34.857193,-16.42872,-25.48122,-28.774363,-25.283497,-24.077436,-26.827923,-19.134506,-6.930111,-6.0252686,-14.794922,-8.558731,-14.9083,-8.226055,-12.334581,-5.5885773,-16.566635,-21.581627,-11.350971,-20.384567,-16.6942,-19.08462,-15.937008,-3.537487,-3.7558403,-6.762663,-4.474512,-15.571356,-7.7366695,-8.470209,-22.22776,-24.575474,-24.470978,-26.277977,-24.719196,-22.472916,-20.749203,-20.85922,-49.18475,-80.0
-32.862343,-31.589605,-27.669203,-28.793716,-29.439877,-28.084305,-25.867348,-26.023573,-26.76581,-20.37782,-15.511093,-14.75362,-8.704487,-7.401186,-8.18828,-15.208303,-28.344715,-20.211586,-22.615967,-19.524235,-20.167004,-21.12798,-17.486088,-17.569843,-1.9679413,-3.506792,-16.532001,-8.278904,-13.599918,-7.108877,-11.830851,-7.111351,-16.26938,-16.148304,-12.435913,-23.83224,-13.168179,-17.06075,-9.376827,-0.7064743,-0.6978302,-0.88142395,-4.544018,-16.18606,-7.1679955,-11.782244,-14.727579,-28.059235,-26.992199,-28.674046,-26.186504,-19.926525,-28.567574,-29.74715,-48.807724,-80.0
-33.284454,-27.274433,-22.967482,-25.456955,-27.810143,-25.942219,-30.144472,-22.801758,-28.109104,-25.591333,-22.258394,-12.271332,-18.22168,-10.427135,-9.324413,-19.348408,-22.615227,-21.840322,-20.105549,-18.89684,-21.327301,-17.941355,-11.829802,-14.326929,-6.9191303,-12.647579,-19.90408,-15.682049,-20.784237,-17.289879,-14.372503,-15.440601,-21.838333,-11.973648,-7.1630135,-17.657528,-5.1664352,-16.33874,-5.689558,-13.924564,-14.270428,-7.1414814,-11.532114,-5.7241306,-12.89732,-19.044434,-21.633791,-24.061106,-29.616865,-32.91609,-25.440248,-23.371443,-26.000484,-28.768745,-49.732456,-80.0
-26.863266,-25.84797,-21.884008,-20.46233,-27.082188,-32.900578,-29.773859,-18.871534,-28.53561,-25.226795,-25.868614,-16.928034,-16.837528,-8.846737,-8.55756,-18.362263,-18.779335,-19.562656,-15.510815,-16.770191,-21.839767,-18.834053,-8.868607,-10.894642,-6.5894012,-10.159443,-15.90407,-12.228756,-17.4604,-13.788803,-8.557966,-13.002304,-22.143143,-6.5279694,-2.502613,-12.555458,0.0,-11.267025,-1.3833847,-11.869682,-18.234953,-8.439878,-10.877071,-3.5461388,-14.44787,-26.655651,-21.038908,-22.084972,-29.75698,-27.332718,-23.247437,-31.718689,-26.370459,-22.204739,-50.106453,-80.0
-23.45631,-23.898981,-26.935509,-22.511826,-28.642982,-24.703125,-26.458656,-24.70655,-32.642902,-20.532877,-23.57064,-17.16318,-18.237354,-7.5905724,-19.801664,-23.862524,-16.96441,-21.582022,-21.97852,-19.95574,-26.497196,-18.83109,-16.413982,-9.896809,-12.995579,-17.968954,-14.333462,-18.47913,-14.907698,-17.91631,-12.447145,-14.045599,-27.391716,-7.7105904,-9.993858,-16.378563,-7.060665,-8.335712,-8.588657,-11.914755,-12.084547,-14.826662,-16.700808,-12.679653,-17.956947,-24.010883,-21.61851,-22.618996,-24.756306,-20.71798,-26.720102,-24.276901,-26.512653,-22.63094,-51.12813,-80.0
-26.198185,-28.822887,-32.817547,-27.028868,-27.523272,-24.280666,-29.04964,-25.197102,-31.951181,-22.04062,-23.407745,-21.011631,-17.01602,-7.355074,-15.299465,-19.576176,-11.74789,-13.397673,-17.178898,-12.654835,-27.626703,-18.824863,-15.265152,-6.5555153,-15.750645,-19.53784,-5.004181,-9.719955,-7.0388985,-21.316076,-10.046051,-13.378452,-26.986992,-6.0641537,-17.053455,-6.7758636,-13.993528,-5.543289,-13.754049,-18.635557,-16.284306,-22.01614,-14.858049,-14.598333,-21.850506,-24.33356,-24.683887,-24.178127,-23.575306,-21.076647,-23.826138,-20.652248,-23.801472,-24.474934,-52.258774,-80.0
-31.277792,-25.423235,-35.16434,-24.861773,-21.582607,-31.142982,-28.687263,-30.59718,-32.602234,-22.77889,-19.626461,-15.840054,-19.846857,-10.373795,-13.333508,-9.302252,-11.556469,-13.649231,-21.33363,-13.110649,-24.26046,-14.792414,-11.182154,-9.248671,-13.930891,-15.574352,-5.8911247,-12.094105,-8.960131,-14.017519,-7.9282265,-15.482862,-29.250479,-4.036871,-10.095667,-1.9558945,-23.45586,-7.0614414,-18.493452,-14.106586,-20.391666,-18.194061,-18.218822,-12.01136,-20.41395,-18.67596,-23.1563,-22.083775,-23.134342,-22.057928,-28.158936,-22.426983,-25.393444,-24.870663,-53.16033,-80.0
-29.231443,-23.968273,-26.573444,-24.64717,-23.701294,-29.61334,-25.583702,-29.553041,-27.490028,-27.474237,-18.646008,-13.167202,-17.442617,-8.528751,-13.241402,-12.960327,-19.261124,-22.982533,-17.756086,-14.455696,-19.499306,-15.920221,-17.563162,-8.453547,-15.21159,-22.090073,-14.120432,-9.198587,-7.6009293,-7.6480255,-11.450878,-18.705082,-27.379015,-10.758959,-11.082167,-7.15604,-24.74635,-4.7779655,-16.389666,-14.552095,-23.170242,-14.086603,-14.695391,-18.690002,-24.11117,-18.554655,-22.066933,-21.111588,-23.394726,-19.734188,-25.51285,-28.475962,-33.78735,-31.44427,-54.442642,-80.0
-27.260006,-21.789488,-27.573986,-29.223541,-26.157932,-29.70182,-24.159586,-25.171062,-28.363785,-23.279053,-13.349007,-9.424368,-12.533745,-11.231924,-19.976803,-9.388947,-15.133148,-19.65733,-17.663525,-13.783382,-21.390415,-23.964317,-16.244217,-14.471998,-15.744553,-22.40784,-13.441532,-5.0898323,-5.708479,-3.5519295,-16.25235,-18.512264,-25.283157,-12.791008,-15.911402,-9.995243,-21.092627,-9.769966,-13.789814,-18.519688,-19.014011,-15.439404,-18.816242,-22.78315,-22.978134,-23.291588,-23.564093,-17.042818,-31.34526,-22.743633,-27.269064,-29.216867,-26.384922,-26.137344,-53.86621,-80.0
-26.383076,-22.412678,-35.16927,-30.47378,-24.937513,-26.430038,-24.09933,-26.921469,-28.754612,-22.054153,-12.140953,-8.521164,-8.027824,-11.930595,-19.6619,-8.284668,-18.95344,-20.241207,-21.664839,-20.480942,-24.861652,-20.384975,-11.945814,-13.024418,-20.3421,-19.54588,-17.238419,-15.843861,-12.280495,-12.0226345,-19.45962,-19.381214,-23.590126,-18.44959,-12.763172,-16.709015,-18.357851,-13.56411,-13.521418,-18.697186,-23.582607,-18.049168,-21.404266,-17.68643,-23.959492,-26.250048,-22.124027,-23.056164,-23.792953,-28.492401,-26.093117,-26.367168,-24.827984,-29.695219,-53.81702,-80.0
-28.244476,-27.550909,-27.510296,-25.648851,-21.824192,-22.958752,-23.569275,-25.562286,-34.56046,-27.497574,-3.808075,-15.358618,-5.9644012,-15.567017,-11.520193,-9.279411,-19.729252,-16.197653,-13.999046,-17.334843,-18.500874,-14.737331,-14.1606655,-15.70756,-19.705841,-16.729073,-9.871565,-16.958435,-23.534544,-13.282343,-16.120232,-23.892992,-20.30297,-22.794174,-18.73511,-14.98506,-14.785576,-11.328238,-17.123579,-20.137493,-25.300777,-19.383179,-23.949366,-19.898659,-25.825397,-22.148703,-21.839943,-29.728456,-20.241785,-25.924438,-27.864794,-28.885832,-19.80825,-26.119457,-51.859535,-80.0
-31.225769,-35.269173,-25.13667,-30.402742,-24.139408,-26.791695,-22.3416,-30.21817,-32.333862,-24.36935,-9.257467,-19.934229,-11.869616,-15.275318,-10.749569,-10.913797,-19.830214,-16.618443,-16.03794,-20.155922,-13.217037,-14.159464,-25.679392,-18.339539,-17.281904,-22.492298,-13.05595,-18.682291,-22.4825,-15.740215,-22.235912,-23.222218,-23.297443,-20.912521,-20.52232,-16.668636,-13.25079,-14.38455,-16.86757,-25.440022,-20.670925,-25.729921,-27.988916,-17.147217,-21.20998,-29.007935,-31.245913,-26.617088,-22.326214,-36.04826,-30.104242,-28.606026,-24.515614,-29.61294,-51.145718,-80.0
-25.720617,-29.676144,-19.85257,-29.411943,-28.265587,-24.213142,-25.727758,-24.051828,-25.245876,-26.467148,-21.14916,-12.834202,-10.484539,-10.152906,-11.579838,-15.758217,-15.262264,-18.084745,-19.693844,-17.766096,-15.499012,-15.4484005,-21.519932,-16.013685,-14.00248,-18.822685,-13.1329155,-15.636278,-22.624617,-21.587252,-20.43556,-23.97073,-25.090332,-19.048347,-14.317158,-16.900858,-12.92911,-16.754711,-18.502773,-15.737461,-19.139927,-19.25949,-24.160418,-19.470722,-22.846146,-28.909422,-32.708393,-26.889816,-24.862827,-30.975998,-27.386879,-26.87082,-23.985985,-34.113518,-49.681,-80.0
-23.234211,-32.255714,-19.611649,-27.257212,-24.888836,-28.438011,-23.604252,-24.282515,-24.84343,-28.481833,-12.472605,-15.297621,-15.289297,-14.990936,-18.486992,-16.905334,-15.100292,-15.861721,-21.75219,-16.610792,-22.822952,-15.749659,-19.418415,-16.231567,-17.477169,-19.101852,-16.846031,-14.300106,-23.47173,-20.269558,-16.194677,-19.428267,-32.65973,-20.676815,-18.317268,-22.769518,-16.549694,-23.905418,-21.358593,-17.312233,-15.683037,-20.038296,-23.060997,-17.837788,-27.16616,-31.948568,-31.966246,-28.17473,-24.454178,-26.224615,-25.929548,-30.464224,-21.785717,-25.991646,-49.05465,-80.0
-22.455854,-23.81704,-24.184092,-22.650785,-24.372402,-34.792862,-21.60429,-29.228754,-21.179981,-25.201223,-9.1164055,-15.94816,-21.918766,-17.099585,-15.50123,-18.442783,-10.966707,-11.470058,-17.017706,-12.524628,-17.876236,-17.284477,-14.418289,-17.716862,-21.869263,-16.912554,-16.63434,-15.779469,-19.191856,-21.408365,-15.3447075,-17.844309,-32.357475,-22.17863,-20.579987,-23.39173,-21.403534,-21.5328,-15.474218,-27.620544,-18.19485,-21.703041,-17.194012,-22.296436,-23.597063,-25.84757,-33.18334,-29.164848,-28.027151,-25.871853,-27.507519,-27.14026,-24.865437,-22.511509,-48.464767,-80.0
