-8.99511,-15.027338,-10.8094845,-11.756147,-15.865028,-7.32942,-2.6695042,-4.7565155,-8.55846,-1.3190899,-1.6449947,0.0,-1.3057652,-1.7759418,-2.0442257,-36.58595,-32.48807,-16.044436,-20.182312,-13.720068,-17.549942
-6.5639267,-11.342501,-9.346529,-20.971764,-3.4573174,-7.5735855,-6.156458,-15.816018,-3.6878262,-8.6644535,-13.060083,-10.729155,-14.112755,-18.781181,-15.734374,-36.26408,-31.820345,-19.40577,-8.838255,-3.433178,-7.852152
-7.064039,-11.102667,-10.191416,-14.867802,-0.89738846,-5.04566,-6.770256,-14.180361,-4.5480804,-7.371889,-15.368351,-15.164328,-17.474045,-15.710714,-15.65913,-37.26029,-34.273605,-19.28442,-7.6946507,-2.1430874,-6.3788776
-10.225449,-7.9722004,-11.295881,-20.054682,-8.554493,-5.79702,-15.344234,-8.977879,-6.473383,-8.697592,-19.026054,-16.174877,-20.00861,-16.773743,-11.945961,-37.67871,-38.281334,-12.888504,-7.40341,-10.570522,-10.061743
-18.952469,-3.8158283,-12.764748,-22.714043,-16.986002,-11.031038,-16.12814,-14.88382,-7.99312,-11.838324,-20.134964,-16.84005,-19.519365,-18.463982,-19.455719,-38.690968,-38.625412,-16.514442,-3.223568,-13.290678,-12.339737
-15.47202,-3.3396301,-7.9188786,-28.451727,-13.357939,-16.634182,-23.220901,-24.110113,-4.4736385,-11.613888,-21.254803,-16.981411,-20.96006,-20.539127,-20.843422,-39.750504,-35.859055,-18.442293,-4.448015,-6.787983,-11.24909
-13.502893,-2.956768,-8.001661,-17.352226,-16.449932,-23.21549,-17.807255,-16.997303,-5.6666126,-11.70336,-19.50215,-15.522133,-26.84073,-23.43072,-23.182188,-40.605473,-35.85205,-20.134754,-16.537945,-7.489088,-15.7426
-15.929296,-10.492569,-13.0493355,-14.08526,-13.533499,-17.870352,-18.254547,-14.798914,-17.415234,-16.091087,-22.459114,-20.1417,-26.053493,-23.016085,-26.341581,-42.161583,-39.38551,-20.738274,-10.02952,-12.278179,-23.277874
-11.805172,-8.071375,-10.71459,-7.9856663,-17.786594,-16.15489,-30.855623,-15.854966,-14.091639,-15.263836,-20.41206,-16.729088,-22.115803,-20.244728,-24.934452,-42.78201,-42.760513,-29.524319,-6.724718,-13.250387,-19.608658
-11.26219,-11.319294,-11.181133,-15.170069,-13.460369,-16.666475,-26.754929,-23.831322,-10.65377,-19.184347,-22.098347,-20.178856,-20.944407,-24.266043,-20.649193,-44.967216,-44.022106,-20.169514,-7.2435646,-11.830051,-17.627823
-12.202148,-14.246098,-8.693377,-12.181759,-15.294376,-18.04355,-17.71313,-16.399523,-13.017801,-20.36906,-22.77937,-22.50629,-20.647243,-23.871578,-26.421783,-46.1082,-38.97221,-16.534033,-6.726511,-8.747757,-14.359318
-15.153757,-16.07941,-14.436708,-6.3344784,-14.675848,-17.317513,-19.49886,-14.956259,-13.07893,-24.0248,-25.515228,-22.226274,-28.134357,-20.685982,-26.066345,-49.329002,-36.025944,-17.562698,-6.8299828,-9.263449,-17.069172
-19.872341,-18.135262,-19.01062,-5.280916,-16.53771,-25.603233,-20.05216,-15.083921,-15.443184,-29.426266,-24.003014,-21.115568,-28.745083,-17.913616,-23.844738,-51.88356,-34.581955,-18.435482,-8.938734,-15.672633,-20.059464
-16.193026,-16.570023,-14.865156,-10.227396,-20.318176,-21.244854,-23.481339,-17.81909,-19.595697,-26.167461,-26.654837,-25.891388,-30.211378,-20.465166,-27.368834,-55.348938,-35.82244,-22.582851,-16.754725,-13.98461,-15.852854
-11.635752,-12.356411,-13.228796,-15.027575,-14.509645,-18.461113,-23.41811,-14.753109,-14.612022,-21.267456,-24.446814,-20.061157,-27.496967,-18.847132,-23.964016,-56.567696,-37.852615,-32.30766,-17.867275,-14.759602,-12.242937
-12.686312,-15.941223,-10.444334,-21.836884,-13.342039,-17.364546,-19.922695,-15.3062725,-17.860859,-19.074038,-24.125212,-17.727785,-25.498764,-20.390461,-24.900803,-56.661842,-38.28812,-28.811283,-16.876844,-15.654119,-12.55455
-21.257694,-15.815814,-16.319693,-13.990063,-20.687788,-17.168327,-20.944431,-19.54058,-16.548325,-18.570295,-21.489592,-14.98768,-20.3068,-21.92072,-28.989471,-57.32748,-37.36728,-26.090347,-20.439194,-19.58655,-14.028162
-20.09739,-12.930204,-13.60034,-8.662981,-18.813725,-20.072247,-20.014225,-19.914158,-21.226133,-22.067081,-26.642254,-20.022552,-22.299286,-17.131407,-24.089657,-56.865883,-35.895317,-30.958813,-23.31332,-19.638205,-17.432106
-25.069347,-17.707071,-14.494686,-14.1753235,-20.066822,-19.681465,-23.582245,-23.555695,-20.488544,-22.45196,-24.477833,-26.086233,-22.507183,-16.934341,-26.7112,-56.208733,-36.47622,-25.851204,-17.361141,-19.237099,-21.77554
-24.955862,-16.832333,-14.649046,-14.103535,-14.792963,-18.071316,-25.740894,-25.304203,-13.763247,-20.255747,-22.523026,-26.213217,-26.37944,-23.510584,-23.98913,-53.30744,-37.25525,-21.882952,-14.601658,-19.379955,-24.17256
-24.448738,-17.476685,-10.8343525,-12.585278,-16.663286,-31.258852,-23.771618,-24.234085,-20.756153,-28.656195,-22.093456,-21.347416,-31.514654,-24.091898,-22.505733,-52.25906,-35.500652,-20.933374,-17.104261,-16.95273,-18.962658
-28.747469,-17.952213,-12.528166,-14.873119,-20.334064,-27.870659,-18.699543,-24.839424,-17.849407,-20.82463,-24.126596,-22.447628,-23.183298,-23.00784,-24.382444,-50.33165,-29.746258,-20.588188,-19.371918,-18.096191,-15.39711
-26.037992,-16.94793,-19.83712,-14.183632,-19.54037,-23.623432,-19.019943,-19.503178,-15.00164,-21.412258,-26.977478,-21.66877,-21.56969,-21.026777,-23.812784,-49.50123,-26.927809,-18.54171,-19.010372,-16.349709,-17.84678
-26.757038,-20.290096,-16.756569,-19.364151,-21.62714,-25.476887,-19.649176,-17.8499,-16.871717,-17.50161,-27.61158,-26.157219,-20.698246,-23.411919,-23.653286,-48.311005,-25.45897,-23.970627,-19.36058,-24.897804,-25.852402
-21.819101,-20.93544,-21.617064,-22.02464,-20.91027,-22.359724,-18.740425,-19.813194,-19.50475,-18.509697,-29.004631,-24.434502,-29.701838,-23.916897,-21.221603,-47.49714,-25.55281,-20.085886,-25.478971,-23.48088,-25.463684
-17.879225,-28.172258,-24.542204,-17.421135,-19.773748,-18.831635,-21.48638,-18.714361,-26.896162,-20.997766,-31.39307,-24.979193,-33.52368,-28.637989,-24.444973,-47.02484,-27.066381,-20.522503,-28.433928,-20.693321,-19.892519
-18.91365,-29.232052,-23.020308,-11.665005,-18.02872,-16.980316,-21.97083,-17.563423,-25.968943,-19.327532,-30.192364,-28.846249,-29.238173,-31.588743,-21.340343,-45.85591,-29.90388,-25.163105,-23.462418,-20.983335,-19.264896
-25.611229,-30.094864,-15.029959,-17.186878,-22.762888,-20.469505,-20.876623,-18.510666,-28.08134,-26.381702,-23.046062,-28.374146,-21.206078,-29.51138,-23.881016,-45.202293,-33.952866,-30.883192,-20.988905,-23.79064,-17.183136
-27.280293,-29.777733,-11.491064,-28.93294,-26.885536,-22.710768,-19.962738,-19.3756,-26.985405,-26.265942,-23.058718,-25.468632,-21.222137,-23.882896,-21.688194,-42.910507,-33.96453,-24.392147,-27.90725,-23.948103,-13.218243
-26.66085,-23.217215,-17.171867,-25.007671,-19.529236,-21.342075,-17.962715,-20.189465,-23.746626,-22.516151,-29.385796,-19.382725,-22.634321,-24.855389,-22.471628,-42.250755,-34.79075,-19.972006,-24.698137,-23.02272,-14.411905
