-37.342052,-28.59519,-14.192091,-8.627819,-3.8435917,-6.5103683,-10.4505825,-11.20063,-2.8236694,-13.534849,-15.835861,-16.529167,-13.018196,-7.007469,-3.5809517,-2.392416,-4.104656,-4.547489,-2.5825768,-3.7834244,-2.8693886,-6.067028,-3.8146973e-06,-0.8151474,-0.2980194,-0.73413086,-0.26717758,-24.989223,-18.064934,-25.105349,-22.333656,-29.682304,-20.945183,-32.02712
-37.01855,-23.106083,-18.115797,-13.723228,-13.544556,-3.1774368,-6.7307835,-1.7812538,-0.966095,-13.738981,-14.422014,-13.288328,-10.360796,-8.232521,-10.311039,-4.725313,-12.372866,-1.0768738,-2.485447,-1.3174992,-1.4883595,-2.485836,-5.838745,-2.9162788,-5.095333,-3.2386093,-3.5014515,-25.621971,-24.575546,-22.405964,-24.311703,-32.11282,-27.8079,-30.311968
-35.77513,-27.568924,-22.845108,-25.80813,-20.232658,-5.6686554,-13.9159565,-2.4052525,-10.226355,-15.445419,-16.59815,-13.116491,-19.84245,-11.812408,-11.570763,-16.513212,-17.043526,-6.0496674,-12.8237915,-7.0808315,-6.761503,-9.8757,-10.522236,-14.691027,-10.300627,-15.135071,-11.488779,-23.98164,-20.657455,-29.189236,-28.033363,-28.066242,-25.12013,-33.52024
-35.02179,-27.480293,-29.031923,-21.651583,-22.944736,-7.5799007,-13.239113,-11.472218,-17.092245,-8.466938,-8.485657,-18.466404,-11.735123,-13.876335,-15.935261,-14.06398,-18.129494,-9.111107,-15.96154,-9.37957,-13.649242,-14.196369,-13.556211,-10.754032,-13.483068,-12.518948,-13.344229,-24.894962,-19.18728,-32.58891,-29.713509,-27.85204,-29.301014,-26.025188
-38.534798,-23.840855,-26.735806,-17.79339,-28.024746,-11.511139,-7.5496693,-18.1471,-13.319033,-7.345661,-6.6829567,-12.660717,-11.861601,-10.05806,-19.677614,-17.645214,-18.978554,-20.69234,-15.961403,-28.292072,-11.850424,-16.587801,-15.744179,-14.628317,-13.734972,-22.009369,-22.791533,-25.641506,-23.118166,-25.51181,-30.36737,-24.93428,-28.857838,-27.068542
-34.695946,-26.981766,-32.836983,-23.468979,-30.083277,-9.125605,-6.7663116,-18.568516,-9.675552,-10.716326,-10.679771,-10.108429,-13.769415,-14.501856,-19.373535,-14.864162,-21.21714,-19.469223,-19.510605,-17.59793,-14.860092,-17.158384,-17.282084,-16.21019,-17.748901,-22.019564,-19.203718,-31.26696,-26.06749,-22.642529,-29.16616,-28.827795,-33.119736,-29.97118
-34.231575,-33.303387,-31.577164,-31.558088,-31.817276,-14.321247,-6.989933,-9.463968,-13.867031,-11.909985,-9.318064,-11.649797,-15.911299,-14.799255,-15.60014,-18.27229,-19.302567,-13.612728,-20.760944,-14.582827,-19.20411,-22.337513,-19.484066,-15.02421,-16.922457,-23.655273,-23.003765,-26.347284,-24.476067,-22.637928,-25.243881,-30.692053,-33.6237,-26.153599
-30.641161,-29.561203,-29.575724,-36.10962,-33.49133,-15.098871,-12.446499,-11.223541,-16.47301,-16.3645,-20.1773,-14.513395,-15.460794,-16.017525,-19.066412,-21.159973,-19.491425,-16.6626,-23.137495,-16.610477,-19.628061,-22.639109,-20.589409,-19.630478,-21.69079,-24.270119,-23.381157,-25.874956,-22.223888,-26.747124,-22.331139,-27.455265,-28.206928,-27.463505
-28.366533,-23.406527,-29.349613,-31.713963,-32.199593,-13.134958,-16.738617,-15.287035,-11.14887,-14.131855,-20.15953,-10.737312,-11.184429,-14.3706665,-23.550282,-17.358845,-17.15091,-16.075573,-27.163876,-18.998571,-15.277592,-21.403048,-22.37514,-17.539476,-25.264282,-25.319258,-26.720076,-28.289612,-19.203701,-31.031353,-26.79128,-30.117336,-27.289299,-27.071905
-27.205894,-23.315327,-29.09515,-35.210464,-33.262592,-15.920908,-11.849625,-20.092184,-16.3549,-19.45038,-15.336071,-11.883364,-16.312592,-17.805418,-21.17245,-28.005402,-26.680569,-24.271128,-26.798714,-30.765146,-19.824776,-30.131939,-24.122631,-22.599548,-24.366415,-26.088364,-28.087004,-26.237661,-21.291197,-27.098034,-24.965607,-32.98096,-27.479496,-33.91623
-26.945717,-23.773172,-26.958033,-34.78817,-28.930225,-13.292402,-15.227753,-18.978657,-18.303246,-21.785353,-12.080872,-14.623009,-12.786846,-17.804241,-19.52055,-20.558651,-22.375546,-26.093788,-24.807755,-23.301813,-27.015778,-21.914158,-24.41182,-20.143192,-26.83043,-30.1636,-29.36774,-32.373074,-18.970058,-22.636923,-20.867525,-33.887146,-29.965607,-27.554012
-31.250332,-22.0709,-31.17553,-31.393785,-28.591114,-13.639912,-25.586264,-16.465456,-25.20464,-14.540226,-18.024035,-11.701878,-15.856192,-18.58323,-22.495222,-22.041561,-19.807339,-20.623497,-25.883686,-21.60131,-23.650269,-26.132149,-25.882614,-23.10923,-30.218811,-30.078705,-29.661285,-24.677773,-22.27169,-23.973028,-20.228025,-24.18867,-33.554817,-24.88897
-29.597063,-28.118423,-36.676098,-31.241287,-33.944176,-21.28764,-23.029873,-18.14674,-19.683596,-15.728643,-18.594604,-11.084618,-11.432442,-21.917683,-20.027346,-19.159645,-18.816553,-21.210585,-24.619986,-21.879265,-21.383636,-27.988396,-26.22324,-26.172464,-26.898697,-31.790792,-31.018867,-25.509209,-23.562353,-21.38221,-19.582203,-20.075317,-33.405357,-24.518066
-33.075676,-35.508377,-29.732176,-34.004368,-31.884428,-24.314156,-19.179264,-20.962818,-19.140945,-20.102177,-20.764622,-12.94875,-12.729145,-22.579655,-24.601286,-19.910236,-20.611454,-20.176208,-23.872803,-27.89748,-24.722584,-24.213415,-27.819115,-22.670372,-26.725542,-32.666298,-31.623877,-34.00815,-30.698841,-24.54704,-25.11916,-26.39963,-27.560577,-21.121542
