-17.809067,-25.224447,-20.996729,-13.999138,-8.255287,-1.9182358,-1.397356,-10.059229,-9.133827,-11.017338,-4.9383736,-15.755714,-15.126158,-13.34922,-4.482588,-3.8461266,-0.2998085,-1.4942207,-6.260071,-1.5242786,-6.86639,-2.4787579,-22.187773,-21.533062,-17.838757
-15.588041,-18.161568,-16.178452,-6.7385693,-4.0806274,-2.09902,-0.7694397,-10.11685,-16.01839,-9.842136,-7.0351906,-17.046227,-18.874048,-17.903435,-8.299297,-10.080891,-6.496052,-11.089115,-1.8448181,0.0,-3.7615032,-4.16712,-24.733099,-19.29265,-17.116676
-17.789568,-21.284264,-10.32057,-7.464264,-1.8453712,-5.348898,-15.501047,-15.589443,-11.710485,-11.273386,-10.17511,-20.856201,-16.04867,-20.61559,-15.871529,-12.130146,-12.170309,-14.2356415,-2.4993477,-9.678867,-8.7272,-13.706463,-27.39346,-20.989403,-13.370506
-20.649933,-20.943535,-8.270468,-14.355108,-7.448414,-10.240236,-14.547796,-13.5469265,-9.205769,-10.732407,-14.178635,-13.151583,-12.592018,-18.830599,-17.580227,-11.546892,-17.798977,-16.089684,-10.137999,-10.041403,-15.990208,-17.59257,-25.316866,-24.674076,-11.747717
-25.515226,-20.08725,-8.198465,-8.207783,-14.336102,-21.803162,-13.981392,-10.121117,-5.49234,-8.046692,-21.337372,-7.1688213,-15.679476,-14.353081,-18.073086,-13.984156,-16.658838,-24.39723,-14.55024,-14.283981,-15.84099,-13.848625,-20.43818,-22.30467,-16.471405
-26.38549,-24.03357,-7.367729,-7.606739,-15.356163,-15.396015,-16.55539,-8.94532,-6.994013,-11.214079,-17.850824,-5.590538,-19.053339,-13.634396,-23.132858,-13.731247,-18.34318,-25.493244,-11.18689,-18.349953,-16.981464,-17.054691,-23.918993,-22.470041,-17.54596
-28.869303,-24.36827,-11.02648,-9.261347,-17.511963,-11.870655,-14.844246,-7.5285664,-18.59405,-8.911438,-14.770285,-6.459917,-22.719921,-18.15162,-18.088947,-19.633043,-15.929565,-25.528416,-16.86347,-13.280226,-15.126268,-21.231552,-20.430069,-27.7086,-17.05307
-28.710428,-24.807245,-16.354357,-11.448223,-19.435974,-15.013195,-14.651669,-10.080915,-12.394098,-10.932833,-13.742348,-9.84576,-21.030607,-17.367985,-20.298569,-19.16214,-17.026867,-21.604877,-23.86102,-14.89698,-19.432526,-25.097507,-19.373972,-33.34305,-22.702904
-26.056643,-27.158058,-9.542734,-15.725548,-13.51305,-17.168724,-18.480413,-10.699598,-13.817657,-8.765512,-16.208212,-10.016647,-16.521383,-16.490486,-16.10189,-16.292044,-14.262291,-22.31229,-18.143673,-16.557003,-22.847416,-23.895819,-20.766777,-26.471256,-23.768888
-27.216335,-31.995872,-8.825621,-11.986412,-15.548302,-24.018559,-22.787148,-7.4695053,-12.263786,-7.0536766,-18.997334,-13.709583,-21.028898,-21.553997,-19.19423,-22.685444,-20.1711,-27.225597,-19.762865,-21.486748,-32.54107,-21.379122,-23.238777,-24.485624,-26.961102
