-20.867613,-7.205866,-6.2060165,-14.081816,-15.989683,-11.535894,-6.830702,-2.668764,-16.665005,-9.145683,-3.4099617,-4.6172676,-1.5771465,-2.5448494,-2.4945354,-11.36286,-4.7501965,-3.252943,-2.1521835,3.8146973e-06,-1.788332,-7.64345,-8.832478,-5.0861244,-10.545893,-26.389503,-19.273615,-26.052658,-20.151846,-19.972332,-18.914108,-21.267376,-18.148788,-25.882998,-16.035288,-11.540764,-16.263342,-12.842455,-10.829262,-5.811325
-9.117386,-5.363865,-3.8416195,-7.764187,-14.769573,-8.320309,-10.377098,-12.363041,-22.879194,-9.741983,-5.2432823,-6.4658146,-10.771711,-4.8038597,-9.718723,-10.378677,-6.7456894,-4.876892,-5.3336525,-6.248291,-11.176273,-10.089247,-13.729017,-7.820755,-12.584335,-22.681341,-27.981213,-24.897112,-18.627861,-18.142563,-16.866163,-22.90789,-21.407751,-22.59737,-26.197393,-10.675751,-17.259773,-8.586205,-2.7838898,-4.0694523
-4.810274,-7.1748123,-3.695568,-8.951483,-12.027893,-4.3358536,-8.714718,-11.426313,-11.702244,-8.808594,-14.240133,-15.123198,-20.630415,-15.314095,-14.933895,-10.167208,-8.15807,-6.2717743,-9.8158,-15.963747,-18.977348,-14.60924,-22.386892,-13.9296875,-12.766998,-29.106329,-30.209578,-24.438755,-21.541573,-24.613739,-24.268665,-28.877304,-27.353079,-18.751183,-27.386433,-13.421589,-11.562689,-9.020758,-7.307188,-8.701105
-6.6044464,-3.4718246,-9.103931,-9.737833,-5.291458,-4.3609047,-8.03857,-9.521053,-12.043303,-15.958063,-11.477989,-17.955147,-26.491642,-15.147877,-14.694746,-12.146587,-14.062746,-14.143114,-16.325045,-23.094,-24.812767,-16.90288,-21.322042,-14.411062,-15.526489,-22.99446,-28.620829,-24.464962,-23.408676,-18.900417,-19.76017,-24.41632,-18.532837,-21.622972,-22.793903,-19.593283,-11.470871,-9.386284,-10.239191,-8.196812
-12.119577,-8.234503,-14.698868,-8.801788,-4.994238,-10.097208,-10.16214,-9.811302,-9.122852,-12.998562,-15.971428,-15.6981945,-28.049446,-14.988508,-16.0335,-15.889881,-16.181929,-15.8722,-16.67263,-28.360126,-27.027998,-22.610466,-20.498638,-24.300589,-19.276215,-19.499653,-24.323317,-24.240536,-22.09132,-18.799755,-17.045826,-20.424881,-23.188412,-27.514,-23.409878,-19.045609,-14.224937,-10.407345,-9.270784,-12.166115
-14.481567,-13.368635,-15.784325,-14.294228,-12.642868,-12.810631,-12.393944,-8.90727,-10.9598465,-17.03931,-21.246597,-16.52311,-20.001198,-16.349983,-19.276505,-21.050686,-14.249178,-13.541191,-16.015455,-25.714355,-26.67232,-18.511868,-24.66739,-22.2383,-18.276926,-24.178461,-25.70796,-22.145618,-25.59496,-21.53846,-17.034512,-19.84704,-26.869047,-22.77716,-27.601007,-20.913841,-14.977613,-10.314245,-8.983089,-16.024405
-17.888657,-11.091097,-17.806738,-11.308434,-14.907373,-19.583305,-17.552395,-11.552589,-10.365543,-13.152,-16.690615,-22.56458,-21.205471,-17.988274,-20.56568,-16.60024,-19.54892,-16.07965,-17.881556,-18.554096,-22.73596,-16.944162,-17.571533,-19.650717,-24.839886,-22.495998,-27.114256,-24.108603,-23.587347,-20.76332,-19.046932,-22.806679,-34.752724,-25.234715,-21.158043,-21.460941,-18.569826,-10.310228,-12.748482,-16.344595
-15.045603,-15.334156,-19.886326,-14.82963,-20.38324,-17.812994,-10.876492,-12.424515,-13.632868,-13.205147,-21.179705,-17.977795,-22.75668,-16.341442,-19.826591,-14.535864,-23.495874,-19.29642,-23.074608,-21.22161,-30.160975,-22.043186,-20.836306,-20.199669,-28.200829,-21.57706,-22.620844,-25.604984,-29.060854,-27.470406,-25.785942,-27.182526,-31.492517,-23.50232,-22.708183,-30.796345,-13.539047,-9.538343,-8.8234215,-15.221279
-14.076612,-12.512611,-19.736927,-15.361853,-17.277561,-16.80957,-10.79874,-12.982296,-11.48155,-15.844448,-18.693811,-15.663679,-19.831102,-21.475689,-15.2003975,-17.466206,-20.960262,-27.793617,-23.353039,-24.276638,-24.39079,-27.317862,-23.724052,-23.774384,-22.65049,-26.258968,-21.049599,-24.974041,-29.199642,-28.225166,-31.014172,-19.912186,-22.828102,-22.960276,-28.40843,-21.185493,-12.290972,-17.433765,-10.123434,-15.732849
-19.90009,-12.819483,-17.249426,-14.9646015,-11.336344,-12.873991,-18.599018,-19.371582,-18.462027,-17.012009,-16.144646,-22.379734,-16.34214,-22.748735,-16.347696,-22.857456,-17.673904,-21.425678,-27.781406,-24.07518,-32.25786,-28.922579,-30.375057,-21.617794,-26.665632,-27.04176,-23.806053,-17.110151,-27.328024,-25.238182,-31.8321,-23.290426,-22.164557,-28.26404,-26.055956,-20.929165,-19.944902,-24.638878,-13.731497,-13.993961
-25.453423,-14.599237,-22.450153,-20.453371,-11.928761,-12.809992,-22.896786,-20.107738,-15.953863,-17.230928,-12.429981,-17.801647,-16.589806,-14.214664,-17.632797,-18.037102,-20.248375,-17.956373,-26.681816,-28.095936,-28.04457,-22.254696,-26.38081,-22.0847,-23.67025,-24.83427,-25.463531,-16.808685,-23.294441,-22.973242,-24.464725,-20.9836,-28.039007,-21.549068,-22.069954,-24.130592,-15.551685,-22.049452,-15.823959,-15.0154705
-22.887236,-16.924505,-22.761969,-18.765926,-11.918583,-13.349274,-16.74554,-23.069983,-12.796448,-17.14455,-13.713909,-18.41371,-25.510504,-14.973505,-16.54619,-17.417925,-24.838299,-23.034212,-25.581089,-21.244766,-22.147587,-22.51866,-27.004427,-30.403646,-23.532562,-29.334732,-30.428024,-23.284374,-22.436071,-29.713873,-29.420776,-27.606152,-27.698961,-27.531624,-26.560661,-22.291658,-10.636065,-14.180925,-20.328413,-17.131613
-21.103127,-15.148987,-22.18283,-21.698647,-12.308138,-16.97355,-18.188335,-23.492287,-17.5844,-16.671837,-15.671722,-17.451307,-20.495522,-18.519146,-17.970186,-15.405144,-20.392609,-28.193077,-33.880505,-22.995956,-22.138006,-19.052076,-34.627113,-25.084328,-25.043709,-25.611076,-29.726513,-29.029978,-25.031693,-29.017532,-33.070187,-29.967363,-23.319164,-28.035473,-26.15641,-24.916847,-14.1396675,-16.300428,-19.882622,-19.236698
