-22.050516,-14.973673,-8.183962,-8.869457,-10.401415,-5.4001083,-1.0644302,-2.4374008,-0.7346344,-7.3303432,-2.1722527,-0.8749199,-8.319969,-1.5559654,-0.4828453,-0.9483948,-0.909111,-0.36548615,-1.5121002,-3.7776775,-10.064198,-0.4978218,-6.4461,-1.5658035,-3.7964134,-6.647993,-9.856201,-5.8581657,-1.0352936,-2.9850235,-19.47665,-18.886091,-18.77671,-19.500074,-18.776325,-18.05896,-17.49512,-12.574877,-9.8729,-9.415562,-4.066662,-6.9504814,-18.68928,-1.2539558
-12.975239,-13.932634,-10.057951,-12.631105,-9.976215,-3.8178673,-4.044449,-1.1932068,-3.2621841,-3.1589832,-4.3613873,-6.187111,-0.50211716,-3.6215591,-6.0688057,-7.065548,-6.0242653,-6.8878403,-4.565773,0.0,-0.50107956,-4.188673,-8.107498,-8.158184,-1.9317741,-1.8325233,-0.4140854,-1.883297,-6.189562,-5.8543835,-41.512062,-36.100967,-37.38918,-39.589535,-42.870445,-37.314404,-26.814083,-11.423294,-10.31056,-8.19429,-14.392796,-7.9760284,-14.748074,-3.1772842
-9.662706,-10.824415,-15.256269,-11.825602,-14.13603,-8.899109,-11.883892,-14.384985,-12.322563,-5.711956,-8.504238,-12.010769,-6.6644917,-13.021273,-11.746098,-11.417568,-10.3003235,-13.08251,-11.329594,-9.47331,-4.366352,-10.670269,-8.555004,-14.967968,-9.5772,-9.653933,-5.031498,-7.6147766,-10.519949,-10.359938,-39.240246,-33.055645,-34.245125,-43.57257,-40.702694,-36.570847,-35.151466,-16.944477,-14.061071,-14.887722,-18.059223,-13.239559,-7.5717773,-12.137966
-9.875629,-9.485287,-6.45796,-6.136696,-8.591749,-11.089745,-11.89716,-15.6283245,-11.959795,-14.637487,-10.003931,-13.792318,-17.469799,-11.020973,-13.038715,-13.6719475,-12.750328,-13.294151,-10.278278,-15.295158,-12.265034,-12.495073,-8.6933365,-16.000206,-10.763344,-12.890629,-12.5177,-8.441193,-15.873749,-15.255451,-32.406685,-36.07145,-33.982136,-37.627975,-42.997658,-39.1004,-31.163797,-15.647236,-18.021568,-23.153957,-20.569412,-22.756147,-4.0511017,-14.056286
-14.180176,-15.75568,-6.5306683,-5.119339,-7.7056828,-11.677509,-16.39038,-12.323006,-15.358946,-9.712303,-12.584476,-14.85811,-14.936399,-11.840904,-18.159021,-14.087778,-14.144365,-16.48607,-16.698174,-9.797186,-18.049774,-15.243168,-10.679203,-19.712917,-20.197554,-10.902044,-13.30002,-15.145519,-16.753323,-18.453463,-34.566574,-34.886074,-35.334705,-40.997807,-39.92194,-42.29998,-30.458403,-16.187689,-21.165169,-21.47337,-26.813486,-23.368225,-7.2555656,-11.540344
-11.245638,-21.560776,-10.116138,-9.050203,-16.987463,-18.415176,-18.924862,-15.488873,-18.33452,-11.790623,-13.324337,-16.72374,-12.751564,-17.644962,-16.668451,-17.439686,-17.418411,-18.592464,-13.401655,-15.025322,-18.849043,-15.560928,-11.330305,-22.523079,-18.89593,-13.399147,-15.824148,-18.910908,-17.252167,-23.45044,-38.59603,-35.01155,-37.50555,-37.593704,-41.47235,-38.08116,-30.010822,-19.654274,-21.021255,-18.572704,-27.645996,-22.56305,-13.6429825,-16.076015
-9.83252,-13.593071,-19.702015,-12.774187,-12.4519615,-19.688812,-16.726143,-21.188858,-18.591326,-22.580688,-16.126957,-21.651226,-14.002331,-16.77952,-16.457544,-19.814228,-18.524345,-21.006918,-14.928551,-22.067585,-13.63179,-13.702583,-14.810888,-21.481186,-15.455666,-18.413399,-14.980513,-13.791225,-20.861183,-25.69783,-39.779358,-32.723305,-32.248672,-38.704826,-39.313854,-38.541897,-33.48948,-19.283371,-17.140152,-16.031725,-22.09888,-23.025238,-22.650064,-14.630177
-15.166685,-16.821606,-20.942524,-15.393761,-11.202742,-21.012445,-23.864506,-22.866936,-21.267273,-22.059048,-19.13012,-18.701546,-21.502136,-21.824913,-20.246443,-20.836746,-21.99545,-23.038382,-18.492777,-15.170734,-14.849907,-18.903221,-19.153496,-24.387486,-17.66882,-15.501699,-14.208237,-17.7948,-22.992496,-29.300127,-41.14052,-39.473312,-33.941307,-38.008125,-38.78246,-43.407284,-32.378147,-21.895382,-21.719215,-17.487797,-19.532635,-24.40055,-23.575449,-15.391394
-18.197771,-15.69264,-16.617376,-12.338207,-13.759033,-17.34018,-22.266148,-18.228127,-22.089664,-23.417824,-23.02552,-22.391499,-17.205744,-20.581894,-18.73944,-21.974384,-23.334227,-19.932981,-17.73508,-10.86825,-20.547924,-15.453129,-18.86118,-20.526035,-19.033348,-19.67771,-11.563513,-15.498245,-28.34689,-28.960533,-37.600586,-38.79394,-32.729137,-36.977985,-37.63864,-38.702457,-32.04498,-22.82119,-25.6819,-21.8887,-20.072145,-29.659653,-23.534386,-19.796118
-17.620365,-10.004227,-17.805655,-19.517998,-10.721983,-16.108904,-27.133488,-19.750748,-30.142662,-21.038517,-24.898602,-23.064339,-17.202106,-16.29552,-23.472628,-19.077694,-22.655079,-20.339169,-23.84357,-16.522568,-20.667461,-19.613197,-19.814262,-24.760567,-21.024231,-24.55643,-15.995338,-16.40863,-28.580978,-32.667606,-36.213284,-32.91611,-33.12273,-36.70906,-41.07977,-34.300636,-32.43525,-28.62123,-27.434555,-24.97934,-20.727102,-30.20955,-16.924559,-20.12325
