-21.325813,-8.80286,-1.8288212,-1.6282349,-6.1173515,-0.37023163,-4.255661,-0.25914,-0.9952812,0.0,-0.99347305,-1.0372467,-1.5545235,-4.3512115,-2.2764206,-6.684944,-5.1833515,-4.3140945,-0.490757,-6.777338,-23.678385,-23.010168,-22.001339,-20.694607,-21.883823,-22.852205,-21.455875,-21.212433,-21.539589,-22.150894,-22.144144,-21.69148,-17.889074,-14.877747,-25.418308,-20.70802,-14.711885,-11.695175,-17.394714,-17.435791,-7.6553326,-12.282345,-5.368225,-1.6901703,-4.5691147,-2.1859474
-12.844124,-4.84268,-6.9268208,-5.5123863,-3.2766113,-5.8715553,-11.019896,-4.2129,-5.6821003,-6.599121,-6.323082,-4.918581,-5.492508,-4.138296,-2.2978916,-2.7305908,-1.7830696,-7.9448643,-6.2669144,-12.405457,-42.254963,-40.148766,-45.222633,-35.871807,-39.4513,-35.94425,-37.328968,-40.04614,-36.577293,-36.831203,-38.221527,-37.325134,-18.123882,-18.161509,-27.887016,-18.293491,-14.691839,-20.788742,-14.345869,-12.101511,-9.15593,-22.8469,-7.1502666,-1.6378365,-8.626297,-3.1963654
-11.335182,-11.4073715,-16.559963,-11.435793,-5.2300797,-10.777277,-7.1618633,-11.912409,-9.637096,-8.670258,-11.454739,-9.34347,-9.666866,-6.1028633,-4.6458626,-5.6498413,-5.184065,-6.287735,-11.331564,-19.592075,-41.492554,-35.207222,-50.528946,-33.153347,-35.080997,-41.66243,-34.939064,-43.208977,-38.57304,-39.030514,-35.565857,-40.061584,-25.939697,-18.982086,-22.011127,-26.767118,-19.495785,-19.151493,-11.326006,-9.181438,-5.5833607,-20.389874,-11.500828,-13.992823,-12.380472,-11.759987
-11.273804,-18.736801,-13.234577,-12.799143,-7.6178017,-16.001518,-6.214348,-13.18231,-10.066322,-11.647497,-14.061401,-13.733223,-11.670101,-10.495466,-7.499605,-9.693661,-15.6117325,-6.3213863,-14.360916,-25.027842,-36.144897,-33.94665,-45.375996,-35.36159,-34.543484,-41.225784,-35.9252,-39.35994,-35.366257,-40.03385,-38.38244,-35.52639,-24.437168,-18.730122,-20.73045,-25.170097,-20.032274,-16.855583,-12.07461,-2.1807556,-10.288811,-12.693012,-11.470467,-13.262608,-9.307283,-14.116119
-8.343931,-7.4344025,-15.193018,-14.082859,-14.040926,-14.430267,-9.49585,-14.830156,-16.535357,-12.025621,-16.742022,-14.891174,-11.4201145,-24.433605,-15.569122,-8.590208,-19.865643,-10.80319,-16.774805,-31.208126,-42.238777,-36.048958,-38.29533,-41.51869,-38.121048,-42.701046,-34.68852,-35.253265,-32.623425,-41.880165,-37.666996,-41.174038,-21.700062,-19.557518,-15.94574,-19.548275,-16.281101,-21.39124,-16.233393,-4.869213,-10.829653,-9.094156,-8.068289,-11.393667,-8.925457,-12.786968
-9.726347,-5.1408653,-13.176039,-20.555779,-15.753717,-18.613533,-13.60807,-16.96206,-16.42913,-16.415226,-21.00673,-17.241968,-14.872669,-20.489685,-17.432983,-11.849665,-15.508221,-18.37785,-18.425646,-40.891384,-44.480804,-37.91975,-34.375126,-43.733326,-38.580067,-49.25184,-38.156628,-36.020557,-39.036858,-38.68239,-35.76176,-39.30947,-23.793747,-19.290108,-18.985216,-20.502079,-21.37,-27.173124,-18.282106,-14.299282,-16.188372,-7.718809,-5.638344,-19.558247,-7.274666,-14.401222
-15.942883,-11.727007,-15.254129,-16.063465,-14.339561,-16.840248,-24.85112,-15.884829,-17.936203,-15.463058,-24.78998,-18.178646,-17.642067,-18.19443,-16.60879,-16.068403,-12.491333,-24.461094,-20.379538,-33.72052,-38.771667,-35.29925,-39.245407,-39.55615,-38.936863,-41.147964,-39.74748,-34.309208,-37.463852,-39.389748,-39.84491,-43.301666,-29.146603,-17.44966,-23.76852,-19.2885,-19.625355,-26.740185,-17.337305,-16.308338,-21.990059,-9.882202,-10.340321,-24.353638,-7.724598,-15.372223
-15.590395,-10.902849,-15.64366,-16.901957,-14.667797,-16.720741,-17.79976,-18.216703,-24.410198,-16.492722,-24.907825,-17.63874,-19.991184,-19.658218,-16.369423,-19.907211,-18.101044,-20.789112,-21.941582,-34.929565,-36.41312,-38.86283,-42.314228,-37.29288,-38.72126,-34.786037,-43.352455,-39.027832,-38.89228,-38.061134,-37.656063,-42.596382,-34.18779,-23.637066,-21.444138,-21.14333,-18.62408,-22.409624,-20.024883,-17.78576,-23.681528,-13.425985,-10.864843,-19.890102,-12.62685,-18.320225
-18.604927,-10.208061,-15.671038,-22.626991,-15.367771,-21.147285,-14.111799,-22.117018,-21.081816,-17.818493,-23.708714,-16.493397,-14.466732,-20.049925,-13.83131,-24.787037,-23.823063,-27.359596,-23.182358,-35.499252,-33.916412,-35.796177,-38.522316,-41.169895,-49.196945,-33.718212,-39.978775,-39.289856,-44.799797,-40.360577,-38.873127,-36.393192,-26.804451,-24.06317,-22.737919,-21.740913,-23.06984,-19.901789,-17.97071,-22.921299,-21.427467,-19.117447,-14.619177,-27.067802,-16.83883,-13.695568
-22.946997,-12.237106,-17.93985,-24.41816,-15.0876465,-25.274567,-18.899117,-19.828146,-24.323729,-19.160625,-25.849726,-21.870495,-15.491058,-26.369265,-17.325724,-22.08759,-26.137737,-26.81918,-24.949501,-38.227966,-32.807636,-36.851562,-38.58248,-45.912624,-42.451057,-30.63473,-37.721992,-41.337513,-40.42755,-40.28344,-42.831688,-38.291195,-24.5228,-26.495304,-29.243036,-21.752478,-21.901947,-25.202799,-26.663803,-19.61995,-21.272207,-18.979858,-18.979492,-24.353716,-19.073267,-17.168892
