-20.087004,-20.93098,-17.387074,-21.798664,-18.242098,-21.33033,-19.599777,-17.101248,-21.946098,-21.257217,-16.374321,-19.050278,-23.477295,-22.415491,-17.324123,-21.300406,-18.280237,-20.888687,-14.936455,-16.082382,-21.717089,-20.591187,-20.944714,-16.109488,-15.643595,-15.049124,-12.411589,-18.602892,-16.734468,-18.593012,-13.18705,-23.660353,-11.998724,-15.302645,-17.685928,-8.794098,-12.893463,-17.655691,-14.93413,-13.127232,-15.495386,-16.668444,-9.999777,-9.725632,-16.298729,-19.891457,-23.958397,-21.566868,-23.656715,-23.779331,-17.543472,-19.607388,-21.486368,-17.013424,-21.65139,-25.498333,-25.198856,-26.456669,-18.87647,-20.33204,-16.714489,-20.409035,-20.491722,-18.501892,-12.358545,-14.718512,-15.577009,-16.409323,-16.312307,-15.7004795,-22.433691,-15.110672,-16.793552,-13.917923,-15.188911,-21.430851,-14.390724,-12.392986,-20.463623,-23.788223,-27.505436,-18.295755,-22.000584,-16.915947,-16.401522,-15.895906,-14.1165695,-22.593315
-24.691956,-24.078327,-27.43937,-32.012497,-29.2493,-21.267952,-19.46278,-19.735146,-25.026508,-23.855797,-19.446075,-33.30095,-28.595507,-25.183327,-23.535355,-29.977303,-9.828434,-10.251106,-6.6038895,-9.954586,-19.463638,-16.095234,-6.4311943,-5.638077,-9.30592,-13.854591,-15.283516,-14.674269,-12.038929,-9.2383995,-13.554447,-12.618019,-10.372187,-8.939154,-8.064634,-5.3302307,-4.3126125,-9.349709,-7.967943,-9.130617,-4.1829567,-11.860065,-7.8898754,-7.4261017,-9.599585,-11.772614,-16.707832,-9.646145,-16.970352,-19.416288,-9.932327,-16.117756,-22.384094,-10.042114,-10.319187,-18.329746,-21.432257,-15.282099,-15.535736,-9.574635,-16.723583,-14.555698,-17.10764,-13.885733,-8.126125,-6.8807907,-6.902767,-11.6670265,-5.417904,-6.1460896,-9.18951,-7.768099,-11.979012,-7.554615,-6.8995876,-13.387041,-4.052147,-4.5075474,-22.064693,-16.160236,-16.622496,-13.495316,-14.075737,-7.445717,-9.125982,-13.442852,-11.975658,-16.224833
-26.917103,-29.945887,-25.366924,-23.67572,-24.585938,-22.746351,-24.80095,-20.109169,-22.888435,-31.514671,-20.031902,-31.548841,-31.125158,-22.2783,-25.021593,-32.33843,-3.923561,-5.2311344,-3.8540115,-7.8484154,-18.055817,-7.9548874,-2.7233753,-5.8717537,-3.8888931,-6.0396843,-5.0838394,-2.8601398,-5.4854717,-11.196882,-9.822014,-7.5531406,-7.1011677,-5.1230297,-7.5073624,-5.365452,-6.39732,-11.338711,-0.45386124,-1.4333954,0.0,-2.8795052,-0.7004242,-2.5880127,-8.834927,-10.465998,-7.0283966,-7.7044315,-12.021097,-14.656105,-7.1278152,-15.313837,-19.08902,-16.384356,-3.4496746,-13.536497,-14.1094265,-12.819668,-10.496218,-12.716015,-16.178354,-10.580669,-10.998499,-14.127529,-6.8678093,-9.743198,-10.158831,-10.741951,-6.193722,-4.609829,-5.156868,-4.504915,-0.95433426,-0.1639061,-3.6729298,-5.3755245,-4.1408386,-3.6761017,-16.801092,-12.530876,-16.172766,-16.94135,-11.39621,-9.346386,-8.309845,-0.812088,-0.8357353,-2.0232697
-26.847115,-30.77797,-24.581968,-24.907751,-20.881542,-20.585148,-27.46259,-21.704943,-19.727526,-27.81106,-23.330608,-34.820305,-27.481401,-21.349306,-22.070312,-32.662697,-3.492344,-11.079937,-3.4832878,-14.824034,-21.3102,-5.22978,-6.2266273,-7.04768,-10.188953,-2.110279,-4.210537,-3.2126865,-3.6402779,-8.446941,-12.1792145,-9.5897255,-4.816908,-9.33416,-17.55144,-3.960163,-13.795151,-10.613201,-1.9349728,-1.7401371,-4.955597,-1.91012,-2.6439362,-4.8808975,-9.3456,-7.404106,-7.2174454,-9.001528,-13.760916,-6.2217712,-7.0948277,-16.416447,-22.007614,-21.073078,-6.108099,-15.814854,-7.9739685,-7.5856514,-14.294199,-12.774433,-19.75058,-10.265514,-11.716734,-16.544209,-12.115065,-11.597553,-12.848797,-11.71529,-11.231041,-11.925945,-10.772991,-9.663128,-2.0171585,-3.4237347,-4.3978252,-7.227192,-8.698811,-9.046272,-15.917044,-14.376959,-16.42426,-15.078838,-15.819117,-14.75601,-8.676283,-0.73345184,-2.4518166,-1.8980274
-29.892105,-25.59431,-25.096256,-21.51071,-21.369457,-19.53272,-25.972357,-22.838114,-24.716784,-24.496973,-22.597448,-29.239758,-25.01574,-23.68159,-24.231464,-24.61875,-11.505257,-7.895523,-8.341404,-13.838343,-14.472036,-12.79389,-13.871178,-10.274336,-7.9743423,-10.644629,-8.952358,-10.477243,-14.1465645,-11.725296,-17.52229,-15.904604,-8.241909,-10.5653305,-12.371046,-12.753826,-10.896479,-10.396399,-12.328173,-8.783531,-17.673681,-9.532822,-14.346741,-9.220766,-5.5699024,-6.0230484,-6.397148,-13.021622,-13.064224,-7.1231327,-10.218063,-11.812698,-11.694031,-17.217558,-23.112259,-16.45689,-10.662205,-11.846451,-20.82271,-7.2012672,-5.497061,-7.636425,-6.5583763,-4.9499245,-8.569466,-9.4935055,-10.026142,-6.4605465,-16.775404,-9.801823,-12.739664,-10.196739,-13.937613,-19.019087,-13.214399,-9.942207,-15.618162,-13.916403,-9.786537,-12.879808,-9.019033,-10.748112,-18.548313,-17.543648,-4.7950935,-14.890169,-14.722473,-15.799007
-32.60866,-21.249943,-24.640934,-22.486208,-24.1936,-19.16756,-26.531637,-25.880775,-30.97983,-20.291431,-22.815884,-27.17043,-26.791048,-21.80879,-21.107052,-22.500542,-15.108856,-6.7774906,-11.318565,-12.4614525,-12.651506,-16.282566,-22.45715,-9.543537,-5.1549854,-8.666693,-6.950924,-12.400654,-11.561066,-10.580986,-14.000004,-10.854536,-8.028704,-7.9557934,-9.054501,-10.865105,-4.62973,-6.569845,-16.843365,-13.124357,-24.029102,-8.701248,-9.987062,-5.9149933,-1.1360588,-1.4530334,-2.4149818,-14.461231,-9.635567,-11.493181,-9.612032,-7.1520386,-6.2073708,-12.067694,-14.974804,-8.377876,-7.45245,-12.37788,-15.647903,-3.5511074,-0.63827515,-2.1030254,-1.011467,-0.7860184,-2.2953224,-5.4743824,-8.133095,-2.037014,-12.242933,-3.8182697,-3.8391914,-3.438923,-11.912302,-12.64666,-8.370979,-5.294882,-9.181431,-7.18256,-2.4809284,-7.218355,-2.6773033,-6.2668877,-16.050663,-9.8574295,-4.5099754,-11.163349,-10.135468,-12.525848
-32.357742,-24.527718,-21.873362,-23.379347,-26.469797,-23.445667,-27.249693,-32.43699,-22.514435,-21.96371,-23.697762,-26.188702,-25.839064,-23.167412,-26.560284,-19.437012,-17.324429,-17.428526,-17.317327,-16.65807,-20.592659,-25.755869,-27.838207,-17.262325,-12.93639,-8.577667,-9.542612,-17.66925,-10.901848,-12.776503,-14.806967,-15.234495,-11.089066,-14.279024,-17.647476,-10.862808,-9.452965,-9.942173,-17.526129,-16.709017,-20.54504,-10.488783,-12.44268,-12.622322,-6.9979134,-8.21479,-10.600109,-15.341187,-12.981043,-17.03192,-15.278406,-12.737612,-12.29126,-19.046835,-17.183975,-11.489506,-14.156982,-20.077484,-21.228159,-9.92569,-7.414894,-8.537319,-7.874235,-8.108656,-6.9289856,-6.6365814,-8.86636,-8.784052,-10.480499,-9.643402,-6.4369316,-7.502741,-13.820406,-13.694801,-12.002346,-12.57399,-11.837107,-8.304916,-6.0682716,-10.762302,-8.158518,-12.4694,-18.080133,-14.436695,-10.129124,-16.653591,-12.694565,-15.706591
-36.12343,-27.091986,-26.763912,-23.985802,-31.09893,-20.563639,-24.387424,-29.553387,-24.234436,-25.026142,-27.04138,-23.21881,-23.863182,-23.34821,-39.08551,-21.568,-19.114054,-16.395638,-24.930641,-13.8773365,-23.498417,-21.827454,-22.218075,-24.141731,-17.545889,-12.828384,-16.573778,-18.828615,-10.512138,-11.742479,-16.62092,-16.127325,-19.801334,-20.070988,-23.210829,-15.074297,-14.364807,-17.679642,-19.219656,-19.698273,-13.483206,-17.20795,-18.924686,-19.676603,-19.69979,-16.901646,-19.751514,-12.070402,-17.24973,-18.472809,-25.883085,-16.215862,-20.86959,-25.564665,-20.566763,-20.507452,-20.068367,-20.688644,-30.433773,-20.331394,-20.43989,-13.458614,-25.10609,-16.595694,-13.472912,-13.494965,-16.41848,-23.445564,-15.618298,-19.488144,-19.328281,-17.024479,-13.192455,-16.852213,-17.069645,-14.730547,-18.981823,-16.547606,-15.687925,-20.968906,-16.485716,-25.278843,-16.133268,-21.460758,-20.778934,-17.506426,-17.200363,-21.338776
-34.633434,-26.900106,-24.417517,-28.681896,-28.991358,-19.226046,-27.200932,-23.696228,-25.495457,-29.570633,-24.395416,-24.900652,-22.884583,-24.358376,-30.20345,-22.141191,-14.057165,-14.782494,-14.17555,-16.19613,-22.12068,-17.662159,-22.622673,-25.40512,-16.441721,-23.413593,-23.133402,-26.274572,-16.051079,-14.167831,-15.474998,-15.625755,-22.953941,-18.844017,-21.214563,-20.081886,-16.462206,-22.603975,-16.004755,-17.806992,-9.1903,-19.955853,-22.233177,-18.692114,-23.278717,-16.799253,-21.162472,-15.896151,-16.929607,-13.695179,-16.04337,-17.548578,-23.893543,-22.292248,-16.980488,-15.440893,-23.979137,-13.541601,-20.80682,-15.503618,-14.690344,-17.731178,-21.228863,-15.314638,-14.98576,-19.42826,-14.8933735,-23.448917,-16.963451,-12.297663,-15.967506,-14.989439,-15.125385,-11.880915,-15.009281,-10.503336,-18.382376,-20.250624,-16.341717,-16.585806,-17.487339,-24.736301,-18.649643,-15.666767,-18.945412,-16.33953,-20.57354,-15.234011
-34.166718,-29.234184,-25.54527,-23.23002,-30.154469,-30.057201,-25.389645,-26.535187,-32.643616,-25.637056,-25.652445,-18.985596,-22.23975,-27.392437,-26.018599,-23.653109,-15.637217,-23.620031,-12.661127,-16.749308,-18.65369,-24.029488,-24.353407,-35.856762,-17.67485,-20.008728,-15.54677,-22.542908,-15.391859,-15.367329,-19.539165,-15.420637,-20.940693,-14.173132,-23.195215,-19.416964,-20.332489,-23.801998,-13.016613,-18.68099,-16.100672,-11.882605,-17.417065,-26.311256,-19.177885,-15.51626,-21.246098,-10.855164,-14.362335,-15.99502,-18.012785,-22.823174,-26.41949,-19.896664,-21.680817,-23.40892,-23.896017,-15.581463,-20.878414,-15.783445,-15.543928,-15.686672,-18.627075,-18.010227,-17.567053,-15.616276,-16.815693,-23.03519,-15.791443,-12.156563,-15.31797,-14.824633,-11.681427,-13.155951,-19.39608,-19.155865,-14.647446,-20.090012,-22.904844,-14.823614,-24.00911,-17.893879,-19.216032,-14.822433,-15.96645,-14.563513,-15.570835,-11.504868
