-24.18079,-21.90264,-30.930376,-24.151155,-18.460335,-13.770159,-24.468697,-10.506556,-8.463003,-5.556797,-5.0289173,-6.474495,-7.6594925,-12.479988,-21.19662,-27.435215,-15.434635,-9.562647,-10.538834,-0.8780136,-5.882084,-2.1656036,-1.4827785,-5.0046234,-1.0809898,-4.425329,-3.3588142,-3.2577267,-2.9116402,-3.198656,-1.1005096,-0.96663284,-0.23263931,-3.1341114,-1.0766106,-0.71367264
-20.893139,-17.72665,-25.2573,-21.781689,-15.212616,-8.678696,-24.62899,-4.1042843,-4.5739956,0.0,-5.2050247,-3.6547794,-9.397259,-11.6742,-21.250072,-10.260767,-14.552265,-13.569838,-12.305424,-8.821266,-11.942722,-5.8555374,-10.340973,-15.487244,-8.814165,-9.933258,-6.0445404,-28.77573,-13.12785,-1.6704884,-8.345486,-7.6916313,-5.449108,-7.900116,-5.255047,-5.9755363
-19.095156,-19.451164,-22.930109,-17.704544,-12.126968,-8.814751,-26.474453,-4.8671722,-2.626999,-8.024223,-8.463007,-12.832546,-10.364355,-16.214771,-22.666224,-3.2604713,-15.516754,-18.243452,-21.0141,-18.719927,-14.487904,-17.522465,-15.822882,-19.277838,-12.576565,-10.938297,-15.78656,-27.390236,-14.309986,-6.9967976,-16.419613,-12.030455,-10.101797,-12.423229,-10.264351,-17.630993
-17.071524,-17.840405,-24.286306,-21.095129,-14.016363,-16.401785,-14.40366,-7.0541077,-7.422529,-12.699455,-7.4437714,-10.8051815,-14.040306,-10.9096775,-17.201115,-6.848112,-12.277351,-16.2574,-22.557713,-24.138016,-11.245272,-18.557554,-18.035126,-26.068554,-15.950064,-11.381189,-11.541832,-30.820309,-19.005222,-13.268541,-19.016775,-12.725994,-14.103949,-19.226091,-15.678661,-15.773708
-18.30893,-23.84423,-29.127216,-21.87891,-20.193256,-20.630638,-10.388649,-9.412828,-10.898876,-16.019165,-10.328375,-9.312853,-13.114706,-10.338728,-14.887281,-16.781786,-11.366716,-19.240503,-17.876053,-22.62886,-14.368286,-16.814487,-24.321072,-29.539677,-18.809772,-17.353245,-12.804619,-27.811657,-22.164772,-17.362076,-21.364546,-18.350243,-14.114014,-18.171291,-13.58967,-20.951307
-20.99771,-26.34563,-27.306181,-17.48154,-29.585741,-20.819073,-10.428423,-11.052704,-14.627605,-14.695539,-10.180286,-10.975088,-9.241718,-17.434067,-19.241089,-15.912434,-11.472965,-27.427128,-17.070791,-21.911102,-13.277042,-20.572512,-23.16634,-25.463564,-17.391647,-20.783998,-19.863396,-27.203363,-23.994959,-16.524752,-20.38005,-19.369812,-21.17305,-15.797981,-17.897112,-20.911621
-20.282185,-26.052668,-27.928112,-20.714365,-27.904633,-24.391827,-12.960163,-11.078894,-15.688097,-12.761139,-14.933592,-12.064026,-8.303503,-19.472046,-15.703859,-13.147999,-16.699205,-20.050484,-21.482935,-23.443619,-21.537743,-22.109264,-21.989864,-25.811718,-26.3273,-25.485476,-19.563665,-27.581373,-22.491358,-17.985928,-22.872854,-16.95028,-26.930912,-21.331789,-18.713299,-27.426933
-22.037455,-23.615234,-31.74712,-25.758827,-27.080015,-20.067207,-13.927315,-17.729671,-23.836365,-16.983755,-18.080803,-7.388006,-11.475567,-15.082222,-12.436354,-10.743927,-23.008677,-17.06303,-18.299292,-23.585934,-18.901361,-26.063305,-24.691936,-26.15675,-27.133427,-24.69226,-25.672592,-23.207527,-19.8375,-22.018448,-28.115963,-18.081596,-26.706535,-18.374887,-21.825832,-31.034418
-25.75793,-23.56879,-25.483252,-22.64709,-25.572008,-16.927525,-11.86784,-13.220266,-20.80264,-26.187271,-16.150324,-10.2076,-14.856455,-8.414623,-12.69426,-12.54085,-22.152927,-13.743256,-19.167023,-22.533287,-18.689045,-21.188866,-21.155745,-25.163765,-26.212849,-19.586624,-22.003006,-19.720968,-17.28661,-27.63549,-26.704868,-21.870182,-23.54086,-16.215199,-23.554585,-26.792149
-25.552135,-24.91883,-23.171385,-26.819138,-27.37959,-24.864704,-13.046082,-21.962996,-16.039646,-19.71677,-15.454105,-17.943745,-16.260149,-11.115074,-8.742601,-17.812479,-18.86243,-13.937996,-20.920631,-23.67525,-16.060543,-21.372744,-20.853796,-31.48118,-25.14727,-22.356342,-22.765934,-23.524258,-25.7583,-26.696524,-27.926022,-26.166283,-26.909142,-20.59812,-18.892561,-30.997131
