-24.874722,-23.763775,-23.52974,-23.146172,-25.220861,-11.014513,-10.609072,-14.379448,-8.333683,-5.4722576,-9.301523,-10.923244,-7.3939667,-3.1048641,-8.981203,-12.738316,-3.1472511,-9.562471,-4.733425,-9.895071,-2.678629,-4.4867554,-3.7899017,-1.1137772,-5.478443,-1.9878006,-2.171875,-6.565254,-2.271799,-0.5703049,-8.861256,-7.575939,-1.2123375,-2.8642082,-5.9868927,-1.4876404,-0.8451538,-1.1655884,0.0,-15.750826,-24.004389,-24.18727,-23.456188,-24.673508,-25.038563,-23.246296,-22.766476,-24.834671
-32.091156,-37.93121,-35.03603,-34.561394,-34.110504,-10.456549,-13.601709,-12.9264145,-7.8957443,-6.1499653,-12.774097,-4.177643,-5.544346,-2.0427132,-5.4566517,-10.722326,-6.898163,-6.964512,-7.4053707,-1.7719269,-6.24296,-1.6090889,-3.7464828,-5.103384,-3.66366,-6.67935,-3.0647545,-2.1551113,-2.3141537,-5.4811897,-3.2417164,-1.3843765,-4.3599644,-4.1355324,-5.9659576,-3.8261604,-1.4527893,-1.8186951,-3.4528694,-17.442078,-42.727722,-42.556347,-37.09647,-35.64894,-33.09163,-38.262104,-39.80764,-32.97231
-36.55632,-36.49695,-38.82551,-36.466457,-31.107386,-9.54443,-22.036646,-17.055721,-14.995684,-10.202427,-15.625179,-11.615541,-10.91304,-12.072424,-10.644825,-9.694263,-9.765566,-7.6512394,-18.311405,-5.475559,-7.564295,-9.386938,-6.8476944,-10.761381,-7.494581,-10.082867,-9.353825,-5.1993866,-17.747791,-10.4634075,-3.4875412,-6.3097267,-12.188829,-12.816906,-8.67738,-10.153292,-9.106966,-20.228535,-12.3360405,-23.78511,-47.32222,-44.877014,-33.32417,-34.286316,-34.01974,-39.327644,-38.91451,-34.980057
-38.231785,-33.634487,-34.637867,-43.863964,-31.411428,-9.276146,-29.597746,-23.19308,-15.623417,-15.82513,-16.814913,-13.082378,-7.6129665,-15.067862,-14.180912,-10.182037,-11.776463,-13.241774,-12.85589,-16.791718,-14.67334,-13.401653,-13.190475,-12.392155,-19.24392,-15.003965,-16.654589,-7.089361,-10.884413,-13.910128,-8.778492,-11.506983,-10.422119,-16.79842,-13.044733,-19.038326,-18.398537,-13.827904,-10.14422,-29.597822,-46.79168,-37.657574,-39.10084,-38.630802,-41.767666,-39.81327,-38.21835,-35.76294
-37.703377,-34.85475,-37.590923,-46.72567,-38.848595,-12.611343,-31.078938,-29.359093,-19.249025,-21.827902,-9.452587,-12.073406,-8.0404415,-15.350189,-9.172377,-13.112856,-8.073078,-12.767288,-13.889805,-18.645855,-13.852463,-11.8745,-19.82144,-17.268862,-13.317083,-17.167267,-14.529945,-13.008621,-12.499327,-13.735355,-14.076517,-8.767956,-18.535702,-16.607927,-19.15377,-16.21252,-18.116571,-16.294313,-15.62364,-32.803543,-44.58302,-34.385303,-39.81559,-42.948868,-46.64677,-34.55356,-38.241474,-36.239323
-37.528984,-37.91698,-39.623714,-38.700237,-44.917023,-14.118448,-26.27795,-29.875462,-27.963503,-28.51057,-14.8697605,-17.484308,-8.750385,-17.441154,-5.764612,-16.441236,-11.182381,-15.643785,-10.55415,-14.119522,-15.7913475,-12.029869,-13.115324,-14.932362,-15.078314,-14.086653,-15.315861,-19.573086,-18.789639,-16.675215,-13.412552,-10.738615,-17.650927,-17.948635,-20.091803,-15.709261,-15.611359,-16.94791,-15.269606,-30.899694,-44.320328,-39.090725,-34.512222,-39.574673,-39.398346,-38.17692,-35.603443,-38.615685
-40.597008,-43.347767,-39.403873,-40.550377,-44.087296,-15.93512,-25.730162,-22.522621,-27.332218,-23.917961,-22.905447,-13.428026,-12.513002,-20.65768,-11.998081,-11.775946,-17.388912,-19.551132,-12.454599,-13.87472,-15.1874275,-19.438171,-12.929625,-17.844444,-19.883976,-18.789371,-18.805872,-16.110577,-14.469032,-16.601727,-19.570473,-21.854862,-18.43533,-23.495913,-22.662683,-18.734125,-14.263279,-12.091797,-14.513382,-29.890797,-35.245605,-36.659298,-36.515823,-40.915497,-35.71911,-42.973106,-39.082756,-41.463028
-46.19982,-50.205593,-39.396347,-47.829403,-41.116547,-21.115217,-25.3333,-19.227674,-26.113586,-21.928995,-17.403696,-12.980618,-11.481779,-14.365923,-15.282934,-12.80127,-15.519323,-12.722187,-23.646854,-20.036137,-20.763828,-17.97685,-15.107626,-16.105137,-23.676174,-22.19234,-19.014786,-15.766085,-18.968939,-19.034615,-23.241323,-17.136232,-20.510765,-15.820932,-17.978489,-25.932367,-20.781807,-17.69615,-20.915714,-33.894474,-33.034836,-37.298668,-38.278233,-37.10123,-41.485138,-37.72415,-47.661488,-41.963673
-45.984566,-48.868378,-39.08639,-40.666862,-33.84809,-22.484169,-20.952599,-17.124704,-21.99643,-21.097263,-10.229889,-13.368572,-17.214905,-18.768711,-11.200672,-15.820999,-18.27885,-14.27198,-24.336262,-27.24186,-20.481953,-16.389715,-21.477798,-19.030201,-20.673717,-15.420761,-16.57089,-14.704559,-17.818033,-18.730507,-16.533604,-15.080299,-17.653727,-14.38261,-14.879765,-20.178776,-21.574467,-19.042488,-20.33739,-32.97006,-38.473244,-34.058197,-34.515926,-38.153008,-42.080658,-35.322872,-39.0024,-37.026203
-45.3555,-43.617138,-41.8438,-38.350166,-36.58059,-29.729143,-21.965418,-13.214859,-20.969265,-23.016953,-12.253698,-15.082239,-22.289429,-22.075531,-18.368937,-20.320442,-17.51564,-15.102367,-23.386269,-24.257143,-22.415432,-24.98896,-19.699127,-21.629107,-17.602238,-13.336906,-23.860107,-16.816643,-16.880466,-23.83146,-19.227484,-23.766636,-22.597607,-21.912245,-18.625301,-17.72799,-17.902819,-21.590046,-25.666939,-36.91248,-42.60179,-36.066902,-41.00276,-48.327003,-41.323566,-44.10524,-34.442856,-41.724537
-47.433117,-36.958046,-41.272343,-37.989445,-45.33441,-23.105026,-22.019352,-11.690367,-22.348583,-27.875862,-12.742466,-13.570801,-21.041609,-16.997583,-19.497116,-18.059921,-16.021685,-15.720768,-16.556675,-20.454784,-22.583729,-19.59656,-17.556501,-22.617508,-19.053343,-12.515446,-27.278675,-16.689217,-24.56681,-19.967516,-20.19259,-21.011135,-17.530106,-28.497803,-21.40672,-20.768154,-19.391842,-21.072136,-19.678066,-31.5837,-43.83185,-34.83684,-36.861736,-41.69691,-42.6016,-41.734726,-36.523186,-41.805523
-45.085342,-42.34571,-33.193634,-38.881584,-36.293907,-24.805283,-17.665932,-12.734648,-19.49635,-24.820116,-14.799498,-19.51107,-17.91228,-19.49186,-15.060677,-16.249435,-15.428352,-19.236698,-14.157148,-23.392426,-20.237309,-19.5183,-20.761465,-27.259418,-24.123892,-17.932226,-23.479883,-25.068089,-29.067577,-26.983692,-16.170755,-19.625343,-18.42572,-26.355055,-16.18213,-24.294498,-26.500889,-20.09949,-17.939018,-32.00091,-42.04038,-32.67388,-37.691265,-41.04085,-36.36277,-38.30741,-36.760735,-43.364346
-36.483585,-43.428444,-35.323063,-38.590614,-35.867138,-25.022135,-20.165073,-17.341682,-24.020973,-22.894466,-18.168959,-16.976381,-19.10987,-19.437307,-17.516777,-12.720139,-22.564075,-30.551987,-13.225361,-21.824741,-20.448296,-26.030878,-23.058208,-28.5452,-22.956184,-16.24483,-20.051731,-28.017872,-27.058884,-27.38873,-18.963087,-17.077276,-21.642862,-22.585934,-18.375652,-20.374947,-24.148727,-22.399273,-19.074692,-35.563732,-38.969055,-36.336807,-38.18242,-38.84659,-35.17824,-36.429474,-41.527016,-41.05968
-34.611214,-44.335815,-44.468422,-42.40502,-38.50776,-22.296112,-25.295616,-26.775192,-23.350178,-22.473545,-20.323822,-13.965061,-19.776144,-19.751595,-16.252777,-11.058443,-25.60553,-25.31577,-17.734234,-23.715637,-22.905558,-21.013077,-27.057953,-26.471992,-21.139793,-12.145889,-24.406136,-23.55004,-25.476654,-37.693455,-27.930065,-23.810925,-23.729797,-25.917505,-21.796446,-20.910648,-22.871368,-18.378822,-24.188477,-50.969696,-34.78491,-40.45956,-38.29867,-34.462894,-34.711533,-32.940872,-45.997494,-41.898514
-37.602066,-38.143974,-37.989983,-39.5289,-34.65441,-23.134686,-28.88131,-24.340225,-18.4705,-22.975203,-19.278633,-14.366722,-24.008085,-21.198936,-20.06599,-14.7832775,-21.535515,-19.176575,-20.428158,-23.06377,-24.572495,-17.823124,-26.59264,-21.35561,-23.228298,-12.964968,-26.137327,-21.56731,-26.368692,-29.36798,-25.72191,-24.694,-23.782436,-23.492748,-26.47944,-24.335348,-29.345776,-19.097477,-27.068905,-38.800915,-38.358807,-44.854477,-39.286198,-36.0331,-38.185238,-36.13451,-51.72796,-41.814816
-43.522392,-37.693058,-36.47587,-37.168007,-39.374977,-23.27742,-25.981676,-18.412344,-21.608143,-22.27171,-15.394966,-18.229153,-19.912338,-20.0896,-21.771328,-21.190262,-24.769215,-21.97062,-20.45751,-25.15926,-28.271986,-21.786629,-26.150856,-22.653296,-25.473297,-19.504374,-23.135006,-19.019556,-24.440216,-25.843742,-22.494095,-17.87676,-22.466133,-18.40154,-32.20373,-24.595678,-24.16974,-23.92761,-26.071754,-36.328457,-32.470142,-45.021866,-38.934036,-32.352146,-38.723328,-43.489628,-47.68308,-41.023804
-41.329727,-38.42426,-36.50603,-38.66802,-37.921944,-21.311108,-23.36695,-19.570932,-19.495794,-25.288052,-14.153887,-21.47248,-22.260075,-21.38349,-19.405285,-16.019474,-18.15531,-20.003433,-16.497282,-23.846832,-27.039433,-27.922638,-24.279316,-30.033638,-23.151226,-23.22866,-18.680523,-20.599094,-28.922153,-25.201288,-19.635712,-20.999996,-21.3892,-19.167183,-28.164822,-23.588049,-21.65303,-22.141623,-25.32603,-40.862957,-35.466408,-36.53537,-33.738144,-34.14757,-42.112415,-38.103844,-40.857056,-43.051704
-39.5012,-43.036568,-39.5691,-38.186855,-39.63873,-23.63096,-17.565983,-21.163769,-23.266708,-22.909512,-17.965021,-23.456581,-22.444227,-22.41889,-17.438007,-15.939228,-17.658895,-16.389631,-14.53142,-23.057981,-18.887753,-30.3697,-28.122131,-24.765102,-18.49475,-16.387531,-24.706287,-20.51572,-21.633465,-29.18935,-22.957836,-25.444302,-21.900455,-25.928585,-21.369318,-26.247131,-25.175087,-26.641127,-21.393854,-51.04196,-42.56015,-36.823875,-35.30243,-37.355812,-37.232872,-36.09622,-34.226994,-45.492695
-43.885807,-42.656624,-36.794987,-38.709255,-39.611763,-25.677168,-18.17075,-21.769058,-27.443104,-21.392277,-20.065487,-21.500967,-22.898983,-22.61571,-18.336796,-27.602821,-28.260227,-21.583284,-16.813967,-21.370796,-23.002964,-26.854694,-23.514996,-26.119236,-26.591776,-13.298124,-25.341175,-19.329565,-23.790985,-29.704956,-26.64304,-20.4486,-22.908752,-32.735123,-24.564878,-25.101025,-25.782637,-28.882301,-25.138872,-39.9937,-43.1028,-46.45845,-36.556984,-41.056007,-34.244064,-33.737885,-36.89619,-41.71895
-48.215824,-40.70651,-33.594856,-37.234383,-37.891926,-29.572939,-19.325062,-25.638168,-25.285526,-20.8141,-18.328497,-20.275856,-19.64803,-26.04437,-17.135094,-22.44844,-29.024378,-18.865978,-21.840305,-21.67713,-29.904987,-22.673042,-19.81541,-26.652786,-27.482597,-15.288952,-20.772778,-21.483402,-31.45464,-25.937572,-17.542795,-19.867605,-20.125175,-34.159054,-28.849247,-25.326279,-24.427235,-21.928947,-23.735598,-40.8391,-35.226578,-36.699318,-37.165592,-34.403225,-39.086365,-31.783806,-40.7889,-39.574738
-47.76818,-38.62706,-38.426155,-37.243744,-41.874187,-25.62149,-24.747149,-30.708298,-24.57391,-28.712887,-23.372461,-26.255054,-21.575903,-26.598438,-24.487814,-21.290028,-25.912731,-12.60125,-26.304596,-28.017244,-18.422668,-19.811317,-21.882992,-29.213215,-22.74181,-22.565594,-21.076607,-27.566978,-30.242228,-26.3004,-22.871454,-26.492233,-27.310396,-28.689165,-31.659666,-28.664022,-30.299004,-28.291346,-22.701485,-39.7512,-38.252144,-36.282745,-37.60018,-36.756092,-43.50325,-38.600277,-42.51661,-47.114635
-51.449184,-35.421318,-35.742023,-41.596382,-49.19558,-20.471169,-24.347212,-24.721725,-25.69866,-27.828238,-26.290466,-25.740461,-22.919235,-29.30847,-23.147923,-22.94548,-22.990788,-15.110125,-27.032646,-24.75721,-16.673746,-20.169647,-26.698086,-22.613155,-22.315632,-24.084335,-22.83096,-21.618519,-34.594852,-31.087038,-26.738869,-24.502243,-33.369625,-28.16094,-32.663235,-24.070488,-32.66005,-22.153913,-23.912748,-32.286472,-37.741306,-42.407047,-38.262924,-39.280014,-42.31888,-40.704807,-38.111084,-46.92121
-44.265785,-33.36947,-34.511456,-39.10276,-42.965847,-25.509619,-19.257362,-22.164898,-28.958776,-27.714153,-22.588764,-23.944996,-19.12791,-23.658972,-18.332329,-23.19554,-26.57646,-18.351528,-27.486929,-22.062107,-27.633188,-20.654892,-27.8851,-24.935612,-28.00342,-25.672224,-27.499855,-20.60616,-30.43778,-31.06948,-28.263027,-29.254498,-33.868374,-23.31218,-28.097996,-25.163864,-33.36114,-17.325243,-27.434185,-31.005775,-43.86285,-34.70509,-37.528687,-41.219025,-34.11525,-36.42002,-42.124092,-41.81999
-39.87392,-36.80349,-37.93182,-39.69015,-39.434532,-22.309637,-18.682844,-22.194809,-31.416641,-20.52624,-17.66892,-27.637886,-25.607481,-22.598877,-22.49928,-19.827585,-25.555456,-21.16846,-20.021053,-26.75939,-27.595583,-24.457846,-26.340645,-31.939829,-28.200241,-20.475313,-24.037783,-21.60642,-28.355848,-27.908367,-30.110085,-23.1608,-27.49867,-20.208626,-27.313786,-29.602007,-33.598465,-20.982876,-28.015871,-33.073917,-39.786945,-31.44602,-40.62481,-39.21712,-32.73708,-41.241516,-39.62516,-36.957817
