-14.397472,-14.9091835,-7.349804,-17.160357,-22.288597,-11.315403,-10.007866,-9.700699,-7.9123077,-19.349518,-20.56214,-22.79201,-25.670588,-22.193073,-19.173195,-23.481037,-25.39493,-21.593208,-21.207409,-29.444988,-16.46316,-26.035816,-16.546185,-13.718992,-14.500103,-15.970209,-17.177395,-15.864065,-17.355282,-12.480856,-17.222004,-15.430065,-14.604801,-16.606552,-21.932997,-23.835266,-14.188633,-10.563061,-22.47555,-12.90876,-16.947803
-11.149704,-5.56575,-1.2172089,-5.6653404,-6.3859177,-5.434328,-4.9440994,-6.505747,-4.4200306,-9.462793,-10.038784,-17.042736,-17.259903,-9.297407,-9.066,-15.137394,-13.986555,-12.8327675,-10.293671,-24.034092,-13.229332,-14.851807,-13.49506,-3.993536,-8.663202,-10.853697,-13.254992,-5.452324,-9.665106,-11.844307,-10.056963,-18.314268,-6.9513874,-10.940842,-17.661804,-11.510563,-6.5683136,-8.52726,-16.109581,-6.7373123,-11.359835
-9.092501,-8.3695755,-5.631857,-6.7137585,-2.404354,-2.5879517,-4.709629,-8.524912,-4.0077705,-12.104927,-8.911634,-16.271221,-6.5275764,-5.76239,-10.07221,-10.021902,-9.885212,-10.077673,-5.246866,-13.95742,-11.857811,-2.9155731,-1.3638725,-1.1397839,-1.053894,-4.3720226,-4.09396,-3.9344673,-1.2876892,-14.405848,-5.7448177,-9.578899,-1.8870316,-10.854059,-20.389435,-13.300419,-7.079981,-9.423637,-8.023117,-4.0579453,-9.762939
-6.5363293,-8.690445,-9.475393,-8.549728,-6.097336,-3.1020126,-5.4349403,-4.896961,-8.2923355,-13.493015,-9.520882,-11.912933,-7.395342,-8.964205,-15.863609,-10.993629,-15.849249,-6.920763,-9.851669,-12.986786,-8.168251,-3.1878834,-1.2700386,-4.7686653,-2.5216446,-1.1414833,-5.1148586,-4.6899643,-2.2136974,-21.029808,-9.443962,-8.081314,-3.5435715,-19.34524,-19.80109,-15.264441,-3.4153996,-7.3120995,-5.2171974,-8.455242,-7.2069035
-9.972101,-8.7292595,-10.2386265,-7.5395546,-8.995302,-11.186903,-10.765625,-12.948639,-11.488028,-9.316097,-11.6582985,-11.568279,-19.187952,-19.872139,-20.0522,-5.7109756,-8.750063,-7.9728355,-18.78587,-14.753128,-6.1872635,-13.993956,-13.923168,-15.260597,-10.990288,-7.885494,-16.387348,-15.183464,-17.166178,-17.465563,-11.388348,-5.2592087,-9.601063,-4.243145,-4.0260487,-5.4640827,-9.065289,-5.9798126,-12.64773,-9.686031,-7.995819
-16.356712,-9.488968,-13.041563,-11.8337555,-14.01689,-15.550789,-17.379047,-13.549824,-14.606476,-12.250153,-17.65585,-15.552124,-18.807768,-22.804811,-15.922428,-4.0750084,-5.3385525,-7.0861015,-12.481657,-14.992142,-8.9961605,-20.556635,-16.272053,-20.24181,-15.410543,-8.950167,-16.98737,-12.531784,-16.702948,-14.011021,-11.021027,-2.0675068,-11.625805,-1.0811348,0.0,-0.91474915,-15.555702,-5.52787,-9.552322,-4.5067444,-4.2122555
-18.465384,-15.204842,-19.53646,-14.365282,-15.931082,-25.254234,-21.612423,-16.160488,-16.491772,-19.832626,-27.403332,-24.787558,-27.06741,-24.521109,-20.242144,-14.426567,-15.181643,-15.288689,-17.245264,-22.343811,-13.111233,-17.64641,-26.208147,-23.654545,-18.640963,-15.420706,-12.221697,-15.603739,-14.860668,-18.901838,-11.18034,-10.874193,-25.625687,-10.41905,-8.791275,-8.139132,-22.724695,-13.461067,-14.676281,-12.100426,-12.47727
-23.94365,-19.421295,-16.912266,-15.640911,-16.18525,-22.88471,-26.55704,-22.025536,-19.751055,-19.154411,-23.36723,-27.297134,-30.42222,-25.667091,-25.006254,-22.30035,-23.26813,-20.19909,-20.353134,-21.520786,-11.683575,-18.69466,-21.168652,-16.584455,-21.935946,-15.400787,-13.351992,-13.5319,-15.487953,-16.526825,-18.712955,-14.526974,-19.080902,-23.914057,-25.221106,-17.71458,-19.399963,-19.464405,-20.35507,-19.356073,-13.053965
-28.618265,-18.248682,-18.256496,-16.364378,-16.988607,-16.111616,-19.95167,-18.500961,-17.18211,-18.312344,-25.333807,-24.271801,-20.883537,-18.579063,-23.161243,-26.8917,-21.058296,-22.74841,-19.31174,-23.856071,-15.192341,-20.116444,-16.541336,-12.072683,-17.726984,-17.740328,-12.639196,-7.760992,-13.554153,-15.355457,-24.563808,-19.448996,-12.789619,-16.77331,-18.088673,-14.188721,-21.827248,-19.274141,-15.075172,-24.904606,-12.574001
-23.589321,-16.594465,-14.194803,-17.755934,-18.56736,-13.314369,-16.942785,-21.925808,-13.267395,-22.621674,-26.262081,-20.001831,-16.529528,-26.6149,-22.139816,-22.476353,-24.263405,-14.614624,-27.047,-26.98286,-18.172596,-17.347574,-15.134768,-12.097477,-10.790365,-16.63884,-11.459284,-9.026188,-15.107132,-20.966267,-21.501621,-17.035416,-15.598961,-23.012836,-18.274786,-13.670837,-25.11642,-19.203232,-19.88121,-22.183807,-15.064022
-21.361912,-18.89407,-13.108187,-20.38498,-16.994785,-13.206589,-12.031094,-19.74504,-15.095722,-20.3759,-23.004519,-20.395405,-14.148014,-24.828949,-16.817398,-14.246258,-19.839848,-7.342304,-14.784512,-27.693836,-15.113754,-18.948338,-14.979174,-15.632868,-9.7413025,-13.998299,-14.836941,-13.16563,-18.760866,-21.406584,-14.705732,-18.474838,-16.429825,-27.839739,-20.963268,-18.927769,-14.723209,-19.325897,-13.171631,-14.963993,-13.792984
-19.758675,-17.635914,-19.115818,-18.124435,-16.332079,-19.248554,-10.966965,-19.679699,-14.067751,-27.825527,-17.890955,-16.991829,-19.932817,-22.995476,-21.197937,-20.013454,-16.807375,-10.673244,-16.703878,-27.119083,-11.411938,-20.942835,-16.714458,-22.469816,-19.796768,-21.413422,-15.600666,-22.471949,-29.054684,-22.239414,-18.56973,-20.273142,-13.407408,-23.28059,-19.335615,-18.777624,-14.242672,-15.09705,-16.102438,-10.720499,-14.949095
-20.199045,-20.72109,-21.381224,-20.520124,-16.755636,-17.516933,-14.639416,-18.12753,-14.617405,-25.241741,-20.33033,-19.257057,-22.7808,-19.51103,-17.340088,-23.049847,-17.555656,-17.326857,-16.83806,-21.77747,-15.764891,-17.54572,-15.0206375,-22.688591,-23.968298,-13.681702,-17.12639,-20.72103,-21.343018,-20.08042,-12.568903,-16.455055,-16.055971,-17.656525,-22.633696,-18.484554,-15.686592,-13.369661,-15.770617,-15.448046,-18.829437
-21.665606,-19.797596,-23.24677,-18.779846,-15.424591,-20.138739,-18.959105,-19.228188,-19.694931,-17.8358,-26.319124,-21.407656,-21.681366,-19.858295,-18.93727,-23.392647,-23.348398,-20.51709,-19.078167,-21.470871,-23.880024,-19.25456,-22.243137,-21.462456,-22.305107,-15.894167,-17.46371,-16.682562,-17.035076,-20.379793,-11.503475,-17.711182,-25.199183,-13.821163,-21.634407,-16.583645,-14.565004,-22.3289,-17.842386,-15.984312,-18.284908
-17.876324,-20.536564,-21.365232,-19.22002,-23.149761,-26.633165,-20.838076,-12.915083,-21.848724,-18.33636,-29.35381,-26.63373,-26.899525,-18.109201,-23.72237,-19.834639,-24.7158,-19.127888,-21.861519,-22.162502,-18.449173,-18.848724,-26.778378,-21.530495,-26.189926,-18.711288,-21.325592,-18.949005,-16.120893,-20.122698,-14.436867,-13.858616,-19.520647,-16.181753,-19.767262,-15.707418,-12.877304,-27.382442,-12.203815,-16.61365,-23.0499
