-16.55199,-15.944698,-13.648767,-15.682404,-16.533144,-9.010775,-14.594217,-14.254963,-9.088062,-16.885582,-20.788132,-31.29309,-24.092783,-17.706219,-17.921322,-21.385233,-18.114208,-16.027462,-17.747074,-24.303581,-17.707054,-23.117794,-22.20364,-21.175596,-12.729401,-15.970325,-14.242432,-15.701286,-14.529554,-12.299721,-16.248459,-12.665714,-13.783104,-9.97632,-18.570417,-14.685785,-19.154074,-12.971373,-15.68589,-12.156265,-12.604488,-12.427465,-16.645645,-25.862219,-14.145494,-13.468233,-16.058167,-17.131805,-13.152279,-11.853703,-16.391396,-13.016317,-19.907549,-15.819981,-16.677528,-18.64304,-11.367191,-13.77281,-13.668673,-12.065847,-20.89413,-20.283707,-22.00007,-23.013544,-19.766068,-32.582966,-28.655338,-29.203712,-27.430988,-16.754929,-22.888988,-28.85277,-21.456833,-19.289242,-20.632881,-27.401577,-24.7114,-29.491463,-16.503962,-16.196827,-15.253944,-15.588514,-19.092648,-23.513905,-18.529099,-12.91114,-19.47823,-19.23748,-14.447916,-14.299051,-11.817854,-10.542505,-18.425278,-13.554916,-15.490883,-11.548973,-18.902393,-13.663937,-14.973986,-13.83374,-20.957829,-10.798225,-17.728958,-18.595211,-10.1311035,-21.90607,-17.452621,-19.928074,-11.662218,-15.617352,-17.032309,-20.249243
-8.719746,-7.146736,-2.2720547,-6.8445396,-10.552227,-2.4022675,-8.469521,-10.931425,-9.125692,-10.739059,-9.970377,-17.142326,-11.302971,-12.912695,-9.193371,-10.178696,-11.680029,-11.664597,-14.408958,-16.680643,-13.18486,-12.390347,-9.999485,-12.547682,-6.4803467,-11.835363,-8.474215,-6.417473,-11.092777,-9.876192,-11.536257,-16.975157,-4.5255356,-7.1993446,-20.643972,-9.631695,-6.1782055,-12.210945,-9.983988,-6.266178,-13.963396,-4.5431995,-10.381641,-12.474964,-13.341003,-8.673609,-8.163307,-9.257496,-5.6552353,-5.2980824,-14.327749,-1.9855213,-11.898251,-14.080704,-10.4669285,-12.7866535,-10.469326,-6.0991783,-8.044579,-4.097294,-16.244629,-10.102226,-9.229366,-17.387203,-22.416546,-16.885462,-18.380713,-23.311745,-22.693176,-25.61113,-24.965332,-24.28846,-26.51961,-27.215405,-13.591736,-16.198889,-17.741026,-24.10916,-18.378101,-11.1878605,-12.490753,-7.6629066,-11.704329,-16.918324,-9.207094,-5.954466,-15.49728,-6.6153603,-5.9329395,-6.449232,-3.9031696,-2.8931084,-8.530155,-15.619953,-9.801174,-4.420086,-9.699059,-5.7586117,-6.2900085,-2.5531101,-9.671349,-7.186058,-4.786175,-13.615358,-4.2949524,-10.346706,-12.405794,-5.3930073,-7.655842,-10.639627,-6.75276,-8.118366
-7.635269,-7.782591,-4.250719,-8.183487,-7.3229103,-3.091013,-6.636965,-7.046234,-7.5516357,-9.884853,-8.481243,-8.340809,-6.819477,-10.725557,-14.005177,-8.911989,-10.327444,-6.556671,-8.838039,-14.068264,-17.761166,-4.9338436,-0.8781738,-0.6770363,-0.39026642,-3.0880527,-5.11718,-3.367033,-1.7621765,-18.87117,-8.595985,-13.574585,-3.129776,-8.791559,-16.835186,-11.504272,-2.3425274,-5.843395,-8.281437,-6.777075,-10.525211,-1.5788155,-1.755621,-8.516617,-15.505247,-5.661415,-5.2514343,-3.129177,-3.0502415,-7.336941,-10.0463295,-5.016262,-7.354162,-3.3362942,-0.9077492,-1.2197285,-2.49337,-5.7511616,-2.223957,-7.692341,-15.282825,-5.608288,-5.676634,-9.4520035,-26.064224,-6.6980705,-17.025015,-20.076286,-16.894825,-26.227837,-25.362679,-20.046432,-25.127815,-25.72627,-8.1964,-11.446114,-23.182003,-19.771704,-4.9865494,-4.0268803,-4.4154167,-6.835125,-12.176104,-10.331207,-4.6701584,-9.315403,-7.9916935,-5.152092,-5.363468,-2.5321484,-7.634489,-4.824705,-7.220402,-8.919657,-10.335907,-3.109209,-5.058153,-4.9853115,-0.86346436,-3.7005272,-3.5484314,-2.481598,-5.0467663,-10.691206,-11.075699,-10.8249,-10.908352,-1.7961025,-9.207811,-8.463791,-6.3534813,-2.1999645
-11.020391,-5.6345596,-11.01078,-6.711788,-7.8085213,-5.976753,-2.3045921,-5.694336,-8.366814,-6.793745,-10.448818,-9.354382,-13.015703,-10.524008,-18.097572,-12.1868515,-17.984863,-5.5732384,-13.560144,-8.576429,-11.80904,-8.366602,-2.7436295,-1.6401062,-4.8201084,-1.3023548,-10.502016,-7.4374676,-1.9085732,-13.030437,-11.4109,-6.337206,-10.854721,-15.485348,-19.340574,-13.156769,-4.1519356,-2.2636108,-8.269493,-6.687813,-9.26741,-6.63719,-3.7559414,-13.85659,-9.416391,-9.944294,-3.3358536,-5.462101,-5.6195793,-2.8817406,-7.1978664,-8.667103,-6.157467,-1.5403214,-1.9516754,-3.8146973e-06,-2.537918,-9.68074,-5.5248566,-6.635067,-11.768782,-7.696783,-7.7640953,-10.066704,-12.801249,-6.331358,-19.445797,-18.321815,-15.456087,-25.467258,-25.841167,-19.461893,-26.960722,-20.508177,-11.08054,-14.234205,-17.058283,-15.034088,-1.3461018,-8.651844,-3.742443,-5.064888,-10.04586,-12.139902,-9.004452,-8.670788,-10.392685,-11.462481,-14.552105,-7.5757027,-5.329273,-15.264681,-12.307468,-7.8822327,-7.2241135,-8.441401,-4.093588,-2.621334,-6.0374146,-15.117954,-7.107275,-7.2286434,-10.39917,-5.841543,-13.773882,-9.409513,-10.162287,-7.5005455,-8.198315,-12.484253,-13.73065,-6.955328
-16.317219,-10.98436,-8.689491,-11.428406,-7.8772755,-13.410423,-7.854439,-17.44742,-9.001904,-9.3208885,-11.023045,-14.14546,-12.874662,-16.473768,-20.003681,-8.281288,-7.427664,-6.515829,-18.786499,-12.323208,-7.6729736,-14.231216,-15.11706,-21.033688,-10.44771,-5.9170876,-15.017584,-7.328953,-14.718203,-16.711666,-11.144629,-5.9195633,-7.8998604,-5.4595375,-5.8924084,-6.3457565,-12.97838,-8.067894,-9.666586,-7.078953,-7.347561,-13.657688,-15.671019,-6.02355,-5.62232,-9.797113,-9.13615,-10.037064,-9.505611,-6.979187,-7.4326153,-8.02865,-7.922085,-8.702116,-12.62208,-10.115519,-9.908356,-6.2170715,-9.391678,-8.415663,-5.7731476,-10.066757,-10.702951,-12.462105,-8.6854515,-15.042696,-14.452501,-10.007666,-15.851549,-24.453838,-30.31186,-21.932337,-33.670883,-18.782564,-18.317963,-17.312698,-19.011108,-13.081692,-10.558651,-7.850052,-10.938,-11.690517,-12.88068,-12.432699,-15.353048,-8.783703,-12.100769,-10.566105,-14.159409,-11.212059,-9.654175,-21.93348,-18.907104,-12.011642,-12.307758,-13.257484,-12.653252,-8.35828,-10.762779,-18.70015,-18.304068,-13.126356,-12.641846,-13.790146,-18.865326,-9.069643,-11.89468,-14.740644,-14.389938,-17.38518,-12.728432,-10.179016
-19.145424,-10.044966,-9.662237,-12.505241,-13.845545,-13.641785,-12.267517,-13.577478,-12.027409,-13.882469,-12.1869755,-14.653921,-15.447609,-20.952585,-17.05709,-5.522196,-4.33259,-4.9516945,-13.923237,-14.229015,-8.0797,-22.77514,-18.734812,-25.817158,-13.668461,-12.081947,-21.54121,-8.6704235,-13.710964,-14.595081,-10.842747,-2.2041817,-5.937599,-3.4488335,-0.3270111,-0.8372421,-14.29673,-7.2488766,-4.991432,-4.502228,-2.069725,-10.827278,-13.110075,-2.5904274,-1.1525154,-3.2977066,-7.453306,-5.185112,-5.69973,-5.379963,-2.7451496,-9.157145,-4.7333927,-18.43107,-16.059052,-17.378757,-12.855095,-3.4469872,-6.25399,-4.064253,-0.4692154,-3.7610855,-6.720688,-6.164816,-14.668119,-13.897863,-9.671833,-5.9209175,-15.503342,-33.982674,-23.183474,-26.499176,-32.45675,-17.857964,-14.937969,-17.855743,-16.694878,-12.913778,-14.42392,-4.112488,-14.559311,-8.880566,-10.874374,-10.050266,-11.387148,-7.116375,-8.362692,-11.2165985,-10.193098,-9.848211,-8.463779,-18.747713,-10.259628,-13.150785,-13.621643,-9.123642,-12.88081,-10.462465,-9.094866,-14.97509,-24.863466,-11.861296,-12.886364,-26.13847,-22.376709,-14.276459,-13.646652,-16.191248,-11.561501,-23.827122,-12.812828,-13.103899
-22.119598,-15.106018,-20.10812,-14.436869,-19.634705,-13.624819,-14.5630665,-16.832283,-22.133427,-16.546608,-25.071579,-22.57652,-23.982056,-21.454563,-22.57508,-11.990156,-13.0411,-15.137321,-20.441414,-21.731565,-10.291435,-18.477953,-20.34148,-27.585545,-16.694717,-19.044151,-15.687363,-16.376612,-17.90956,-18.826435,-8.848593,-8.963461,-11.829613,-14.697853,-7.3736687,-7.450102,-13.777321,-15.341972,-9.768059,-9.960117,-7.6769295,-17.76279,-12.283985,-11.0504055,-9.49296,-7.1284523,-12.84079,-12.768024,-13.009966,-10.942291,-8.946913,-13.048191,-11.581575,-17.135986,-25.68051,-19.997639,-11.531044,-8.671959,-12.470924,-10.1320915,-7.125416,-8.056793,-8.842642,-9.092049,-18.565916,-20.681147,-16.147762,-13.24518,-20.586838,-24.520554,-25.648502,-27.483826,-29.48563,-19.754494,-17.81864,-17.560001,-18.368313,-18.11639,-11.697168,-8.6869545,-14.77009,-10.8055725,-16.588963,-15.566996,-18.06749,-12.5699215,-14.441345,-20.699326,-11.363499,-17.901453,-12.826019,-17.733171,-8.049374,-11.368465,-15.399687,-15.515066,-13.942511,-16.396093,-15.036316,-15.624264,-27.616474,-15.453484,-24.592577,-20.978104,-26.145645,-14.3473625,-16.38446,-22.24863,-13.522829,-19.702324,-14.505327,-22.536873
-21.934906,-17.662384,-15.066475,-13.502623,-20.44163,-15.193962,-23.6787,-22.04525,-19.48927,-21.967945,-20.371979,-23.458405,-22.32545,-26.775883,-15.0809555,-22.611753,-24.514553,-23.19069,-21.425251,-27.18663,-16.25779,-14.7271805,-17.618368,-22.66455,-21.074594,-21.699463,-16.921715,-12.191599,-18.78994,-18.86228,-16.704288,-18.951885,-17.579376,-20.953833,-17.875668,-15.22702,-16.284822,-18.001122,-16.864826,-19.15744,-13.198067,-16.376585,-16.22646,-17.635296,-20.544613,-12.008858,-13.165632,-24.637478,-22.712887,-14.993214,-18.5214,-11.1668625,-15.692373,-18.870703,-27.156261,-21.486103,-14.120272,-18.099588,-12.85788,-20.440216,-19.799923,-17.015152,-15.829998,-12.3714485,-22.300644,-18.415066,-23.633022,-20.561317,-19.417646,-25.895851,-34.440304,-20.997948,-27.336048,-20.42663,-23.699768,-22.76373,-20.195517,-25.83436,-16.868067,-20.86431,-11.950264,-14.582851,-15.291964,-17.368172,-16.696226,-14.242073,-16.916927,-20.243563,-19.245853,-22.218355,-22.392578,-15.906538,-8.291725,-11.008087,-15.33831,-24.076942,-18.61367,-17.008823,-12.261112,-14.608673,-21.88693,-18.737423,-21.236568,-20.378355,-26.553646,-16.55542,-17.82072,-21.063154,-21.640968,-17.673996,-19.023205,-28.349339
-23.099499,-18.81828,-9.838352,-11.649769,-15.373194,-14.580778,-20.934982,-17.163828,-15.870609,-17.885248,-22.122759,-18.588572,-22.450405,-21.837543,-14.874315,-22.697163,-24.872238,-21.079239,-15.509285,-21.613895,-13.599789,-16.910671,-13.8831215,-16.39053,-18.308788,-17.475903,-16.526815,-10.261347,-18.265188,-16.916637,-25.98706,-23.46508,-16.34296,-16.877926,-17.039753,-17.091454,-16.246504,-18.0764,-15.267538,-22.630829,-16.7595,-14.535286,-21.260817,-12.547115,-17.635818,-12.440407,-16.17449,-23.75961,-27.036701,-19.921982,-15.957001,-14.943047,-17.487284,-16.099659,-16.138163,-16.959312,-14.99696,-19.961004,-15.331018,-21.34371,-14.152729,-12.813313,-13.692638,-9.913271,-19.048592,-14.238247,-24.822823,-21.538372,-20.9435,-23.261686,-24.633556,-19.93431,-26.794033,-26.27692,-23.620079,-20.007631,-21.682854,-18.866728,-18.304686,-25.152695,-15.27149,-16.912724,-14.636633,-21.619812,-12.209215,-13.941044,-16.102219,-19.82439,-14.436306,-22.219322,-20.702278,-12.332748,-8.146822,-7.6375103,-16.870296,-20.18629,-15.897074,-12.749989,-11.919136,-13.901651,-16.85228,-28.245844,-18.450277,-20.296131,-17.769163,-17.392624,-20.632618,-18.06118,-24.376835,-22.264334,-21.213627,-25.015873
-24.454227,-18.981035,-9.906616,-11.213211,-15.349354,-18.323986,-11.879194,-20.366207,-15.702408,-14.949663,-22.64372,-20.868244,-22.429413,-20.596394,-19.341877,-17.002888,-18.42464,-17.280094,-19.8336,-18.167189,-15.438446,-13.969379,-17.743631,-9.260557,-16.69273,-16.181833,-14.644619,-13.507093,-18.867481,-26.205936,-17.457047,-24.793745,-15.666925,-14.218239,-24.476242,-16.380299,-15.472891,-16.182629,-20.227394,-24.566738,-14.802715,-17.445724,-15.900375,-16.757942,-17.184973,-11.767931,-19.83397,-28.418293,-25.847519,-20.227156,-12.505936,-16.963913,-25.218845,-13.292633,-11.030857,-15.880596,-11.794931,-17.344862,-19.382082,-25.244385,-15.524784,-14.22086,-9.689285,-17.028004,-14.074604,-17.949696,-24.205143,-22.957752,-31.42165,-29.319975,-22.973206,-23.33019,-23.46558,-26.07254,-24.046804,-19.089172,-24.850924,-19.558052,-18.881811,-25.373283,-20.359066,-16.69349,-17.434906,-24.580631,-17.784458,-14.965265,-14.21014,-16.239307,-14.896666,-24.610968,-16.961195,-11.969631,-16.58235,-10.540913,-22.827204,-21.663345,-14.5638275,-13.523691,-16.243706,-16.673702,-16.63397,-30.487751,-21.352467,-19.538605,-18.098572,-21.038994,-19.657818,-14.18029,-18.752743,-17.798893,-16.933153,-17.234407
