-33.560066,-17.437126,-15.069267,-9.716015,-22.032446,-12.409626,-13.970127,-6.6913757,-5.677799,-8.756393,-9.348267,-18.176214,-14.948624,-11.442898,-5.637598,-3.683689,-0.5169792,-0.35690308,-2.9896145,-4.469631,-0.3739624,-4.5946426,-3.8415432,-0.6011276,-6.8925343,-7.257328,-1.8402519,0.0,-1.3973656,-2.0144806,-2.5301208,-1.6906929,-0.9805832,-11.486481,-21.61292,-21.319315,-22.252129
-32.276436,-19.229942,-17.888988,-15.099339,-27.224615,-19.213533,-11.2975025,-6.777931,-3.6924725,-8.115168,-15.604294,-12.048832,-12.302656,-13.007263,-11.511038,-8.75803,-4.6410027,-3.246191,-0.85868454,-3.9572506,-4.1780777,-3.6049652,-0.76613617,-6.9704704,-1.9327583,-7.316517,-1.9398937,-5.074299,-7.716913,-6.387144,-4.703396,-2.1578522,-8.031841,-5.993408,-20.25275,-24.155743,-25.756393
-32.169247,-26.316452,-23.533865,-20.354443,-25.590487,-24.231188,-11.993757,-3.4230595,-7.3309746,-6.99473,-20.84,-14.2302475,-17.399399,-21.734802,-16.732416,-14.381166,-12.742985,-11.835871,-17.887735,-13.99889,-9.678219,-8.36212,-8.548252,-12.473476,-9.03817,-8.316044,-16.587738,-10.736343,-13.282461,-12.44326,-12.242779,-9.247761,-16.48791,-6.638405,-18.917784,-28.249765,-31.075403
-25.276722,-24.704998,-32.8159,-18.031471,-16.335302,-11.004873,-5.6681156,-2.860876,-9.241051,-10.0360565,-14.539862,-8.833431,-15.290457,-19.345312,-13.773401,-17.21662,-13.8797,-11.712963,-13.816738,-12.178242,-14.307041,-20.325075,-11.9692135,-14.508181,-18.485481,-16.468763,-13.657665,-14.919634,-19.230036,-15.225027,-15.542021,-16.545296,-20.210346,-11.95542,-20.159212,-23.334522,-29.502483
-24.137403,-23.137196,-29.926641,-19.22061,-14.704809,-9.3155155,-8.229366,-8.055977,-12.512783,-5.371376,-15.98415,-7.1872196,-12.072477,-8.219696,-12.499571,-20.479393,-20.110508,-19.13707,-10.945452,-17.07954,-10.628166,-12.63205,-10.457451,-17.88035,-20.38454,-21.242264,-13.996454,-20.10217,-22.10653,-20.696674,-18.186035,-14.830952,-17.410366,-15.465364,-19.381207,-23.423393,-23.812557
-25.33701,-21.1221,-19.387486,-23.064507,-9.259697,-4.2960396,-18.140816,-15.317703,-15.84087,-7.8567696,-12.355164,-8.436317,-17.666447,-6.721487,-13.241936,-29.616217,-16.094759,-14.952307,-18.065273,-23.937012,-15.163273,-10.695311,-14.655338,-21.643713,-19.767345,-16.685883,-19.222115,-21.769655,-22.36379,-20.602692,-24.561424,-15.543808,-21.072365,-14.779558,-18.328152,-24.991158,-18.799654
-22.384127,-17.99291,-12.895348,-16.987034,-6.887169,-5.3455143,-10.595415,-13.43191,-9.654108,-8.955791,-8.809021,-14.171261,-22.887009,-16.245132,-15.667498,-22.653078,-18.185692,-15.346867,-19.36411,-22.87114,-15.61655,-15.431934,-20.401474,-20.801943,-16.484581,-12.672749,-17.597864,-22.380869,-24.37467,-21.377756,-22.93282,-19.500477,-21.1286,-15.770908,-21.088099,-25.51935,-22.485662
-26.943829,-24.49971,-14.328581,-17.196236,-10.796507,-12.5696335,-13.984663,-12.579998,-10.480026,-15.114513,-10.850788,-16.427605,-20.373846,-18.442616,-17.595444,-15.727322,-18.032293,-16.845264,-18.156622,-18.406427,-18.167435,-20.266033,-15.763149,-22.496101,-18.859814,-11.844091,-21.343784,-26.505655,-23.767895,-20.610928,-23.905224,-17.199406,-21.504578,-24.412283,-20.150204,-22.42377,-26.039875
-28.835667,-17.556133,-14.510233,-18.76855,-12.406052,-18.3752,-16.342766,-18.92379,-10.141161,-13.974482,-13.202732,-10.939756,-13.484093,-20.006687,-15.7133465,-9.594643,-25.172321,-16.672947,-24.147308,-16.79953,-20.100082,-20.704594,-15.574783,-21.951637,-18.383217,-13.746576,-27.327364,-28.565723,-26.252623,-25.137226,-19.080566,-17.216713,-24.716682,-14.69717,-20.223907,-24.130604,-28.697296
-32.48026,-19.94754,-17.080265,-24.036356,-17.371357,-25.321928,-19.61257,-15.715136,-14.901583,-16.64343,-17.104519,-11.552286,-12.792196,-9.694397,-18.448334,-11.4889145,-24.481403,-26.629883,-26.325527,-21.584656,-23.568829,-30.173126,-22.798918,-23.46624,-23.483173,-25.204304,-23.356236,-24.902115,-29.648918,-23.797405,-23.108055,-21.814243,-25.664648,-15.182863,-23.261848,-20.094555,-27.055534
-30.270628,-22.277893,-21.578382,-19.96883,-18.827751,-24.292309,-23.099442,-10.883347,-18.969238,-20.066746,-11.147095,-12.078264,-7.4082737,-9.251345,-14.706547,-11.308031,-30.280071,-22.19925,-19.484959,-17.716911,-24.546038,-26.02406,-16.753386,-19.469444,-23.551212,-19.520832,-26.722588,-25.00692,-25.419289,-23.642828,-24.285326,-22.92485,-21.810328,-19.705996,-26.031147,-18.59563,-18.756891
-34.428673,-20.405306,-22.091694,-21.109852,-20.792282,-24.800665,-23.644085,-16.595083,-14.862377,-17.113655,-12.181955,-16.231556,-10.418602,-21.098694,-16.370327,-17.275114,-24.32169,-19.732521,-22.791431,-19.252214,-22.327457,-23.577198,-16.275757,-24.772266,-26.031054,-20.042631,-26.801426,-29.441412,-24.681364,-28.16859,-27.581375,-26.572536,-26.603426,-22.89623,-29.934805,-24.272902,-19.184694
-29.76515,-22.521574,-17.407797,-20.952602,-16.711172,-17.4959,-23.141003,-24.586515,-16.88113,-19.06468,-18.178135,-22.703175,-14.887707,-18.62249,-14.393316,-21.60979,-24.084122,-24.0601,-32.542355,-21.594677,-22.042938,-23.685102,-18.882706,-28.32417,-26.427912,-20.885738,-24.287407,-25.333485,-27.376375,-29.456997,-33.247143,-28.013344,-26.314667,-16.747105,-27.440144,-24.30663,-27.506403
-27.776949,-16.785013,-19.51718,-22.649096,-15.776501,-18.131027,-20.126257,-18.04309,-24.141865,-17.748379,-21.565798,-24.819092,-17.282852,-14.212448,-11.819391,-15.921431,-26.740541,-30.309565,-29.324215,-24.77082,-25.833447,-34.228935,-21.688046,-25.685871,-21.754904,-26.96897,-27.679031,-23.111229,-21.4628,-26.105717,-30.620346,-29.3,-27.368702,-17.49567,-28.022676,-23.87333,-30.202744
