-21.259146,-18.515156,-19.55552,-22.138445,-21.090633,-16.08341,-10.134155,-21.846516,-8.692516,-6.364414,-2.8967419,-5.6476917,-8.652626,-13.772659,-20.92721,-17.256483,-5.2173157,-5.0638485,-2.3188477,-1.8144417,-4.543867,-7.246479,-1.2832603,-6.225086,-2.0566635,0.0,-2.766449,-2.6207504,-4.4651814,-5.515131,-8.596224,-16.477396,-80.0
-24.19409,-15.430538,-14.777355,-20.809998,-22.333963,-14.371395,-13.461561,-14.844946,-4.124161,-1.4491482,-2.4419632,-6.0953655,-11.391956,-11.36158,-23.121567,-12.041349,-8.630672,-4.7714043,-5.0264187,-7.5640583,-3.7884216,-3.5424252,-2.8530025,-0.98656845,-5.732353,-6.448715,-3.043045,-14.38319,-7.0318794,-18.33302,-10.579809,-20.52605,-80.0
-21.297182,-8.314625,-21.196913,-8.585524,-16.257486,-19.969616,-11.872553,-7.2456474,-7.653946,-7.4375153,-7.3559036,-5.954809,-12.5518055,-13.212917,-15.634403,-16.722448,-14.083872,-18.282024,-13.643087,-17.80603,-9.242321,-8.635738,-10.387623,-4.312004,-7.910591,-11.8484535,-11.523552,-18.47322,-9.158205,-17.026161,-20.5027,-19.93732,-80.0
-16.0377,-11.472137,-18.464317,-10.249548,-17.147198,-14.690784,-11.532568,-4.507927,-5.8817444,-8.296606,-11.167854,-8.194469,-13.857994,-13.3091755,-9.137772,-13.478512,-9.157089,-17.361198,-15.361107,-24.408134,-9.226946,-8.392401,-6.976776,-10.704184,-12.955235,-12.284445,-11.725407,-19.227968,-7.473158,-16.734804,-24.150194,-23.700905,-80.0
-15.817879,-20.623852,-23.289719,-19.457037,-22.227388,-15.391703,-11.570251,-6.7140694,-6.5722103,-10.374691,-12.05722,-6.607155,-13.228878,-9.205029,-8.365131,-14.793297,-8.609764,-13.404821,-17.998665,-26.33519,-9.297096,-10.346771,-12.615116,-15.469078,-15.449957,-16.889929,-15.428329,-19.124737,-12.528927,-23.92859,-22.139599,-26.394516,-80.0
-14.578428,-18.612257,-15.6772995,-16.623306,-18.590141,-12.311537,-9.167608,-8.09622,-12.390711,-17.893661,-12.766123,-12.237228,-10.3299675,-11.262844,-13.462069,-9.381212,-13.945425,-15.737598,-19.271914,-25.328747,-13.712648,-14.00157,-12.030977,-19.535557,-19.287716,-22.016333,-22.686031,-24.265217,-17.511139,-27.833437,-20.800991,-27.153284,-80.0
-13.8372135,-15.518103,-12.289997,-10.336275,-13.626461,-15.205368,-10.96723,-9.474445,-21.179731,-15.660673,-16.636137,-20.015942,-11.913158,-16.231403,-8.247942,-10.476032,-25.021147,-18.253212,-22.942234,-22.77956,-11.355677,-18.750269,-15.724342,-14.121653,-17.466156,-19.174881,-16.771324,-23.859087,-17.742739,-26.756084,-23.203035,-31.745628,-80.0
-14.03837,-15.851828,-18.557196,-14.880981,-15.308453,-13.411896,-10.486122,-15.581068,-16.905237,-16.72672,-14.943331,-15.162376,-9.650976,-14.190987,-14.077656,-7.2085724,-22.350029,-18.722195,-20.797451,-29.513107,-19.274673,-23.242916,-19.911083,-17.05751,-19.302427,-17.458538,-18.089249,-22.985312,-18.303669,-24.769043,-22.245352,-28.183348,-80.0
-16.458035,-20.564194,-22.91553,-22.536333,-12.153992,-16.306604,-8.031607,-14.705723,-12.81772,-17.487568,-14.631876,-16.6585,-11.550453,-8.771591,-21.23828,-9.41954,-18.75883,-14.467442,-20.144398,-26.45259,-15.920515,-19.276653,-21.374138,-17.323404,-14.4338455,-19.942276,-19.509838,-24.305462,-16.998625,-21.729984,-20.733795,-21.887775,-80.0
-19.129694,-21.087418,-23.838387,-22.525894,-16.602093,-17.905113,-11.414375,-21.831566,-13.851576,-18.188023,-17.757887,-25.249966,-16.708065,-10.673599,-14.018997,-17.720215,-24.897705,-23.372078,-23.396122,-24.063086,-21.394165,-20.487892,-20.68534,-15.803665,-16.808723,-23.740997,-18.495392,-26.50562,-19.371336,-19.48109,-22.738749,-21.804832,-80.0
