-9.473818,-15.316686,-14.577368,-12.221745,-6.5803967,-12.418409,-10.483257,-3.2472496,-16.849539
-8.950655,-6.8102455,-13.573404,-10.570438,-6.5240555,-10.341932,-9.118481,-2.2201996,-18.550842
-9.258949,-5.8290405,-11.09873,-5.603491,-9.12948,-3.7857895,-5.919615,-6.2693653,-21.150658
-11.62471,-7.3719273,-10.160498,-4.4023037,-0.2827778,-2.896988,0.0,-8.676624,-21.251627
-13.054897,-11.56699,-6.6240826,-4.1548557,-2.365324,-4.6106167,-1.0296135,-9.022001,-25.613773
-13.205019,-12.858099,-9.737453,-4.413826,-15.937027,-3.375681,-6.2813835,-12.75458,-20.228825
-13.636826,-10.704285,-15.04129,-8.729643,-15.54709,-7.3787594,-8.052496,-17.065916,-20.289988
-14.039663,-12.691799,-19.484617,-8.858133,-17.129848,-12.175673,-16.848537,-15.79042,-25.199696
-18.086475,-9.889145,-14.498297,-13.82497,-13.849844,-11.324652,-14.21431,-13.601402,-22.139214
-27.39609,-14.016741,-9.81497,-8.749472,-9.250204,-13.347307,-11.7927475,-17.6946,-24.057426
-19.723717,-12.516739,-2.990265,-7.143774,-12.914484,-10.51977,-16.604416,-19.248035,-22.609173
-16.326612,-9.741491,-2.2292194,-7.838705,-15.054217,-13.462624,-18.65092,-17.257332,-21.02509
-15.70282,-11.824348,-7.4912357,-11.808599,-12.815069,-13.641808,-20.439644,-21.1655,-20.262184
-18.987907,-12.251738,-13.31101,-15.748409,-17.669247,-8.750097,-21.591896,-18.482086,-22.685987
-18.883736,-13.166168,-19.59645,-16.15812,-18.505125,-9.860132,-15.35325,-18.928896,-23.931503
-16.594156,-13.889341,-17.627583,-15.212711,-17.519547,-10.647232,-15.549963,-19.961828,-19.601732
-19.900532,-13.9973755,-14.064707,-17.789589,-18.895245,-14.218121,-20.001728,-24.739407,-16.33021
-22.889591,-16.35587,-14.713859,-20.893284,-15.134368,-18.376118,-22.082542,-30.692537,-17.068964
-24.313963,-12.269321,-15.224671,-19.139248,-13.977472,-13.99255,-18.356318,-30.13426,-14.814788
-24.007696,-15.2348995,-6.020712,-13.913929,-12.66592,-13.270893,-19.5538,-24.72213,-15.12025
-26.790844,-25.13016,-7.0361214,-17.425419,-20.763943,-20.234089,-19.929054,-19.83644,-25.478924
-20.051857,-23.868706,-13.317043,-14.643448,-16.654953,-21.179092,-25.816246,-20.11878,-24.131859
-22.1423,-23.45594,-14.966795,-15.568252,-20.568478,-14.605903,-24.870358,-17.41053,-21.642044
-24.752102,-21.75999,-11.880596,-13.332956,-17.66084,-13.241386,-18.928555,-18.543907,-17.07507
-20.864239,-21.96632,-19.873684,-11.832401,-13.778172,-18.766092,-19.661308,-26.768667,-15.938573
-23.187992,-22.23904,-19.583355,-12.571411,-17.851786,-20.753315,-22.881138,-30.260216,-17.459126
-24.792171,-21.14749,-22.032787,-20.012508,-15.724849,-20.123125,-21.903854,-21.09866,-21.843922
