-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.456432,-22.347025,-28.697039,-29.690676,-18.520325,-20.390654,-18.104328,-14.651131,-16.372524,-23.852531,-18.89355,-13.11562,-19.473557,-18.925716,-13.728603,-16.63163,-11.812315,-13.568111,-18.625736,-18.501753,-18.085358,-15.280451,-18.18384,-13.259743,-11.6896515,-16.358805,-16.919943,-14.143919,-11.237986,-18.55119,-10.004446,-16.24375,-20.380602,-21.338232,-12.44446,-16.452068,-18.734928,-21.46743,-15.724564,-15.861902,-7.3238087,-13.844557,-22.884893,-11.664595,-8.205334,-9.553093,-6.095791,-18.936724,-23.627941,-23.454079,-21.415285,-17.723583,-18.562939,-19.702913,-25.32571,-18.875713,-22.770046,-22.265287,-17.039623,-25.806236,-13.158596,-11.742136,-18.03708,-13.670582,-15.536222,-17.429913,-20.054459,-11.049175,-15.553526,-14.965195,-14.664772,-14.658594,-14.595636,-17.89431,-14.244268,-8.983841,-19.12203,-14.496908,-16.966919,-13.946053,-17.617947,-18.90878,-11.8657,-12.152607,-14.21916,-16.552832,-10.517815,-10.279694,-16.022415,-12.085003,-19.726032,-18.800879,-12.666424,-15.581438,-17.603958,-10.975172,-11.297329,-13.299376,-17.264854,-16.657063,-26.23916,-20.5091,-23.224667,-17.964544,-22.624586,-21.952175
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-14.705826,-12.855402,-21.974302,-24.60662,-20.796211,-15.371975,-14.630457,-9.832882,-8.67882,-16.649275,-12.65469,-10.376335,-10.663429,-6.668913,-3.7570782,-11.078901,-3.6739864,-3.765461,-9.544075,-16.288849,-9.929714,-6.2683563,-7.835842,-4.977083,-7.791832,-3.0656013,-9.494892,-7.63591,-3.6805305,-15.070848,-4.588707,-8.732901,-13.960775,-7.261524,-5.965788,-10.378317,-8.435873,-6.360838,-5.10219,-5.7338276,-1.2840786,-4.4027367,-6.317379,-5.167057,-3.6904945,-7.0177727,-3.7245178,-9.383591,-10.602207,-15.57539,-15.385082,-9.262142,-8.6347885,-15.771849,-13.57892,-11.807072,-9.878937,-20.621445,-15.163876,-13.178801,-11.917593,-4.2356644,-8.261642,-9.689915,-11.312353,-5.790514,-10.087955,-9.619598,-9.566711,-16.154247,-6.580963,-10.191708,-12.744923,-9.354097,-6.73011,-7.7835484,-14.394506,-5.5845776,-10.595837,-9.159176,-8.517052,-12.045107,-14.836721,-3.6328201,-6.646185,-6.8936157,-3.281784,-8.508387,-8.209534,-3.5504627,-12.379005,-10.532742,-9.6727085,-5.611004,-12.277771,-7.482342,-8.112728,-8.14114,-13.405312,-17.60698,-11.244461,-14.534359,-21.254707,-12.208891,-14.968317,-22.667744
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-13.116375,-9.446514,-22.455761,-21.875507,-6.045126,-4.552452,-3.758215,-6.3284187,-11.296913,-10.882431,-7.0053062,-9.348808,-6.689865,-6.056099,-4.301361,-3.759512,-7.0303154,-4.8979397,-11.575493,-6.8507137,-8.726639,-3.9021435,-3.0891056,-5.9975166,-0.5301399,-3.7687874,-5.2685547,-3.000904,-5.1961937,-11.873455,-12.986729,-17.979088,-11.320709,-1.4783516,-6.8574257,-11.288626,-6.669092,-1.4668274,-3.5935116,-8.179108,-5.3407307,-5.239174,-2.0476418,-2.5168552,-4.5982246,-7.7739296,-3.97402,-10.478163,-8.063719,-14.574179,-5.3386154,-5.35413,-9.167427,-10.535717,-9.243061,-9.901848,-4.528408,-12.48098,-10.380524,-1.757431,-1.1339493,-1.4512005,-0.41553497,-4.005331,-3.5345554,-4.04253,-1.4714565,-12.654964,-4.694008,-10.427238,-1.6367493,-9.81094,-15.219711,-12.674685,-6.8601933,-9.384743,-7.936737,-3.1211014,-7.706642,-3.675665,-3.2265396,-11.084057,-13.277964,-3.698246,-5.325943,-4.27829,-3.9170208,-7.4528084,-4.8203373,-5.6563854,-12.38434,-0.7105484,-0.72909164,-0.3649025,-2.3711739,-1.1685581,-3.1174393,-8.293243,-10.539171,-7.1460037,-8.317257,-10.636574,-14.728022,-7.3351135,-16.171791,-18.612574
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-15.5131035,-13.542351,-14.401983,-22.062073,-2.1775932,-5.10305,-3.827137,-4.0193863,-9.081337,-11.84123,-10.854069,-5.8566113,-10.775181,-15.985754,-13.772236,-6.028139,-7.4904003,-14.8072605,-15.885351,-6.2228985,-9.7626705,-7.124857,-3.1377335,-1.9856358,-2.8904,-13.025669,-6.5746536,-7.0169067,-12.092592,-5.8972874,-14.0510845,-11.046028,-9.657757,-5.83115,-8.070244,-13.710651,-10.127365,-7.8625507,-5.762686,-7.2278137,-8.904804,-8.9239235,-5.531769,-2.9107876,-4.967037,-4.029995,-8.7866745,-12.117493,-8.385515,-11.587877,-6.5967484,-7.939747,-15.332823,-10.596119,-15.258612,-7.302826,-8.840124,-11.705936,-6.7582073,-2.3286457,-1.1819992,-4.7103157,-2.355959,-0.4622879,-5.288641,-5.078993,-2.178234,-18.435911,-7.9712048,-9.665489,-3.6427212,-18.69729,-16.18556,-15.707468,-2.398758,-6.4445496,-5.686781,-8.113514,-5.8983326,-7.403988,-6.65485,-12.645201,-12.203035,-9.0832405,-3.6026382,-10.873484,-8.999893,-5.7579556,-9.238014,-13.138205,-9.159157,-1.0970135,-0.6870918,-4.540617,-1.8112087,-2.8027992,-3.9622345,-9.950275,-8.132313,-7.628334,-10.452515,-11.513006,-5.8647346,-6.736515,-24.260834,-15.423977
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.13528,-18.399597,-16.168802,-16.639856,-11.007711,-7.0037556,-8.583254,-13.908163,-11.058001,-15.383394,-14.929298,-8.84412,-11.989826,-10.769382,-17.97641,-12.992905,-10.228287,-18.75391,-15.126152,-14.434612,-12.964031,-13.279713,-12.112061,-7.114994,-12.798147,-11.878845,-14.029741,-14.136223,-18.444805,-13.205572,-12.153709,-10.746607,-13.020374,-21.652546,-16.709576,-16.711948,-15.2428875,-12.147778,-10.873425,-7.5674706,-8.752384,-8.341114,-9.604195,-11.0745735,-10.605495,-12.4208145,-11.170418,-9.581802,-9.66902,-12.225708,-18.656399,-17.369835,-18.01148,-4.8204327,-8.747395,-8.335186,-15.770195,-14.123936,-4.467804,-13.186726,-13.936535,-14.733528,-11.964743,-6.455536,-18.059666,-17.66499,-15.700424,-17.764042,-12.513353,-4.134283,-9.245314,-3.7451763,-3.581953,-4.4605484,-7.9958096,-6.447506,-13.563879,-10.972504,-7.5499744,-12.135277,-8.244892,-6.4585953,-7.360651,-14.646973,-8.334213,-9.728889,-8.874178,-4.799408,-7.889679,-12.800543,-10.252632,-12.811321,-9.565878,-15.752703,-9.163374,-12.28801,-8.75688,-5.7631683,-6.2966423,-7.0395184,-14.201952,-15.42354,-5.361248,-10.837204,-12.382835,-9.002407
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-17.30681,-20.369854,-20.343876,-14.645241,-10.729858,-4.2557335,-10.039303,-11.5926895,-8.899639,-14.036734,-8.992819,-7.177292,-8.08263,-9.02997,-15.697424,-11.460428,-8.329222,-17.297451,-8.343552,-15.999378,-13.056635,-12.056295,-12.694532,-8.100981,-10.676586,-10.443779,-19.65552,-12.199644,-15.117275,-17.23078,-15.077221,-13.846338,-13.470665,-23.709114,-17.286015,-23.064121,-18.799555,-11.865734,-14.486008,-9.080452,-11.4149,-11.646072,-12.195665,-13.513105,-17.370386,-13.662451,-13.818493,-12.14925,-12.812574,-16.05945,-18.417938,-24.130772,-12.648277,-3.2343235,-4.859997,-7.303528,-10.611816,-14.616827,-6.9055557,-20.244698,-14.942411,-18.442242,-12.764677,-8.885735,-15.024481,-10.27553,-16.181898,-12.686638,-11.795479,-1.2879677,-11.525862,-0.7497883,-0.21214294,0.0,-13.509289,-6.443512,-9.795601,-4.9431114,-4.0625877,-11.910633,-7.3540573,-1.3083916,-1.1002254,-8.627361,-5.30999,-4.153019,-5.6438465,-2.8600311,-4.0883713,-6.776003,-6.8570633,-16.538774,-15.585794,-19.647139,-10.466785,-9.378136,-5.9696293,-0.9751282,-1.2540646,-2.9375038,-11.323875,-9.112148,-12.702791,-9.182415,-8.40863,-5.269741
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.569283,-23.85377,-23.333199,-21.16439,-8.6573105,-8.738825,-15.478264,-12.890528,-15.793695,-16.92741,-13.159014,-12.971573,-14.338604,-17.83985,-13.797256,-19.08787,-11.002914,-24.880651,-4.577078,-12.711113,-11.569328,-14.498211,-16.1736,-13.860525,-19.617779,-14.046856,-23.07917,-16.71024,-21.750786,-16.986307,-17.896496,-18.806536,-15.89142,-19.851147,-15.752113,-18.904373,-16.390003,-20.947968,-15.409029,-14.748253,-19.519964,-14.511398,-14.369774,-17.72134,-22.898277,-19.027735,-14.547014,-17.660145,-21.370386,-18.01233,-20.326015,-22.282904,-14.6122265,-13.242685,-14.233908,-15.220289,-16.504206,-22.660116,-12.571266,-17.75924,-18.30209,-18.921646,-17.464266,-14.5250225,-10.1996765,-12.139807,-13.634914,-16.689034,-11.572838,-10.183647,-22.040928,-10.447456,-10.204863,-6.8910522,-19.100334,-13.250656,-15.013187,-11.1903,-12.46756,-13.684841,-15.936308,-8.392412,-6.4588375,-9.329334,-11.7042885,-10.914345,-12.610189,-10.354183,-9.24622,-10.567387,-10.57444,-21.863216,-19.049034,-23.948425,-12.181847,-12.348824,-12.083298,-8.077633,-8.480959,-9.754698,-16.10645,-11.62594,-20.531675,-14.18943,-14.552849,-13.419218
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.911566,-26.004084,-21.11767,-24.877565,-15.220003,-18.248661,-14.994997,-14.461765,-14.3499565,-16.084732,-15.449348,-21.297771,-23.177303,-23.676903,-16.93076,-16.953136,-21.806026,-23.222004,-5.8665276,-19.890606,-17.064356,-20.404018,-17.43657,-14.320883,-17.52988,-11.892345,-18.180275,-18.141333,-17.073202,-21.321709,-15.234486,-18.68663,-19.06006,-19.894104,-21.23811,-21.782667,-15.2112465,-19.693096,-17.87334,-19.93332,-16.9136,-13.82616,-15.199934,-20.608335,-20.922352,-23.137894,-22.011932,-17.538006,-21.721119,-21.298817,-22.047092,-20.770176,-18.311144,-21.75819,-23.263262,-21.534824,-18.462593,-23.518885,-11.800079,-18.482937,-18.171513,-16.22162,-20.486788,-13.052477,-11.223814,-15.227867,-14.014837,-18.063526,-18.490944,-15.207939,-13.846722,-23.152737,-20.516525,-19.017975,-21.931831,-18.162357,-19.581367,-15.938278,-12.683622,-14.466698,-24.407822,-14.806097,-17.767113,-10.056013,-16.121798,-28.996498,-14.292271,-18.561903,-20.366861,-15.377237,-15.471743,-21.957226,-22.302406,-20.723005,-13.698816,-14.653032,-14.958548,-23.794182,-19.302717,-22.034145,-13.850536,-18.22028,-18.979332,-17.748608,-20.843052,-26.17279
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.858858,-25.317951,-26.0042,-18.510077,-20.879051,-24.088394,-23.329498,-19.090237,-16.592464,-16.62681,-12.691126,-19.854633,-20.74879,-20.57279,-21.16663,-21.28043,-18.28286,-20.01384,-10.297771,-6.7642593,-18.369585,-19.609514,-20.826801,-14.609722,-15.313181,-11.576099,-12.894798,-22.153107,-17.638372,-17.118828,-16.509693,-16.511417,-20.012062,-14.900131,-23.886782,-24.711246,-13.622616,-17.763353,-20.398272,-16.091534,-18.886827,-16.009346,-17.88909,-16.14345,-16.901752,-17.89562,-14.25704,-17.992477,-27.260317,-20.640165,-20.205994,-16.259193,-20.360023,-23.707827,-21.888592,-21.873356,-16.15044,-23.758991,-17.583782,-21.336147,-16.470837,-15.936979,-17.551594,-15.564539,-12.99807,-7.323267,-13.476088,-18.287556,-23.360647,-22.720184,-11.328392,-18.036566,-19.246893,-11.75486,-22.318974,-19.651758,-16.306677,-22.76083,-11.067213,-10.095446,-13.496147,-9.411552,-18.620462,-17.455627,-20.165407,-24.900814,-17.020645,-23.248955,-20.217382,-18.87553,-19.018024,-20.304539,-17.577002,-10.126726,-14.818117,-20.967522,-16.276154,-18.224716,-19.032888,-18.850288,-18.043135,-14.433439,-16.860703,-18.461004,-18.222305,-23.088104
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.805256,-26.047337,-23.152225,-21.959953,-17.307308,-25.177584,-24.71582,-19.227596,-15.75429,-21.901072,-16.83432,-21.979076,-15.540989,-20.828754,-16.143564,-23.86636,-15.006893,-15.109539,-13.316769,-7.4245872,-22.829308,-15.890493,-13.11224,-16.606148,-17.889812,-19.340015,-11.937422,-21.967934,-19.467028,-20.528288,-20.72,-19.456415,-16.815823,-14.839962,-19.155018,-21.230642,-17.491745,-16.595196,-20.950932,-15.158337,-14.097286,-13.709988,-16.558409,-13.486118,-19.754406,-22.911083,-10.7542515,-26.217838,-25.310791,-14.158493,-13.427561,-25.62045,-20.221622,-21.473145,-25.850136,-11.891359,-21.565086,-21.030886,-19.023384,-23.494507,-13.886541,-14.54262,-12.04821,-18.07881,-12.803759,-6.4338875,-15.343716,-23.22185,-21.119133,-19.61525,-17.134647,-18.028595,-20.920567,-11.301884,-22.567003,-16.970894,-19.837189,-26.057827,-14.264797,-14.954132,-12.860222,-12.231682,-18.468172,-14.846685,-21.957935,-14.640984,-20.702251,-21.129297,-14.5977,-18.823545,-17.481518,-11.703524,-14.493269,-13.742714,-10.709982,-16.431097,-25.41127,-19.469046,-19.523487,-17.791534,-11.374437,-15.793186,-22.258026,-19.510885,-21.361338,-23.329834
