-21.131641,-10.9431,-15.611452,-4.956684,-7.422161,-12.613365,-7.3314037,-55.79377,-12.38044
-18.640429,-13.393225,-17.118881,-7.4526253,-5.8354454,-11.638042,-4.343628,-50.452553,-10.442745
-17.367619,-11.328392,-7.9324665,-6.697239,-5.043909,-9.859776,-9.295101,-47.934944,-8.463659
-12.799952,-10.305368,-3.180582,0.0,-4.302597,-1.4003639,-14.57003,-46.03015,-7.716524
-11.790047,-12.068901,-5.586199,-4.3214607,-6.083004,-3.8479576,-18.278763,-45.10105,-12.865681
-15.741985,-9.47953,-8.653118,-15.231756,-11.276983,-11.873074,-19.42632,-44.88407,-14.767288
-15.705465,-10.595673,-10.758678,-17.228718,-17.446922,-13.581314,-24.63039,-44.85049,-15.833315
-14.411114,-17.296993,-9.185858,-14.798351,-17.009958,-20.443241,-18.561129,-46.09951,-13.371674
-18.953365,-20.721777,-13.743916,-14.647774,-14.688467,-14.274063,-18.464226,-46.977215,-15.866995
-26.296362,-17.36646,-10.7949295,-9.20186,-22.905514,-13.366295,-24.59762,-50.0046,-20.597992
-17.102787,-8.564028,-12.683573,-9.899916,-12.994436,-16.548622,-23.638172,-52.669167,-10.384117
-11.98848,-7.992567,-8.808531,-16.690596,-17.159586,-25.205608,-24.871098,-58.79252,-12.4352455
-10.982109,-9.095034,-12.142164,-13.120737,-19.847263,-20.30966,-27.125998,-62.802692,-15.485306
-16.948635,-14.038588,-21.493551,-17.919872,-15.360268,-20.45789,-27.37922,-58.999443,-14.791384
-22.149311,-17.345455,-19.456097,-21.122368,-14.8502445,-20.604559,-33.346943,-55.680916,-12.4163
-19.324955,-16.785818,-20.84507,-23.145065,-14.909618,-22.679022,-30.140553,-53.632904,-13.050348
-19.125528,-17.309124,-21.171112,-20.215073,-20.229519,-20.416122,-32.91459,-53.102234,-13.456385
-20.45007,-20.131104,-18.934984,-24.037663,-21.793804,-20.051872,-33.65578,-52.310295,-18.654379
-18.1461,-21.454603,-18.719131,-22.005053,-20.402786,-19.339703,-35.160313,-53.04548,-23.622013
-19.925987,-12.328257,-21.400589,-20.071997,-22.188227,-18.969204,-27.542805,-52.622448,-22.196651
-25.927275,-11.339788,-24.278896,-17.58139,-27.73024,-23.439646,-27.874607,-54.001766,-16.555185
-27.389856,-17.743568,-17.26668,-15.2563305,-26.075064,-29.824223,-26.780018,-54.24469,-13.9393215
-29.8032,-25.473871,-18.997177,-23.074673,-20.526867,-33.62041,-30.220848,-55.913445,-19.437754
-24.732147,-24.280762,-18.14072,-24.199837,-17.307957,-24.814968,-27.095137,-57.220398,-25.765287
-27.017803,-27.15091,-17.390835,-23.929825,-20.332254,-27.772291,-34.46022,-59.35466,-24.284372
-20.899326,-21.614481,-15.413027,-21.639317,-27.513708,-28.906145,-38.58357,-61.421387,-19.627768
-17.98822,-18.241718,-20.339113,-19.015272,-24.766525,-22.248413,-37.70435,-62.24561,-20.813824
-22.313114,-23.987629,-24.27599,-22.117483,-28.247036,-25.677792,-42.95895,-62.45168,-25.484673
-20.647877,-24.465218,-19.90005,-20.501774,-29.01888,-22.708967,-33.4986,-60.878307,-25.441116
-18.380407,-18.56194,-19.819353,-21.870522,-30.857882,-25.23962,-36.98833,-61.127655,-25.411785
-16.724161,-18.966028,-23.05194,-23.303547,-23.452473,-31.996805,-39.059593,-60.6554,-19.174765
-22.382584,-18.175999,-22.70914,-26.918264,-23.955029,-28.976646,-38.203106,-62.31588,-17.257229
-24.563168,-15.855167,-22.157696,-22.286436,-23.735415,-26.892797,-40.948303,-63.68549,-19.481827
-25.848686,-21.417904,-24.286945,-19.865595,-23.575966,-27.603264,-33.962715,-65.304886,-24.40441
-23.376081,-22.79121,-20.727493,-24.544954,-25.532816,-25.512743,-35.538223,-63.697945,-23.899326
-25.040953,-23.961304,-27.137365,-21.023304,-24.819937,-22.185682,-31.986639,-60.16234,-26.674067
-28.305395,-16.906872,-27.880333,-16.312565,-26.923313,-30.05434,-37.350597,-57.891865,-22.568096
-31.766375,-15.836338,-23.000425,-15.67594,-23.899971,-29.549726,-37.68067,-55.153046,-16.245747
-30.878902,-23.771992,-26.643978,-18.448114,-29.210722,-30.944386,-37.93814,-54.252567,-14.493004
-33.344616,-17.994637,-29.785107,-21.041485,-28.880253,-32.764305,-31.542595,-52.16172,-15.254959
-31.173704,-15.654459,-25.138485,-24.535389,-26.24273,-30.0058,-33.117245,-51.72899,-23.771202
-22.864403,-18.64575,-19.024973,-27.603601,-24.423584,-28.45907,-39.399326,-50.199615,-21.08062
-21.458286,-18.252825,-21.238136,-29.967945,-25.228447,-26.649837,-37.33578,-49.577747,-19.009533
-22.236666,-15.061758,-20.237152,-30.947157,-23.771147,-29.121351,-35.04156,-48.61516,-20.070408
-23.083563,-18.914726,-21.162209,-23.966948,-28.074854,-32.675552,-38.08721,-47.911724,-19.498196
-23.82387,-18.67715,-19.548351,-22.135979,-29.425617,-29.73196,-39.800327,-47.662518,-24.393732
-20.036373,-19.924839,-24.116156,-26.132317,-24.936165,-28.6946,-38.81091,-47.059933,-20.891151
-19.056139,-26.556091,-23.880005,-30.95614,-34.612,-28.119352,-39.590084,-47.636444,-21.785488
-20.231735,-21.614319,-19.343521,-28.36522,-32.17406,-33.823845,-33.24027,-47.18528,-22.002535
-22.492786,-23.009123,-23.662321,-23.524105,-29.52248,-30.916592,-30.666296,-48.458706,-20.11851
-26.99081,-25.91252,-22.452185,-23.003292,-24.97575,-29.400187,-29.409813,-48.449234,-22.60373
-30.981895,-24.057993,-18.07327,-21.635859,-26.950344,-30.005129,-32.10185,-49.801525,-27.608511
-32.384315,-25.091587,-21.024044,-23.210049,-28.033983,-28.349327,-27.75141,-50.251904,-28.122055
