-5.627445,-10.835688,0.0,-4.376793,-6.025049,-4.8778095,-3.0052242,-2.2434635,-9.443056,-4.828829,-2.055912,-7.992897,-5.9875927,-5.6358376,-6.07135,-18.45964,-22.586338
-5.9100113,-8.21059,-5.463564,-2.0957108,-8.16876,-2.1006641,-3.4252357,-9.209427,-9.0084915,-7.5038834,-3.0668335,-4.7309647,-1.8141861,-6.6516743,-8.9700165,-13.59618,-28.27131
-12.776974,-14.6222,-11.195148,-7.9249916,-2.8961449,-6.215708,-5.054594,-10.415703,-4.020273,-4.5998516,-14.134451,-3.7281914,-3.1838722,-3.4005775,-7.6832733,-12.972542,-32.334637
-12.261322,-7.180336,-12.750694,-11.231367,-3.0457897,-8.536892,-7.9650955,-8.973356,-2.3796139,-7.241478,-7.2848625,-9.597555,-7.762352,-7.3682995,-7.549267,-11.864258,-28.25705
-11.788216,-9.877932,-13.999397,-19.007973,-5.468458,-8.560165,-12.835487,-9.931025,-9.363501,-11.309504,-8.513405,-7.5608864,-15.061726,-10.321505,-7.4894733,-15.1991005,-26.83504
-14.949205,-12.60424,-15.817032,-13.903982,-11.752647,-11.91338,-11.886351,-14.097366,-9.977659,-12.931639,-15.849672,-11.894409,-12.930672,-17.991167,-11.546772,-16.223557,-28.834625
-12.998571,-11.663544,-17.938759,-16.964005,-13.283028,-9.979885,-10.600943,-20.674,-15.157835,-10.6575775,-12.182884,-11.216265,-19.274517,-14.284479,-13.729393,-21.137285,-34.266006
-14.87533,-13.871914,-19.091747,-17.463093,-18.513206,-14.014326,-11.095291,-14.376738,-13.166407,-11.786276,-13.373367,-11.004988,-16.876253,-13.501667,-16.338152,-25.65532,-38.270462
-18.205088,-10.271114,-19.37695,-21.764679,-14.475786,-23.87915,-15.485579,-11.561972,-14.146067,-19.060337,-13.107082,-8.911413,-15.248947,-20.282045,-21.683918,-23.324879,-28.498766
-16.427038,-6.951336,-20.172733,-15.96282,-18.0522,-20.623522,-18.972765,-17.453924,-14.570774,-23.0513,-13.873186,-16.375137,-23.519304,-22.949692,-25.050076,-22.184301,-24.951118
-22.087244,-7.8646774,-21.496502,-11.861574,-17.384037,-18.640453,-17.752113,-21.27836,-12.003075,-19.304724,-20.568106,-15.719357,-15.258469,-20.975803,-20.196247,-26.93595,-24.610783
-23.209702,-12.288324,-21.979084,-13.265863,-19.537146,-17.514816,-15.505812,-26.807858,-21.757847,-22.050861,-14.224426,-15.002724,-15.72282,-17.826626,-17.78578,-28.101418,-28.075344
-24.74447,-8.454563,-27.21734,-16.604681,-13.400694,-15.824369,-17.54116,-21.029943,-23.539276,-21.267954,-10.892918,-16.286438,-18.995672,-16.38315,-16.029427,-28.28553,-27.920387
-22.109493,-16.299847,-28.682405,-20.552666,-14.947308,-23.152367,-16.241232,-16.304693,-21.720596,-17.968662,-17.425278,-17.502155,-21.368855,-23.542803,-21.558975,-28.644646,-28.646933
-21.984749,-17.184067,-26.184074,-20.998531,-17.904514,-25.775484,-20.635017,-17.80322,-16.016579,-20.408796,-26.522804,-17.335224,-20.664324,-21.370708,-23.914034,-24.45927,-28.701298
-24.014349,-18.639725,-25.6545,-15.55616,-19.583876,-18.353203,-26.690077,-22.216274,-18.186974,-25.049301,-28.589386,-15.815443,-20.215052,-21.914371,-25.036785,-21.009197,-26.754408
-25.739883,-16.416231,-26.885113,-15.313499,-17.210997,-17.558311,-20.252312,-26.993574,-25.491348,-16.120667,-26.468079,-18.830229,-16.994946,-27.688143,-25.321941,-18.060194,-26.277334
-29.016308,-14.18099,-23.303913,-18.606037,-18.10175,-18.178171,-19.325891,-21.04784,-20.50481,-13.842901,-18.593887,-23.80082,-23.557451,-24.231363,-21.612923,-18.732857,-27.029955
-25.021448,-19.756437,-28.99351,-23.39883,-20.153347,-21.183434,-22.969559,-22.46574,-18.991516,-18.735523,-19.339777,-23.146936,-32.549206,-24.72218,-21.577456,-23.294067,-30.942635
-24.615458,-19.042448,-24.017593,-27.484154,-18.86094,-24.29268,-29.182596,-28.736568,-18.820309,-25.767048,-25.65483,-22.195404,-34.31924,-20.786945,-16.679583,-23.284435,-29.063623
-26.583927,-13.811043,-27.417877,-27.175686,-15.634804,-24.468828,-27.503773,-25.784954,-23.193817,-29.837133,-27.955378,-22.37912,-30.420168,-21.590992,-22.411858,-21.751108,-26.8933
-24.534977,-14.300222,-22.896553,-26.771643,-16.491222,-25.649809,-20.440716,-19.97508,-24.282707,-25.944988,-22.04609,-19.916304,-23.635357,-23.465467,-24.978233,-22.50894,-26.448826
-24.923624,-20.862913,-24.135756,-26.632782,-25.062721,-19.335667,-26.430696,-19.190638,-21.97766,-20.47125,-23.17921,-21.473413,-22.332542,-29.368158,-21.763006,-20.507591,-30.134403
-21.122969,-15.423304,-22.273943,-23.368584,-25.987844,-19.869204,-27.210676,-18.73772,-21.867104,-21.852617,-17.420334,-19.809288,-22.437206,-26.793133,-25.115026,-22.927185,-35.572445
-25.177357,-18.2559,-21.979156,-24.279232,-29.153982,-26.862535,-22.769253,-20.332731,-18.723372,-22.961136,-18.858644,-22.11732,-24.29455,-22.667011,-32.735477,-26.553238,-39.033638
-23.516422,-22.082178,-28.410954,-22.16621,-20.462553,-24.815773,-21.969044,-19.477379,-19.002424,-20.259445,-21.612911,-24.776997,-23.403923,-21.17758,-30.843735,-30.241543,-31.893696
-26.071087,-23.259747,-30.910862,-20.621952,-21.229168,-21.250607,-22.879042,-17.982027,-16.787392,-23.058868,-19.42236,-28.188082,-20.62584,-25.810637,-30.061611,-27.451166,-24.930943
-31.358479,-26.332926,-29.624168,-25.58426,-30.834667,-18.408905,-24.274479,-18.076984,-22.49554,-21.39539,-20.628864,-33.37036,-26.08424,-23.56022,-21.552263,-29.387115,-23.031408
-29.981327,-19.748123,-22.155613,-28.324497,-29.24431,-24.61243,-22.756891,-17.588587,-18.645151,-23.028976,-21.05608,-27.491693,-25.985455,-24.779415,-19.976973,-25.061172,-23.471422
-28.256737,-22.1609,-22.15618,-31.277777,-26.020115,-22.916248,-28.58699,-20.020096,-18.892595,-22.833595,-22.71471,-24.326794,-26.126036,-29.084969,-23.693563,-20.625149,-27.945015
-31.00873,-17.77982,-23.38108,-23.01622,-26.096954,-26.936138,-30.849813,-24.954855,-17.052912,-24.716797,-19.92379,-27.957708,-20.916222,-23.39793,-21.31527,-24.104069,-30.622416
-30.374582,-17.926678,-20.3548,-25.151062,-23.905205,-28.2561,-27.006903,-33.295692,-17.67339,-27.539368,-23.633492,-29.709131,-24.59373,-23.638014,-24.779383,-24.939682,-30.282047
-30.556187,-24.109531,-19.649742,-25.793522,-24.86225,-33.485092,-23.01757,-24.115875,-21.437685,-25.371284,-22.445858,-30.805628,-31.501179,-21.644566,-24.091787,-29.47002,-28.914845
-31.87722,-26.964275,-22.495787,-28.278624,-27.562382,-25.156563,-18.664352,-20.150063,-21.743788,-22.34454,-29.993843,-29.824186,-36.29875,-24.754974,-24.193447,-22.40378,-26.66138
-28.486298,-23.306751,-22.724434,-33.82643,-22.80798,-25.511938,-20.23619,-20.88419,-23.661787,-21.302437,-32.699482,-27.059963,-28.726469,-21.16478,-30.17537,-20.38837,-27.097713
-30.252367,-18.723928,-20.333385,-27.386106,-21.152466,-25.453089,-29.207027,-21.757751,-21.247942,-24.578287,-29.341084,-22.734161,-26.823376,-17.82341,-24.381817,-25.261953,-28.80807
-26.660736,-21.72195,-23.1588,-26.630215,-19.384464,-21.593224,-26.829853,-22.748308,-19.821312,-23.31567,-32.438732,-26.457792,-25.965351,-21.64008,-26.16291,-20.75291,-28.405056
-24.691578,-17.756136,-23.46287,-25.97915,-24.747269,-24.168385,-28.701597,-30.383533,-19.48471,-19.759241,-26.254879,-28.862259,-28.216217,-32.095345,-20.989346,-21.689789,-27.080158
-30.545017,-18.93051,-28.1905,-22.736122,-21.088442,-26.59337,-31.373768,-32.378826,-24.053852,-21.55787,-26.51374,-27.813028,-29.622368,-25.995562,-23.978636,-31.597347,-26.707775
-33.388542,-20.15953,-22.744932,-22.082909,-15.965172,-24.260206,-22.084526,-23.405193,-21.27169,-29.900232,-32.932728,-25.870121,-30.487968,-23.454964,-23.252987,-23.287733,-26.243826
-33.140965,-20.743761,-29.023241,-22.131752,-22.21501,-26.71513,-21.612259,-20.347404,-23.459183,-33.30529,-30.969799,-30.581532,-27.342789,-28.54899,-23.443233,-20.582321,-29.587027
-31.230341,-21.3527,-24.265182,-22.641739,-30.819456,-22.699306,-26.451942,-19.452257,-23.48468,-32.845078,-21.617973,-27.850033,-22.984367,-25.54726,-23.7103,-24.810629,-32.0985
-33.565353,-20.79796,-20.914392,-28.99555,-32.64155,-28.765429,-22.087044,-19.319504,-29.093353,-19.642532,-22.507399,-23.534264,-17.433226,-30.626799,-26.26348,-22.539448,-26.768602
-28.817251,-24.766882,-23.949686,-30.079433,-25.458406,-28.284763,-23.870321,-21.517496,-26.172655,-19.441647,-22.212383,-22.817045,-21.164036,-27.495687,-20.400537,-18.02729,-21.654324
-28.633041,-22.324965,-22.82845,-26.41361,-20.181028,-26.793636,-23.409107,-17.313591,-28.59914,-24.910393,-21.931343,-20.507776,-25.28283,-21.787981,-20.508629,-24.706676,-20.808512
-31.88994,-27.31871,-21.555649,-28.928299,-20.713242,-27.477242,-32.94421,-15.181961,-27.389673,-24.65071,-28.38709,-17.715939,-27.514727,-25.031172,-26.045717,-26.695436,-23.35576
-25.580517,-23.514683,-20.589409,-29.792486,-25.000462,-25.045126,-28.502237,-17.331823,-26.64712,-25.695257,-27.13656,-19.446829,-27.826801,-33.650333,-25.807016,-30.351042,-28.65433
-25.896408,-22.14471,-23.95356,-23.84906,-30.105862,-24.172031,-23.850056,-24.842531,-21.376839,-21.0923,-26.08121,-20.685066,-24.594078,-34.124443,-31.149635,-32.73332,-31.268154
-30.344635,-18.494202,-23.056747,-26.519789,-21.558136,-26.986712,-22.769953,-22.546257,-22.89198,-22.010887,-24.030468,-22.895811,-20.482363,-23.54652,-25.907469,-26.778214,-29.204401
-27.726894,-19.768923,-32.910656,-26.694,-23.772987,-31.610628,-22.99574,-22.12676,-25.45755,-23.611061,-26.496359,-26.193035,-22.25903,-24.158178,-26.929226,-21.778019,-26.517323
-24.823568,-21.020432,-27.704346,-24.008945,-30.241375,-32.69926,-23.314548,-25.595852,-21.539682,-25.145252,-22.916239,-26.970613,-26.477016,-24.274494,-27.478024,-20.490252,-26.057047
-25.44907,-19.728722,-28.319206,-22.270168,-21.172226,-31.107313,-26.36682,-25.809776,-21.486326,-21.018482,-28.944092,-31.959805,-25.946737,-24.395077,-27.122242,-18.096394,-27.520645
-25.565678,-22.072165,-26.807524,-21.659079,-21.039326,-30.273367,-27.433807,-27.17646,-23.223831,-22.1407,-30.02407,-38.619484,-28.593794,-23.34113,-27.892107,-23.836205,-24.071491
-28.054813,-24.369764,-24.01116,-23.602528,-28.090698,-31.432676,-26.89072,-26.68091,-19.932377,-29.397125,-31.121464,-28.648577,-26.439396,-25.803482,-30.966179,-23.64717,-23.906567
