-4.855034,-12.163897,0.0,-4.2856483,-6.210781,-15.307543,-2.4426956,-0.8115883,-1.4182281,-7.5508957,-3.520977,-4.554676,-0.5669098,-6.911066,-4.576128,-18.507442,-18.133926
-5.6068115,-6.572134,-7.0556793,-1.635498,-8.778473,-3.1929035,-3.5260887,-4.1881676,-2.312912,-0.90215683,-1.6291809,-8.771618,-2.6733322,-6.164419,-5.352564,-16.448801,-18.773108
-12.341515,-11.940693,-13.18618,-7.5208855,-2.8285942,-3.5628395,-4.896204,-10.7318,-12.184975,-2.1028996,-6.8155823,-3.9610329,-12.85446,-11.00626,-5.5159206,-9.374563,-14.409122
-11.9981365,-7.3298817,-11.859911,-9.172878,-2.950945,-6.808445,-3.8484955,-9.494066,-8.232002,-10.049595,-8.172745,-5.862219,-9.210148,-8.188543,-11.506765,-10.0378,-15.015667
-12.918291,-9.721479,-12.263077,-14.444189,-5.483181,-6.6116295,-5.444542,-11.551228,-10.476835,-11.910534,-17.060081,-6.030409,-19.150986,-7.591694,-8.978289,-22.158306,-21.611961
-16.46547,-14.380108,-12.849308,-10.338139,-10.130974,-9.792814,-12.223705,-17.945225,-14.966026,-9.283239,-12.548399,-11.310944,-13.029976,-6.0489235,-16.585392,-15.797222,-24.110867
-13.43951,-15.233957,-14.618532,-14.993242,-14.190462,-9.630646,-13.954256,-15.400585,-22.611448,-14.631018,-12.60066,-12.834171,-17.90352,-6.835842,-13.568613,-12.76647,-21.626581
-17.583485,-17.421238,-18.512934,-17.717695,-15.814442,-14.357908,-17.329653,-20.17438,-18.297293,-18.496532,-20.620739,-12.650469,-27.046219,-14.395672,-15.225292,-17.679623,-20.750362
-16.827085,-7.27269,-19.704514,-14.160362,-15.920094,-19.78205,-15.782415,-20.365862,-14.844511,-18.027744,-21.896793,-14.147299,-21.593105,-16.699844,-20.58959,-23.61357,-18.619417
-15.927652,-5.5006714,-18.024004,-15.580862,-18.967731,-20.27525,-16.680836,-19.553944,-17.765406,-17.732162,-20.79977,-17.87377,-22.976608,-14.130524,-16.718569,-24.53291,-21.397362
-18.826366,-7.0578365,-21.731178,-11.431908,-22.275562,-16.619713,-18.721668,-20.217354,-17.015995,-13.201183,-22.620987,-15.124283,-16.247164,-17.363155,-16.85545,-25.164072,-23.841202
-18.451584,-11.475685,-31.556442,-11.77095,-14.92099,-16.139986,-18.757317,-25.623613,-20.519773,-18.968628,-17.438538,-12.947319,-21.896503,-14.160942,-23.809843,-20.20277,-18.536732
-23.427128,-7.694845,-22.517048,-12.142288,-10.994455,-13.069603,-16.431496,-19.643593,-22.43729,-23.553848,-17.940132,-16.535213,-27.177107,-17.902824,-23.507679,-22.343994,-20.716778
