-7.461302,-3.3480663,-5.2229843,-6.2722015,0.0,-3.738451,-0.9039726,-5.297468,-1.6593437,-0.51882935,-0.10613251,-0.16410065,-0.8391342,-0.64875793,-3.8348923,-20.771389,-20.620438,-20.19742,-22.341469,-11.395185,-24.812666,-8.045691,-19.292429,-18.691343,-5.339098,-14.596159,-6.6442413,-9.494652,-23.044666,-14.572098,-13.310715,-15.076006,-10.138018,-4.307514
-7.789095,-6.078495,-6.3746185,-0.6093559,-5.4224377,-1.229042,-7.7688713,-0.1054306,-4.065668,-7.506115,-5.632805,-4.500725,-8.637495,-5.6693916,-3.0002117,-21.907642,-23.948086,-20.30304,-21.275333,-17.69647,-19.056969,-11.525734,-21.292503,-6.112728,-2.5452232,-0.9539318,-2.2478065,-5.83984,-19.607502,-14.638107,-16.585981,-18.337765,-13.325899,-6.9825897
-12.0856495,-8.222933,-13.959854,-6.654766,-12.061348,-7.951248,-13.578026,-4.7454987,-10.69828,-13.547365,-10.018612,-15.556503,-17.10979,-12.9680195,-15.207394,-29.926197,-23.63217,-21.991314,-28.627249,-25.664688,-26.216171,-19.08714,-22.205439,-1.9838791,-14.835918,-1.1080723,-3.7838554,-8.595781,-19.585941,-17.12067,-21.71239,-15.058575,-12.511759,-13.095757
-15.740925,-13.158905,-15.868671,-10.659164,-17.264404,-9.321373,-15.398268,-12.397146,-8.67091,-16.895157,-12.572441,-15.948191,-16.342838,-15.9681,-18.758755,-25.08074,-22.846067,-27.392475,-33.473415,-25.157139,-23.010456,-23.621716,-16.167011,-6.7235146,-19.404362,-11.8741455,-5.724922,-11.594357,-13.906332,-5.5028305,-13.404207,-4.238035,-18.016478,-16.802998
-22.653507,-22.206179,-12.8618965,-15.697384,-19.785873,-15.701067,-17.557884,-8.318077,-13.109339,-20.936483,-24.680754,-25.384895,-16.018705,-18.54047,-17.753582,-25.088577,-16.229736,-25.382498,-25.669777,-30.521397,-24.083923,-27.112003,-15.822142,-13.82098,-6.3435745,-18.174643,-5.8556213,-9.218388,-12.185017,-5.0482864,-5.7070045,-2.7344704,-12.674742,-20.122421
-25.784462,-15.85924,-18.067318,-19.522583,-19.323174,-16.683867,-17.054668,-13.21809,-17.392267,-20.963488,-23.675142,-22.58718,-17.513666,-21.859112,-22.744316,-26.522957,-21.294153,-20.898151,-29.821339,-26.30574,-22.556744,-24.149364,-18.53133,-9.292414,-5.361824,-14.246584,-12.549009,-13.158386,-11.56502,-14.900558,-7.6832485,-10.108183,-16.436527,-18.236338
-22.002277,-16.319557,-18.933521,-18.079048,-22.365791,-16.956535,-23.272743,-16.11916,-18.672342,-24.330532,-21.220482,-16.176888,-19.774452,-16.600822,-21.65706,-26.424107,-23.821945,-22.448736,-33.577072,-22.027817,-26.763954,-23.632515,-21.670055,-14.945204,-14.256941,-13.84679,-15.831276,-13.914036,-6.4003544,-14.127043,-13.81566,-20.33838,-16.212938,-20.52482
-21.787083,-21.885597,-21.551609,-22.91644,-22.808605,-16.75447,-25.811558,-25.967571,-23.05056,-24.558117,-30.377106,-17.638742,-20.395834,-19.990692,-21.162643,-26.388638,-26.754534,-28.054018,-27.832815,-27.190271,-30.309391,-27.53099,-19.157364,-18.171722,-14.630802,-11.382908,-21.765175,-14.615265,-10.952074,-23.250025,-7.1589584,-16.134401,-21.194443,-25.592693
-19.244938,-15.2747135,-19.816166,-19.023785,-21.487278,-14.879566,-23.16505,-14.000429,-18.35747,-26.90939,-27.556337,-19.67192,-18.969242,-21.906075,-17.690533,-22.329468,-27.737583,-28.165047,-25.024214,-25.657557,-32.010143,-26.750257,-18.945484,-13.065426,-8.866554,-18.540125,-20.487701,-15.545956,-16.512766,-22.454369,-8.326988,-10.959322,-12.37797,-23.524958
-18.04271,-19.830458,-26.997366,-23.257812,-24.584946,-19.184656,-23.89807,-14.396181,-19.118557,-21.016726,-24.289448,-24.870316,-18.292747,-19.659634,-17.060898,-26.5847,-28.884642,-23.60318,-18.255114,-21.56111,-27.842402,-22.538015,-17.792473,-20.507433,-17.283766,-22.651485,-16.83641,-14.109741,-8.603622,-21.177258,-19.267143,-14.702204,-13.95084,-23.167774
-18.12525,-13.597889,-22.358679,-25.27362,-19.43468,-20.96301,-26.218689,-23.841312,-28.724619,-21.712841,-22.505798,-23.869282,-21.022377,-18.267097,-19.431358,-25.194672,-31.042786,-22.084541,-17.825928,-18.294874,-29.871168,-28.368404,-14.631428,-14.428303,-30.04529,-18.200075,-18.477966,-9.20192,-8.131176,-15.209553,-20.064747,-21.935291,-15.758644,-21.83342
-20.501211,-10.6547165,-15.973972,-19.577652,-21.599201,-24.124949,-23.6759,-21.132519,-33.9844,-22.666893,-19.832867,-21.58353,-20.388412,-29.648087,-24.559988,-28.175453,-30.111603,-16.022823,-26.004375,-17.014803,-25.415545,-29.590776,-13.769867,-16.537733,-19.810572,-19.513031,-17.97038,-8.118923,-18.549488,-18.533194,-17.277052,-20.357437,-13.031757,-19.834719
-19.837397,-17.1033,-18.237572,-22.23362,-23.835453,-22.290703,-19.643633,-21.845688,-26.175728,-22.543663,-20.209309,-24.216652,-23.484789,-28.426022,-27.07542,-25.886623,-25.549913,-16.581627,-27.52504,-22.978357,-24.207605,-24.966087,-20.730608,-21.520468,-17.852734,-19.93174,-16.435677,-14.217703,-15.87109,-17.008785,-18.634449,-12.9068985,-12.594742,-16.75442
-20.553745,-27.543695,-24.448269,-24.297787,-24.739807,-19.399242,-24.880846,-23.541256,-20.641056,-22.746243,-23.665157,-25.831339,-23.52032,-33.689857,-28.066238,-20.019207,-24.78524,-18.344467,-22.33793,-25.086468,-22.056288,-27.203726,-26.318565,-16.966396,-19.023174,-34.872944,-22.589478,-20.047256,-20.980171,-16.126768,-27.395773,-12.252396,-16.424011,-22.042988
-23.286106,-20.851803,-18.606586,-23.357494,-26.404408,-21.20483,-26.024023,-29.369884,-21.895668,-23.071392,-34.102158,-23.607704,-21.711884,-33.80363,-24.805264,-16.642992,-24.998356,-20.874357,-18.725729,-26.6572,-22.60808,-29.317991,-21.890726,-21.859589,-17.634926,-26.19546,-21.559296,-22.294445,-18.393274,-12.886339,-23.25783,-10.966665,-15.94067,-28.918776
-22.391949,-12.833733,-18.465542,-27.840784,-21.745632,-19.371563,-23.651695,-24.739197,-21.688362,-29.20039,-33.350517,-21.54192,-27.339748,-28.730371,-20.889954,-19.88115,-21.985527,-31.11187,-22.238125,-24.570816,-21.927189,-24.136024,-16.345211,-22.448208,-19.943914,-19.036846,-23.95441,-21.798721,-23.792229,-16.435375,-17.873138,-15.714024,-19.929874,-26.391386
-24.872541,-16.37474,-22.800087,-24.417229,-20.58881,-21.216116,-23.512878,-24.850035,-27.052074,-24.046608,-26.112211,-23.03787,-26.880653,-27.373539,-24.23582,-30.032396,-24.16712,-30.16301,-24.21778,-25.253275,-26.599054,-22.496414,-20.22411,-20.074295,-19.9034,-19.385456,-19.380686,-21.89259,-24.318895,-26.32544,-20.368038,-14.114674,-21.815748,-22.174055
-25.011871,-17.780071,-21.515423,-23.62778,-24.266031,-27.38139,-23.059496,-28.446215,-28.42646,-28.801556,-23.775703,-22.093002,-25.844532,-25.764385,-26.044798,-22.190262,-21.434193,-24.250189,-26.27884,-27.539991,-23.474346,-19.490747,-20.94046,-24.30131,-18.597708,-14.218683,-22.391855,-20.020447,-21.414354,-21.123333,-22.214775,-16.767408,-14.773054,-19.632832
-25.158278,-12.8717785,-19.613014,-18.071075,-23.895515,-25.622864,-31.68946,-26.77139,-35.11593,-25.76128,-22.72001,-18.421732,-26.758518,-31.620628,-21.943298,-20.292583,-25.78703,-23.445866,-29.081642,-24.45127,-22.765184,-21.635494,-19.254322,-24.1849,-23.761568,-18.889696,-28.922874,-21.294876,-22.034065,-17.053509,-19.501616,-28.163965,-12.46006,-21.879045
-29.93488,-12.964081,-17.658556,-15.962906,-22.176996,-29.58597,-24.418255,-23.361462,-24.54525,-26.928913,-26.18618,-20.993145,-30.926695,-26.276653,-21.089668,-22.106045,-25.432499,-19.534283,-29.201258,-19.87645,-19.460083,-27.070957,-11.562479,-18.922873,-16.127445,-22.560326,-21.398605,-21.063656,-20.183052,-19.463346,-19.472118,-19.840069,-12.179634,-15.762941
