-11.956968,-6.3869953,-8.294254,-14.784842,-14.089014,-4.1037464,-18.890656,-8.734566,-9.941994,-4.37323,-3.0543556,-4.170326,-2.8509884,-5.9728584,-12.957132,-18.693855,-2.5945053,-13.606178,-10.697615,-9.613028
-9.3168545,-4.13468,-1.3921986,-7.3764343,-3.4255066,-4.683714,-15.125195,-5.4679413,-0.19736671,-2.8884869,-4.3422375,-6.2749596,-8.680342,-6.0655174,-2.0892754,-9.047047,-1.185688,-14.542339,-11.604282,-4.2443714
-10.601515,-5.431053,-3.4376621,-3.402216,-0.4370823,-6.550947,-10.811029,-1.4311562,1.9073486e-06,-3.2528076,-6.695425,-3.3006115,-9.14529,-12.818853,-0.22422409,-8.117697,-0.5355892,-7.793003,-14.118662,-2.8044605
-12.553766,-9.212526,-10.1622505,-5.259262,-7.282526,-11.690338,-11.521587,-4.6463566,-8.152718,-5.569113,-12.056595,-6.9924984,-12.857609,-8.287111,-6.883356,-7.6261616,-4.961794,-4.6602936,-12.219191,-9.261829
-14.967302,-18.958841,-16.415459,-10.749868,-15.990025,-15.507264,-13.571377,-8.92417,-15.021589,-7.535507,-10.608347,-9.777493,-8.000282,-6.5070934,-8.591711,-13.401558,-7.2179966,-4.917818,-13.89385,-14.5442295
-14.708618,-18.228462,-15.690775,-12.927683,-13.000513,-13.660301,-12.376873,-9.765266,-11.962431,-14.665773,-13.969877,-10.426218,-11.367859,-9.281956,-10.369297,-10.677698,-8.929037,-2.0300808,-13.2806,-13.264032
-14.442461,-17.271107,-13.609659,-11.706293,-12.949322,-12.761513,-13.601389,-14.072147,-11.575384,-13.463133,-15.733101,-11.582272,-18.949167,-10.48036,-7.348711,-4.4194756,-11.428068,-6.5036373,-15.106117,-12.122894
-19.081089,-19.921894,-13.989643,-17.244915,-10.918749,-12.328901,-9.731836,-11.588146,-20.95673,-15.607652,-21.87217,-11.930824,-15.613822,-9.746939,-8.187328,-5.764368,-18.254854,-10.559015,-18.839205,-13.149359
-18.807156,-13.888838,-13.055685,-9.720604,-10.099031,-10.495426,-9.642414,-12.528513,-13.405655,-11.714436,-15.039118,-14.55633,-16.03762,-13.98856,-16.022108,-9.538019,-22.985802,-11.239521,-20.283546,-9.252876
-16.783314,-8.676268,-13.505785,-8.58186,-18.124146,-15.758699,-6.9465847,-11.38183,-13.14887,-14.845684,-14.443035,-12.060331,-20.429596,-18.73096,-14.031921,-11.0614605,-16.73292,-17.556194,-12.865202,-10.896242
-16.215164,-10.598398,-20.183096,-5.5182705,-17.018623,-15.898442,-3.8660793,-10.662352,-8.652653,-13.478365,-17.960428,-12.230043,-21.987846,-12.512699,-11.852026,-11.89749,-11.2708645,-17.80623,-11.677471,-5.753187
-22.300205,-11.478369,-13.9656315,-10.5524845,-17.844282,-11.95207,-7.9520073,-14.034483,-9.378988,-16.30877,-12.434473,-14.968103,-22.903187,-11.145678,-17.764992,-11.205057,-14.993034,-16.413984,-9.547747,-5.941511
-21.175522,-11.871363,-14.352074,-13.638321,-18.811974,-13.815367,-11.808035,-13.01108,-16.901989,-11.498087,-17.406199,-15.651736,-23.217524,-10.194342,-15.026949,-12.952887,-16.217844,-13.230701,-9.083357,-11.395966
