-17.1053,-9.396421,-12.783989,-11.128664,-19.25144,-25.331562,-20.924803,-24.114817,-18.624817,-21.550455,-24.004948,-22.730114,-20.344692,-20.226246,-30.564777,-24.273998,-17.43156,-12.312401,-10.271925,-6.8542233,-7.254463,-9.268999,-11.153748,-15.8900585,-13.993107,-16.561024,-15.248631,-12.510332,-28.400866,-14.7623005,-20.510666,-17.942692,-10.16456,-27.971104,-12.551804,-12.443117,-15.963284,-19.890013,-21.668375,-11.585587,-12.131741,-16.33358,-14.72426,-12.722034,-11.447109,-10.362152,-15.0542145,-29.471464,-80.0,-80.0,-80.0,-80.0,-73.96184,-21.411293,-24.488144,-28.43089,-28.328798,-25.024601,-17.626163,-18.51786,-12.989761,-21.528069,-24.69772,-18.82338,-16.647955,-27.676182,-15.84548,-18.902212,-14.924267,-15.069746,-11.690931,-8.879536,-15.725063,-13.704136,-13.552097,-15.895859,-15.123865,-16.440254,-11.476307,-22.278227,-12.934179,-19.367249,-19.640831,-12.945272,-17.564627,-22.050854,-18.975075,-17.091549,-17.745968,-21.862423,-14.698706,-13.294146,-10.739054,-12.796215,-16.350872,-11.743586
-10.188572,-4.825119,-8.50354,-7.512619,-10.489849,-14.741312,-11.384235,-17.49929,-7.5519333,-9.903908,-18.58323,-17.311388,-14.206699,-12.514984,-20.89275,-16.002897,-10.351093,-12.173435,-4.9568253,-5.3883953,-4.0369167,-14.712505,-6.6212044,-6.883959,-13.57222,-8.630787,-13.777266,-13.950197,-20.659857,-18.724577,-8.393755,-10.666176,-5.696539,-16.11762,-8.653324,-6.168537,-7.3603363,-10.715954,-16.173029,-8.670273,-2.842085,-8.255972,-7.347313,-4.3378735,-8.079693,-3.381445,-7.0064735,-28.360542,-80.0,-80.0,-80.0,-80.0,-72.2173,-12.9338875,-21.649391,-20.988394,-16.75063,-22.741575,-14.280348,-10.185141,-5.99675,-13.321152,-19.377573,-8.4799385,-4.989334,-15.484587,-8.871044,-11.147892,-3.2085304,-5.3220634,-5.3922234,-8.759769,-14.773239,-12.240837,-5.54414,-12.350969,-8.718323,-5.610874,-1.9595337,-7.528839,-3.9242783,-7.453541,-7.750252,-3.4949398,-7.224287,-9.321016,-3.9200497,-7.556057,-9.144913,-5.3171844,-9.838161,-7.1598854,-1.8595505,-4.49559,-8.249828,-5.9553986
-8.23863,-6.5138264,-6.207346,-2.890379,-16.154657,-6.562399,-9.4136505,-7.095833,-7.130184,-7.650627,-13.5997715,-8.582344,-10.290279,-6.753544,-16.968866,-7.9125137,-1.269907,-0.29896164,-3.2108345,-0.83348083,-3.3633442,-3.9624538,-4.027725,-2.9234886,-12.110186,-5.042431,-7.8634205,-5.4937286,-17.028944,-19.123262,-8.686363,-5.030159,-10.561117,-7.658552,-7.7210503,-8.784931,-3.751133,-6.1941338,-14.000206,-9.287315,-3.8701077,-8.452282,-7.8763504,-3.2060184,-6.2424564,-4.403124,-8.9545765,-28.514038,-80.0,-80.0,-80.0,-80.0,-70.88684,-6.4062653,-20.303238,-23.378368,-11.937307,-5.4156,-3.4793663,-3.6287594,-10.257483,-12.9877205,-12.184879,-3.9244766,-3.941805,-8.283419,-5.46883,-6.7560463,-2.398182,-5.1665306,-8.670826,-6.3878555,-16.72061,-12.303238,-5.5121994,-9.467506,-3.3823814,-2.2837543,-4.764118,-3.668064,-3.967085,-7.1416874,-3.437275,-5.3789673,-7.77627,-9.7922535,-3.2145061,-10.163071,-4.660406,-3.1776333,-4.0632,-5.7883224,-4.134058,-7.4377327,-4.9915504,-0.8226738
-7.241129,-6.9864483,-3.0145283,-4.57143,-18.057877,-7.3361015,-11.996799,-7.351925,-10.124304,-12.204376,-17.187931,-11.951704,-13.950642,-9.379543,-22.298563,-9.932489,-4.2861195,-1.0120354,-8.420639,-3.7347927,-2.429985,-4.772003,-5.1708755,-4.4797916,-18.882626,-5.112238,-9.990522,-3.2867928,-22.700804,-19.696709,-10.056705,-1.5156689,-10.1250305,-4.514633,-13.154654,-6.3212776,-9.782265,-11.588673,-12.095963,-15.2907505,-10.063345,-6.6916485,-8.455269,-5.7221737,-6.5287094,-8.135004,-8.661396,-28.478413,-80.0,-80.0,-80.0,-80.0,-68.8038,-11.161541,-21.01651,-19.900688,-13.174576,-0.1453743,-3.3283463,-2.9283524,-7.588606,-10.765156,-12.91637,-9.595963,-9.547796,-10.803492,-5.3223686,-12.461304,-10.641392,-6.7795525,-14.008236,-7.468485,-15.246902,-6.292404,-10.703802,-3.701563,-1.7598801,-9.786301,-15.661198,-9.3918495,-10.304287,-7.7955456,-4.5772743,-10.886139,-11.624664,-9.0436325,-12.7917385,-12.076582,-5.39386,-10.712542,-4.468525,-4.425577,-11.525869,-6.590969,-5.9074287,-4.5745125
-12.348795,-11.908686,-10.399141,-11.199547,-9.783012,-13.947559,-13.694956,-19.473534,-14.718193,-15.212702,-6.116768,-7.294916,-16.540035,-14.97806,-21.55883,-11.136211,-18.487661,-13.041645,-11.259338,-6.0621166,-6.9594345,-11.236795,-17.652967,-15.632179,-15.08799,-8.387199,-4.14254,-4.8457947,-4.0381165,-3.4916306,-6.443516,-9.003902,-10.214952,-11.08461,-6.5222645,-5.5520267,-13.24334,-8.252823,-3.6383133,-7.8164253,-12.39542,-8.348694,-7.329277,-10.1614895,-7.0658207,-11.698343,-7.0971966,-29.542465,-80.0,-80.0,-80.0,-80.0,-67.05716,-22.619205,-21.49978,-24.405148,-18.16986,-7.969507,-6.8957176,-12.459263,-10.763361,-14.260056,-8.794056,-13.653101,-16.793303,-14.488358,-9.401274,-13.489456,-13.218639,-11.50732,-13.496744,-12.512772,-13.987398,-8.545103,-7.5274353,-8.723644,-9.21167,-11.403137,-16.11093,-13.75441,-14.82374,-10.874107,-16.510376,-16.605494,-10.761761,-11.019321,-13.47394,-14.362587,-14.633987,-14.686607,-7.5196075,-8.936892,-10.02821,-10.630283,-11.219505,-17.21384
-14.037264,-15.0987,-16.815289,-14.660635,-9.6525135,-16.091728,-14.763256,-20.867702,-17.134111,-12.387337,-2.801487,-4.3309326,-10.447746,-13.466291,-18.407759,-11.495987,-13.716787,-17.853737,-16.005161,-8.705124,-6.1553288,-10.905954,-12.256073,-19.011883,-11.982176,-7.6413918,-2.0047855,-9.178535,3.8146973e-06,-0.5001373,-2.7604313,-13.320288,-5.825062,-10.1212845,-2.246647,-5.6025085,-13.251461,-4.0682545,-0.963459,-1.641922,-8.438007,-4.254818,-3.0228844,-6.767256,-3.2126427,-7.9254,-3.5201397,-31.327215,-80.0,-80.0,-80.0,-80.0,-65.91211,-18.7613,-19.529406,-25.80038,-18.166817,-20.152676,-7.497242,-15.440378,-10.750965,-16.626163,-8.899063,-12.945339,-11.042614,-9.721741,-13.795446,-9.636925,-11.496611,-10.501272,-13.933239,-11.434105,-10.472414,-11.816523,-5.6706276,-8.438551,-11.5995865,-11.461327,-14.136641,-16.352154,-18.068043,-15.727211,-26.902027,-18.911842,-15.825502,-20.961548,-18.701193,-11.234196,-20.175793,-17.489813,-14.453796,-8.348103,-9.407503,-13.9535675,-16.12267,-16.817148
-15.88991,-24.197266,-21.865437,-16.550098,-18.129198,-23.447414,-23.932674,-26.253029,-19.465294,-20.459799,-10.378202,-13.7129,-15.401089,-22.256933,-16.475246,-12.58493,-13.989786,-26.722675,-18.452854,-16.181273,-12.445185,-12.683458,-12.04838,-21.0597,-17.81628,-13.491329,-10.888395,-18.491844,-8.495678,-10.7819195,-7.820057,-17.855984,-12.059242,-14.341082,-8.817987,-15.025116,-10.796919,-11.152811,-9.382351,-7.472872,-10.224823,-9.887455,-9.400936,-11.685993,-11.123524,-12.360556,-9.483702,-33.972675,-80.0,-80.0,-80.0,-80.0,-64.86415,-20.776665,-18.008291,-20.312172,-17.88398,-16.480417,-13.708929,-15.840107,-10.62698,-16.383608,-14.455009,-19.801584,-17.345486,-17.568352,-18.8703,-13.4446945,-18.889095,-16.900135,-12.991661,-13.10741,-11.02277,-13.775848,-12.041702,-10.752571,-19.050198,-11.039133,-13.14292,-20.675621,-18.775677,-24.690113,-26.519459,-18.133709,-16.21932,-22.727558,-19.07377,-15.78492,-20.665457,-20.16305,-22.925148,-17.7308,-23.39851,-12.484915,-21.171486,-15.585279
-20.131477,-27.173063,-24.193262,-23.40198,-21.335968,-23.786549,-33.69586,-26.298126,-18.241507,-22.554916,-25.244001,-20.90254,-16.798529,-25.623785,-16.830778,-16.398132,-15.807951,-24.156826,-18.902277,-17.174238,-16.06832,-12.891617,-19.83765,-18.061892,-22.173962,-20.27857,-13.058481,-17.950148,-23.234314,-23.23157,-21.33576,-22.649462,-19.24568,-14.708708,-22.17802,-18.158566,-15.479433,-16.901827,-17.417456,-21.367603,-12.030849,-20.72335,-25.86891,-12.935474,-19.51258,-17.03534,-18.537798,-38.391273,-80.0,-80.0,-80.0,-80.0,-65.29534,-21.272182,-25.277706,-22.249352,-18.41301,-19.436722,-19.276302,-16.669289,-14.138769,-15.063345,-15.998976,-16.149258,-15.245235,-22.639973,-15.876307,-17.447657,-17.617264,-20.724487,-9.318581,-12.303076,-8.861233,-18.010452,-25.735786,-17.15256,-22.91812,-11.333342,-20.80777,-21.483574,-19.218657,-22.150337,-20.260908,-23.402443,-16.861006,-24.199339,-17.971603,-22.320759,-21.155745,-18.921507,-23.553999,-23.331486,-17.79729,-11.85961,-24.14473,-17.620766
-18.994076,-18.725864,-21.413641,-17.589329,-24.523066,-31.490873,-29.261944,-23.354296,-14.175381,-20.519577,-25.409084,-20.228357,-16.985937,-22.953823,-18.169828,-17.778103,-16.519108,-18.8292,-19.812763,-11.717466,-15.307669,-8.347794,-8.923519,-12.131622,-21.511402,-20.641401,-19.017841,-13.325987,-19.513527,-18.870144,-13.493181,-20.7205,-20.025932,-17.771936,-21.443338,-12.967327,-15.021074,-14.138716,-16.668413,-17.251005,-20.761251,-20.147324,-20.39423,-20.129337,-15.2280445,-15.179798,-22.359644,-43.081154,-80.0,-80.0,-80.0,-80.0,-65.46932,-17.849743,-34.66247,-24.219711,-22.924911,-21.046247,-20.338266,-12.436842,-14.081745,-13.174543,-18.793423,-15.37475,-16.989878,-16.91156,-21.439148,-15.084089,-17.840942,-14.516056,-9.722355,-12.397709,-7.4329586,-16.705208,-21.439056,-22.843113,-13.083576,-7.9622765,-22.088003,-23.364025,-23.741875,-19.624725,-18.962986,-24.021866,-16.60019,-25.19364,-19.695427,-18.92526,-21.929409,-20.429949,-21.29106,-24.575747,-12.415184,-14.350016,-18.218452,-13.679697
-18.101915,-20.903786,-26.99992,-13.84049,-22.957579,-29.03386,-20.500532,-21.287344,-19.369497,-18.795374,-19.173103,-21.79713,-14.421324,-21.735752,-17.32036,-18.872494,-20.095753,-11.318119,-16.472557,-9.210213,-23.341084,-13.799147,-8.069658,-15.038155,-22.747108,-21.13744,-15.453083,-15.895218,-31.267735,-17.633759,-10.315853,-21.932144,-18.026907,-19.549326,-21.75504,-16.788595,-17.132122,-18.5346,-17.734512,-13.698433,-16.59975,-18.232729,-15.641827,-19.336468,-16.353436,-20.112602,-26.767767,-45.36108,-80.0,-80.0,-80.0,-80.0,-67.88818,-21.514769,-27.321938,-24.550354,-18.877731,-23.689117,-20.868155,-17.57573,-12.535011,-25.857553,-25.05243,-23.415657,-19.457432,-19.5037,-17.131784,-18.322529,-23.783972,-18.341694,-16.443428,-20.091621,-15.405268,-23.027523,-22.68721,-23.583282,-14.889778,-15.185026,-17.62091,-26.078037,-20.247082,-24.339827,-18.222904,-25.02919,-16.48831,-24.232304,-16.940573,-15.546671,-19.554562,-21.209305,-19.62836,-24.26133,-13.562584,-12.518438,-15.490532,-15.494724
