-25.349487,-19.019241,-26.908522,-22.303879,-18.852436,-21.75737,-17.946693,-25.459444,-16.255747,-12.78793,-17.993402,-21.534119,-18.38956,-18.84791,-13.003939,-13.816368,-18.1629,-12.455996,-22.450157,-18.719059,-16.323496,-13.212957,-20.969984,-15.783001,-13.626631,-13.759544,-21.314472,-27.854641,-16.624094,-16.164412,-22.044147,-14.551401,-18.266487,-18.962143,-13.6772995,-17.787697,-13.536165,-12.090836,-13.667938,-16.160427,-12.891132,-14.852699,-10.551367,-15.4018955,-12.511475,-16.282124,-21.28561,-17.898397,-21.654148,-14.98288,-16.882948,-13.2213955,-23.581352,-19.703701,-22.06937,-13.974636,-20.42441,-13.974331,-16.639065,-17.314835,-12.979885,-23.62619,-20.570412,-10.474262,-9.559048,-9.6526985,-9.694431,-10.153908,-9.428013,-9.353495,-10.297142,-9.9295025,-10.279346,-9.774109,-9.380819,-9.389925,-9.488358,-9.813049,-9.831163,-10.274189,-9.549124,-9.502771,-9.995024,-13.155647,-18.94001,-11.008196,-17.242062,-13.706421,-12.342888,-22.386217,-21.270096,-21.320545,-19.683128
-24.82217,-15.641344,-21.720108,-12.803131,-18.487797,-12.714401,-8.405855,-13.223261,-10.484875,-6.078514,-15.43251,-10.084421,-10.175398,-12.104954,-3.1793137,-7.8576164,-19.700203,-3.408886,-11.7466545,-7.443142,-5.938986,-3.593937,-18.180195,-9.997671,-8.157854,-5.5184174,-11.63311,-12.990358,-10.303455,-7.4665985,-21.26714,-9.637238,-14.788771,-13.050272,-8.705212,-8.241884,-7.325691,-9.455215,-10.544584,-10.6934395,-3.5415478,-4.6303787,-5.6537437,-13.895742,-5.7012825,-15.097368,-10.869467,-12.575127,-13.899883,-15.306896,-10.534239,-11.905216,-18.738377,-8.692493,-16.351528,-7.150589,-11.874516,-9.883196,-12.887342,-10.252321,-5.505787,-17.338135,-15.945717,-18.033882,-31.4113,-31.126616,-28.289452,-31.420898,-26.735153,-27.549515,-29.793058,-28.2699,-30.47797,-35.763927,-30.89706,-32.114056,-30.672058,-23.47011,-25.766277,-30.931164,-29.823124,-36.66871,-30.69771,-3.7821198,-6.5458336,-5.8409977,-10.6128025,-9.846327,-10.862219,-11.7098255,-16.260252,-23.453032,-17.176926
-15.982164,-21.390427,-16.808317,-11.762768,-10.375517,-8.558189,-1.8791809,-7.415119,-4.9188347,-6.3814774,-8.487659,-12.633255,-8.683758,-4.41889,-4.493675,-8.210514,-9.84688,-3.8866043,-2.6869545,-5.337574,-3.673298,-6.6966248,-14.6460495,-5.505972,-7.478588,-1.2836189,-8.266754,-9.685671,-10.770988,-7.029993,-12.843262,-12.732048,-6.0303154,-1.1047707,-6.5896797,-6.603031,-4.417116,-3.739977,-4.4944534,-4.105732,-5.289646,-2.3824768,-5.6694183,-10.283766,-11.919172,-4.7778416,-8.004284,-8.900684,-16.244484,-9.753294,-4.378647,-5.0883713,-16.955816,-0.3842659,-1.3165131,-3.6933804,-6.374998,-10.636671,-8.448679,-14.288868,-7.4366684,-13.658339,-18.832996,-18.450195,-31.099934,-29.26698,-28.1196,-29.68136,-29.636158,-31.956095,-30.298246,-33.088387,-29.743202,-33.855595,-29.980686,-32.247265,-37.974274,-27.556091,-25.239792,-26.520763,-33.950195,-30.19531,-33.836185,-2.5061436,-1.6975327,-2.711071,-12.171843,-5.0949287,-3.7901993,-10.346756,-9.535387,-16.053373,-18.547813
-13.2579155,-14.922087,-20.8758,-14.584501,-9.65918,-9.849777,-5.7985477,-3.1004562,-2.9045887,-8.79965,-8.351612,-13.578871,-5.948948,-4.859848,-12.562361,-12.961098,-3.779562,-9.935516,-2.736023,-7.1044884,-2.7245922,-13.033524,-12.962772,-9.948204,-7.5115623,-7.019001,-6.3871307,-6.5729675,-8.76392,-9.043381,-9.801807,-17.38293,-5.7205696,-2.8450394,-7.43762,-10.18445,-5.386898,-3.7965431,-2.1980457,-0.90584946,-9.331989,-5.291874,-8.182964,-10.314938,-12.76049,-2.9920788,-6.698591,-11.486252,-21.211987,-7.91477,-7.5644608,-5.131031,-16.791315,-3.9522552,-1.0772667,-2.3205738,-4.64575,-16.508,-9.279877,-20.45958,-10.2531395,-18.75797,-21.852047,-18.77034,-23.95561,-27.393314,-26.808464,-28.283463,-36.53627,-36.871254,-35.972244,-33.208652,-26.034039,-27.06655,-34.2424,-31.918995,-36.95359,-30.777414,-28.506584,-26.24244,-28.801083,-30.280796,-32.749832,-10.512447,-4.5178623,-5.4545574,-11.687193,-2.9457054,-1.7040234,-9.519505,-10.013855,-16.097002,-15.690073
-16.20425,-10.875196,-16.395155,-10.497345,-13.89966,-9.781607,-16.356117,-8.99684,-11.455687,-10.97036,-12.137726,-7.605341,-6.16708,-6.936886,-12.976902,-7.331152,-10.659695,-11.23147,-10.85498,-8.685205,-8.027117,-18.314627,-16.628405,-9.391609,-6.90485,-18.948563,-17.76255,-10.778006,-10.117283,-18.87099,-15.279339,-15.0353985,-9.015053,-15.529858,-10.164108,-6.901167,-8.48188,-6.2347984,-11.696281,-8.278034,-9.75046,-10.33036,-12.3422985,-14.65576,-14.291679,-11.242695,-9.204235,-9.181108,-7.2403984,-8.534014,-8.141382,-11.954088,-11.965191,-13.72002,-16.865868,-10.003578,-10.268314,-7.887398,-6.233326,-7.278984,-9.088867,-9.783232,-6.135996,-11.113567,-24.99026,-31.880013,-29.824192,-30.630535,-33.82848,-37.511177,-29.343126,-29.788525,-26.92738,-31.883656,-31.682682,-31.950922,-42.019432,-34.30988,-32.70906,-30.476587,-33.17558,-36.27761,-26.37468,-16.736485,-10.454468,-11.875401,-11.290745,-9.397686,-9.76844,-7.533247,-10.474501,-19.751114,-12.649109
-20.991587,-11.934074,-16.445583,-11.397169,-10.823826,-7.8306885,-14.040457,-11.534615,-8.4470825,-9.170799,-10.837509,-6.926613,-5.8921146,-14.043098,-13.046646,-7.7678585,-13.352554,-13.39156,-11.581654,-13.797697,-9.553158,-16.878876,-16.482094,-7.327833,-12.928814,-17.580893,-17.059038,-10.808094,-8.576466,-19.03804,-20.757513,-14.119152,-5.701786,-13.305876,-6.050947,-6.745743,-6.2950115,-15.689499,-18.779964,-11.400322,-8.881016,-17.36121,-10.023254,-15.52169,-19.037725,-15.637459,-16.070154,-2.5581932,-0.37068558,-3.5291634,-11.283148,-15.544296,-6.8635254,-17.273867,-23.940466,-10.842201,-5.3179436,-2.0493145,-1.7575665,3.8146973e-06,-2.7584286,-1.6529255,-0.37791443,-9.163307,-30.780613,-31.823284,-36.47271,-27.094975,-27.706919,-28.130941,-32.1267,-29.897291,-34.342648,-29.646461,-31.590261,-36.739048,-45.409676,-38.350082,-32.36231,-34.361294,-34.64454,-35.882744,-26.302212,-17.98243,-12.958155,-15.1025715,-9.0936775,-14.616859,-11.015547,-7.833523,-11.437149,-22.422596,-15.069202
-29.789165,-22.319675,-20.906345,-17.45225,-18.026691,-17.64631,-21.62817,-17.131962,-12.746067,-13.848843,-19.86079,-17.920223,-11.752773,-15.033075,-22.064335,-16.261898,-21.192257,-17.030195,-17.048471,-13.678623,-18.005978,-19.277033,-17.497314,-15.45594,-23.57146,-21.728708,-20.537685,-12.619221,-16.819372,-21.496822,-24.490658,-16.65648,-12.819956,-20.86098,-11.514189,-14.330198,-8.022898,-18.777643,-20.04481,-14.984165,-18.388084,-16.408087,-11.705223,-18.541275,-17.6423,-17.191204,-17.181288,-8.433407,-5.4997597,-8.393839,-11.709824,-13.360731,-7.3742657,-19.03024,-23.724586,-12.163618,-8.21843,-7.414444,-7.554962,-5.0413666,-7.067726,-5.4668217,-7.1194,-11.981611,-27.758917,-31.841003,-31.948908,-32.103355,-24.652603,-26.000454,-25.174644,-33.178043,-47.54927,-26.266705,-26.947155,-34.03678,-37.23499,-37.69874,-31.132809,-31.341694,-30.269152,-40.53708,-31.523178,-17.651546,-15.222336,-14.269636,-9.205421,-13.658558,-15.804733,-16.283283,-23.337418,-26.716604,-27.066635
-27.74287,-23.093071,-19.29903,-17.859846,-20.248768,-26.501678,-18.73361,-23.941383,-17.754677,-18.111538,-16.312325,-17.454586,-14.006758,-11.259172,-22.383188,-21.42461,-18.06017,-21.448675,-22.472391,-18.32521,-20.732403,-15.110794,-25.59935,-19.055754,-21.094208,-26.213327,-20.373241,-16.89685,-17.105299,-17.455515,-27.033846,-14.130558,-16.110561,-16.267775,-18.834003,-15.116966,-12.16548,-18.125174,-18.602713,-18.716934,-21.756987,-11.115959,-14.884232,-18.623734,-22.470499,-22.810947,-17.964268,-23.518724,-16.228855,-22.149693,-13.834251,-14.491596,-16.218744,-19.316963,-19.7683,-16.718199,-14.666798,-16.870245,-22.447357,-21.359154,-18.589378,-17.33685,-24.173733,-17.281223,-30.62094,-35.43648,-31.118032,-35.436256,-31.705763,-33.951122,-24.64153,-36.591976,-35.6858,-29.39715,-30.031044,-30.86632,-41.79979,-41.232502,-35.634106,-34.01995,-32.34755,-41.908775,-26.363163,-24.57085,-19.907955,-14.821417,-12.8604965,-19.660057,-19.600033,-18.354704,-27.26533,-28.341322,-22.41281
-26.383812,-21.975164,-20.760563,-18.083902,-20.336727,-19.836462,-19.689262,-20.975298,-18.484043,-24.28807,-17.458408,-16.18572,-14.108742,-12.674385,-17.645668,-23.380444,-16.401964,-18.031132,-18.157581,-16.586714,-14.551334,-19.402927,-24.286802,-17.777882,-14.617636,-19.794846,-20.258371,-19.345081,-13.129751,-17.03018,-21.941504,-15.721504,-15.539888,-15.38233,-11.032324,-14.906973,-17.1399,-14.263176,-13.523533,-16.9774,-15.881041,-13.094198,-23.461025,-23.14445,-26.76223,-15.975338,-18.86068,-16.315083,-14.189745,-14.87796,-15.393311,-9.90303,-21.279507,-11.138918,-17.427202,-16.263433,-16.152828,-16.32048,-21.226868,-18.846645,-15.664444,-17.483456,-19.065584,-19.057106,-35.011414,-34.496464,-30.120071,-26.580091,-26.655575,-35.293983,-31.76155,-36.24533,-31.976618,-31.230064,-32.941193,-28.124355,-34.876884,-35.662098,-33.356853,-35.1304,-34.50475,-36.21129,-29.91631,-20.426212,-17.567556,-15.112793,-20.105375,-17.500824,-16.855137,-13.422653,-23.864948,-25.292223,-23.266582
-26.158714,-21.088284,-22.30117,-18.25447,-22.598845,-19.104847,-15.3076,-21.426086,-23.206188,-23.72158,-13.639931,-26.87275,-14.10371,-22.317345,-17.777798,-21.984549,-19.10011,-14.349651,-16.935751,-12.751902,-15.918797,-24.96469,-20.467627,-21.655964,-16.241375,-20.729145,-20.355206,-15.82386,-14.797136,-13.125301,-20.05083,-15.42461,-23.825832,-12.470484,-12.442261,-19.695795,-19.694181,-15.22427,-17.225248,-22.364292,-19.200056,-14.440727,-24.314697,-20.004929,-28.122017,-21.220919,-17.226929,-22.12711,-13.194298,-16.799944,-15.539188,-9.035843,-20.371449,-15.583864,-10.78685,-13.874094,-15.559702,-16.534548,-24.410404,-16.67542,-15.043098,-16.39291,-15.006996,-19.756962,-31.92846,-30.071426,-35.352974,-27.062433,-28.940578,-36.957436,-27.246805,-28.161558,-34.803383,-27.44609,-31.405703,-30.4562,-30.603733,-25.9292,-29.058687,-31.98378,-32.981518,-30.316069,-35.80112,-19.797977,-18.1714,-22.51471,-14.985619,-14.425842,-21.214178,-17.953302,-17.558874,-27.8808,-20.752502
