-11.469236,-15.972263,-3.7431793,-4.573492,-10.394447,-5.0558777,-5.632662,-10.397091,-10.5973015,-22.164143,-7.5238,-14.05018,-8.00906,-11.244915,-12.15398,-12.914217,-9.074936,-13.720383,-5.424862
-9.419025,-5.8439445,-4.1864243,-9.482229,-6.426174,-6.7677555,-3.7406578,-13.975811,-6.1429577,-10.065561,-9.669806,-7.8880653,0.0,-2.1429787,-1.8983707,-4.030731,-4.6223774,-0.75268936,-3.2432423
-11.819931,-3.2950745,-6.22394,-11.428978,-2.7421799,-9.008415,-6.700966,-9.46899,-10.666464,-10.520987,-13.077606,-7.0230675,-5.629431,-1.0438347,-2.1114788,-0.795578,-1.1547012,-1.9224358,-10.773397
-9.50111,-4.0100346,-6.932251,-5.975994,-3.463522,-4.9875984,-11.879326,-13.594854,-15.069178,-19.926641,-10.629963,-9.212589,-14.633999,-9.321295,-6.502655,-6.1267166,-5.8823376,-14.541687,-9.664898
-9.496637,-9.075027,-7.939047,-9.071598,-9.454971,-6.086363,-21.4018,-17.70024,-14.811928,-17.398434,-14.438381,-5.230568,-19.870693,-19.976566,-9.725113,-16.034607,-10.1167755,-17.443184,-16.06066
-16.866043,-9.285332,-12.508654,-12.649694,-14.5669155,-10.868446,-18.987894,-18.385683,-14.328882,-19.0902,-19.37498,-4.1104946,-11.9076,-14.703875,-11.077755,-21.219364,-14.749729,-17.191723,-14.300526
-17.266396,-18.491371,-13.8319,-9.108147,-16.622255,-15.979322,-25.209404,-17.058132,-16.381811,-22.159546,-11.724041,-10.853155,-12.32144,-16.561794,-10.763277,-13.298031,-15.679916,-11.933464,-13.530758
-20.32409,-18.911125,-17.844997,-13.969547,-16.801418,-17.86426,-34.555218,-17.580856,-11.744047,-24.366947,-12.418421,-10.657536,-19.183308,-13.393114,-17.625988,-15.238253,-20.291752,-13.478983,-21.746822
-25.967796,-10.78507,-18.706749,-16.343426,-17.015724,-20.348904,-20.561882,-24.495115,-12.809919,-21.042492,-10.476379,-8.784281,-20.989758,-14.935621,-21.009758,-18.004642,-17.59079,-20.87217,-18.156292
-22.710278,-13.399628,-27.615154,-17.618607,-24.384542,-20.889496,-17.153358,-23.66661,-15.513527,-21.841442,-9.191404,-16.846977,-21.256939,-15.881098,-22.772045,-16.988674,-15.396423,-17.350845,-17.54749
-18.190247,-21.080986,-19.178967,-17.5985,-21.534296,-20.069813,-23.381273,-22.164368,-15.252897,-26.587036,-12.288799,-13.925066,-17.805079,-14.347078,-26.229244,-14.665674,-13.773706,-16.801867,-21.849386
-17.467,-19.066387,-23.131634,-18.618282,-18.072865,-23.168224,-28.276192,-22.21416,-25.111696,-22.771072,-11.867605,-18.35036,-20.3567,-18.485405,-23.515661,-19.733524,-16.827595,-19.710424,-19.9386
-19.28769,-25.934748,-23.487038,-24.00692,-17.529549,-20.943283,-28.662945,-21.002132,-19.445042,-20.957241,-12.135487,-16.878672,-17.681046,-19.541443,-20.962337,-25.810503,-20.810863,-18.11605,-23.333385
-23.141384,-25.25355,-19.982754,-21.337093,-23.515676,-28.243475,-23.358286,-23.536316,-18.226526,-21.056343,-17.21465,-19.65669,-22.18937,-18.276913,-19.73943,-19.53305,-26.039633,-21.157547,-24.208477
-26.329918,-20.760204,-20.52692,-20.080048,-28.078556,-29.633139,-22.669487,-26.54313,-18.660566,-25.011667,-18.336987,-21.567865,-21.608097,-17.529724,-18.719557,-23.214508,-29.32218,-16.663635,-22.93575
-19.874187,-24.295876,-22.805403,-23.209206,-25.262545,-23.252844,-23.073156,-20.350063,-24.332525,-24.91548,-13.72871,-19.432201,-20.863853,-20.945734,-22.274752,-18.061642,-28.991598,-21.0407,-26.506367
-20.061357,-21.684597,-21.792952,-21.36898,-21.667747,-21.148302,-26.191938,-15.87417,-26.135845,-24.237967,-16.958572,-18.995026,-15.107401,-20.466595,-22.251377,-14.815887,-21.935783,-28.435476,-22.037724
-23.95938,-19.097042,-24.760511,-21.962368,-22.365812,-25.814613,-26.195477,-19.75219,-23.896906,-27.924173,-13.246,-18.542542,-17.464466,-24.95045,-23.742207,-22.070278,-17.706234,-19.53897,-18.757927
