-8.715494,-4.4134903,-2.0941048,-1.3881798,-3.225792,-2.3837357,-1.499176,-2.9628696,-80.0,-80.0,-80.0,-80.0,-80.0,-30.486061,-27.521814,-80.0,-80.0,-80.0,-80.0,-30.22953,-23.962534,-12.706371,-24.05602,-15.547354,-24.993443,-23.118683,-22.194527,-12.836729,-12.927052,-14.134171,-6.3334618,-12.625511,-4.075182,-4.168524,-2.937704,-1.4048958,-3.371149,-2.9293613,-2.096035,-0.27159882,-4.4558372,-0.1545372
-5.0606155,-7.631212,-1.196537,-4.9155483,-1.3704796,-8.463131,-3.5794773,-7.3997955,-80.0,-80.0,-80.0,-80.0,-80.0,-35.78539,-28.10354,-80.0,-80.0,-80.0,-80.0,-34.065952,-20.232458,-15.849838,-21.725212,-20.444551,-25.925644,-30.428936,-13.794573,-4.4951954,-10.579479,-6.8997,0.0,-6.5386467,-6.7328587,-3.6367588,-1.7198715,-7.8086452,-3.6407833,-6.4916115,-1.4805641,-4.5541916,-4.3188133,-3.8959923
-9.266033,-4.6002693,-13.152559,-11.883253,-15.579458,-12.8771,-14.887592,-9.42618,-80.0,-80.0,-80.0,-80.0,-80.0,-40.79194,-31.319746,-80.0,-80.0,-80.0,-80.0,-41.291954,-23.219254,-23.478516,-28.104624,-21.617136,-25.334255,-24.600388,-8.908749,-6.941128,-8.641644,-2.5118198,-7.3737698,-10.019806,-17.42789,-9.838186,-14.898359,-10.912186,-10.163406,-8.818899,-16.780176,-9.744345,-9.220015,-11.2140465
-12.125319,-6.4449997,-14.174374,-14.424717,-14.5992565,-13.925659,-10.567726,-12.170795,-80.0,-80.0,-80.0,-80.0,-80.0,-34.63706,-34.2354,-80.0,-80.0,-80.0,-80.0,-32.93619,-26.13332,-22.12491,-33.865925,-20.552307,-25.343472,-19.150908,-8.695591,-6.0196533,-7.52133,-6.898098,-12.90114,-7.2377567,-16.079935,-13.983738,-11.734211,-13.656271,-23.151157,-9.918264,-11.885408,-12.136517,-7.827793,-14.586914
-10.41946,-8.655657,-12.721859,-16.687243,-12.030294,-14.937662,-14.907125,-16.127972,-80.0,-80.0,-80.0,-80.0,-80.0,-32.66789,-28.249474,-80.0,-80.0,-80.0,-80.0,-29.450306,-29.280876,-24.864738,-28.377296,-25.1403,-33.25147,-22.20491,-10.983681,-6.9322853,-14.134014,-7.3620014,-12.760008,-11.755978,-17.283363,-19.439655,-12.220631,-14.2026825,-11.502796,-12.7062645,-12.2916355,-15.51041,-15.537834,-14.155249
-13.327795,-16.076797,-17.676426,-19.985798,-16.358412,-15.496124,-18.527878,-21.769848,-80.0,-80.0,-80.0,-80.0,-80.0,-32.256096,-24.107346,-80.0,-80.0,-80.0,-80.0,-29.752733,-26.723099,-26.901194,-26.88272,-25.591717,-38.00554,-27.964895,-8.253273,-9.125113,-16.216984,-11.095024,-14.018547,-6.35981,-14.33778,-21.963718,-12.989422,-18.035906,-14.692312,-20.38116,-15.069561,-16.041004,-12.650806,-15.74044
-18.56668,-17.654373,-19.214035,-16.743376,-27.209063,-22.203749,-19.494104,-28.080418,-80.0,-80.0,-80.0,-80.0,-80.0,-32.429882,-23.718433,-80.0,-80.0,-80.0,-80.0,-31.532152,-22.406097,-25.2412,-22.363483,-29.31249,-33.4576,-23.995834,-8.86931,-12.974268,-20.449175,-13.1138935,-18.151323,-5.3458977,-11.26803,-17.02628,-20.556892,-20.209007,-21.996704,-18.68102,-14.831154,-19.5335,-14.552704,-20.7691
-18.966614,-14.443155,-15.045904,-18.708408,-24.548096,-25.771162,-22.391785,-30.726372,-80.0,-80.0,-80.0,-80.0,-80.0,-35.09001,-27.240946,-80.0,-80.0,-80.0,-80.0,-30.575853,-21.76993,-26.574501,-22.091022,-29.337189,-29.22501,-25.34208,-12.112097,-21.459621,-13.676064,-18.619724,-16.325962,-11.1213875,-10.514799,-18.387794,-27.64568,-18.35844,-16.871256,-19.83359,-17.656294,-18.635817,-16.456121,-20.728497
-26.252815,-14.591488,-18.125896,-20.995754,-21.500608,-19.823915,-21.772243,-20.662563,-80.0,-80.0,-80.0,-80.0,-80.0,-39.61457,-32.47297,-80.0,-80.0,-80.0,-80.0,-26.82462,-19.84695,-21.898472,-25.40592,-24.60601,-30.948929,-23.191898,-17.167585,-17.542791,-11.553694,-15.623945,-16.986437,-15.58857,-12.8544235,-18.207935,-19.384312,-20.228294,-17.665962,-21.600529,-16.6382,-25.680307,-18.992344,-22.174295
-27.160477,-21.416222,-26.790604,-22.471527,-28.887798,-21.031837,-28.537231,-18.421885,-80.0,-80.0,-80.0,-80.0,-80.0,-49.375355,-30.739973,-80.0,-80.0,-80.0,-80.0,-28.52613,-18.46348,-23.284039,-25.105047,-22.971209,-25.107244,-18.246553,-14.400061,-17.455233,-18.723736,-13.024277,-23.795841,-19.729023,-14.294193,-11.720325,-19.090107,-25.76855,-21.910192,-23.61237,-20.999653,-22.892855,-20.913937,-22.83681
