-80.0,-6.0077667,-16.755823,-15.770037,-14.063677,-13.486013,-6.220787,-8.9652195,-4.697628
-80.0,-6.988964,-12.465767,-9.807411,-18.946333,-10.806328,-4.6580925,-10.301422,-8.800856
-80.0,-6.645714,-12.013559,-8.083118,-13.094475,-7.5550537,-8.225487,-6.795944,-4.1873245
-80.0,-7.9728184,-10.681103,-8.959488,-2.3556976,-1.8895454,-1.648674,1.9073486e-06,-7.1617813
-80.0,-10.244003,-12.141632,-9.309696,-3.3504734,-2.423872,-2.7517586,-0.9455681,-10.66276
-80.0,-13.19488,-17.469185,-5.7225685,-6.894474,-6.305561,-9.480623,-11.701387,-7.191292
-80.0,-12.589788,-15.2764845,-5.9765053,-9.975723,-9.5313,-14.874407,-22.209787,-8.233345
-80.0,-9.800297,-8.8877945,-9.889282,-10.328205,-15.542934,-16.685026,-18.387463,-8.746559
-80.0,-13.944656,-10.070757,-15.943442,-15.815907,-13.745926,-15.655026,-16.38938,-11.436823
-80.0,-20.213001,-13.229937,-13.449104,-14.8434105,-11.537554,-19.193073,-18.447859,-21.36588
-80.0,-10.403122,-13.2196045,-5.6086483,-9.884941,-9.775913,-16.988388,-14.046516,-23.53561
-80.0,-10.844759,-10.707504,-8.700531,-8.1295395,-13.9446945,-15.037174,-17.43961,-22.091877
-80.0,-12.382736,-8.611126,-8.175081,-7.9270744,-20.022072,-22.156,-13.794891,-16.103542
-80.0,-9.280357,-11.423828,-17.14669,-9.531738,-17.085468,-15.976401,-13.197884,-17.470917
-80.0,-8.488287,-11.353504,-23.150402,-13.483288,-13.139133,-13.93288,-18.51201,-24.332691
-80.0,-9.537819,-14.825666,-16.248795,-10.956705,-12.872021,-19.735682,-29.022827,-21.394684
-80.0,-12.051922,-12.000826,-15.754816,-7.5209885,-15.24467,-16.911003,-23.121208,-16.272068
-80.0,-18.439049,-10.992777,-17.183163,-10.244795,-16.049627,-14.999258,-18.90339,-19.565626
-80.0,-23.386105,-10.147234,-19.832674,-17.923203,-15.705882,-14.265276,-17.659157,-24.421288
-80.0,-22.032055,-14.116152,-9.877537,-17.348436,-14.679081,-13.52984,-14.83477,-25.422783
-80.0,-14.646652,-17.345346,-9.7172985,-17.70169,-18.43227,-19.083317,-15.748671,-19.98218
-80.0,-12.683281,-19.167934,-13.854532,-19.909147,-14.783743,-14.733404,-19.870636,-21.812786
-80.0,-18.178484,-16.136684,-15.485234,-17.044113,-15.47152,-22.482616,-19.193924,-27.496187
-80.0,-20.636768,-14.628914,-13.32712,-14.003454,-13.635265,-22.050018,-23.263397,-19.793215
-80.0,-20.574482,-17.820385,-18.253738,-13.803314,-20.57809,-20.789238,-21.79938,-21.257961
-80.0,-18.690182,-15.701878,-16.091534,-18.372242,-20.98692,-23.15622,-24.424133,-21.625746
-80.0,-19.177324,-17.134476,-18.34792,-23.436737,-15.692979,-19.479576,-22.497486,-25.26456
-80.0,-26.745558,-17.983982,-30.697088,-21.50948,-17.768509,-20.210823,-25.115707,-21.906496
-80.0,-29.343277,-11.042271,-27.924374,-17.256992,-18.871641,-16.704607,-18.409447,-17.697723
-80.0,-28.116848,-12.621065,-21.612717,-16.912142,-24.082031,-23.133694,-17.142735,-26.74282
-80.0,-18.371315,-15.82136,-13.870771,-14.89744,-15.269985,-23.02335,-21.93565,-31.827253
-80.0,-15.531206,-21.465143,-11.368526,-14.352001,-14.696548,-14.717609,-22.469059,-30.13255
-80.0,-16.005623,-17.307243,-12.98745,-14.512032,-21.253365,-16.323103,-22.04265,-25.480438
-80.0,-19.626057,-18.82286,-23.074833,-18.387457,-17.906284,-22.298237,-23.082832,-18.383686
-80.0,-23.58857,-16.79913,-16.93613,-16.209274,-19.68759,-22.584751,-20.985931,-16.845034
-80.0,-21.637966,-17.118046,-14.195152,-19.443985,-20.372808,-23.430592,-18.87938,-18.219255
-80.0,-23.072117,-16.49818,-18.953972,-18.062817,-21.8209,-24.132145,-26.240135,-24.752686
-80.0,-19.81438,-17.53649,-18.12674,-16.125492,-17.616283,-21.777195,-22.535032,-31.291056
-80.0,-19.263973,-21.152718,-22.114708,-15.276503,-21.049686,-20.718569,-25.706955,-29.169691
-80.0,-16.527029,-17.574045,-16.87993,-18.22209,-24.867847,-18.150753,-26.72617,-25.112156
-80.0,-23.724829,-17.960566,-20.08719,-20.451046,-20.61307,-23.64945,-26.689232,-18.957554
-80.0,-19.876709,-16.89077,-21.594845,-19.017723,-19.442005,-20.362232,-20.191927,-19.64261
-80.0,-19.709702,-12.850967,-16.531422,-18.424618,-14.82786,-22.340504,-19.618801,-20.69946
-80.0,-18.0005,-15.215699,-17.262383,-18.141684,-14.248756,-20.683096,-22.904442,-26.25056
-80.0,-16.11129,-17.085648,-22.40689,-17.456186,-19.993294,-20.905724,-25.257069,-22.181545
-80.0,-19.926323,-16.599304,-20.54065,-21.580318,-21.24245,-16.041603,-27.51007,-22.563269
-80.0,-18.186789,-13.630827,-17.208593,-19.447735,-23.442036,-17.629623,-22.779957,-23.225697
-80.0,-16.846931,-15.256485,-17.158297,-18.169037,-21.489534,-25.3321,-25.059685,-23.350655
-80.0,-18.11176,-13.285387,-17.375477,-14.666603,-23.57881,-23.8578,-20.552347,-23.15798
-80.0,-20.56026,-14.89488,-16.118237,-18.497427,-20.866898,-19.127039,-25.403242,-22.960299
