-16.824509,-14.922474,-15.99987,-20.760609,-17.48394,-19.963049,-10.946987,-23.066284,-16.438751,-14.469551,-7.7953224,-2.7521324,-12.977165,-1.122879,-8.295727,-3.0936375,-0.9738846,-0.6289711,-0.7996979,-1.0774536,-0.1328659,0.0,-0.7407074,-2.1325474,-2.2844162,-5.293148,-0.32937622,-1.1034927,-0.88152313,-0.53481674,-1.4714661,-2.6526222,-7.8282223,-1.4919357,-4.170967,-2.0699253,-9.187901,-23.732353,-24.564466,-26.05891,-24.604515,-21.25372,-21.516186,-26.24645,-27.468178,-30.90409
-22.66006,-13.934654,-17.233883,-15.245083,-23.18022,-21.287254,-15.023945,-14.6721,-7.234514,-13.443388,-1.770752,-3.3282623,-9.103495,-4.6487694,-7.4483833,-0.9819374,-7.9839973,-5.402151,-6.564394,-6.581362,-4.8276825,-6.819647,-5.2829304,-8.997358,-7.6117573,-1.9617825,-7.125786,-3.868206,-4.4161987,-6.100643,-5.5308495,-2.7030334,-2.8468475,-9.05859,-8.433729,-6.443615,-11.510902,-26.559174,-21.720383,-26.103588,-27.00904,-20.258837,-23.073395,-26.564125,-27.987822,-27.875257
-23.405014,-16.674067,-13.779406,-21.976246,-24.285149,-17.124773,-24.447012,-13.781542,-4.201935,-10.877451,-6.0896626,-15.986397,-6.9281235,-12.272568,-7.126728,-10.974018,-13.53035,-9.608973,-11.124704,-10.592903,-10.538965,-11.383196,-9.85808,-11.036644,-14.014904,-3.9454708,-12.256521,-12.956909,-11.321846,-10.520132,-14.195185,-10.895153,-5.2311897,-16.310646,-10.654785,-12.890917,-22.62271,-34.21888,-24.501556,-27.369995,-23.435818,-25.501545,-30.84936,-25.654613,-25.39697,-23.15216
-22.669838,-12.117727,-17.4194,-26.644459,-22.927084,-17.701506,-22.298126,-12.068409,-6.5319595,-15.279514,-11.298822,-8.883186,-3.8364067,-17.715664,-8.426281,-15.397257,-14.5731735,-16.050503,-13.849077,-13.973209,-12.807005,-11.7213955,-12.823212,-12.066933,-18.834751,-10.9207115,-14.009094,-12.547062,-12.01408,-14.070522,-17.935818,-14.773424,-9.888367,-19.611101,-13.476332,-17.359825,-18.463818,-30.045528,-20.635147,-29.235111,-22.581545,-24.300917,-28.310778,-27.914593,-28.488026,-23.78266
-26.455555,-14.434641,-24.87688,-22.834703,-30.694767,-19.375256,-19.023586,-17.626598,-7.6641407,-17.357386,-12.156277,-10.849827,-6.588581,-12.27578,-7.771734,-14.840252,-18.119232,-16.741053,-17.731897,-14.970654,-15.478945,-13.549227,-13.836206,-12.1795635,-17.892536,-13.986364,-17.27373,-13.284512,-16.454052,-16.4988,-17.524292,-17.68423,-14.601261,-25.49622,-14.526316,-16.50774,-18.36792,-31.26774,-22.304632,-20.519281,-27.739368,-25.472988,-26.04928,-38.77509,-29.422794,-28.843359
-19.15707,-17.783993,-27.293484,-20.205835,-29.04407,-21.595078,-14.3643,-17.41669,-12.799086,-17.29068,-17.399904,-15.285683,-11.129004,-13.753906,-8.570705,-13.589378,-20.464165,-17.600788,-18.414963,-15.08124,-14.229681,-16.239244,-14.412497,-16.646358,-19.933872,-15.276777,-16.676073,-17.977995,-13.333109,-16.54686,-16.651081,-13.043201,-15.492126,-27.03737,-20.727346,-17.699785,-22.963251,-30.445747,-31.535501,-22.267033,-24.454144,-24.836746,-25.683838,-36.95338,-31.49416,-25.71352
-14.850563,-15.433855,-23.59955,-20.089434,-27.121956,-13.93741,-16.376799,-17.69926,-17.45575,-12.914631,-17.491451,-16.021652,-10.669142,-16.589947,-7.8828087,-18.229507,-20.016476,-18.53201,-18.47432,-21.820478,-21.156609,-20.001848,-16.546227,-21.41147,-20.757233,-17.082266,-20.49052,-19.937576,-18.631208,-16.758663,-22.229546,-18.798527,-20.75031,-27.118088,-20.536266,-19.951853,-22.92221,-26.047625,-28.89798,-26.56081,-23.575146,-29.257187,-23.433342,-31.448702,-27.653206,-30.819633
-18.472801,-19.148933,-18.551403,-23.37955,-27.422823,-15.18153,-19.364378,-21.800333,-13.333956,-9.321627,-15.025932,-17.119856,-19.811852,-19.49326,-7.592304,-20.12445,-28.677444,-17.843582,-21.752678,-23.870787,-18.482006,-17.948662,-16.34581,-23.237812,-18.692772,-18.545975,-23.017454,-18.69048,-19.430288,-16.849413,-21.766075,-20.351328,-18.256311,-24.25713,-22.735725,-27.120663,-19.6586,-25.251299,-26.771694,-25.148935,-23.307705,-27.970367,-24.929008,-22.799412,-26.942688,-27.757553
-22.586618,-16.505934,-16.72612,-30.283316,-24.100029,-23.882679,-20.21878,-21.541363,-11.337124,-12.18471,-18.593729,-25.827442,-22.631618,-16.661907,-12.644011,-14.582069,-19.411913,-23.9815,-22.130806,-19.292995,-22.058262,-17.78881,-19.698143,-24.537989,-21.174458,-17.770613,-23.899021,-23.828625,-17.759626,-18.648438,-21.481232,-22.812752,-19.511963,-30.28006,-28.560226,-29.189974,-22.235142,-27.156658,-24.435173,-21.226547,-24.547686,-25.589909,-23.661625,-20.052631,-30.342867,-25.689442
-17.037676,-23.972372,-17.109203,-22.102467,-24.909157,-19.57168,-14.864424,-25.000837,-16.209763,-18.570473,-21.070839,-18.345388,-22.046947,-19.165533,-25.00564,-18.666142,-21.293427,-20.16967,-27.719696,-19.25755,-19.179886,-17.930187,-20.170845,-21.274416,-24.830399,-14.751541,-24.222527,-25.815212,-26.461643,-23.856022,-27.261765,-21.467705,-26.14313,-25.892607,-33.381145,-25.724771,-25.476095,-27.050821,-22.407719,-24.736986,-33.490143,-25.979036,-34.11558,-25.195065,-31.845297,-19.935911
-17.498983,-24.777391,-15.991272,-17.724333,-23.893238,-20.264343,-13.195496,-23.623417,-11.94421,-17.312403,-17.045027,-17.906134,-21.06798,-23.347925,-16.262615,-22.61339,-25.725216,-23.029797,-25.875004,-20.489243,-25.530546,-20.485699,-17.467215,-20.706697,-27.051409,-17.004288,-20.225967,-27.91708,-21.284294,-29.223705,-24.439167,-20.6736,-23.535528,-19.575365,-32.125034,-26.477734,-27.015545,-17.746332,-22.257328,-31.75243,-29.951767,-27.633041,-32.24236,-29.063862,-22.273544,-21.32956
-22.321163,-28.708082,-17.427391,-20.953335,-28.02467,-26.894526,-17.827831,-21.461615,-16.63974,-18.087431,-20.476837,-15.62158,-19.569685,-18.082493,-17.20485,-21.46069,-25.721498,-25.33301,-20.468914,-20.501816,-21.79808,-21.460281,-19.540993,-22.777557,-20.559631,-21.178425,-19.023615,-31.046268,-25.305874,-30.527409,-30.544538,-26.399855,-24.02152,-28.100159,-27.539455,-22.603405,-25.863361,-15.494402,-27.80049,-34.59345,-30.9224,-28.59776,-30.115765,-29.00021,-19.957804,-25.861168
-21.054306,-26.837189,-15.718599,-21.536076,-29.568516,-24.75301,-22.00404,-16.026432,-15.321102,-18.140585,-25.995998,-19.421831,-16.779009,-18.415203,-17.028057,-19.860735,-22.679024,-22.358608,-20.899734,-24.17544,-22.474113,-22.583023,-27.310429,-19.018822,-24.086561,-20.727148,-21.441263,-23.676414,-19.63274,-24.302673,-32.867706,-25.399033,-25.139885,-24.906046,-27.315321,-22.043915,-19.847357,-19.067888,-29.022736,-28.181507,-25.375702,-22.827702,-24.950922,-28.39637,-21.794662,-30.97882
-27.687012,-31.90807,-18.547165,-20.534119,-28.772856,-18.721085,-25.501097,-18.16645,-15.522486,-21.784283,-21.290964,-23.672937,-19.099655,-22.952415,-17.381592,-21.007366,-20.320107,-25.183857,-20.625553,-22.03334,-23.97124,-24.540024,-25.188837,-20.02178,-24.885048,-21.52174,-23.766232,-21.125778,-24.112669,-26.04358,-25.705034,-24.88344,-28.27811,-25.72742,-25.926035,-21.912048,-26.123415,-28.74598,-27.064667,-24.3913,-29.099564,-24.845245,-22.290617,-39.875572,-30.641897,-23.524677
-40.0198,-27.399246,-20.598251,-22.60305,-27.348354,-20.618786,-26.980808,-23.392773,-18.958036,-25.11153,-19.353535,-21.806313,-16.15488,-21.789846,-22.426044,-27.423386,-24.027334,-30.521465,-25.851398,-26.965923,-23.178911,-22.589993,-25.470413,-30.328949,-19.454145,-24.562342,-23.614988,-25.158491,-23.705355,-26.049267,-24.056786,-24.689548,-25.419159,-26.454872,-21.105833,-24.721272,-29.29884,-27.749496,-29.555466,-28.192368,-31.034279,-24.518547,-22.517822,-37.250675,-28.216331,-23.585163
-36.069107,-28.827734,-23.00161,-26.115932,-30.46129,-24.005077,-19.105469,-26.78054,-17.105421,-30.485312,-19.954975,-23.95636,-20.632275,-18.668066,-24.196991,-26.407955,-26.33245,-27.982754,-26.893412,-29.47294,-23.65514,-29.410294,-21.678015,-31.552135,-23.893936,-21.207867,-19.182182,-24.572048,-24.742603,-23.51507,-29.374796,-25.805246,-28.765072,-22.177498,-23.847618,-30.306194,-33.43704,-22.35837,-26.922993,-33.648396,-29.930431,-26.595928,-26.952875,-34.746685,-27.394003,-20.558228
-30.9447,-29.213146,-22.44867,-31.427322,-30.066183,-21.064844,-22.201157,-30.284756,-23.040615,-23.421946,-21.634193,-29.422844,-24.913015,-19.837017,-26.062252,-20.252197,-24.710745,-23.249449,-27.854143,-28.33125,-21.285105,-29.649199,-20.805328,-27.200872,-22.848166,-21.679821,-21.55749,-27.926897,-31.746084,-21.868273,-25.755863,-28.030293,-28.303448,-21.99671,-25.522186,-30.233742,-32.38616,-26.46976,-21.627615,-28.644035,-30.831167,-22.465885,-22.656399,-31.951584,-25.980633,-18.362812
-25.882843,-22.099384,-20.368593,-34.80411,-29.327152,-26.030819,-20.308552,-19.916555,-27.843784,-25.527473,-24.760141,-25.371698,-25.219835,-24.807812,-19.302153,-19.41713,-20.23067,-27.032814,-33.48645,-25.842094,-20.694149,-25.815197,-18.869709,-23.290092,-24.839079,-25.794006,-19.887863,-30.71712,-28.389637,-20.256927,-22.750618,-23.386679,-26.699759,-28.194504,-25.762856,-33.289078,-26.71991,-28.76141,-21.664913,-24.505177,-25.744211,-25.905186,-21.332611,-27.930462,-28.464577,-18.50864
-25.844608,-26.808292,-26.869587,-26.435562,-24.74078,-31.203642,-24.902756,-20.418495,-20.731482,-30.80138,-22.278114,-24.02505,-19.095516,-20.638557,-16.49251,-19.578035,-26.179611,-30.504866,-31.611155,-22.390268,-20.61295,-23.957,-22.558949,-26.78121,-25.764027,-22.485662,-19.535597,-28.864365,-31.059393,-19.920578,-25.177275,-28.241173,-21.75387,-33.114105,-25.11928,-29.101967,-28.348164,-22.148104,-23.480366,-26.284153,-27.501425,-29.011805,-27.196457,-30.28885,-30.460781,-27.802872
-25.152596,-20.222775,-24.733402,-25.051332,-25.194645,-19.988754,-24.53152,-20.45945,-21.28106,-19.022493,-21.996433,-20.679674,-16.499975,-18.884758,-21.336021,-21.320408,-26.738567,-30.842785,-26.707924,-22.371077,-24.506422,-22.969744,-24.852474,-29.21605,-21.509941,-27.477175,-21.636723,-30.174025,-25.045721,-25.310238,-24.573233,-28.73299,-26.904985,-29.877361,-24.3237,-24.015524,-28.191868,-21.656729,-29.7134,-25.789715,-28.851202,-23.7635,-30.109406,-26.596743,-30.322763,-31.019053
