-14.560501,-16.943098,-18.641335,-11.876011,-17.813265,-15.902025,-20.192507,-21.54725,-22.438877,-18.165249,-14.73144,-23.256748,-15.812176,-22.972668,-24.071247,-17.44821,-16.49871,-21.337683,-21.62552,-17.05753,-17.623596,-11.468449,-14.259048,-13.821901,-18.58192,-17.327194,-7.958626,-15.836897,-17.531918,-12.188051,-13.883501,-14.929005,-16.546148,-10.201904,-80.0,-80.0,-80.0,-80.0,-13.781738,-11.461142,-10.989412
-9.142519,-3.824379,-7.5299377,-7.441841,-10.105015,-10.840031,-12.129721,-7.5420914,-12.140539,-8.013771,-5.5978813,-10.394409,-9.526035,-12.11845,-26.792982,-19.311218,-14.825645,-12.732082,-11.9646,-13.347797,-24.135715,-2.9719906,-7.5284233,-12.264687,-9.797998,-9.392553,-4.5212326,-12.477945,-10.717358,-5.605259,-13.162298,-10.884262,-14.168497,-4.511898,-80.0,-80.0,-80.0,-80.0,-10.13085,-2.1375732,-3.738594
-10.40954,-3.79356,-4.34276,-7.544777,-2.9135017,-15.169886,-5.364254,-4.9974804,-7.6678276,-9.667053,-5.6348686,-7.9887447,-7.1017303,-4.7761993,-21.966328,-11.980442,-6.8916073,-1.7289867,-3.6996765,-4.5418816,-14.695028,-2.7235374,-6.3500347,-15.602564,-3.1903572,-3.2681847,-9.276388,-13.736507,-9.892452,-6.5554028,-13.143686,-6.090149,-10.2197075,-7.538618,-80.0,-80.0,-80.0,-80.0,-7.0222073,-3.561348,-6.5645447
-15.580864,-4.6977425,-2.3277435,-4.189783,-6.4620533,-15.968212,-6.5925846,-10.019016,-11.797176,-16.891432,-14.345385,-14.668278,-6.021221,-8.312222,-11.587971,-10.318056,-7.9085464,-2.077671,-0.49443436,-2.3016205,-17.571236,-8.771902,-5.3806095,-20.020914,-2.1317139,-5.447006,-10.77755,-21.652933,-8.299826,-2.5995865,-5.309244,-8.260689,-15.023602,-4.980463,-80.0,-80.0,-80.0,-80.0,-3.7738743,-12.87892,-5.7974586
-23.10764,-8.888117,-6.47768,-11.124058,-8.621538,-12.832655,-10.619774,-12.979214,-21.131838,-16.267025,-10.039526,-9.414537,-9.135532,-18.240118,-10.461105,-13.312599,-16.346483,-20.154457,-8.71291,-2.6864681,-14.570309,-7.9234943,-9.315859,-13.952164,-9.735903,-7.539963,-6.990364,-5.437504,-5.816845,-7.495495,-5.050581,-15.212267,-4.5129566,-9.15752,-80.0,-80.0,-80.0,-80.0,-6.4970284,-9.8224945,-7.5804367
-18.928299,-12.989222,-12.21426,-21.268486,-13.603598,-11.40386,-11.182152,-14.443739,-23.778784,-16.460966,-6.492155,-5.733143,-7.0602074,-14.896765,-10.979677,-17.931213,-19.803297,-19.233059,-11.359978,-7.800354,-9.199387,-9.002411,-11.249359,-9.3782215,-15.423307,-5.9243927,-6.185848,0.0,-1.9133835,-11.942173,-5.7138824,-10.437006,-0.8115063,-10.3680935,-80.0,-80.0,-80.0,-80.0,-9.603096,-10.854603,-11.842518
-16.903309,-12.7592125,-14.113268,-22.078777,-17.300747,-20.253616,-18.185947,-22.454966,-24.994652,-19.881376,-15.284319,-15.699682,-12.566601,-18.469297,-14.30489,-14.502926,-14.54636,-16.481735,-11.174507,-12.891415,-5.478819,-13.864212,-16.193258,-13.018887,-19.538004,-13.695906,-15.288294,-7.7952576,-10.519348,-16.512182,-10.756187,-12.081142,-7.319912,-10.148037,-80.0,-80.0,-80.0,-80.0,-15.781986,-15.803497,-16.283197
-21.179974,-15.3594,-14.943323,-23.119118,-17.394526,-21.814266,-20.902485,-22.80204,-23.223064,-16.705055,-26.037987,-18.550581,-19.161629,-20.48957,-22.009941,-15.5740795,-5.956236,-11.0240135,-16.7379,-17.421951,-6.9775143,-16.907211,-17.115295,-13.809658,-25.944353,-15.408016,-14.656006,-22.037594,-21.237152,-19.400919,-17.836304,-16.89559,-14.48036,-11.755655,-80.0,-80.0,-80.0,-80.0,-24.282757,-19.233871,-14.772741
-29.511919,-12.017683,-12.038361,-16.765236,-10.548723,-17.272678,-14.763515,-25.3926,-19.095306,-15.795269,-22.620998,-16.595993,-16.090464,-21.385426,-23.276756,-16.19787,-6.598011,-11.037479,-10.336565,-14.496441,-7.758114,-10.769762,-20.925756,-21.023006,-13.39381,-17.911568,-12.857857,-16.111502,-24.172825,-16.670929,-16.0228,-11.436861,-11.953169,-16.410442,-80.0,-80.0,-80.0,-80.0,-21.33287,-17.436733,-18.34693
-28.16935,-14.021944,-17.761316,-20.648727,-12.707209,-22.164436,-17.261799,-22.610928,-25.046124,-17.383106,-12.584671,-17.814734,-11.435814,-23.218098,-22.034578,-18.674007,-14.021795,-18.238491,-17.04134,-19.199629,-13.228992,-19.018196,-18.47428,-19.674107,-13.3057995,-14.736336,-18.246235,-15.384222,-23.753546,-9.833826,-18.712168,-16.623224,-18.79921,-13.879074,-80.0,-80.0,-80.0,-80.0,-19.493454,-15.818693,-12.755312
