-32.955868,-21.569826,-23.925116,-27.399513,-26.644676,-24.174948,-22.598278,-29.074188,-21.027536,-26.30174,-24.88651,-27.391634,-33.118793,-35.581604,-24.657822,-24.724388,-25.004986,-27.13112,-25.133053,-14.774307,-16.837378,-30.094809,-21.615444,-22.348707,-32.254257,-20.206871,-22.811157,-18.983082,-24.749071,-19.689999,-26.26416,-13.770153,-18.263245,-12.557056,-16.615376,-17.951029,-25.430649,-19.462769,-21.13393,-14.540819,-18.818531,-6.873131,-10.588043,-16.898888,-11.792099,-17.727943,-16.175648,-19.584951,-14.984528,-13.389339,-12.355509,-15.991911,-15.8530655,-14.957005,-17.053116,-17.97265,-12.817907,-23.633614,-8.532162,-16.548952,-19.149036,-17.933533,-16.468884,-14.007172,-16.154173,-20.98965,-17.925955,-26.698402,-22.9249,-20.361591
-30.703583,-19.66288,-29.042294,-34.64338,-23.794718,-19.104937,-30.153576,-23.651459,-29.336555,-31.714012,-21.529545,-25.981037,-22.734245,-31.771454,-25.589973,-24.322601,-25.940714,-25.834251,-31.470774,-10.472464,-8.554268,-14.547075,-17.930489,-14.477835,-23.619686,-16.893047,-16.83233,-16.7961,-23.3638,-19.273746,-16.141823,-11.181549,-11.363005,-12.555456,-11.173561,-8.127628,-22.313187,-9.644684,-6.2985916,-5.662655,-5.038042,-3.8146973e-06,-6.605873,-8.402603,-2.3805695,-9.584162,-7.73637,-11.079142,-9.973934,-13.251814,-3.2948875,-4.9330463,-5.200184,-5.26149,-6.908945,-9.736235,-4.2553654,-11.854153,-4.5785065,-9.223125,-10.633274,-11.198387,-7.181202,-6.071171,-6.025593,-13.377308,-5.403057,-17.672174,-12.223976,-9.693949
-31.020508,-23.47354,-27.182386,-23.425268,-28.020863,-23.108173,-27.975712,-23.333015,-31.304161,-21.396439,-24.397148,-22.76605,-21.27433,-29.2265,-20.270758,-25.742943,-27.129848,-22.943289,-27.314125,-4.5456123,-6.7499485,-3.5577965,-15.260456,-11.485731,-16.594088,-15.642868,-11.6654415,-22.682798,-15.522722,-20.097095,-3.885479,-1.8254242,-2.4704857,-4.262722,-3.001768,-7.0566177,-13.6555805,-11.77943,-2.7411213,-5.7302856,-2.3363972,-6.651802,-3.6529865,-6.629448,-6.1465073,-2.6784744,-1.5148506,-3.2871208,-13.090231,-9.601149,-7.1431656,-5.5296917,-1.8581848,-2.6913033,-2.0380516,-4.961212,-7.7750874,-7.094551,-10.229576,-8.615219,-1.6397171,-1.4030533,-1.7700691,-1.5059853,-2.8088188,-3.977394,-2.258772,-15.289818,-6.4247932,-8.36323
-32.166187,-26.01446,-22.15039,-21.486029,-28.960041,-23.222677,-22.485909,-25.508245,-26.05674,-19.80546,-30.089867,-23.183666,-26.04433,-27.304193,-21.755304,-22.515575,-24.443468,-23.195152,-31.173157,-7.185341,-6.179487,-4.299782,-16.815144,-18.194435,-16.105446,-13.086548,-14.214239,-28.25875,-12.247257,-19.58007,-3.3918667,-3.729618,-2.75074,-3.7710285,-5.959259,-12.260597,-11.015335,-12.932747,-7.902384,-5.3926888,-10.800575,-23.258478,-3.9943695,-3.5127773,-11.141035,-7.5746765,-6.242079,-4.4665737,-8.834286,-9.552307,-12.096935,-6.0294056,-8.216124,-7.0616226,-7.948889,-6.499445,-8.945906,-8.754265,-12.977724,-11.195911,-3.4854355,-3.3074799,-6.3087482,-6.1028957,-5.678364,-2.5581493,-8.052589,-8.781473,-5.4950237,-8.236694
-30.09854,-30.098696,-25.188011,-28.13152,-30.120918,-22.60839,-19.853928,-21.011856,-23.965256,-23.330956,-22.09877,-21.967134,-24.692038,-22.38313,-27.547123,-25.508213,-23.875113,-26.751778,-25.88731,-18.165045,-15.555574,-14.64221,-18.54021,-26.752127,-20.772213,-14.150862,-18.239603,-25.724442,-18.054123,-13.726658,-17.513412,-14.745003,-15.018549,-9.364216,-11.857475,-6.9226036,-10.739855,-11.592041,-20.875359,-7.945801,-17.309364,-13.527088,-10.320477,-8.272839,-15.73595,-19.623981,-17.32897,-12.7876625,-12.255213,-18.321333,-16.084566,-11.3677025,-17.676329,-13.915407,-19.616562,-10.001682,-12.501987,-22.953262,-14.205364,-19.729683,-15.643738,-11.544706,-15.86451,-19.48119,-13.269999,-13.334854,-21.536247,-6.9375114,-12.582706,-7.813963
-22.553091,-26.729345,-26.118515,-25.617102,-25.514904,-22.54367,-21.327368,-21.531033,-23.212812,-25.993763,-19.645462,-20.429523,-27.066029,-23.537212,-24.213633,-20.68925,-29.443432,-30.233578,-22.362179,-21.178328,-17.644249,-16.788794,-22.18497,-20.145512,-22.738277,-13.848772,-20.847313,-21.653416,-20.57427,-15.157669,-15.216412,-19.549034,-18.328028,-9.46991,-8.643629,-8.534897,-10.970633,-10.254766,-19.053932,-15.019703,-16.129797,-11.343182,-11.323347,-13.8852005,-17.851448,-13.691837,-16.27702,-14.047176,-13.837339,-13.955154,-15.282288,-18.945942,-22.58126,-9.801115,-18.2386,-12.240128,-21.762396,-24.434933,-13.171852,-17.223373,-22.88493,-15.691313,-21.78953,-17.353132,-22.579567,-17.468336,-19.829874,-7.3846893,-13.551111,-12.11717
-20.946804,-23.971123,-22.305891,-23.857304,-24.819315,-26.233967,-27.78998,-24.534187,-31.195158,-23.504063,-20.3974,-18.214863,-28.230936,-25.26664,-24.470695,-22.19869,-24.277584,-36.066654,-22.55998,-23.633442,-20.906773,-23.01915,-19.688541,-20.726898,-23.836416,-21.064837,-19.47437,-21.23332,-19.60886,-22.235231,-10.454124,-20.812077,-18.863705,-8.031651,-13.860884,-17.750088,-5.6431675,-9.858456,-16.373222,-14.839117,-18.421345,-17.374964,-11.902973,-20.990316,-16.367397,-15.345711,-20.140417,-11.885822,-15.732368,-18.40026,-20.02229,-20.78061,-19.33388,-8.743086,-21.536663,-21.01881,-22.697662,-17.454277,-13.335705,-22.666248,-24.109442,-19.709373,-19.539482,-15.407251,-19.154877,-22.593468,-17.306126,-15.7597065,-15.550251,-18.538445
-26.93098,-21.156967,-21.00363,-19.090939,-26.08338,-27.686335,-25.79738,-22.063202,-25.037281,-26.611456,-21.775555,-21.228409,-22.805435,-29.176142,-28.364433,-29.796963,-19.174122,-36.74501,-27.943287,-23.498585,-20.750221,-21.228249,-22.686108,-27.898623,-22.60994,-31.511278,-21.2935,-21.90324,-17.252008,-25.664661,-15.078913,-20.569956,-18.42949,-17.960855,-14.491661,-18.55133,-5.1133842,-10.007753,-8.738426,-13.759602,-12.310335,-19.278524,-15.820951,-20.566303,-15.003332,-21.729958,-20.650208,-18.590254,-20.934687,-18.660671,-23.914516,-18.115114,-14.502687,-11.129501,-16.919092,-31.077133,-20.484058,-15.241632,-16.18311,-35.65719,-18.289404,-20.877604,-12.411026,-17.773905,-18.61782,-27.247707,-19.72499,-22.216228,-19.918592,-14.337345
-32.216022,-25.099754,-20.41745,-19.832985,-25.270123,-26.685812,-26.913567,-18.545006,-22.946957,-22.9774,-26.95933,-25.78482,-21.674183,-35.7966,-29.46364,-26.689133,-21.509983,-24.262772,-40.265343,-16.036135,-21.872742,-21.541407,-23.471737,-23.735195,-17.714184,-23.373365,-18.005033,-19.406384,-11.803093,-20.716646,-16.279469,-19.045212,-14.769459,-19.161263,-14.730177,-18.172544,-6.510521,-6.9747753,-5.714779,-9.54884,-12.298763,-22.306479,-15.619078,-15.92198,-17.54035,-17.615854,-16.393494,-21.714561,-15.66968,-16.061554,-12.108194,-19.561491,-14.933395,-17.890911,-13.693321,-23.636065,-22.6164,-17.056614,-17.766624,-24.939919,-13.195309,-23.192822,-12.3720875,-13.195904,-14.609077,-19.113724,-17.60732,-18.490303,-17.562798,-16.429644
-32.13889,-21.209076,-23.666885,-20.501427,-25.139551,-23.359386,-22.31501,-20.096638,-17.547821,-21.142227,-30.30714,-26.057215,-20.428427,-31.811708,-33.94058,-22.668966,-28.475449,-26.371807,-31.379263,-20.50076,-16.344305,-19.79859,-24.337856,-21.318241,-16.849413,-27.198093,-18.18361,-26.691082,-13.399305,-20.757607,-15.48447,-13.490562,-14.511162,-15.577427,-18.917114,-13.858131,-14.940443,-11.801907,-14.713909,-13.05962,-16.47,-20.427235,-16.988579,-13.035114,-23.414003,-14.107065,-18.520973,-17.913948,-15.704054,-18.539341,-14.469631,-22.285324,-16.445591,-17.772465,-13.695511,-20.229532,-23.2942,-22.74807,-21.708536,-18.368565,-11.679512,-16.241854,-21.505684,-17.026608,-16.139526,-19.98085,-24.882332,-19.727608,-14.26445,-19.304153
