-61.536316,-11.442195,-23.025171,-63.126217,-62.48215
-61.589252,-11.057951,-23.105528,-59.579468,-60.16746
-66.46893,-15.140438,-25.107637,-64.66538,-58.948334
-64.57241,-14.678541,-24.635006,-59.30193,-63.385815
-65.84958,-10.942075,-26.272552,-56.932095,-67.47143
-69.6458,-12.311037,-27.570597,-62.364216,-63.992737
-67.677155,-14.183123,-25.443913,-64.493614,-62.572098
-64.863846,-12.005945,-26.28088,-57.625523,-64.15431
-61.693775,-12.412052,-28.445791,-56.11199,-62.78071
-61.786713,-15.116434,-32.414154,-58.584393,-59.4686
-63.27474,-15.637707,-34.086548,-56.242443,-56.018757
-62.92938,-13.294842,-32.358334,-61.502613,-57.01959
-60.270832,-18.125286,-36.15131,-62.29119,-58.26195
-58.87692,-17.828453,-29.429657,-55.952667,-58.345665
-63.61903,-20.281141,-27.155716,-55.291405,-59.99186
-62.96399,-25.226667,-30.969004,-57.11949,-63.011066
-63.966778,-31.56203,-30.878864,-56.416157,-61.15408
-66.525,-24.409948,-32.631966,-57.110195,-58.23191
-64.263794,-21.899754,-24.937725,-60.312065,-62.135086
-61.44436,-20.224535,-23.538725,-60.967922,-68.82214
-60.062107,-19.629606,-26.80524,-59.152668,-62.27824
-62.753292,-16.821995,-29.184858,-56.946716,-61.388775
-68.26503,-17.857166,-27.849888,-62.99775,-60.38254
-69.71207,-17.386318,-31.138968,-60.073914,-61.364746
-71.021,-23.773323,-35.363037,-54.922695,-61.878075
-71.25458,-17.724709,-38.82056,-55.298256,-65.04292
-66.167755,-17.169603,-38.86537,-55.053402,-66.293724
-65.830864,-21.932264,-36.381092,-58.00297,-63.628483
-74.470245,-17.679039,-37.964787,-58.762028,-58.273197
-73.89579,-16.377546,-30.553133,-60.859623,-61.44958
-75.806305,-21.34812,-33.37445,-57.414585,-65.25984
-73.24213,-30.386461,-40.599148,-53.278736,-66.20094
-69.738304,-20.27719,-35.201965,-56.1056,-64.69356
-72.0677,-15.297508,-35.68874,-57.123447,-63.92329
-80.0,-16.8585,-35.15769,-55.830837,-59.90888
-77.523155,-29.89424,-30.553234,-57.92403,-62.5953
-71.45719,-26.635813,-33.738552,-61.581455,-61.317963
-69.05919,-20.773737,-39.340218,-62.690643,-59.814663
-71.79402,-21.723364,-34.53931,-72.11241,-60.871323
-70.23817,-24.606482,-34.444813,-65.8741,-67.03314
-70.479355,-25.585619,-35.070213,-60.786182,-68.14808
-70.623856,-25.223913,-31.38434,-60.576687,-68.88554
-67.70497,-27.565502,-36.81009,-60.715378,-66.84459
-70.37732,-21.096973,-39.35609,-59.52949,-64.34959
-74.51442,-17.438583,-37.784565,-62.407833,-65.58726
-77.240974,-23.928974,-44.08724,-57.64947,-66.48264
-73.06757,-19.326244,-44.241474,-63.0589,-67.91798
-68.33053,-19.251411,-40.96336,-63.539703,-67.48025
-69.38916,-25.032112,-34.04761,-59.110107,-66.5984
-76.30072,-27.937998,-29.959896,-60.59463,-70.259
-73.48032,-23.491747,-32.99131,-60.677303,-75.34862
-73.09973,-19.128675,-38.71413,-60.777676,-70.15823
-73.87974,-19.793228,-38.217876,-63.46827,-67.51035
-77.615265,-23.448196,-38.97808,-67.0602,-73.73329
-71.845116,-23.103552,-33.93604,-60.272713,-70.756836
-70.459175,-27.896667,-26.920782,-58.838448,-67.3248
-70.16469,-21.745882,-27.210718,-61.519623,-73.03602
-69.57371,-21.794725,-28.592842,-59.730682,-75.28628
-68.84316,-22.746737,-26.055143,-61.516495,-72.476524
-70.7708,-22.360416,-26.412827,-59.095886,-71.62836
-67.440346,-25.845465,-28.611736,-58.798836,-69.74875
-74.04119,-22.339407,-26.760021,-60.945484,-68.94901
-77.08494,-23.486645,-27.708336,-62.171963,-68.94129
-73.146996,-33.106396,-29.707458,-59.055164,-68.33408
-71.15844,-37.05647,-32.20119,-57.401417,-72.29547
-69.06321,-30.872976,-31.38948,-60.585804,-64.85448
-67.95508,-23.384281,-34.290974,-65.845375,-66.09823
-70.01157,-24.285202,-38.362236,-64.03488,-72.664215
-72.29939,-25.450117,-32.941338,-61.467674,-70.34045
-72.89318,-26.520449,-31.97918,-65.366486,-69.83557
-68.865875,-29.16821,-31.359966,-58.359333,-75.62118
-65.866615,-22.661484,-32.92357,-57.82023,-71.29122
-69.98943,-21.61362,-33.201168,-60.867447,-69.348656
-65.847626,-22.78811,-33.968872,-60.771263,-65.042046
-63.44525,-25.108397,-35.609245,-58.541897,-68.45921
-63.617477,-22.155075,-33.627888,-56.942142,-69.04331
-66.74378,-23.596163,-31.477625,-59.063118,-68.163666
-66.17605,-23.191387,-30.714499,-56.934036,-69.05578
-68.19212,-21.510561,-32.77476,-63.573177,-74.47863
-67.663216,-20.888056,-34.235474,-63.619404,-69.35225
-70.53551,-22.31473,-35.7237,-65.26208,-70.02053
-66.691284,-27.157045,-37.34454,-59.189632,-70.60256
-64.28238,-28.602262,-38.063755,-56.53904,-72.87034
-67.460464,-28.715212,-37.9423,-59.35867,-68.804146
-68.46634,-27.119064,-36.279152,-60.54894,-69.34271
-74.439415,-24.479607,-32.967896,-63.26221,-67.48233
-77.704994,-25.31723,-34.677673,-61.587177,-74.837654
-69.38836,-21.632868,-34.335278,-60.138744,-72.93548
-64.83087,-26.371908,-35.410175,-63.32443,-76.364265
-67.356125,-31.875673,-36.50892,-58.289364,-73.479385
-71.14466,-28.13459,-35.99044,-59.471462,-70.41372
-71.06284,-26.4128,-37.574173,-62.145485,-67.886024
-66.07621,-25.841373,-35.49624,-60.507683,-71.69068
-65.2904,-26.15821,-36.25727,-61.408623,-71.82958
-65.79972,-28.380047,-32.45867,-57.486137,-69.540535
-66.565254,-31.082329,-34.145523,-57.507206,-68.50808
-67.54749,-30.778986,-35.114628,-59.652596,-74.69367
-69.28713,-31.50946,-31.903172,-63.361515,-73.373886
-64.78274,-33.18363,-29.248741,-58.841145,-72.49044
-63.055084,-25.768555,-30.70807,-59.481415,-69.36279
-67.40323,-25.247812,-33.10424,-58.97519,-71.8935
-65.34537,-28.041615,-36.27854,-59.957294,-69.60323
-62.699173,-30.82048,-36.656734,-59.399654,-73.13293
-66.57956,-26.057945,-37.194904,-58.474155,-72.18591
-70.96934,-29.151443,-37.087082,-58.883827,-71.51545
-65.07893,-30.154903,-39.658558,-56.915134,-73.40456
-65.63626,-35.12178,-39.663483,-57.61679,-72.19097
-68.4334,-33.28248,-33.60905,-58.724873,-72.49059
-66.44606,-33.251842,-36.491665,-62.89601,-71.34817
-67.967186,-34.461597,-40.875824,-61.497944,-71.51835
-66.36984,-31.487045,-35.486874,-60.104965,-75.700264
-64.719505,-28.62016,-39.87969,-61.77445,-71.78553
-67.79505,-32.585285,-39.10146,-62.375256,-71.041306
-69.10826,-35.79696,-36.752804,-63.390522,-71.2456
-73.17658,-37.850456,-35.449623,-59.19621,-70.85776
-70.46488,-34.020493,-41.319492,-60.899876,-73.416046
-65.24914,-33.175983,-43.193073,-60.233135,-69.21501
-63.302105,-26.594658,-43.945305,-59.822144,-73.08742
-63.27965,-25.584322,-40.031086,-60.678696,-75.03384
-69.697525,-27.769932,-40.339085,-58.286743,-73.11364
-69.255104,-34.73772,-39.41471,-56.836956,-74.5693
-64.72434,-35.59803,-42.337482,-59.037914,-74.01047
-65.55279,-32.51472,-40.432133,-63.32045,-72.48063
-70.679535,-30.754744,-43.374825,-59.114788,-68.431244
-67.475685,-28.40276,-47.30463,-58.202465,-73.90994
-69.87532,-29.26355,-38.742596,-58.69608,-74.5955
-68.016174,-31.722685,-38.405937,-58.5746,-75.1721
-66.20283,-31.73006,-40.34599,-61.200676,-76.845
-68.76126,-28.019974,-40.81629,-62.084732,-80.0
-64.800385,-31.680534,-40.686626,-58.73006,-77.56809
-64.668655,-30.462536,-38.29458,-61.598583,-72.74759
-65.49073,-32.58493,-34.66418,-60.722836,-73.794556
-68.253235,-33.082684,-40.59101,-59.088345,-72.75244
-67.4755,-34.772823,-42.047474,-59.304188,-74.69622
-65.54045,-32.69113,-41.660954,-60.9047,-75.64564
-68.76947,-31.633804,-40.611244,-65.80623,-71.95343
-72.658875,-33.875996,-39.967594,-63.587135,-75.32114
-67.357025,-33.53536,-39.707172,-59.81951,-73.16454
-69.51464,-34.89681,-42.368484,-60.1624,-70.06928
-64.316696,-35.068672,-42.991688,-64.4626,-73.42969
-62.436214,-32.6877,-41.371506,-60.571217,-75.54212
-62.49023,-34.518074,-37.150597,-60.54256,-73.668434
-62.64859,-34.16912,-37.239277,-60.70767,-74.58956
-61.374676,-33.663937,-39.664402,-60.875534,-76.65679
-62.358517,-34.56782,-41.87916,-62.658558,-75.34698
-61.907776,-33.382454,-41.70972,-60.413326,-78.32102
-66.42673,-37.820145,-40.63979,-61.253456,-73.04984
-68.904305,-35.279594,-42.01196,-64.58985,-75.07515
-69.16483,-32.845272,-44.259132,-62.25376,-73.168755
-61.47643,-36.282818,-45.364044,-64.66701,-74.41802
-61.18683,-37.409134,-43.40845,-63.470592,-78.42533
-63.671783,-39.464973,-43.626785,-63.143482,-77.27434
-65.71894,-34.805687,-43.934177,-62.32264,-76.58962
-67.38572,-35.783688,-47.07968,-63.133472,-76.334496
-69.92791,-38.068665,-45.611065,-63.283024,-76.43425
-67.6293,-34.82954,-44.143375,-65.78602,-74.29651
-68.279045,-36.361202,-40.97653,-65.64379,-74.47129
-68.08774,-39.0471,-43.87326,-62.72658,-76.175125
-70.16455,-37.83485,-44.419373,-61.30855,-78.92996
-66.08945,-38.138905,-41.336327,-61.71511,-77.28692
-63.63428,-41.365135,-41.14537,-63.842426,-75.94238
-64.599655,-39.81202,-45.162636,-64.27947,-73.87697
-68.13713,-35.73544,-41.533134,-62.968216,-72.15907
-66.409706,-38.33304,-37.17583,-67.35336,-75.49411
-66.00165,-40.68643,-38.91436,-62.798103,-75.93769
-69.17732,-41.429516,-42.920097,-64.01489,-78.099396
-64.96939,-39.843517,-43.48163,-64.69215,-76.234604
-69.89581,-39.81943,-43.994568,-61.720867,-78.145706
-73.240204,-40.129066,-43.6471,-63.74042,-75.86896
-74.596504,-40.575275,-40.81536,-64.05342,-75.2858
-65.04954,-40.089046,-41.579895,-66.75066,-76.86607
-63.019802,-39.136677,-39.904358,-66.714905,-80.0
-61.52266,-39.554794,-43.30602,-66.80878,-78.271706
-62.885235,-45.290398,-46.064377,-63.08417,-77.19523
-63.62156,-44.54215,-49.3817,-62.01306,-76.962456
-66.72344,-41.78611,-45.920715,-63.73492,-77.83228
-64.227585,-38.6843,-46.79099,-66.02537,-78.741905
-63.36587,-38.485157,-46.206352,-66.29108,-79.664246
-61.00983,-39.905365,-45.55191,-63.517838,-79.115776
-60.809322,-38.27277,-49.161537,-65.99301,-79.85041
-67.55462,-40.90621,-55.37867,-66.45743,-80.0
-72.232765,-48.21467,-57.689575,-72.56796,-80.0
-80.0,-65.49689,-68.47086,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0
