-3.3600712,-39.84889,-39.467773,-38.87818,-35.511913,-38.34085,-36.959652,-40.011356,-32.41424,-37.124203,-36.20801,-33.782394,-35.500957,-40.226593,-17.43646,-13.160198,-22.064512,-17.233158,-22.410332,-14.609919,-21.85455,-9.579334,-10.267305,-18.99163,-3.8045425,-3.4464455,-9.224625,-5.676222,-2.5679665,-0.6743851,-1.7468204,-3.9370499,-0.36561584,-2.530302,-1.6277008,-1.3238792,-1.2524071,-0.16073608,0.0,-0.47906876,-1.6600189,-4.7648716,-3.4237099,-0.43918228,-1.2862587,-0.20353317
-9.585981,-43.695007,-40.10817,-40.971466,-34.60253,-40.38335,-31.969395,-32.866734,-30.453785,-40.42586,-31.122675,-37.94111,-33.729195,-45.71918,-16.112024,-13.779713,-23.774113,-13.76985,-20.573685,-14.807976,-18.063873,-6.0408363,-11.281424,-18.921438,-7.067074,-10.4937935,-9.059488,-8.358833,-4.947483,-5.4848976,-6.6194305,-6.837017,-6.176016,-8.880037,-7.28302,-3.7479992,-3.1659775,-6.2929096,-4.8794174,-5.3865128,-7.613146,-1.58395,-1.0887833,-5.080351,-4.5239983,-5.360014
-16.387611,-40.58952,-37.22946,-42.348248,-32.03237,-37.801594,-34.802696,-34.92696,-33.76271,-37.960194,-41.781837,-36.412098,-35.67925,-37.203854,-16.761942,-15.27696,-29.2393,-23.790268,-21.754486,-13.243298,-12.215263,-4.9352093,-12.957153,-17.676275,-10.129921,-9.76602,-8.851034,-11.1335125,-23.590212,-12.651344,-11.660332,-5.5070076,-8.629152,-10.375082,-11.535038,-12.7550125,-12.548258,-10.393936,-9.142916,-7.339264,-12.054705,-4.366291,-8.697067,-7.3081856,-7.9789295,-9.454323
-17.541838,-36.527206,-39.745018,-40.866936,-35.873215,-36.32111,-39.64984,-38.582317,-30.618717,-37.333942,-43.82353,-32.42134,-33.857777,-31.326534,-21.294464,-19.014275,-22.8581,-27.913006,-15.792414,-10.156757,-11.790716,-10.1087475,-11.290722,-13.93597,-7.6035213,-10.568676,-13.597153,-11.412136,-21.255789,-12.549419,-14.198713,-7.467062,-14.43338,-8.36747,-11.465382,-10.712748,-12.404375,-15.159019,-13.697819,-12.803316,-15.739964,-6.058016,-11.140673,-13.974794,-6.7978,-13.99485
-21.32349,-35.9256,-41.008106,-34.89707,-37.46526,-34.260143,-39.56757,-35.90504,-32.09715,-32.80102,-33.01222,-35.441223,-36.445587,-36.363037,-15.819424,-15.139023,-20.545002,-22.55479,-18.433512,-11.632042,-11.428349,-9.789127,-14.504284,-11.517063,-7.6895676,-11.58255,-13.5466385,-6.062145,-13.218378,-14.998695,-15.68038,-12.565353,-13.672508,-10.6920185,-17.027876,-18.418987,-11.647266,-17.086836,-18.747475,-14.576124,-20.798628,-14.936457,-9.408106,-11.480879,-13.373402,-16.105322
-22.375843,-36.187504,-36.661,-32.740723,-32.278015,-37.234562,-41.891098,-32.7886,-37.647556,-33.041187,-29.898113,-31.62325,-37.39337,-34.47062,-18.126472,-20.652485,-18.210554,-24.099209,-25.91774,-15.265566,-15.045914,-13.818985,-24.890682,-8.320696,-8.013546,-8.715803,-8.932167,-7.2588673,-9.7703,-16.021595,-19.3633,-14.300087,-18.91299,-14.8850155,-19.309761,-15.649942,-14.489412,-18.996746,-20.103903,-18.088036,-21.817135,-19.772068,-17.282793,-12.681732,-13.775124,-16.515661
-23.565601,-33.756344,-36.60705,-32.899063,-36.931686,-31.467428,-43.964924,-33.139133,-39.548927,-37.259144,-34.166237,-30.86876,-39.14252,-36.35517,-19.411045,-22.781748,-15.892675,-23.506784,-24.066853,-14.971741,-22.032177,-23.494593,-19.577234,-9.745626,-7.2014236,-8.31963,-8.365608,-10.913233,-12.837124,-14.57361,-17.623003,-15.805311,-17.05082,-15.949736,-16.950247,-16.467978,-14.502281,-19.177408,-15.908688,-19.366777,-21.066156,-15.911537,-14.000019,-13.314854,-19.323917,-18.481003
-24.88815,-39.114704,-35.158764,-34.17316,-48.56488,-35.082108,-41.306522,-32.178684,-45.29621,-38.311028,-36.22702,-30.266956,-37.798923,-35.297832,-18.533577,-29.299807,-20.587296,-17.976988,-20.44358,-14.823055,-18.116854,-23.244183,-20.626945,-18.910751,-15.308611,-12.464943,-11.543322,-9.752075,-9.05344,-17.203981,-18.886887,-20.45892,-19.729332,-20.071495,-21.074345,-19.434544,-18.553558,-17.484055,-18.478214,-22.399128,-21.636133,-14.132828,-14.109646,-20.12717,-19.481148,-19.16194
-25.604267,-35.00262,-40.536774,-33.395042,-48.161423,-38.294083,-35.573483,-29.929176,-44.976524,-43.099133,-39.61353,-31.875952,-35.700123,-34.927464,-19.927956,-39.037624,-21.38969,-20.73104,-19.458673,-13.660862,-14.916363,-18.16063,-14.98267,-18.253796,-18.12676,-15.700716,-10.997196,-17.825254,-12.3261795,-14.249323,-17.960033,-21.816364,-15.646542,-15.27113,-21.185564,-17.35159,-23.04088,-22.954933,-18.068737,-17.67224,-21.643688,-13.93911,-19.21716,-18.094978,-19.550705,-20.155066
-26.8652,-31.396051,-40.798264,-42.995636,-45.652435,-36.335396,-33.673813,-31.17767,-40.07718,-40.56535,-40.644913,-36.092487,-39.031536,-37.73515,-18.720161,-27.283909,-28.04907,-18.899168,-25.233757,-17.579662,-17.107325,-24.547344,-16.291647,-17.057384,-18.980124,-16.271828,-16.94856,-27.191923,-10.44426,-23.936802,-21.00454,-23.413387,-22.261688,-18.9878,-19.583574,-25.500965,-24.24287,-23.983063,-19.81903,-19.748842,-24.858076,-14.534908,-20.188776,-16.724243,-23.14463,-24.686726
-27.339233,-37.86419,-42.69559,-36.673107,-47.024883,-35.552868,-34.836693,-35.70579,-42.669876,-36.98029,-38.540577,-33.45604,-34.669376,-40.640095,-15.171112,-21.823818,-27.575815,-19.584017,-22.697102,-18.698273,-12.777493,-23.055634,-18.285112,-13.899067,-20.8928,-21.995548,-13.996542,-23.5144,-12.573824,-20.7654,-21.05556,-18.967735,-20.040543,-18.635807,-22.082365,-18.107819,-18.941614,-18.558306,-17.113222,-25.565123,-26.892197,-23.518513,-17.876162,-19.599361,-23.756527,-24.056713
