-4.9947643,-4.1152477,-1.2971458,-3.2911263,-5.810831,-6.697506,-12.79455,-1.5704994,-0.6177025,-23.143785,-12.53088,-10.501091,-7.1137276,-12.28532,-24.004482,-21.481598,-11.126968,-1.0188789,-8.875896,-5.228569,-13.393362,-18.013203,-10.423103,-10.246857,-6.0282364,-0.7205696,-2.0399647,-0.9529419,-2.1220646,-9.000807,-1.0216675,-9.617823,-9.131035,-1.1046104,-0.6727524,-0.97833633,-1.1997528,-0.3049507,-0.38739395,-0.09683609,-3.4451523,-6.829088,-11.399063,-0.8675804
-10.847471,-31.228405,-4.0264378,-2.6197815,-2.0058346,-0.2601967,-1.3921547,-5.6198883,-5.313013,-16.162512,-5.093273,-19.289375,-8.4229145,-14.520706,-30.053864,-28.205624,-5.1166267,-0.9932442,-6.899353,-6.2655106,-10.542002,-13.606224,-16.47415,-5.4887295,-3.0094109,-5.37298,-1.4128075,-4.5908165,-3.658104,-0.4266777,-7.109247,-1.487381,3.8146973e-06,-7.708153,-6.019142,-4.025488,-3.4932766,-5.3000603,-6.73497,-5.024624,-0.5901184,-0.70630646,-0.638813,-4.281624
-15.241896,-24.702606,-11.670895,-8.357311,-8.558231,-4.835146,-3.4625034,-12.457827,-11.884764,-12.941116,-6.3974,-23.169405,-16.626297,-15.322626,-28.089619,-16.885427,-3.082405,-14.566818,-13.74329,-7.2588253,-12.095232,-13.95343,-19.65361,-10.842104,-4.8503036,-11.327341,-14.595716,-9.41185,-9.522234,-4.403324,-12.151485,-3.7491226,-5.5599957,-12.887634,-11.985374,-13.158932,-16.442656,-9.956596,-10.902277,-10.735348,-10.973618,-4.457758,-4.0620575,-11.623419
-18.777697,-26.603193,-11.21703,-16.97369,-10.178698,-13.710087,-10.884302,-9.37081,-13.743044,-11.002857,-14.11747,-25.31909,-24.371096,-15.672386,-20.270613,-11.097988,-7.147213,-13.290421,-16.954733,-8.033579,-15.184578,-7.530731,-6.502838,-12.137405,-14.220066,-14.29184,-11.284294,-10.723511,-13.034582,-11.950424,-13.396196,-9.419605,-18.715107,-14.028446,-12.609472,-10.926113,-12.913685,-12.466984,-14.716225,-14.120096,-13.558622,-10.845997,-12.450701,-11.791483
-22.101059,-34.665634,-18.358181,-19.421602,-19.608511,-12.969353,-10.783041,-13.2128315,-15.013504,-14.364611,-19.095758,-23.587341,-21.123047,-20.760527,-21.606731,-13.081226,-10.397146,-12.467848,-16.310879,-12.280342,-25.448902,-5.5845737,-5.3843975,-14.0486145,-8.878876,-17.108377,-11.000181,-15.589207,-16.565622,-16.693739,-17.458105,-17.540462,-16.785046,-16.571932,-16.867529,-17.045238,-17.02759,-13.899376,-16.517487,-13.507296,-11.843407,-19.581472,-16.849567,-19.40554
-25.162771,-33.604973,-17.19947,-15.87121,-20.022903,-11.940784,-11.702915,-13.948259,-18.227617,-25.60997,-18.651905,-25.377838,-15.8207035,-27.58123,-24.329155,-15.422392,-13.548107,-16.024773,-11.128658,-16.430805,-17.401989,-8.885391,-13.777872,-11.323757,-9.511572,-18.289034,-15.233231,-18.194988,-12.720959,-16.676722,-15.79138,-18.337778,-11.407436,-20.363745,-16.649658,-18.381668,-18.67902,-17.277723,-14.668571,-16.741463,-17.506523,-17.639467,-15.705486,-15.394064
-31.82933,-29.499353,-20.126095,-21.726707,-15.844761,-16.95855,-15.488245,-19.580608,-18.441032,-23.043583,-17.755264,-22.697737,-13.078411,-26.373402,-24.260437,-18.83258,-19.789337,-19.630507,-10.018221,-14.355246,-17.249575,-16.522552,-12.21862,-16.579208,-19.322784,-14.939568,-14.15403,-18.417809,-17.861431,-14.187387,-16.046358,-17.1996,-14.035549,-20.217579,-19.737597,-15.026688,-15.700073,-16.358418,-17.09544,-17.888382,-17.004667,-10.746458,-12.988462,-19.643158
-28.410107,-33.515724,-23.811314,-32.13682,-18.8243,-20.424093,-20.568058,-20.25198,-18.428925,-23.81899,-21.413143,-24.873764,-15.308596,-23.864853,-26.529129,-17.869314,-19.046913,-15.62698,-17.836351,-19.471546,-15.034563,-16.465458,-13.440468,-12.794867,-17.38516,-20.005936,-15.573914,-22.083519,-18.912151,-14.096659,-16.631151,-11.636646,-19.046663,-18.809803,-26.197918,-21.156546,-21.106853,-15.88681,-21.09325,-21.013346,-15.706036,-14.148296,-14.036032,-15.911356
-27.13956,-30.086031,-23.313435,-25.733871,-27.649252,-14.319283,-15.423649,-19.054594,-18.53046,-26.083973,-25.465384,-20.017685,-15.232111,-21.492268,-25.691341,-21.189093,-15.146929,-20.521973,-21.539974,-14.088293,-13.262348,-15.731085,-19.912245,-14.30958,-16.550085,-15.752989,-16.148325,-19.4502,-17.376242,-20.10426,-18.682236,-13.789988,-17.677418,-18.156673,-19.340656,-22.623384,-25.353367,-17.244904,-21.344376,-24.439415,-14.53124,-19.791935,-16.307909,-23.123285
-30.167826,-24.931847,-22.301353,-23.194632,-20.935505,-14.637878,-18.187508,-25.207867,-18.615616,-29.502,-25.63392,-20.366444,-26.434872,-13.539452,-27.082123,-17.416622,-25.539158,-20.37915,-14.373859,-11.997181,-10.324293,-20.424158,-11.521954,-20.864605,-17.863518,-20.213,-15.586956,-19.626772,-21.400564,-25.698269,-22.381598,-23.795708,-15.697723,-18.82222,-25.167576,-20.224699,-24.944359,-25.314854,-19.383003,-25.78608,-23.469923,-22.83736,-24.50811,-25.653347
