-26.4487,-20.597313,-15.805153,-2.912075,-5.655445,-2.633789,-3.1641731,-3.4906368,-3.5957565,-1.1673431,-0.7224579,0.0,-1.5985374,-3.252739,-5.246187,-5.280678,-5.242111,-4.7580013,-5.1685867,-5.0134964,-4.9490547,-4.669405,-4.8147583,-4.07576,-1.8804817,-6.723173,-4.134205,-4.159487,-4.2016964,-4.0963993,-4.2365456,-4.016201,-4.5251713,-3.8593864,-4.318407,-2.05941,-2.512682,-21.813004,-20.182884,-23.613228,-20.41388,-22.148396
-22.67435,-19.460104,-4.91823,-2.2109318,-8.0720825,-10.382002,-28.415127,-29.237911,-25.614817,-10.193012,-7.9137917,-5.6352673,-7.023327,-15.613543,-25.769732,-27.744827,-34.98501,-25.636295,-24.564968,-28.447159,-34.158173,-37.372894,-42.828125,-21.440594,-7.997408,-16.006971,-39.429543,-27.718264,-36.477406,-34.103374,-26.309666,-29.870985,-23.68885,-30.450241,-31.500324,-11.667347,-6.1975975,-28.199076,-19.405964,-23.54328,-22.925909,-20.544872
-19.927418,-16.7693,-5.254856,-14.080008,-10.016211,-15.715965,-24.692444,-24.438593,-28.37457,-15.282135,-13.602802,-10.419691,-15.824333,-18.786673,-31.268568,-25.098946,-34.587032,-27.259567,-33.80511,-31.39911,-34.032467,-44.73727,-44.698727,-22.430864,-20.926964,-11.094662,-33.643578,-34.161983,-37.760376,-49.567314,-29.098713,-34.990738,-24.931477,-28.88397,-25.53701,-14.538046,-10.993555,-28.167896,-27.048172,-19.65512,-27.2278,-28.072615
-18.694637,-12.815971,-8.700485,-9.904881,-12.502739,-16.943136,-25.201065,-22.519037,-30.633392,-17.110594,-14.734076,-14.724455,-16.3366,-22.279089,-29.287766,-23.366896,-25.055649,-21.39709,-30.020823,-28.570126,-29.040276,-48.035305,-45.410637,-23.57591,-19.123081,-12.536613,-31.389727,-31.823511,-36.20889,-52.646835,-29.685722,-30.259474,-31.247236,-29.856071,-29.184464,-20.795246,-14.570557,-25.803421,-27.822924,-26.232994,-28.598415,-27.733496
-17.9441,-12.592264,-9.497038,-13.022182,-16.03336,-18.90873,-25.522213,-28.354685,-34.600323,-17.416311,-16.169312,-13.24581,-13.938961,-23.359264,-29.342964,-27.301765,-22.69807,-25.063812,-30.085762,-26.552479,-29.69402,-42.070633,-46.638557,-26.26598,-17.096558,-18.205748,-32.124805,-33.609055,-42.050842,-42.26811,-28.011753,-30.871717,-33.098866,-25.429255,-31.663012,-26.063168,-19.26377,-24.071331,-28.814535,-35.424232,-26.116676,-28.984869
-16.930428,-13.556377,-12.598705,-18.31907,-19.668224,-20.991936,-27.304478,-27.306183,-31.151232,-21.857304,-17.774487,-19.068058,-15.074055,-23.706272,-27.441565,-28.626036,-27.654922,-31.92471,-29.511923,-25.238113,-28.486404,-40.96588,-50.78382,-27.604193,-22.264597,-13.005648,-33.153877,-37.742264,-36.45621,-36.25418,-30.807627,-30.370998,-28.551687,-28.518877,-32.518806,-25.33952,-27.210579,-26.290356,-26.20678,-35.518406,-28.464533,-28.656952
-14.83548,-9.989758,-15.119646,-14.704908,-12.688967,-21.563892,-31.442102,-25.91234,-23.539263,-27.29713,-19.872768,-20.725636,-20.095228,-25.902042,-26.485641,-22.140942,-27.315119,-26.207045,-28.555817,-25.874777,-39.66732,-42.152325,-42.522655,-31.097813,-26.299253,-11.531845,-35.438137,-41.185013,-34.848995,-35.315933,-29.611124,-26.844442,-26.003565,-31.185726,-30.084888,-23.147455,-25.837008,-23.698101,-24.739727,-35.158974,-19.014677,-25.748142
-14.111084,-11.026245,-11.970703,-15.191368,-12.435196,-22.770218,-24.930386,-24.876736,-25.225128,-22.88898,-20.477242,-22.40658,-27.55265,-25.228905,-30.866169,-25.229235,-31.47466,-27.26303,-30.454168,-25.568619,-32.452946,-40.623734,-43.58719,-34.09317,-20.779362,-17.595526,-37.79833,-39.686543,-40.062958,-40.500927,-27.436762,-27.694408,-31.843342,-31.089931,-33.46057,-21.527767,-22.660376,-21.983608,-22.531044,-24.905064,-19.570673,-25.911436
-14.049965,-18.341862,-9.501152,-20.679356,-16.401186,-28.15984,-27.437122,-25.685375,-25.90035,-19.904774,-15.263905,-19.07565,-30.666622,-23.884668,-24.248423,-27.89034,-32.500156,-31.037918,-35.210705,-25.189377,-28.811302,-39.743702,-48.433765,-36.768867,-16.258839,-21.826113,-42.18941,-30.163368,-36.76041,-35.910103,-31.865948,-32.72513,-25.322464,-33.21502,-31.217299,-20.280312,-23.38123,-26.13208,-25.356958,-22.50401,-23.88194,-25.307287
-14.722721,-14.02758,-16.995287,-21.8287,-15.5893955,-28.662125,-28.152811,-24.089413,-28.686352,-23.715221,-20.977745,-23.791054,-28.891882,-30.21038,-23.142767,-29.288446,-28.272377,-36.341312,-30.260992,-29.239243,-33.869904,-40.703304,-49.40751,-35.49501,-18.307209,-20.57589,-35.430904,-33.08261,-35.18678,-34.45595,-33.71252,-29.289238,-25.285177,-37.281166,-25.467363,-23.575626,-27.48933,-24.725197,-28.87419,-28.894548,-22.072018,-28.27848
