-26.664644,-20.929783,-19.461962,-24.067646,-23.106266,-26.518448,-29.331167,-23.145126,-20.194649,-22.280119,-17.402052,-18.981787,-16.779654,-14.763947,-14.711498,-10.666271,-11.281406,-9.913305,-6.737055,-6.8337383,-7.607256,-11.064434,-4.3742695,-14.251942,-9.292145,-10.667229,-13.093948,-8.670767,-9.826048,-15.461855,-5.954479,-6.9401703,-3.5390854,-19.213383,-5.912098,-19.358261,-7.4607697,-13.196426,-16.930851,-20.430683,-17.725508,-18.521194,-11.094635,-12.591244,-20.891167
-29.994015,-22.030521,-25.960926,-22.335457,-23.38147,-31.972158,-24.022644,-24.812395,-20.023672,-22.709135,-21.178352,-24.875822,-6.824583,-5.637108,-6.010994,-1.4440918,-7.6802044,-2.0779037,-1.2271156,-4.492956,0.0,-0.30136108,-2.4992619,-1.7930679,-1.918333,-7.6405125,-6.361559,-9.063911,-3.0902176,-6.39373,-4.653778,-1.9268417,-1.9221954,-15.90238,-7.2130966,-8.8335285,-3.4125576,-5.280098,-13.813034,-17.070179,-9.374729,-13.738579,-4.8959217,-5.506798,-10.724209
-32.333076,-29.027582,-29.937452,-24.558752,-20.891174,-24.081886,-24.061733,-29.562628,-24.156055,-24.395277,-23.54461,-22.70708,-10.587133,-8.474897,-4.055956,-3.994255,-10.10593,-4.4693356,-6.986027,-6.7521286,-6.2048073,-4.554022,-8.644325,-1.8171043,-5.448189,-8.315533,-10.338388,-10.943951,-4.6151505,-6.5306168,-7.2732315,-6.41959,-14.642036,-8.712303,-19.90238,-9.294392,-7.7797813,-7.0055256,-11.567516,-12.086449,-6.2686214,-11.364477,-5.564007,-1.1291924,-5.767845
-29.653866,-26.415766,-22.477531,-22.484898,-24.862778,-21.559101,-25.269459,-23.23578,-19.365341,-31.919714,-26.305164,-23.274178,-9.351915,-12.941307,-10.2591095,-13.622044,-15.888403,-10.021469,-11.73838,-6.114319,-23.11075,-22.72874,-11.806194,-11.885866,-16.580597,-8.320929,-9.145704,-16.335495,-10.899654,-5.9060802,-8.87163,-15.060616,-16.31672,-7.25774,-25.290394,-14.40597,-10.882454,-14.842089,-8.7673645,-11.697401,-11.906649,-11.215088,-8.631084,-5.703041,-6.372223
-24.077328,-20.94612,-20.508953,-30.866787,-29.202566,-24.232191,-33.090775,-26.737022,-22.301994,-29.55151,-25.59304,-21.49962,-12.114653,-12.371267,-14.453806,-21.244213,-27.198196,-18.208,-16.94585,-11.09531,-15.994827,-23.809584,-21.441402,-22.235847,-17.910122,-21.686232,-16.140093,-16.469,-10.276648,-6.090679,-9.657417,-8.775393,-13.161922,-10.5427685,-22.888245,-17.291481,-14.9151745,-23.763035,-7.5276375,-8.359591,-15.442543,-8.590811,-10.951454,-16.234138,-9.92988
-22.283695,-23.234894,-20.669285,-25.692719,-21.52728,-23.685413,-22.858551,-27.52399,-26.960125,-27.019379,-21.111341,-27.218473,-13.477825,-14.198191,-21.641743,-18.419737,-20.639614,-19.458693,-15.376667,-15.810341,-10.937431,-12.868099,-15.969381,-18.801506,-15.862427,-18.221542,-26.035934,-20.089092,-11.421009,-7.7402,-9.4098835,-8.603504,-14.533718,-13.259178,-19.52779,-21.312836,-17.775412,-18.65649,-6.682148,-11.92915,-16.243412,-7.786272,-17.870531,-21.435093,-6.750122
-21.436039,-27.714209,-23.102291,-24.352688,-22.02959,-19.958347,-20.069235,-22.787832,-28.264702,-31.029675,-21.437138,-21.324722,-10.389736,-16.03979,-20.386375,-14.297863,-21.319778,-17.16822,-15.59374,-16.695938,-15.333996,-11.785837,-17.110435,-11.83481,-11.379139,-17.577219,-21.163002,-24.994762,-12.392647,-11.240906,-14.065153,-14.356661,-17.654858,-9.173704,-23.524591,-18.051884,-16.273802,-13.673672,-13.221432,-16.11824,-13.914143,-16.926128,-17.228302,-15.907473,-10.163855
-22.222849,-25.803055,-29.421303,-28.689068,-20.405308,-19.891144,-22.35534,-26.639172,-27.862581,-29.833712,-24.40601,-23.19242,-11.596317,-16.155901,-22.466885,-16.492601,-22.500645,-14.064983,-19.71708,-22.674843,-21.827724,-24.198988,-19.918034,-13.462563,-20.07038,-23.16176,-24.038465,-28.001438,-10.827229,-11.705011,-15.370998,-17.270397,-13.3758335,-14.244352,-25.334488,-17.377747,-18.760927,-18.621044,-21.310259,-15.914761,-13.676752,-18.432812,-19.578285,-16.503956,-14.204655
-24.57907,-27.284657,-25.692314,-22.72617,-22.243053,-24.324463,-27.201252,-29.702375,-19.65838,-24.125856,-18.998264,-23.525803,-12.8372,-13.068954,-14.922533,-17.852226,-17.466202,-16.891325,-21.355026,-17.887634,-18.62949,-26.841286,-17.749672,-17.370672,-23.117945,-20.97981,-22.448736,-28.903461,-11.911964,-18.02816,-21.254585,-24.291082,-11.212879,-14.503109,-25.01795,-22.204762,-19.783424,-21.085075,-16.0403,-13.49939,-18.002195,-18.769691,-21.930891,-13.247765,-17.518837
-34.038284,-31.153276,-27.438725,-21.0334,-25.375547,-24.15958,-26.261265,-23.573006,-24.274338,-26.259472,-20.256042,-23.759232,-18.268044,-13.372055,-13.085842,-24.056854,-21.464764,-22.504503,-17.77855,-16.852041,-16.147741,-22.925549,-22.02051,-21.904236,-20.908224,-19.58686,-23.45773,-31.431437,-14.057264,-15.504173,-18.170288,-20.655003,-16.408852,-20.589096,-14.899815,-19.22591,-23.12545,-18.29638,-17.248585,-22.59524,-20.87316,-17.84238,-19.204718,-15.101807,-19.572556
