-13.322191,-20.743088,-24.049437,-15.245092,-9.5038185,-6.6556206,-3.7646294,-4.580845,-8.555489,-12.650829,-14.758987,-18.171108,-17.923435,-16.27402,-8.547855,-11.440573,-1.1919937,-4.0020046,-6.8474445,-4.2701435,-11.247623,-5.4297523,-3.244236,-1.9389915,-1.1408882,-4.128729,-0.89777374,-4.7722816,-2.5145893,-0.94343567,-1.0697327,-5.0241394,-23.011621,-20.644192,-17.419983,-20.682825
-9.084368,-18.676422,-27.579615,-3.5235405,-1.6801071,0.0,-0.8517189,-4.0389977,-6.6872005,-13.279219,-12.401821,-25.08669,-5.5039825,-7.483227,-13.56802,-12.738655,-7.285324,-9.10771,-5.049818,-5.893469,-3.2527065,-0.84871674,-9.154663,-0.4880638,-6.910818,-25.421059,-7.1750336,-9.29347,-10.751978,-7.295809,-7.792368,-7.181263,-24.037842,-21.523487,-20.679766,-18.425682
-9.658356,-15.503641,-22.672441,-4.7883186,-4.6254387,-7.8327446,-12.241112,-7.094425,-9.806633,-17.241718,-11.889463,-8.771919,-2.7170658,-7.3370743,-14.642515,-20.951492,-14.429377,-11.781355,-8.306416,-10.301609,-3.920967,-11.344013,-22.859797,-13.005714,-12.961422,-27.507347,-14.245523,-11.93503,-16.269299,-13.041876,-15.156843,-14.122091,-24.293633,-18.982378,-18.867836,-15.705521
-14.382545,-19.415691,-22.594799,-10.329948,-14.1747875,-13.0961685,-14.474293,-8.508059,-10.582565,-12.572306,-17.667957,-5.818964,-10.440035,-11.672962,-14.631557,-19.848486,-20.22133,-14.335133,-14.385496,-13.303534,-11.734312,-15.72628,-17.30693,-12.507805,-13.493843,-33.562267,-17.977879,-17.548468,-21.45751,-15.598629,-17.013811,-10.928432,-21.590929,-21.713379,-18.227913,-18.167847
-21.144207,-23.561384,-12.35692,-12.952248,-16.441347,-14.751705,-12.515093,-9.416119,-9.589436,-11.939884,-12.589136,-13.14179,-12.764574,-15.186754,-19.689045,-14.042959,-21.67144,-15.030724,-11.629681,-16.380459,-20.003124,-16.538115,-19.194782,-14.986893,-17.672323,-25.049477,-22.362558,-14.37656,-21.825336,-20.787823,-19.852516,-14.662519,-21.871086,-26.789066,-16.68688,-23.730093
-25.42541,-21.812897,-14.286791,-13.613192,-15.742743,-11.343964,-13.414021,-12.62933,-12.317608,-11.989279,-13.377983,-18.547024,-14.669031,-9.516197,-14.641819,-12.219639,-24.120731,-16.637146,-17.079391,-24.050337,-20.457075,-15.447903,-25.495314,-20.764874,-17.619884,-20.69891,-20.610022,-19.665474,-21.04993,-23.452875,-18.777012,-18.78062,-20.174473,-21.685759,-17.79862,-24.365051
-25.413475,-25.109888,-14.771498,-9.814709,-11.021803,-12.964329,-16.112804,-11.15029,-10.738678,-10.576233,-10.38246,-17.505852,-18.909746,-10.9942875,-15.733654,-16.36134,-27.191795,-17.959044,-13.64875,-21.797623,-25.763731,-22.344353,-22.468445,-17.1774,-25.415741,-22.700623,-19.652359,-23.734457,-22.157207,-23.311562,-23.041735,-17.794327,-24.322483,-18.64072,-21.62511,-28.145533
-21.894094,-21.94117,-19.268915,-16.72803,-16.194906,-14.056915,-14.089434,-17.479568,-13.025511,-11.716541,-9.217571,-17.868069,-18.986473,-16.664883,-18.149439,-24.826265,-28.453842,-17.743332,-13.248703,-26.601345,-17.332655,-27.61042,-23.53786,-19.565933,-24.563938,-28.331257,-19.502018,-22.19772,-27.074947,-19.293623,-33.71811,-25.454422,-28.446638,-19.856695,-23.954567,-28.604671
-23.909676,-21.411064,-18.619442,-14.112743,-18.62053,-21.169844,-17.605349,-24.516144,-10.827007,-12.7351055,-9.761438,-11.26556,-22.177626,-22.991644,-17.340448,-17.75316,-23.381948,-19.656767,-18.408691,-23.640709,-15.242104,-21.366028,-23.94188,-26.583372,-24.00327,-27.788303,-15.942753,-27.387941,-27.63248,-22.372559,-25.211926,-23.287058,-30.501368,-23.777288,-25.31929,-24.371696
-27.555086,-19.619648,-13.221231,-15.133333,-19.202263,-19.890894,-19.211386,-26.256985,-13.932125,-15.066601,-13.883944,-14.099342,-23.74519,-18.804958,-15.231756,-23.6872,-25.065239,-19.58535,-24.740835,-24.841167,-22.720253,-20.51307,-20.218039,-21.307156,-31.849812,-28.345608,-18.85156,-27.123188,-27.536398,-29.4739,-21.413256,-20.166843,-26.773674,-25.875391,-27.259916,-28.605946
