-24.97606,-13.334396,-11.415756,-13.857513,-7.445345,-17.69944,-3.540825,-5.6748943,-7.17836,-3.0585194,-13.872673,-2.6711617,-5.4890594,-11.783138,-5.6049175,-4.2103233,-5.2963333,-3.8281822,-1.098793,-0.597065,-8.86404,-0.91640854,-7.7693596,-7.6960564,-1.5644226,-1.9002914,-1.9037075,-0.9441681,-0.36846542,-0.6650162,-5.583334,-3.118351,-2.282236,-1.3023224,-0.46264648,-13.620495,-19.192255,-16.227257,-15.595011,-20.453026,-16.309895,-17.59371,-17.414267,-22.902826,-18.08329,-23.168278,-16.56109,-19.326561
-23.754354,-10.945169,-12.153206,-10.98085,-7.33836,-16.179874,-1.862051,-2.6282463,-6.773264,-1.7101097,-9.668169,-4.164713,-5.6910744,-9.751762,-6.640835,-0.79203796,-0.29856873,-8.652924,-4.1005344,-6.145771,-1.629921,-3.3892746,-0.1980896,-3.8146973e-06,-1.9438858,-2.044344,-2.6383858,-2.5985718,-5.529318,-6.8817673,-2.2205849,-1.8532925,-2.0905209,-2.2655678,-5.160372,-22.777426,-24.45103,-22.525944,-22.125301,-29.395987,-34.17649,-23.909962,-30.32006,-29.955088,-30.634415,-21.89035,-27.012093,-21.771673
-22.443026,-16.998638,-17.805714,-11.939365,-11.229887,-13.527172,-10.7796955,-7.942255,-5.7582264,-13.241938,-8.596785,-15.243959,-8.166534,-7.071869,-6.0273247,-8.520739,-8.5483,-8.107052,-12.096052,-9.693251,-3.4834747,-12.226269,-6.5556183,-4.475765,-21.266964,-6.947603,-11.276978,-9.361288,-13.469761,-10.387079,-6.5221043,-6.7700653,-9.5857525,-18.33742,-11.22094,-32.80695,-27.296576,-29.131435,-31.726637,-27.479748,-27.787281,-23.931862,-33.51338,-27.534008,-32.661503,-23.891586,-32.260735,-27.348974
-25.341831,-23.335464,-25.72218,-9.303436,-17.607038,-11.4654255,-10.132303,-11.134769,-6.8934746,-12.437666,-6.286476,-12.92445,-7.8836975,-5.026705,-10.447334,-17.354351,-14.069086,-11.864912,-13.293743,-15.785728,-11.89456,-11.472645,-13.445042,-11.492256,-10.629791,-9.866528,-9.888437,-13.429924,-12.996105,-11.740688,-9.970997,-14.687368,-14.219852,-9.967041,-16.094112,-29.734827,-31.890593,-35.70549,-25.946114,-30.229687,-21.7997,-21.86847,-32.13811,-26.784006,-27.211895,-27.182064,-26.326033,-32.14045
-18.76136,-22.40575,-25.701923,-13.55508,-22.830204,-9.547995,-12.619686,-8.898523,-4.728222,-12.564812,-11.824133,-10.169867,-11.560291,-8.871479,-9.575058,-14.67226,-14.498371,-13.623449,-13.409878,-13.583691,-12.917231,-15.762274,-13.586395,-15.230993,-12.06448,-19.002827,-13.357037,-12.030621,-18.97731,-12.881416,-11.012535,-17.830849,-12.370712,-13.784763,-15.499212,-26.086197,-31.794916,-29.13483,-24.493553,-29.184998,-23.84388,-29.386513,-29.034756,-22.33708,-20.81509,-22.22196,-28.1502,-27.43494
-17.765182,-20.77713,-25.792587,-19.642578,-25.797379,-12.44582,-16.85923,-9.945076,-6.0003624,-14.264708,-18.49509,-17.070894,-15.749241,-12.7539425,-11.230026,-10.909176,-14.024757,-12.818663,-19.648561,-14.090668,-15.997013,-16.346725,-10.060232,-16.920448,-23.379723,-12.307302,-14.636034,-13.9932575,-16.529743,-14.178406,-17.882038,-14.897972,-16.6181,-19.852032,-15.256426,-19.725147,-31.849176,-30.347296,-24.364063,-30.377666,-30.491331,-20.642149,-26.696362,-27.10036,-18.774824,-22.968596,-28.069553,-29.05264
-20.957565,-25.055002,-23.971785,-20.012938,-22.174717,-15.307037,-17.798443,-13.170633,-9.04007,-19.248127,-12.814074,-17.517023,-19.486807,-12.654457,-14.779959,-15.98642,-15.836508,-12.666809,-18.359413,-18.725136,-12.872665,-14.638916,-12.953672,-10.681208,-13.350563,-15.294416,-13.391916,-19.61392,-19.484175,-16.368572,-21.085571,-13.075714,-24.507072,-16.338547,-21.327572,-21.275135,-34.08639,-22.678164,-25.359665,-28.75169,-26.748985,-20.126348,-23.962715,-27.392414,-22.073761,-25.037804,-24.543379,-32.935127
-23.960262,-24.904556,-21.34191,-20.325886,-19.800266,-22.02303,-20.669699,-12.371471,-13.805239,-18.666203,-14.47459,-23.368565,-17.15743,-18.99831,-13.815699,-19.376549,-14.180466,-18.568192,-18.38114,-17.82794,-13.33699,-17.617588,-16.822556,-12.966328,-14.815418,-17.368465,-20.000412,-18.984282,-24.694256,-21.652905,-18.278448,-17.747223,-17.264362,-24.754679,-24.47997,-27.150402,-27.085785,-18.866692,-28.587822,-28.639511,-24.298553,-26.970129,-24.303953,-30.040277,-26.175076,-26.054132,-23.531841,-34.8757
-22.081787,-18.271292,-17.725681,-18.622074,-19.034767,-25.589952,-16.107485,-15.503529,-13.850948,-17.275719,-11.727713,-26.665138,-11.814922,-14.937727,-16.981985,-19.949013,-20.360605,-23.171387,-19.468086,-18.037312,-12.574974,-17.609793,-19.423594,-15.745611,-22.946108,-20.943249,-16.765123,-16.203186,-20.915752,-23.642853,-17.304419,-23.52415,-14.275625,-20.3065,-17.606533,-24.210966,-26.316853,-26.0733,-22.055798,-27.07296,-26.106052,-36.387558,-29.198698,-25.219385,-27.154026,-31.07985,-27.341671,-34.791714
-22.548563,-17.511179,-18.230473,-21.668282,-20.494335,-17.978622,-21.149426,-19.20812,-20.6184,-27.802528,-13.847931,-25.870638,-17.61509,-18.41219,-22.761982,-17.286652,-28.843758,-23.486328,-22.937153,-21.212664,-13.380905,-19.5121,-23.114208,-16.875113,-20.726416,-23.220137,-18.304008,-22.255692,-20.046764,-20.1755,-21.652824,-21.113392,-19.591759,-19.567234,-19.942707,-25.549896,-23.357246,-27.718859,-17.335318,-24.92839,-29.011011,-34.637966,-28.735939,-23.964268,-25.509407,-25.92619,-24.35085,-37.26112
