-9.1050205,-2.7232227,-1.1276665,-1.7187881,-1.0603714,-1.2321701,-13.599396,-18.961807,-18.325771,-17.313433,-20.047634,-19.477383,-14.629055,-8.908417,-20.600494,-18.367756,-17.781816,-20.625954,-12.65184,-21.868229,-10.055786,-7.937187,-13.541569,-16.698185,-5.8922157,-3.751749,-5.0920944,-10.018507,-14.764273,-8.478214,-1.264286,-1.3947029,-1.194622,-0.602417,-0.6886177,-3.7021751,-0.57967377,0.0,-1.5537567,-1.678257,-0.40269852,-0.6769371,-0.472435,-2.4863205,-1.0479813,-2.5198326
-4.8352127,-3.0587711,-4.4142303,-8.744837,-6.757393,-7.539177,-27.265196,-31.219774,-20.680412,-25.01458,-32.813828,-23.560398,-19.255188,-12.513435,-20.739616,-18.759974,-14.931707,-17.894407,-12.28372,-20.987877,-6.794302,-8.582211,-14.518885,-8.914574,-8.17576,-9.212366,-4.270527,-4.2354393,-13.288433,-14.614937,-5.648567,-3.8722458,-6.3344307,-7.2408123,-6.6292496,-2.9633732,-5.8496876,-5.2262745,-6.33963,-2.8579216,-6.4433994,-5.4950523,-5.310726,-1.8916378,-3.143982,-4.328741
-7.803055,-13.160831,-11.775024,-15.518534,-12.137779,-13.555325,-25.015118,-30.889011,-30.476885,-29.401524,-31.290756,-26.856512,-22.130573,-18.50005,-24.120995,-21.853611,-19.69417,-22.140228,-12.893913,-19.568844,-8.386911,-7.549835,-12.704929,-12.255461,-10.206705,-12.878363,-6.1105747,-3.7548141,-13.051992,-13.6208,-11.082815,-11.913441,-12.069551,-13.375399,-9.5924835,-7.1150074,-10.404755,-9.446136,-11.227671,-13.089275,-11.176598,-10.0445,-9.98612,-11.600536,-12.685875,-7.8792
-16.615833,-11.629126,-10.332247,-17.301027,-16.541588,-18.120306,-25.13358,-26.958393,-29.77483,-27.830534,-28.67704,-24.983608,-23.793697,-18.998379,-19.057396,-19.67822,-17.345203,-13.127392,-17.076036,-20.968548,-7.308178,-10.432308,-7.296606,-15.03793,-8.247231,-9.587732,-11.641838,-9.809288,-8.376801,-14.229261,-18.328293,-11.20372,-14.34136,-13.706211,-14.738022,-11.838423,-17.187521,-13.778767,-13.301735,-12.819168,-13.419994,-15.177521,-13.208048,-14.043461,-11.520878,-13.399605
-25.718597,-9.720348,-16.413538,-17.34923,-20.075483,-19.567337,-25.11094,-25.410963,-33.72833,-20.915602,-29.65023,-25.154799,-20.49008,-21.935638,-21.879934,-21.977707,-17.011644,-15.124609,-15.015913,-22.798786,-8.258144,-13.667942,-11.984131,-10.677547,-12.53722,-6.3045273,-16.571274,-10.398104,-9.556776,-4.895548,-14.237255,-11.758884,-16.293976,-13.948294,-17.16318,-10.288696,-16.528662,-13.266766,-16.874878,-13.379749,-16.31873,-16.119492,-13.87112,-11.5457535,-15.63768,-8.988995
-17.272057,-18.100796,-16.832508,-16.084042,-20.161423,-21.716259,-22.44902,-25.620884,-32.03702,-24.067596,-25.479893,-31.198479,-21.476517,-22.385216,-19.519188,-22.45434,-20.475838,-25.504902,-15.100346,-20.854488,-14.906481,-14.865559,-18.60714,-12.064405,-9.122784,-11.402157,-10.31292,-12.0672245,-10.250965,-3.8197937,-13.1276245,-15.007706,-14.924902,-16.375837,-19.804237,-14.322659,-17.602343,-17.561443,-18.6795,-18.749311,-19.991123,-18.44405,-17.00114,-15.147228,-20.479885,-10.806446
-13.425774,-15.617691,-14.003719,-23.535484,-17.513577,-30.11699,-30.008148,-27.760023,-30.348343,-22.39013,-23.485598,-30.461096,-22.716602,-15.440426,-21.722887,-21.744078,-24.582375,-25.373714,-18.702393,-22.21141,-13.764269,-19.577908,-21.768677,-16.56653,-11.129066,-12.62219,-9.773834,-12.935888,-10.34959,-9.926701,-15.176161,-14.6202965,-16.197493,-15.789141,-18.982872,-24.614468,-15.311295,-13.859453,-17.66882,-17.034565,-21.083122,-14.282986,-17.534384,-18.652668,-16.032341,-17.34417
-16.767485,-16.442991,-19.299887,-21.492973,-23.208223,-28.231255,-29.200092,-26.379799,-25.150085,-24.38635,-22.585052,-30.428858,-18.571915,-15.998745,-27.398932,-21.189959,-22.741398,-21.554451,-21.7968,-26.020592,-16.84333,-18.34191,-18.940746,-23.966751,-15.624626,-13.403402,-12.127445,-18.100138,-17.126835,-12.960407,-15.697861,-17.766161,-16.723454,-16.578009,-21.63639,-23.561544,-23.150524,-19.23114,-23.072557,-16.500488,-22.571964,-18.803455,-21.730814,-16.968765,-20.63485,-16.09846
-25.317078,-19.079964,-19.204647,-23.090092,-22.309752,-31.665215,-31.017597,-25.283293,-25.103786,-26.656326,-20.51652,-25.294151,-18.817142,-21.966328,-22.24622,-26.3208,-21.945156,-23.706135,-21.72398,-28.63745,-20.582565,-18.598373,-14.94034,-24.955063,-15.906481,-13.213039,-17.104435,-17.953062,-15.04735,-13.066406,-16.276867,-23.465752,-16.718227,-17.063847,-24.621822,-19.562237,-21.141525,-18.084011,-22.889908,-22.373167,-22.66983,-19.761768,-21.981186,-16.500921,-20.321585,-19.406618
-31.827675,-16.213207,-16.136787,-22.915882,-25.066849,-26.127806,-35.658146,-31.26909,-31.471455,-25.073,-21.586348,-25.85672,-19.203356,-29.045803,-28.551292,-27.447601,-24.414185,-24.634838,-27.429237,-21.160727,-17.795967,-25.73946,-20.458399,-30.510277,-18.25444,-16.769993,-20.338951,-22.2091,-15.687922,-12.782806,-25.687439,-18.899527,-28.333096,-20.291338,-24.485825,-16.425573,-25.475113,-22.198912,-22.96262,-20.552996,-19.3999,-18.392616,-24.128689,-22.815636,-16.41265,-23.277971
