-23.464027,-19.225647,-9.771011,-3.3620377,-3.3023453,-7.498455,-9.41711,-9.5852375,-4.6127834,-7.0881157,-8.028397,-12.539057,-18.704916,-10.008415,-14.756924,-22.157436,-20.731129,-10.3628235,-3.5442677,-5.6426945,-5.3024864,-3.7002258,-9.650206,-7.623226,-7.577549,-10.639484,-14.057468,-14.250504,-14.483366,-14.134075,-14.851303,-14.892046,-14.302393,-14.295095,-13.824663,-13.80443,-14.292446,-15.462114,-15.280794,-15.078487,-14.916729,-14.683628,-15.03084,-13.786835,-18.41355,-13.992077,-11.586222,-5.782219,-13.383142,-11.332792,-16.078543,-21.99053,-28.097279,-20.37538,-20.941198,-22.843716
-14.752644,-20.03872,-8.237976,-0.89149094,-1.683548,-8.326235,-6.2833405,-6.9421043,-3.187233,-8.51873,-2.4229832,-9.577478,-13.819048,-6.7063236,-18.354607,-17.427448,-11.395954,-9.978098,-1.2429314,-2.1145706,-3.8146973e-06,-2.799635,-9.679771,-6.137829,-16.8956,-9.309849,-30.297567,-29.69135,-34.28074,-34.40392,-38.64065,-34.277916,-38.621742,-26.43555,-35.737125,-37.895405,-31.48823,-34.267574,-32.171204,-30.423485,-37.296757,-28.37934,-35.731133,-35.97596,-15.996517,-7.9872055,-4.458332,-3.246994,-7.090807,-5.0736523,-17.126194,-22.348703,-21.041412,-20.044254,-21.596653,-23.273165
-8.769524,-14.540268,-5.69734,-11.865368,-15.174456,-12.868191,-17.050129,-11.964216,-13.816738,-18.489288,-7.181278,-20.053385,-5.0839825,-8.260773,-7.451355,-8.024523,-7.5929546,-4.892952,-16.370157,-13.156258,-7.6574783,-15.46809,-8.337036,-13.561621,-18.220207,-16.943544,-33.150166,-36.7618,-40.435444,-35.683132,-32.787712,-42.568665,-34.361843,-26.320412,-37.457542,-33.49515,-31.4884,-33.95798,-33.461964,-31.358137,-37.363827,-30.018559,-33.876377,-35.40528,-14.947765,-10.394562,-6.029106,-9.830746,-10.836767,-11.927147,-23.601467,-17.110134,-19.258833,-13.844263,-16.360886,-22.726532
-7.29685,-9.4645,-5.531687,-12.773075,-18.328623,-9.320101,-14.767717,-11.013262,-15.490196,-14.113474,-13.259068,-21.587566,-2.629921,-5.3879547,-4.7488155,-1.6997681,-5.7609673,-1.1536903,-13.460058,-14.335945,-15.177097,-14.954163,-4.379282,-13.495899,-19.451788,-19.662743,-34.80546,-34.50096,-31.845669,-40.725723,-35.139427,-36.85857,-33.638733,-29.941744,-28.178247,-31.764893,-34.3637,-33.868412,-36.395435,-31.619299,-41.574078,-30.208065,-32.247753,-33.63927,-12.311695,-13.706198,-14.313396,-6.1426506,-8.496288,-10.524544,-22.930424,-14.090414,-16.015396,-12.330889,-19.621525,-24.440178
-10.774874,-16.578413,-16.198341,-15.291824,-20.577744,-11.2872925,-19.549671,-16.937586,-16.90033,-12.800619,-18.168678,-21.7469,-11.48584,-14.253841,-10.319088,-8.915998,-12.01792,-11.0563965,-11.959372,-15.551781,-11.023327,-19.839294,-11.76021,-17.297977,-21.460957,-23.783241,-31.76283,-33.302685,-34.07068,-36.288567,-35.400757,-36.484104,-38.734383,-31.463179,-28.684715,-37.3396,-32.74335,-33.637615,-31.168201,-30.865929,-41.239735,-26.358822,-30.295683,-31.18512,-14.3964,-17.407288,-11.692543,-11.990112,-11.492329,-12.223684,-19.935009,-17.44751,-21.714325,-17.253166,-23.039927,-21.88437
-15.48951,-24.222046,-9.298698,-15.696701,-18.982746,-8.082703,-11.080475,-8.339718,-22.1666,-14.832663,-16.801226,-22.264793,-9.640682,-15.922071,-6.585535,-20.196165,-11.21776,-17.846596,-13.1998825,-20.010525,-13.790754,-18.639309,-13.620195,-18.591911,-23.781591,-26.808449,-36.290066,-27.48911,-30.73484,-34.7343,-36.04632,-41.96073,-33.4773,-28.038761,-32.93717,-41.885834,-33.425472,-31.105806,-32.785133,-30.715643,-34.26304,-28.140017,-31.43049,-30.478354,-11.797556,-16.244951,-6.651642,-11.166973,-11.016493,-12.054558,-12.976044,-13.271027,-15.335022,-9.638832,-18.582039,-20.0318
-20.367378,-14.767128,-6.1492176,-13.038523,-18.374302,-12.478687,-8.760052,-7.2028637,-22.07454,-14.854357,-17.905941,-23.313738,-9.859629,-8.25378,-4.5561237,-15.035433,-6.9691753,-20.535845,-13.704494,-14.683504,-14.934629,-18.155195,-11.516655,-18.446072,-22.453773,-25.264416,-30.256966,-31.470387,-33.03083,-33.124897,-31.965412,-39.765106,-33.505688,-31.155197,-34.607235,-34.653194,-37.717083,-29.655706,-32.233788,-30.666304,-31.512184,-33.819744,-31.257233,-33.04898,-16.970459,-13.895163,-7.636627,-10.934488,-10.364639,-10.958611,-12.109293,-15.981747,-11.920433,-8.509178,-14.534916,-18.437231
-28.515448,-18.088566,-12.533773,-20.745552,-22.045528,-12.905056,-10.083803,-9.961075,-15.817461,-12.293791,-13.195467,-26.171627,-17.016975,-10.023941,-10.371185,-15.907106,-6.815748,-20.292547,-12.882456,-9.81332,-16.707375,-14.953672,-19.724243,-20.34151,-22.018627,-26.94161,-35.797928,-35.425285,-41.24793,-37.029957,-36.877518,-35.17954,-32.64563,-33.47752,-32.372616,-32.479187,-32.393044,-35.64063,-34.212658,-31.760302,-30.217865,-37.203587,-36.631863,-35.636314,-23.172197,-11.685375,-11.423599,-16.524677,-11.5946045,-19.137337,-16.428223,-18.287174,-13.98271,-12.7666855,-12.29303,-21.150291
-25.40052,-14.618334,-12.634001,-23.42546,-25.544436,-15.28367,-10.730097,-9.52087,-13.454712,-16.785349,-11.2047615,-23.15136,-14.3739395,-20.071178,-18.824495,-21.830452,-11.126596,-15.880331,-11.138519,-10.75411,-17.54777,-15.44363,-15.110197,-23.699398,-31.984316,-31.098824,-29.89843,-35.500877,-37.247364,-36.21806,-35.564434,-35.85745,-35.905693,-35.944878,-30.598253,-30.697239,-31.346144,-38.225716,-35.162643,-33.109337,-27.995743,-39.5609,-38.136497,-32.873466,-12.758181,-11.791241,-10.325481,-16.894655,-13.694523,-12.207138,-14.0848255,-25.63105,-17.114439,-17.202408,-18.392504,-19.736002
-21.294582,-12.427265,-13.463812,-17.61306,-20.87696,-15.765251,-15.528479,-11.201248,-19.961159,-24.966614,-15.586145,-19.75281,-15.2519,-16.35589,-11.684212,-12.932367,-16.849697,-15.464945,-13.651886,-12.272312,-16.276016,-17.598438,-16.82604,-25.211021,-31.352001,-28.243603,-32.838737,-35.198612,-33.147934,-43.538906,-39.211926,-31.901857,-31.79096,-29.958054,-34.634193,-29.661879,-33.091534,-32.10935,-33.810776,-41.330635,-35.762848,-40.860737,-36.419487,-39.08426,-8.226784,-15.789633,-19.316113,-25.516325,-14.901762,-10.943623,-17.499414,-19.548548,-20.644306,-15.782955,-18.824575,-22.230389
