-4.5615826,-1.7412987,-4.1869373,-1.5781441,-0.16540527,0.0,-1.6654797,-0.48892212,-4.2036,-2.7219849,-21.770294,-27.11834,-20.133598,-26.29805,-26.866936,-26.107819,-17.261934,-18.772758,-10.325081,-14.285612,-9.525185,-1.8293209,-5.1881943,-6.401722,-8.531578,-16.829422,-18.055407,-10.492319,-2.228817,-2.9695816,-8.4184475,-1.3641586,-11.199913
-4.889578,-2.5265923,-1.2353592,-1.6202583,-5.6553154,-4.267191,-2.0262794,-3.2334824,-2.421566,-1.6302032,-24.469612,-27.642166,-18.847628,-12.881588,-18.026016,-17.213844,-14.737707,-15.330917,-9.338806,-6.771513,-3.453415,-2.7403831,-6.271204,-3.9507885,-11.720676,-16.790258,-28.478151,-8.354742,-7.5467834,-3.099968,-7.3652153,-7.124733,-4.6664963
-11.944944,-11.526257,-6.4309044,-14.248011,-11.935474,-11.450735,-12.810448,-11.055523,-8.747341,-13.890533,-21.414345,-29.440401,-19.106514,-8.642784,-16.28,-7.532755,-19.569992,-18.006983,-9.023832,-5.8874817,-8.791512,-6.0034714,-5.4874363,-6.6544647,-13.133839,-13.300236,-20.5475,-11.62295,-14.947144,-18.759045,-11.031334,-10.413952,-4.7893333
-19.814245,-8.769806,-12.263504,-11.022726,-14.241428,-12.4439945,-13.868042,-10.863361,-11.551565,-17.976734,-26.399096,-28.806332,-19.240374,-13.84556,-17.227726,-8.100014,-15.317657,-13.387405,-6.363455,-3.557129,-13.419434,-11.615505,-6.4555016,-9.633644,-11.250357,-12.171446,-12.786427,-13.622089,-13.061424,-17.568575,-9.245306,-12.926044,-7.705023
-17.947838,-16.632029,-19.957405,-15.085365,-16.426376,-15.098328,-14.521442,-16.89143,-21.907692,-16.71528,-24.75976,-27.324663,-21.131796,-16.818493,-18.59303,-15.350615,-9.493973,-11.217789,-7.3245697,-7.181484,-13.467964,-18.273666,-8.175556,-9.062546,-11.677443,-6.453871,-11.124714,-11.39603,-11.137251,-13.689365,-15.8354435,-17.160904,-10.596111
-19.389664,-14.288605,-15.752321,-17.354881,-18.495216,-13.50886,-14.200651,-17.7137,-17.642422,-26.323305,-30.196705,-27.87756,-17.865276,-19.684093,-18.863825,-16.643093,-7.1047935,-10.596722,-8.149858,-10.11422,-13.649536,-12.648016,-9.966875,-12.421221,-15.225866,-6.527607,-10.822393,-7.3254642,-13.944487,-15.115248,-22.257465,-22.485538,-15.070755
-26.029737,-15.11488,-15.818659,-18.995087,-20.309017,-17.011385,-21.260616,-15.274494,-17.31472,-23.446604,-28.066725,-31.585766,-18.001041,-23.171711,-15.887968,-12.595222,-7.117531,-9.090811,-14.17318,-15.066868,-14.739344,-13.369581,-15.174019,-11.492617,-16.551418,-12.953911,-12.443348,-13.762157,-19.840347,-17.670635,-26.215546,-18.36922,-18.585236
-23.514791,-20.41656,-16.50765,-18.917885,-23.293001,-18.705132,-21.209866,-16.864313,-20.283184,-28.384829,-26.39461,-34.146782,-15.079372,-26.23412,-18.904959,-16.377165,-13.618719,-7.7031136,-10.002754,-16.544254,-14.223677,-14.996319,-20.478647,-11.257839,-14.164249,-15.073204,-16.957355,-13.594206,-33.57391,-20.905296,-24.736126,-20.405111,-22.37513
-21.30193,-19.262491,-19.416153,-23.903183,-19.897573,-17.833036,-18.703585,-22.708082,-23.242783,-27.773567,-34.690453,-28.10934,-12.574421,-20.72449,-20.773226,-18.439013,-18.149263,-10.696152,-11.925629,-18.065742,-16.715338,-22.295635,-22.778728,-10.377012,-11.133379,-14.146238,-9.981405,-9.575985,-21.028912,-17.111265,-22.238194,-25.455544,-21.88277
-24.101181,-23.146233,-22.869053,-22.190235,-25.485893,-24.143154,-24.270649,-20.722445,-25.345987,-21.37986,-31.35608,-27.252388,-19.055063,-13.417717,-25.21836,-11.968479,-22.652134,-16.174828,-17.016335,-15.930901,-17.539822,-17.440712,-23.962769,-15.432739,-15.3498745,-16.59682,-10.878483,-16.397087,-21.14209,-17.377855,-21.591465,-27.299042,-24.173594
-29.116348,-27.018047,-31.060207,-18.998459,-24.412067,-22.302126,-19.665707,-24.226685,-26.943762,-19.166042,-26.337358,-29.687386,-13.842245,-13.800173,-25.31708,-11.915419,-18.317015,-9.6353035,-14.53364,-18.424332,-22.96119,-16.442629,-18.387054,-15.178219,-15.505001,-14.988541,-15.97492,-14.882231,-22.998888,-17.928831,-19.83345,-22.930016,-32.093098
-23.833725,-23.245537,-23.474482,-21.559135,-27.310305,-24.328018,-19.158136,-24.13388,-29.4473,-23.045822,-28.01332,-31.97828,-17.11331,-21.422318,-28.509083,-15.489485,-16.092442,-12.533876,-14.295774,-22.669361,-19.810165,-15.596199,-23.276327,-21.951506,-16.441675,-20.86671,-13.213181,-13.340977,-16.984577,-12.800966,-17.982063,-26.191132,-25.34599
-23.176914,-22.225752,-19.115713,-21.639841,-26.711666,-23.742802,-21.428043,-20.904142,-22.26191,-22.809717,-26.947771,-30.006195,-18.347084,-20.485159,-22.47792,-16.319635,-15.051929,-16.706635,-14.898411,-26.19376,-17.465557,-22.665842,-19.887365,-19.772919,-16.264486,-19.33835,-13.977591,-13.224403,-19.62071,-14.912527,-17.481586,-28.155851,-27.057278
-24.344543,-21.740982,-25.579315,-21.302837,-26.552628,-27.458147,-25.739655,-19.296442,-28.508677,-24.68774,-38.06999,-28.994741,-18.317095,-21.443108,-23.497732,-14.126669,-13.083183,-17.118155,-18.49474,-25.61249,-14.266392,-20.141785,-17.5761,-20.917412,-23.925259,-13.883066,-17.504145,-17.896198,-22.526945,-18.655718,-15.702732,-25.695148,-23.768894
-28.090372,-22.619802,-27.740053,-27.90426,-31.458485,-26.491156,-28.60482,-21.186274,-25.525805,-22.56723,-23.058338,-27.873405,-25.48346,-24.580503,-20.202673,-17.171682,-17.076214,-17.446928,-16.257559,-25.178076,-12.702995,-20.1465,-14.379398,-24.543535,-16.572664,-15.070023,-13.332247,-17.206646,-18.716175,-19.348808,-23.034605,-23.55602,-26.202736
