-7.243307,-11.84675,-14.496153,-1.9073486e-06,-3.3165436,-12.544884,-80.0,-5.47608,-18.684494
-4.7569065,-16.85368,-10.579071,-0.50060654,-2.2104855,-8.997858,-80.0,-6.1699085,-8.601192
-7.32852,-10.62541,-0.71209145,-3.695158,-5.4283047,-9.994539,-80.0,-5.807541,-7.640459
-14.454821,-9.043577,-0.5234394,-2.888174,-8.511238,-10.537861,-80.0,-7.854624,-9.383333
-13.915934,-9.708485,-4.0152626,-4.2291794,-8.646637,-9.901783,-80.0,-9.197224,-3.3592396
-8.293362,-6.354658,-6.8581657,-2.0322495,-7.9095554,-11.725004,-80.0,-7.6194153,-7.7201138
-8.820923,-5.9648666,-8.388594,-5.07032,-8.384201,-22.46991,-80.0,-7.1751747,-9.141649
-15.372706,-8.016926,-13.755159,-13.515115,-9.278072,-29.26025,-80.0,-7.6696815,-14.432005
-24.260176,-3.6431198,-4.5833187,-9.709501,-6.8873196,-25.00947,-80.0,-11.011648,-8.177326
-25.354822,-2.275465,-3.1425953,-11.129328,-10.994722,-24.013273,-80.0,-13.483507,-6.335167
-20.161419,-5.05818,-3.7108974,-13.487206,-10.992914,-25.305197,-80.0,-8.331291,-10.015457
-20.626526,-8.216713,-10.8974,-8.866842,-8.191149,-20.190386,-80.0,-11.097147,-11.079283
-25.35107,-7.9111195,-10.884354,-12.178661,-9.89875,-20.009018,-80.0,-11.9568615,-10.39542
-26.776472,-8.444326,-14.472927,-10.676615,-10.186213,-30.933628,-80.0,-10.692919,-4.5554485
-25.010479,-12.3908615,-13.851456,-8.482607,-15.843761,-23.15466,-80.0,-13.948576,-7.2925243
-21.05599,-8.078356,-13.717125,-12.250702,-18.992338,-24.165009,-80.0,-10.027721,-13.780701
-15.563636,-6.514393,-9.808901,-14.939699,-20.258009,-28.922361,-80.0,-10.065287,-13.878762
-10.164591,-9.882164,-9.206955,-14.349105,-15.494048,-28.31742,-80.0,-15.67412,-18.506676
-9.783957,-14.252333,-17.155745,-14.463353,-15.273655,-22.584782,-80.0,-24.374008,-17.779676
-11.658648,-11.459932,-20.253397,-18.113998,-11.05739,-18.635998,-80.0,-16.64669,-9.794519
-16.628796,-25.354351,-18.698664,-17.936466,-12.326422,-21.837337,-80.0,-11.565033,-15.515823
-13.266052,-15.509962,-12.144601,-21.915775,-13.928518,-22.887651,-80.0,-12.395675,-14.737503
-11.181492,-17.095186,-10.540819,-19.630165,-19.515293,-21.623909,-80.0,-18.480415,-16.177834
-13.521972,-9.812323,-16.756441,-20.026527,-14.681505,-27.737434,-80.0,-16.189793,-15.296782
-14.3169565,-6.5170116,-19.203886,-15.458599,-14.9701605,-27.767632,-80.0,-21.42844,-18.300812
-11.400427,-9.143072,-15.92506,-16.134888,-21.277964,-22.571869,-80.0,-20.105911,-14.087004
