-7.8560905,-12.040142,-19.995897,-7.7269325,-16.032787,-6.81518,-11.820589,-18.829927,-8.152891,-28.00586,-22.13574,-12.858126,-0.85416794,-1.6495247,-5.325783,-7.5811157,-15.673969,-15.094078,-7.9725094,-18.52023,-9.198729,-8.693214,-1.2852554,-2.5950851,-5.709297,-0.94031143,-1.6744843,-5.190304,-1.368473,-3.9548378,-0.2600937,-2.3283405,-10.873705,-1.6618996,-0.9382553,-1.4889793,-3.6057816,-0.4662857,-0.71868896,0.0,-3.6493359,-2.5813694,-2.3589897,-7.7499523,-2.236292,-2.6776829,-4.9802704,-18.912104,-16.321375,-21.34939,-19.443115,-20.47363,-23.779728,-22.33768,-17.28241,-22.756245,-21.603624,-22.606106,-23.428244,-25.112116
-9.604794,-14.148569,-17.193897,-10.812008,-15.961172,-4.515274,-11.477207,-13.61327,-5.6958027,-20.880768,-17.933867,-10.3142185,-3.5595665,-6.67778,-1.9019699,-14.122555,-14.901161,-14.532286,-6.3462467,-18.645554,-12.065197,-18.400616,-6.3794537,-6.712185,-7.194298,-6.856428,-9.216951,-10.126427,-2.633974,-1.4606743,-4.5244427,-5.1165314,-1.211338,-3.3701458,-5.5167046,-2.934822,-2.7871513,-5.3500557,-5.6840134,-2.0257568,-5.637638,-8.350811,-6.362404,-11.734987,-1.6929817,-3.5312843,-5.5330105,-22.222864,-23.632975,-25.178772,-23.52679,-18.98946,-31.892408,-30.108862,-32.512566,-27.349594,-24.98633,-33.7448,-28.308865,-23.4178
-16.677355,-18.49066,-23.22505,-20.626785,-19.730465,-14.65851,-24.193024,-19.927864,-13.7586155,-18.374264,-12.607397,-10.798386,-15.169565,-16.567026,-9.324482,-17.368553,-9.884426,-8.090282,-13.466373,-12.589735,-12.849266,-15.488871,-22.705654,-12.423834,-11.592966,-10.065701,-13.783525,-27.803324,-13.686834,-14.1176815,-11.689144,-9.947773,-4.850315,-16.540903,-11.661278,-14.321619,-4.7867413,-11.717791,-10.908516,-15.288231,-10.8707695,-12.283112,-12.330803,-11.388775,-11.362408,-10.196194,-10.104351,-23.718472,-32.805737,-30.895992,-30.955185,-23.336739,-30.73024,-30.591442,-30.360146,-31.588001,-28.748951,-29.874815,-20.974281,-20.64093
-25.305902,-18.13168,-22.141254,-16.23684,-26.522339,-25.392395,-21.94498,-15.648687,-15.298513,-18.569126,-13.621088,-10.403532,-9.924694,-12.757498,-13.454443,-11.1022,-10.971609,-5.244877,-15.345446,-8.143793,-10.213535,-9.228588,-17.986177,-16.103035,-9.911905,-14.911526,-19.766556,-21.35139,-12.2411175,-16.824392,-14.454,-15.404972,-11.09026,-9.058603,-13.026716,-11.972925,-11.734783,-15.709085,-15.5701065,-16.416538,-12.980778,-16.429554,-11.871906,-16.753935,-15.562372,-15.819435,-12.5078125,-25.648998,-29.667662,-29.630802,-33.104946,-30.221058,-23.834148,-29.015276,-24.312754,-27.401695,-23.937294,-32.12776,-21.912382,-25.635895
-23.432627,-24.01796,-19.242846,-21.609997,-27.747368,-21.530693,-17.231133,-13.040564,-20.436523,-18.1535,-13.992836,-17.55465,-15.518209,-14.347481,-11.735662,-11.749386,-11.656137,-10.223923,-17.471365,-9.637476,-4.204323,-5.966276,-16.401787,-16.991955,-7.7366276,-18.692013,-21.525246,-12.995342,-12.074465,-11.370468,-17.529394,-12.777693,-11.996052,-14.818367,-14.746649,-14.28863,-18.493809,-13.08136,-14.094292,-14.453608,-16.46614,-24.006268,-19.80713,-26.491169,-20.143473,-15.349569,-20.264156,-28.09214,-23.52961,-34.784523,-33.568745,-25.982182,-26.218876,-27.262459,-25.32764,-22.670416,-29.34462,-25.994133,-29.306107,-29.322262
-20.526318,-26.544548,-24.37902,-21.27967,-30.22173,-24.162907,-20.479826,-18.022179,-27.455425,-18.502296,-20.36981,-16.070614,-14.710533,-17.825647,-15.103884,-14.772516,-6.522314,-16.90388,-23.050417,-6.9563484,-6.488737,-10.252579,-12.293175,-17.037796,-12.747353,-21.51461,-25.123981,-10.453934,-14.028614,-14.886248,-16.886427,-18.198273,-20.162151,-16.996798,-15.642639,-21.081793,-23.3609,-15.741177,-16.990337,-16.584345,-23.762115,-20.670227,-24.936724,-18.970081,-20.075312,-22.993103,-20.94603,-28.462154,-20.131294,-37.177776,-30.72318,-22.81586,-26.423214,-20.308105,-25.32345,-22.218094,-33.86383,-25.104376,-24.934196,-28.40347
-19.851107,-27.050898,-28.166243,-14.758955,-25.522856,-29.329308,-22.517159,-19.915543,-17.050552,-18.941061,-23.68977,-15.8624115,-17.898281,-21.900229,-15.3682,-12.366264,-11.161613,-18.073292,-19.988361,-6.4499702,-13.271126,-11.945923,-15.752541,-15.32259,-15.56008,-23.025908,-22.568424,-8.221054,-14.950981,-17.728064,-20.780798,-21.108137,-20.930145,-13.193417,-22.7885,-17.184265,-23.829105,-23.262894,-18.158098,-19.281048,-23.599209,-26.943134,-23.465113,-18.718567,-25.29966,-22.729609,-22.660011,-23.550274,-23.76971,-26.695717,-29.520523,-21.859941,-21.658768,-20.752672,-22.049479,-24.655111,-32.041767,-30.22487,-23.617466,-25.615273
-24.230516,-25.638998,-24.4208,-20.854765,-22.390753,-28.4021,-25.176659,-23.680214,-17.784664,-19.976076,-16.96286,-15.490246,-22.497038,-18.976358,-17.033392,-12.389757,-10.979105,-24.681366,-19.947647,-14.259861,-13.033787,-18.086563,-15.240166,-18.3575,-21.895605,-23.310005,-19.816803,-8.358461,-16.988325,-19.24158,-16.910593,-18.349274,-22.93495,-19.062483,-20.055134,-18.53788,-21.260662,-27.316414,-17.575481,-17.144695,-24.282858,-27.222534,-22.235773,-23.904276,-23.998283,-19.19307,-21.894955,-24.60709,-31.117329,-22.985405,-29.60278,-19.38372,-26.666233,-28.278278,-27.213402,-30.707975,-26.93084,-23.088657,-23.29427,-24.687874
-29.468088,-26.639622,-18.80613,-24.42032,-22.804188,-25.392815,-25.204182,-24.183466,-20.979408,-21.076738,-14.038555,-16.309872,-22.563911,-16.682213,-17.90076,-11.309746,-15.227064,-18.114307,-16.776665,-10.561604,-8.266266,-12.142626,-15.556412,-18.986904,-23.261694,-23.923544,-14.504362,-12.689152,-20.954372,-17.931139,-20.376219,-19.496172,-19.34797,-21.864643,-20.92084,-24.164543,-20.118725,-24.556877,-20.81358,-14.956228,-31.477821,-22.329308,-23.202778,-27.801514,-24.293537,-20.18618,-20.30384,-25.090542,-29.486877,-26.14308,-26.32298,-24.42366,-27.409582,-33.75935,-23.052048,-31.395515,-22.048735,-18.887741,-24.105381,-22.977512
-20.613564,-33.491573,-19.7557,-27.418116,-20.910122,-23.512123,-21.149036,-23.858894,-17.187677,-20.533674,-18.903446,-14.409996,-22.834,-20.891102,-23.498508,-15.8855,-18.895647,-10.807838,-20.063353,-12.279762,-18.123579,-14.384155,-17.001854,-19.423141,-21.898155,-19.79902,-11.401592,-13.045807,-21.166874,-20.058653,-17.455214,-23.01966,-29.86356,-20.800621,-20.68029,-19.306385,-23.837559,-22.345987,-20.525223,-23.257383,-28.233643,-29.267866,-26.8883,-28.563307,-28.138582,-18.774555,-21.985233,-27.7749,-28.680962,-32.72903,-29.016521,-34.05815,-27.768711,-30.909561,-26.398441,-25.232334,-21.606083,-25.166527,-32.31843,-24.799702
