-58.155693,-55.059715,-52.15525,-41.826805,-36.547062,-37.287003,-33.281704,-22.1267,-21.06528,-26.633057,-11.253279,-4.1812954,-6.6767893,-16.45626,-17.44483,-36.23358,-43.967476,-31.113142,-30.9147,-42.53653,-32.73224,-39.058964,-40.002,-48.478554,-49.171974,-51.67652,-56.5624,-62.196434,-60.181404,-55.56308,-65.84413,-66.26003,-58.846687,-63.72496,-66.31139,-58.969307,-60.108253,-69.851654,-60.637413,-51.07679,-48.107063,-51.648148,-61.41308,-67.17523,-64.25029,-59.406837,-58.911934,-67.8905,-63.30162,-62.28544,-60.009903,-63.534904,-68.799576,-77.504486,-67.1998,-64.22146,-71.9563,-76.97045,-76.16345,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.35515,-80.0,-80.0,-80.0,-77.36211,-71.37716,-75.72743,-80.0,-80.0
-57.694984,-54.92418,-53.07888,-42.43033,-36.436676,-36.652092,-34.273453,-22.536922,-20.636452,-24.612093,-10.501343,-3.623188,-6.6608953,-16.782885,-17.628223,-34.529953,-41.662827,-29.224041,-27.813452,-33.32286,-32.743103,-39.350723,-40.424324,-47.00657,-48.563538,-50.846264,-55.501312,-60.819984,-58.835236,-56.388542,-66.39532,-66.20851,-58.373596,-62.61615,-67.39636,-59.67595,-60.765915,-69.16037,-61.661713,-51.83553,-48.73094,-52.72775,-60.395927,-65.0847,-65.1626,-60.278267,-59.52546,-67.42788,-64.168304,-61.72016,-60.31092,-64.58429,-68.76146,-73.08661,-65.86814,-64.29694,-72.33623,-78.13888,-75.89225,-77.818,-79.139,-79.30704,-80.0,-80.0,-80.0,-78.89982,-80.0,-80.0,-80.0,-78.07337,-72.0419,-76.28946,-80.0,-80.0
-54.645813,-52.81617,-58.33117,-43.480103,-34.322803,-33.278587,-42.675896,-22.413885,-17.658407,-19.212261,-6.9331703,-0.42533875,-4.84933,-14.678503,-16.35559,-29.560291,-35.52018,-24.062527,-21.697485,-25.546938,-31.129574,-38.22816,-39.956257,-42.14758,-45.275948,-47.144844,-51.030655,-55.504547,-53.921974,-59.972664,-65.89786,-63.621834,-55.410965,-58.270782,-71.55109,-61.96129,-62.635773,-65.36801,-68.43894,-54.64044,-50.103386,-64.106636,-56.27292,-59.70955,-71.20728,-64.22195,-60.505424,-64.10266,-68.35394,-58.527946,-59.673615,-72.531685,-66.811066,-66.29492,-61.34874,-62.82476,-72.303024,-80.0,-73.19896,-72.07343,-74.70648,-74.784134,-76.052765,-80.0,-80.0,-78.84873,-80.0,-80.0,-80.0,-80.0,-73.39081,-76.83704,-80.0,-80.0
-52.911514,-50.58432,-53.063507,-43.651817,-39.033348,-44.106415,-31.19065,-33.741524,-21.858465,-20.545944,-6.4245033,-3.1125145,-7.130865,-29.481266,-19.755507,-27.950115,-28.719503,-20.861181,-19.79045,-29.259811,-38.58436,-39.841156,-40.282173,-56.213852,-51.8443,-51.41456,-57.35813,-53.552826,-59.409973,-69.57114,-69.10162,-59.894196,-57.093117,-63.56675,-69.23154,-63.997665,-67.05222,-68.734184,-68.510826,-58.45604,-53.99697,-58.899315,-58.431847,-63.214485,-69.48803,-80.0,-64.957954,-63.734978,-68.90992,-60.73114,-60.305115,-65.25171,-73.47276,-67.34325,-66.44513,-69.59953,-75.27038,-78.11374,-73.55738,-80.0,-74.90394,-80.0,-77.53065,-79.54874,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.965515,-80.0,-80.0,-80.0
-52.971428,-47.81427,-52.292175,-46.155624,-42.379787,-41.324684,-31.032711,-32.193756,-23.93495,-20.592543,-7.6483154,-6.494461,-9.192606,-18.668036,-21.450146,-31.426956,-32.285934,-22.299206,-20.642517,-30.407677,-38.023777,-40.09076,-41.437157,-46.147987,-47.97964,-49.80193,-54.71981,-54.975235,-62.769714,-73.072464,-68.339645,-61.90326,-59.854645,-64.921165,-69.14208,-67.21508,-67.431366,-70.44985,-63.928673,-57.119644,-55.447952,-62.13038,-59.431404,-63.737816,-68.09906,-70.038345,-68.1952,-65.57889,-72.22554,-61.998947,-62.5661,-67.59298,-69.28697,-69.7446,-70.10634,-73.14939,-75.0564,-77.43955,-76.156235,-77.796234,-75.44592,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.29903,-80.0,-80.0,-80.0
-51.145164,-44.647713,-49.92923,-47.999077,-48.917885,-38.15475,-29.048903,-29.455688,-24.67534,-18.756256,-6.968856,-13.445274,-9.901188,-14.554348,-21.462204,-39.747345,-42.52778,-21.911612,-19.527637,-29.632496,-35.781494,-38.41343,-40.670784,-42.06414,-44.542046,-47.036728,-51.592087,-54.565178,-69.45757,-80.0,-65.981865,-62.500885,-62.606064,-64.41558,-67.20634,-72.53675,-65.86273,-70.49747,-60.353683,-54.474113,-55.079132,-67.56429,-58.479706,-62.297485,-65.4299,-65.81939,-73.680916,-65.85389,-78.43712,-61.3767,-63.7359,-68.97012,-65.78454,-71.28634,-80.0,-80.0,-73.0342,-75.13108,-78.30683,-73.82104,-74.02278,-79.03657,-80.0,-78.582664,-78.23886,-79.29342,-80.0,-80.0,-80.0,-80.0,-76.69142,-80.0,-80.0,-80.0
-50.856728,-41.49266,-42.556076,-50.774376,-49.503357,-36.242577,-28.16605,-27.220324,-27.836323,-15.594109,-5.9782143,-6.636983,-11.535671,-15.846525,-20.954988,-30.153858,-36.863163,-23.601173,-19.433317,-26.929806,-37.63041,-38.629936,-46.89783,-44.237595,-46.002922,-49.89151,-47.709267,-53.50712,-75.77203,-74.076035,-63.591576,-72.02388,-72.42812,-71.79307,-61.664955,-61.57882,-60.749893,-61.241165,-58.80551,-57.540497,-57.496452,-62.81005,-57.672783,-63.59639,-62.565033,-61.07083,-63.242447,-61.95981,-64.87716,-68.115585,-59.48728,-62.41204,-68.3707,-80.0,-75.19534,-73.54945,-70.78884,-71.869675,-74.489876,-74.139366,-76.68912,-76.43622,-80.0,-77.94613,-73.06398,-76.23008,-80.0,-80.0,-80.0,-79.729195,-74.374855,-77.36352,-80.0,-80.0
-54.542206,-43.94413,-42.716003,-49.482124,-44.180656,-41.420357,-33.06052,-27.196354,-22.428854,-17.886452,-7.16868,-7.348768,-14.809826,-21.325695,-25.327244,-31.562485,-33.56431,-26.084692,-23.077017,-28.829716,-39.079063,-40.015854,-41.81258,-47.840378,-50.540535,-55.79899,-51.70642,-54.46334,-62.237312,-62.219894,-61.09665,-65.1213,-73.296295,-73.83386,-61.99421,-61.28714,-62.194695,-63.508644,-63.454384,-62.666656,-60.651146,-64.48633,-59.772797,-63.20411,-64.68514,-65.97341,-64.36695,-64.436295,-66.96773,-63.195564,-60.123314,-66.864006,-74.87173,-75.35182,-73.3502,-76.87608,-75.35071,-72.601135,-79.11752,-79.7163,-80.0,-80.0,-80.0,-80.0,-76.480644,-78.45917,-80.0,-80.0,-80.0,-80.0,-76.86092,-80.0,-80.0,-80.0
-55.503296,-44.143143,-42.120293,-48.599113,-42.89367,-44.04351,-35.264797,-26.557533,-21.137,-18.009604,-6.8622694,-6.8970203,-15.476761,-24.480488,-26.90746,-31.329649,-32.429672,-26.299482,-24.005981,-28.782177,-38.86027,-39.77513,-40.53979,-48.738403,-52.301,-59.93007,-52.92562,-54.0832,-60.741302,-60.741043,-60.0475,-63.75808,-72.88976,-73.84508,-61.440247,-60.58943,-61.97455,-63.620308,-65.3446,-65.20829,-61.24109,-64.35086,-59.809525,-62.485382,-64.73065,-68.188774,-64.039246,-64.647606,-67.00036,-61.93315,-59.650406,-68.52933,-80.0,-73.83847,-72.384285,-77.57796,-77.138855,-72.15496,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.24414,-78.55328,-80.0,-80.0,-80.0,-80.0,-77.07698,-80.0,-80.0,-80.0
-60.178757,-45.37428,-45.64273,-44.77411,-39.715942,-34.73557,-33.948074,-28.51691,-17.551472,-8.8881035,-5.12072,-15.009454,-12.549465,-22.115124,-20.621052,-24.048378,-45.639244,-26.774384,-37.30416,-27.22231,-36.489464,-40.833817,-36.85253,-42.717648,-48.99137,-63.811882,-55.16001,-60.898712,-61.818535,-60.077812,-56.123566,-68.712875,-65.197426,-60.963547,-59.055054,-69.2476,-64.34683,-68.631226,-63.057182,-64.864204,-60.036064,-68.92732,-60.87713,-56.946083,-65.72018,-74.62826,-65.39401,-68.96944,-76.2922,-57.945015,-58.648376,-71.88778,-80.0,-73.38693,-70.261185,-79.718185,-72.999756,-72.58794,-77.92416,-78.115036,-79.776665,-80.0,-80.0,-80.0,-80.0,-78.65409,-80.0,-80.0,-80.0,-80.0,-78.051094,-79.59332,-80.0,-80.0
-60.940224,-49.230072,-51.017548,-46.843307,-41.69094,-34.98398,-36.187767,-28.34578,-24.148205,-16.298393,-7.071121,-10.628524,-16.677422,-30.317509,-22.909887,-27.505829,-30.925776,-27.287516,-28.425373,-33.640884,-42.542084,-39.56063,-41.95751,-57.350258,-47.571068,-51.24105,-60.785965,-75.05861,-64.432274,-57.28604,-57.45636,-73.39604,-69.10192,-64.32722,-66.02086,-71.29034,-65.737946,-61.918396,-67.1028,-75.88757,-65.195915,-65.25048,-68.72346,-62.672066,-62.41906,-66.649605,-64.81443,-65.75475,-69.040726,-60.163048,-60.799286,-71.11311,-72.300674,-71.143654,-71.016624,-77.18696,-80.0,-78.60085,-80.0,-80.0,-79.071365,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-60.085632,-49.239643,-49.66726,-46.276672,-41.651207,-35.538338,-37.1716,-28.847765,-25.248022,-16.7356,-6.8710146,-8.890277,-16.463135,-27.92665,-23.126507,-28.335278,-31.64571,-26.696426,-27.814419,-34.55983,-42.91771,-40.134308,-43.028156,-51.260002,-47.158424,-51.595215,-59.758522,-67.13012,-63.074654,-57.10411,-56.899643,-65.75427,-66.15367,-65.15037,-66.27803,-71.090706,-66.69558,-61.31143,-65.746796,-75.791115,-65.99145,-65.72465,-69.97249,-63.542694,-62.834404,-67.32271,-64.99423,-65.96515,-68.518936,-60.773308,-61.122948,-70.0387,-72.43616,-71.61664,-71.204956,-75.99903,-80.0,-79.01357,-80.0,-80.0,-79.90925,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-56.12555,-47.209846,-44.68116,-42.834846,-39.68239,-37.065163,-46.565826,-29.9861,-30.511007,-15.38349,-4.3830605,-3.7262096,-13.703872,-21.717876,-22.159458,-32.0545,-36.409405,-23.28368,-24.53012,-37.13398,-41.828224,-42.076775,-50.63154,-43.192123,-44.255028,-52.13351,-55.19024,-58.93331,-58.245323,-54.92581,-53.523697,-57.85121,-59.798943,-68.82906,-64.39803,-68.59631,-75.902435,-58.02166,-60.845833,-71.43388,-68.17934,-66.97049,-75.78523,-66.16664,-63.589485,-71.07786,-64.153175,-65.43323,-65.43927,-62.382217,-60.71885,-65.74241,-71.64272,-72.74609,-70.28856,-71.5553,-78.03818,-78.110374,-76.735985,-80.0,-80.0,-80.0,-80.0,-79.56865,-80.0,-80.0,-79.56831,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-59.11985,-50.76252,-64.297615,-49.27191,-56.09308,-48.856613,-37.17495,-42.18869,-33.38748,-19.369007,-7.0742664,-5.3296843,-11.714837,-21.91497,-28.674025,-30.228277,-32.224125,-26.382513,-26.543097,-42.794487,-44.48706,-46.737797,-46.13935,-55.91066,-44.512863,-48.508263,-54.56266,-66.10167,-65.304985,-68.18286,-58.905815,-57.092514,-64.41455,-62.543785,-63.26776,-61.36512,-60.354103,-57.51239,-59.29033,-65.56023,-68.3898,-69.071655,-75.05852,-67.46717,-70.14836,-61.898582,-61.812256,-69.077995,-72.75345,-69.393,-64.24378,-75.285225,-71.09166,-73.3974,-80.0,-73.420975,-80.0,-80.0,-75.09328,-76.146805,-78.83403,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-62.38153,-52.918556,-55.50891,-50.707397,-52.15164,-45.575657,-38.2297,-42.294716,-33.24973,-21.477903,-9.600144,-7.7282534,-14.900459,-22.856565,-28.274273,-27.909317,-33.68132,-27.931957,-27.743027,-44.514954,-46.426945,-48.85707,-44.841652,-46.967514,-44.05859,-47.445717,-56.622902,-66.898796,-67.70333,-68.975525,-62.07566,-58.49385,-64.7932,-64.155945,-66.586845,-63.427414,-61.10984,-59.49817,-62.649414,-64.4881,-66.05718,-70.07467,-75.41877,-66.048164,-65.63164,-63.583572,-62.09832,-67.85971,-75.75857,-66.21938,-62.51941,-67.84732,-74.207504,-73.656685,-73.58862,-72.934525,-80.0,-80.0,-77.13726,-77.99798,-79.16526,-79.066505,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-69.88999,-54.081886,-51.31189,-50.394047,-48.54615,-42.127785,-37.369976,-40.454872,-31.218021,-22.518776,-11.92951,-9.608337,-21.420078,-21.855085,-26.056309,-24.753136,-33.402863,-27.807045,-27.07809,-44.69951,-47.06482,-49.924484,-42.107918,-42.761086,-41.804207,-44.831417,-57.542244,-65.72779,-69.58269,-67.799484,-68.41748,-58.126503,-63.192642,-64.14058,-75.04251,-64.351776,-59.89247,-60.24032,-71.92357,-61.868736,-62.896225,-69.1491,-73.80117,-63.2565,-61.910774,-63.701073,-60.413307,-65.16523,-80.0,-62.80008,-59.59194,-63.749702,-79.99469,-71.94789,-69.29811,-70.659004,-79.42771,-80.0,-78.01702,-78.444046,-77.52102,-75.67965,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-61.25348,-50.35756,-51.261566,-47.16081,-46.550232,-41.645744,-38.305916,-43.86921,-29.08474,-25.266872,-12.636106,-10.876535,-20.305222,-34.442883,-23.419487,-26.451363,-31.169924,-25.219082,-27.219734,-38.07392,-46.169197,-46.37738,-42.345417,-45.656548,-42.296417,-47.640068,-61.11673,-69.77031,-69.55558,-68.13615,-59.586143,-57.921204,-58.597992,-60.972527,-73.199394,-71.60735,-72.00151,-68.08068,-64.62427,-63.260307,-70.90354,-66.15792,-67.0752,-65.33786,-61.958527,-68.29393,-62.300995,-64.80784,-72.32519,-62.846634,-58.04325,-62.282433,-71.874214,-79.08194,-70.656654,-70.79438,-75.785934,-80.0,-80.0,-80.0,-80.0,-75.06406,-74.97829,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-58.16346,-49.461296,-47.651398,-44.90383,-44.666412,-40.858776,-42.546898,-39.060333,-28.258966,-31.44998,-14.591707,-12.516337,-22.53189,-28.36613,-24.22839,-28.919409,-34.47679,-28.685413,-32.058746,-38.21068,-47.441193,-47.931786,-44.805145,-47.663868,-46.839165,-53.716797,-62.599068,-68.403694,-70.65158,-68.23476,-60.553032,-62.84761,-64.588905,-61.817253,-64.940994,-69.51147,-72.761116,-74.28775,-68.25218,-66.44327,-72.83012,-69.61576,-68.95326,-69.790146,-66.401306,-65.823715,-66.20538,-71.44468,-69.8704,-62.97603,-62.300926,-67.30855,-72.72891,-80.0,-77.005806,-75.05792,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.88286,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-56.92446,-48.543053,-46.35962,-43.765472,-43.580704,-39.96198,-44.127884,-37.670223,-27.35448,-37.378326,-14.53234,-12.320775,-22.601467,-26.899265,-23.733807,-29.114399,-35.204636,-29.535688,-34.425926,-37.523907,-47.103622,-47.701744,-44.995644,-47.628197,-48.78561,-59.170494,-62.340652,-67.40012,-70.25168,-67.53818,-60.10952,-65.35315,-69.70153,-61.33403,-63.38639,-68.3952,-72.25108,-80.0,-69.235016,-67.08127,-72.75762,-70.45931,-68.85913,-71.62105,-68.22038,-64.65749,-67.4375,-80.0,-68.70615,-62.28736,-63.90071,-69.98117,-72.24887,-80.0,-80.0,-76.66436,-80.0,-79.509575,-80.0,-80.0,-80.0,-80.0,-78.33414,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-53.986588,-47.876232,-57.233124,-42.14718,-48.483917,-35.210033,-31.749363,-33.70806,-26.393404,-18.402966,-14.129241,-13.726815,-15.444628,-18.8797,-23.218353,-33.503723,-43.269722,-29.332672,-30.640064,-34.80297,-63.13981,-50.558365,-47.392555,-42.25859,-44.78031,-51.356422,-57.534203,-59.58985,-64.39582,-63.333252,-62.127678,-65.002075,-70.36916,-64.71679,-60.807655,-64.63793,-67.71028,-74.58254,-75.16846,-65.90144,-78.09852,-72.994736,-68.285675,-64.79221,-76.61234,-69.599075,-68.26843,-70.11667,-65.55072,-60.14377,-59.71708,-64.10529,-70.18642,-80.0,-78.55069,-74.91113,-73.82451,-77.90174,-80.0,-76.28448,-77.34656,-80.0,-78.383705,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-59.51792,-53.25403,-54.867645,-46.226013,-40.853996,-35.465538,-35.681625,-37.31225,-29.52369,-19.529055,-17.074375,-17.921299,-14.556519,-25.092688,-31.213917,-36.62342,-37.572617,-27.428082,-26.789745,-35.492683,-51.8273,-57.77874,-50.48208,-54.974037,-47.01615,-50.78914,-68.2895,-62.91957,-63.447334,-66.62696,-72.0538,-70.80224,-70.89595,-64.61553,-66.48147,-74.53147,-71.02538,-80.0,-71.20855,-69.34592,-70.52484,-74.80659,-69.48381,-66.16282,-70.760185,-80.0,-71.98035,-74.3823,-71.097084,-66.83716,-60.57421,-67.09861,-73.88839,-76.07726,-80.0,-80.0,-79.57502,-80.0,-80.0,-80.0,-80.0,-80.0,-77.87669,-78.325035,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-60.597565,-53.92987,-54.557785,-46.39949,-40.337917,-35.669415,-36.596508,-36.849297,-29.793194,-20.23226,-16.52119,-16.320778,-14.754824,-25.316109,-32.274555,-37.07911,-37.61828,-26.786127,-26.238602,-36.103855,-48.975784,-51.873787,-50.1112,-56.804344,-47.01602,-50.542976,-69.55389,-63.41169,-64.130005,-65.86163,-70.60891,-70.09851,-68.95316,-64.389755,-66.29601,-74.30513,-71.19266,-72.51517,-70.89139,-69.89941,-70.84248,-74.60864,-69.46401,-66.71485,-71.04901,-80.0,-71.04749,-71.20565,-71.9829,-66.534,-60.63624,-67.57268,-74.45504,-75.415665,-80.0,-80.0,-79.93091,-79.03248,-80.0,-80.0,-80.0,-80.0,-77.72915,-78.4974,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
