-16.584229,-15.75227,-15.182243,-22.524567,-19.920744,-25.706398,-14.943193,-16.106638,-27.764605,-12.429031,-17.697447,-6.315052,-1.6493645,-5.2565327,-0.9421158,-13.47555,-4.311348,-2.0806885,-1.5326042,-0.45463562,-6.228958,-2.1410618,-0.6321907,0.0,-0.2794609,-3.0576687,-1.1224899,-2.1302395,-0.5591316,-0.90242386,-0.689106,-0.43047714,-0.7321358,-3.9433994,-5.0600986,-3.3928413,-0.83587646,-1.649826,-0.82390976,-13.962955,-18.172115,-20.393845,-18.236042,-19.171825,-20.098965,-17.562365
-20.476257,-14.103254,-14.675491,-19.537437,-21.785812,-18.423607,-16.812914,-18.466763,-26.53603,-2.0491161,-5.9299603,-4.5080338,-6.7366085,-8.154579,-6.107437,-12.037754,-4.1258125,-7.742975,-3.357996,-4.8377,-4.0397778,-8.316711,-4.910963,-6.982115,-5.8439827,-4.0864296,-3.2717476,-3.4717045,-6.2459755,-4.508444,-6.0161743,-3.4308376,-6.963135,-0.2640648,-0.7008667,-2.3264828,-7.550997,-6.3132553,-6.1000977,-15.7753105,-24.929726,-28.067795,-27.849531,-28.779255,-32.728756,-29.28151
-34.307526,-16.077902,-16.2651,-21.900063,-27.764874,-16.51905,-18.4407,-20.242973,-26.60086,-1.8896275,-5.060194,-13.832302,-19.334911,-5.603159,-13.41024,-15.095247,-9.030151,-12.2199745,-13.244579,-12.618101,-4.806198,-14.024199,-10.654102,-11.297398,-11.236132,-7.3043003,-13.869328,-9.938103,-11.476038,-13.423075,-9.795061,-13.015621,-12.13591,-11.785728,-11.889832,-11.133026,-12.036354,-11.039993,-16.406311,-26.21358,-24.644447,-30.969221,-23.10229,-23.673199,-30.127668,-23.556114
-26.852863,-10.530096,-23.040337,-23.034092,-23.941673,-16.63961,-19.792656,-16.58971,-23.954796,-10.0360985,-11.222008,-7.1221848,-12.007111,-4.850233,-17.539139,-6.437563,-13.457497,-14.813524,-13.980534,-13.36043,-7.331682,-16.386711,-12.777901,-13.066219,-16.036499,-7.094923,-9.342804,-18.184551,-13.282408,-13.881018,-14.782614,-11.122824,-15.875343,-15.896147,-18.486374,-15.865459,-13.224857,-17.390299,-18.625443,-30.525349,-30.10537,-24.974756,-23.316284,-24.17644,-28.905289,-22.564821
-26.131296,-12.492693,-18.870125,-19.088142,-24.5484,-18.679638,-16.473873,-19.853348,-18.132608,-14.286448,-17.784206,-7.3873024,-9.6072445,-9.476437,-20.209902,-3.338375,-10.445045,-15.865635,-13.218681,-21.351965,-9.138468,-19.024872,-16.890516,-17.135616,-17.224623,-16.809952,-17.090916,-13.168896,-13.755341,-22.311604,-15.062052,-16.879328,-15.611773,-10.462919,-12.954344,-17.020447,-18.09594,-18.500944,-24.345526,-27.673504,-30.96172,-30.600296,-27.2283,-26.43143,-34.704575,-26.060308
-18.608704,-17.450283,-16.423882,-16.004221,-28.20065,-30.131935,-19.726841,-19.322521,-20.79417,-17.90021,-12.89747,-15.026716,-10.703819,-18.282753,-26.43301,-6.9129314,-14.863529,-15.708223,-18.85733,-16.37887,-19.296389,-21.592327,-16.838362,-18.35373,-19.786674,-17.831207,-16.142475,-15.108788,-15.572403,-16.075567,-19.97243,-13.3764305,-19.663239,-14.530998,-15.801138,-15.347546,-19.985485,-20.641,-28.321018,-24.746431,-29.372002,-28.597282,-33.175846,-32.185604,-31.131794,-31.752048
-14.748671,-15.655016,-19.999487,-18.18785,-23.8703,-30.84156,-18.263962,-16.185852,-21.616991,-15.297445,-14.619829,-11.066938,-10.776703,-17.395653,-25.122639,-10.052431,-16.11499,-16.203861,-20.403786,-19.06247,-21.469402,-21.730957,-17.683065,-20.358444,-16.263664,-11.34383,-13.585579,-19.798136,-17.184849,-18.07415,-17.72305,-17.725887,-21.498178,-18.466904,-19.249878,-16.001526,-17.018927,-24.50167,-23.383995,-32.13764,-27.456278,-25.912678,-29.809776,-24.389318,-30.917217,-25.652184
-18.416262,-23.858475,-18.018692,-22.346285,-19.322605,-26.39759,-20.766472,-13.819958,-19.721989,-12.758591,-13.558983,-12.263601,-14.557766,-21.793526,-21.53163,-8.469738,-11.948425,-18.353512,-18.93988,-26.337606,-18.72992,-23.081861,-23.250414,-19.521694,-22.104189,-15.59733,-23.094471,-23.482365,-23.563213,-25.892569,-21.760021,-17.296722,-18.953972,-15.410965,-20.307528,-28.555065,-21.927246,-21.5906,-30.250843,-29.415535,-27.862106,-27.59325,-24.242615,-21.390001,-33.967712,-24.692516
-20.743183,-20.796753,-13.106083,-32.75229,-19.608974,-17.8065,-18.783432,-16.251633,-15.47776,-17.659363,-19.675533,-14.696838,-17.822796,-20.22627,-22.162682,-10.976517,-11.69586,-21.248705,-18.908081,-25.383678,-18.487194,-21.78387,-21.84683,-24.292347,-21.49371,-18.449041,-20.416367,-16.568623,-24.746172,-25.04411,-18.263046,-17.219954,-21.142855,-15.595942,-23.555204,-27.341436,-28.56269,-23.656898,-33.33462,-24.066986,-24.727495,-26.900566,-21.544529,-23.818584,-25.065582,-25.707302
-17.338161,-23.191692,-13.804979,-28.590113,-22.557652,-21.185307,-20.855934,-20.63162,-20.48635,-17.5981,-24.588024,-21.50398,-19.488625,-23.587002,-28.541323,-18.539103,-13.158081,-28.347061,-20.652151,-30.259363,-21.111275,-23.733517,-20.580479,-21.327965,-18.897053,-24.399294,-24.88101,-18.825888,-22.160336,-23.402456,-23.779476,-21.21183,-20.398018,-20.715065,-23.803354,-22.039852,-24.338863,-26.929966,-28.647038,-21.563671,-20.398687,-30.155876,-24.557014,-23.990723,-25.409298,-30.897293
