-18.463167,-15.0728,-22.116774,-22.850166,-20.951542,-18.892267,-12.8971405,-15.279467,-11.471617,-15.326466,-3.2539139,-9.721313,-9.31094,-12.167244,-22.30272,-18.931433,-17.574482,-11.747513,-8.250658,-2.701414,-4.452057,-1.6273918,-0.33766937,-3.88875,-0.28110886,-0.24966812,-0.07986069,0.0,-1.0486889,-2.6641235,-5.74247,-2.0794659,-19.841436
-22.118187,-12.96249,-17.874306,-16.36407,-21.411346,-10.527222,-17.882,-10.044971,-5.3715744,-6.7254753,-0.49620438,-5.0289993,-5.149479,-12.68475,-15.698513,-13.332699,-12.993212,-16.14861,-11.7375965,-7.674692,-10.439375,-6.177002,-5.372877,-6.525608,-4.7522945,-4.064659,-6.2003174,-5.750597,-4.6712837,-4.0998917,-10.828722,-14.994255,-19.811382
-21.029575,-6.054077,-19.245764,-7.17857,-15.176779,-11.162914,-10.45607,-7.4031105,-10.232641,-12.584181,-8.044205,-2.3068523,-5.0409336,-9.035093,-13.256308,-17.327215,-11.680042,-21.281752,-13.601002,-17.897343,-14.928438,-15.486925,-12.757261,-15.566402,-13.3088,-13.140358,-11.88364,-12.09605,-6.9049225,-6.673294,-16.735594,-22.542847,-20.783655
-14.9054165,-8.650305,-15.668005,-8.836306,-14.63279,-12.741053,-8.441906,-5.143589,-2.5608788,-8.513754,-12.670601,-4.7620735,-8.320347,-14.921917,-19.5519,-14.992369,-16.150396,-20.549688,-15.658325,-15.311943,-18.559895,-11.969511,-14.151358,-13.730215,-11.807323,-11.1066265,-14.373354,-15.853382,-13.348444,-10.903265,-13.820774,-19.25825,-22.063929
-13.99255,-17.467123,-19.03614,-16.815598,-18.668175,-13.318903,-9.778618,-4.6804447,-4.5215206,-8.749247,-11.981754,-12.033632,-9.676289,-14.799641,-12.73447,-12.191172,-11.486845,-11.968128,-9.703735,-18.500496,-21.165606,-18.26054,-23.031916,-14.897902,-15.004753,-14.026295,-14.518057,-19.772123,-20.991768,-16.76651,-16.593182,-25.064898,-22.631794
-12.817829,-14.908909,-12.429474,-18.281458,-20.176815,-10.873621,-10.502579,-9.802351,-16.074888,-13.03775,-16.135265,-13.718586,-7.1694202,-16.030888,-11.472267,-8.154402,-6.6652946,-10.129375,-13.20183,-13.325893,-17.080286,-18.400293,-22.35073,-15.473284,-16.137989,-16.807198,-15.272852,-17.275705,-22.59225,-20.683897,-15.761173,-22.021633,-27.7794
-13.08703,-11.525745,-10.745562,-12.166994,-17.144783,-18.797123,-10.686481,-11.95281,-13.950142,-13.764282,-16.556782,-15.215895,-9.627722,-8.40239,-11.4774685,-10.840828,-11.334423,-12.260284,-21.272411,-18.975128,-20.757347,-18.5108,-23.03686,-17.369656,-18.614538,-20.444267,-18.53975,-17.30863,-17.203716,-19.960562,-15.521294,-27.993378,-30.440792
-13.71076,-13.750914,-18.247267,-14.163898,-17.49194,-16.831173,-11.9052925,-12.892992,-18.633308,-16.488878,-25.579044,-19.19254,-16.163944,-8.740408,-13.187025,-16.555826,-14.507639,-19.1753,-17.057491,-17.760166,-23.2461,-18.523323,-21.403173,-21.740679,-19.69294,-21.084148,-21.060884,-17.93702,-15.446365,-17.048624,-18.427204,-27.468353,-29.072071
-16.082386,-19.256893,-21.678898,-20.060806,-19.93782,-18.871788,-10.539076,-15.651379,-15.471546,-14.094715,-18.951233,-16.884903,-17.647114,-9.314713,-21.293186,-12.216011,-14.546564,-15.373123,-16.777933,-21.237312,-22.470287,-15.951714,-23.403797,-21.325983,-18.522772,-20.420658,-19.59822,-15.106213,-17.60655,-16.646965,-14.934618,-23.566593,-27.440695
-19.715433,-21.682367,-24.18417,-30.23115,-15.579811,-25.339157,-16.185705,-14.114429,-14.265291,-17.205212,-18.75088,-13.457205,-16.963465,-10.476267,-12.844164,-13.086012,-23.354607,-19.849792,-15.713341,-18.876787,-22.915249,-20.06796,-24.16236,-27.585938,-21.198818,-21.030396,-19.349659,-17.344872,-21.46502,-21.155323,-16.52934,-27.128832,-28.1665
