-18.025167,-14.215475,-12.463131,-15.749744,-14.646339,-23.644253,-15.734148,-15.643358,-11.434097,-14.709827,-17.539463,-14.742414,-60.091682,-80.0,-19.361149,-13.785961,-11.917145,-16.469524,-18.667564,-10.903513,-15.740015,-21.07534,-13.720018,-22.877617,-18.318745,-21.324085,-22.340178,-18.492573,-17.795296,-23.409803,-13.032799,-21.165192,-19.79458,-23.886509,-31.20759,-26.372246,-19.463566,-17.518314,-22.821354,-19.482021,-16.718414
-14.804888,-9.166893,-14.261377,-3.935072,-6.3334923,-16.644508,-5.9144573,-13.677792,-4.219034,-15.532833,-9.273685,-9.834103,-58.629227,-80.0,-16.21312,-5.986128,-1.8513088,-5.5089073,-9.123398,-7.9845657,-6.1596146,-17.062214,-15.449446,-21.343893,-18.705078,-12.69849,-21.476828,-11.38278,-10.583523,-11.288654,-17.041882,-11.959982,-16.441166,-22.880278,-11.661217,-13.666113,-3.1027832,-7.0062466,-11.40144,-8.818243,-15.0600395
-18.569489,-4.6597557,-8.555012,-1.2378006,-5.95372,-16.115343,-6.0669136,-4.594496,-6.629694,-10.688669,-9.866978,-4.7442474,-57.97268,-80.0,-14.993082,-9.331682,-3.7612076,-6.988823,-3.3885002,-3.9695778,-5.6687756,-9.228516,-6.7925243,-16.624,-12.080238,-12.592747,-10.353041,-13.215019,-7.430332,-7.700966,-9.326378,-5.256853,-15.155296,-13.50985,-1.3011131,-0.7454033,-0.8090744,0.0,-3.2801533,-3.637083,-2.5285912
-28.556545,-7.4173527,-3.5661526,-8.145296,-12.384718,-19.866104,-7.516613,-1.4550171,-7.6007004,-3.8958626,-8.795574,-3.5035305,-56.715225,-80.0,-15.335148,-6.809601,-12.480167,-10.135614,-6.723797,-1.9254303,-3.903122,-3.060608,-3.004816,-11.384396,-7.216984,-13.899988,-6.274452,-12.990446,-10.0522785,-14.605171,-9.353285,-10.20999,-14.784697,-8.459602,-3.8000145,-1.4338531,-9.867117,-3.8735218,-5.714485,-7.228224,-1.6342258
-21.558912,-11.748177,-7.8636513,-13.4259205,-8.223135,-5.2544785,-8.248825,-10.29814,-10.594555,-8.155064,-12.406124,-10.604122,-55.82768,-80.0,-19.961416,-10.168587,-10.864235,-10.449247,-15.418179,-9.658939,-9.53854,-9.984779,-8.441769,-13.327591,-11.026382,-12.795692,-14.862968,-17.677923,-9.020466,-7.5437946,-6.5399857,-16.163307,-14.883169,-11.579248,-15.933289,-20.559004,-25.137455,-15.17687,-14.596846,-11.03804,-14.843182
-17.020687,-12.4742775,-7.182665,-14.944326,-3.6589737,-1.8734283,-9.358765,-19.189417,-10.929136,-10.484291,-8.010269,-14.203037,-55.215576,-80.0,-25.165455,-10.335323,-12.417828,-14.462349,-14.240852,-19.473658,-10.628754,-21.73468,-14.9681225,-14.948666,-14.834803,-12.185974,-24.426437,-17.802675,-5.10441,-4.7797623,-4.4770813,-15.933989,-10.550991,-17.533154,-23.134018,-29.07659,-23.900646,-15.811245,-20.940895,-13.10759,-21.59008
-17.177595,-16.042799,-12.44685,-12.905037,-11.210453,-11.484987,-13.44795,-23.305782,-17.66119,-14.863754,-10.680923,-19.928507,-54.325394,-80.0,-24.378864,-12.492468,-23.164722,-18.375969,-18.68657,-16.236753,-17.666416,-24.245047,-18.90805,-18.571222,-23.206692,-18.748453,-21.643574,-16.120382,-13.396427,-15.478821,-14.168144,-20.753141,-13.312656,-19.594254,-23.399548,-24.142845,-17.987453,-21.80731,-23.593412,-21.221262,-23.535475
-15.095163,-18.496965,-15.434467,-10.9374695,-16.085392,-21.298018,-14.594229,-20.90694,-28.145084,-17.778015,-15.8203335,-16.59639,-54.41141,-80.0,-28.037071,-21.79776,-20.33875,-20.09394,-24.129055,-14.01977,-24.938965,-19.079498,-19.014507,-21.093111,-26.406569,-27.50648,-26.387634,-15.407585,-27.58744,-24.46682,-15.892469,-21.92855,-19.517109,-21.244514,-16.944496,-24.407734,-11.418753,-27.238188,-22.689274,-18.733906,-23.105965
-15.309685,-21.386442,-19.255713,-15.008627,-14.674427,-17.338978,-16.066792,-17.52003,-20.64907,-9.749722,-12.291805,-16.587376,-53.52664,-80.0,-31.244186,-26.06538,-16.960865,-19.181494,-20.898691,-13.975294,-26.968227,-20.813828,-15.5307255,-19.921043,-24.604786,-22.926365,-19.73981,-15.549429,-27.876308,-20.457947,-15.459986,-22.094835,-21.493616,-19.302876,-15.379599,-17.901703,-13.819511,-11.322746,-17.135832,-9.131212,-16.847055
-21.845215,-20.756195,-24.362469,-21.064663,-15.819284,-16.007835,-13.06637,-19.609924,-18.611687,-15.132978,-21.77788,-12.786846,-54.194344,-80.0,-26.837854,-18.717484,-12.016228,-19.065454,-21.081854,-16.507704,-18.940428,-18.709639,-23.418234,-23.476015,-20.584682,-23.268547,-18.77929,-20.545248,-19.977894,-19.845028,-13.796801,-22.060368,-19.905094,-13.736992,-12.339142,-10.216925,-21.310928,-13.210909,-9.359905,-9.811523,-15.820112
-18.243397,-18.147778,-17.91359,-19.396257,-13.57572,-15.563986,-12.170868,-12.212257,-15.849106,-17.43775,-16.886837,-11.518496,-53.58382,-80.0,-23.596163,-15.506153,-12.83366,-16.621954,-22.602999,-15.502192,-17.538963,-18.391834,-23.84956,-29.620604,-19.867115,-24.63588,-20.169937,-19.545311,-17.850183,-19.478645,-13.32439,-15.333988,-10.458664,-11.239727,-17.437704,-12.152939,-21.270487,-21.706837,-10.654861,-15.239342,-11.654318
-18.896095,-14.891546,-14.463169,-19.81622,-23.03379,-16.530668,-17.11825,-14.757061,-16.074045,-12.144205,-12.681749,-13.316158,-54.459896,-80.0,-24.15329,-23.213886,-19.143456,-16.085236,-19.635345,-16.489393,-16.097267,-16.431175,-23.242397,-22.42797,-25.970493,-26.148685,-21.513954,-21.809797,-22.347845,-21.468124,-20.871521,-18.5494,-11.878309,-12.845976,-16.568783,-26.160572,-22.448967,-21.2621,-21.233107,-20.190668,-16.536922
