-31.671143,-15.379393,-18.72145,-22.479696,-13.847786,-17.058088,-18.837128,-15.289495,-18.77076,-21.62463,-13.00544,-1.1113396,-8.434151,-8.359741,-7.4841805,-9.272434,-12.508366,-14.754057,-4.6618176,-5.112364,-1.4540672,-3.1144295,-2.1296844,-5.6316223,-14.079029,-4.187294,-7.814682,-1.256218,-6.1887817,-4.069763
-21.670023,-7.9133377,-22.251492,-12.877773,-9.899662,-12.661211,-12.788044,-21.313179,-21.584562,-12.9009285,-6.299799,-4.7488136,-11.762859,-10.854691,-5.4198627,-14.057394,-10.377474,-16.947807,-4.807007,-10.984003,-6.367214,-0.8641205,-4.242382,-5.769823,-1.2574348,-2.3342533,0.0,-3.099699,-0.6242409,-4.849594
-15.174772,-9.453821,-20.089508,-12.0534935,-12.714928,-10.528727,-19.815407,-17.832922,-21.05716,-7.861389,-9.668762,-14.627274,-10.189526,-11.442545,-13.848753,-16.132942,-7.302517,-17.71126,-10.990772,-16.163977,-10.940346,-13.232973,-7.2383423,-6.397995,-3.139494,-5.8514557,-5.527792,-16.070364,-8.542751,-5.996954
-13.125118,-15.484613,-21.233093,-17.974604,-15.745089,-11.316092,-18.908394,-11.33581,-15.706703,-10.00046,-14.818899,-13.837162,-6.235754,-9.91,-5.375454,-5.1707287,-8.169243,-11.254379,-15.165379,-10.594372,-13.219078,-14.453758,-14.0313225,-7.9673023,-17.58424,-7.090748,-16.315077,-14.483873,-16.771837,-10.295431
-11.893072,-14.5150585,-17.689766,-25.226864,-18.211239,-15.634502,-18.377113,-11.985739,-16.192467,-10.846424,-12.909851,-14.668333,-12.20298,-7.4507484,-6.189644,-3.5038757,-8.630201,-12.758379,-18.504417,-12.483702,-17.203308,-12.5896,-13.393616,-13.226944,-17.724085,-14.008396,-15.828321,-13.51405,-13.448093,-15.098612
-12.004364,-23.057854,-18.332191,-20.37772,-24.211414,-19.408861,-24.75073,-18.547716,-14.875662,-17.074867,-19.326496,-21.050455,-20.231915,-9.44471,-14.948059,-12.5251465,-12.986908,-12.595127,-16.835945,-18.127934,-17.144726,-17.324871,-17.88758,-9.381248,-16.640198,-15.222984,-13.690159,-18.423708,-13.564951,-17.678942
-13.287109,-19.815014,-28.743631,-17.187822,-19.020409,-13.505571,-27.406738,-15.828478,-11.647108,-22.34008,-11.528139,-22.362741,-19.455652,-8.2113285,-18.959326,-21.630692,-17.865078,-11.123348,-21.185135,-16.836218,-16.012003,-16.442558,-22.23317,-14.105343,-10.365826,-15.996231,-11.770754,-21.433424,-18.974714,-15.663975
-16.3483,-19.291286,-26.758419,-21.473259,-22.14778,-13.802525,-23.93784,-15.696939,-12.0976715,-18.835842,-11.809338,-18.825079,-11.458641,-16.726212,-14.699354,-14.04734,-11.851988,-12.487198,-26.161346,-17.352535,-20.550821,-14.362953,-22.882849,-16.52093,-14.294422,-13.611801,-20.018017,-19.04769,-19.41145,-17.372583
-16.609325,-24.601679,-22.033958,-21.48219,-19.29732,-22.726805,-20.582735,-20.855461,-16.111383,-17.173225,-19.365337,-18.634785,-12.932529,-14.595333,-15.66189,-14.353291,-13.823326,-17.502563,-18.339787,-19.523481,-19.05779,-19.584465,-23.781042,-17.63055,-18.599163,-20.327484,-22.54705,-23.307243,-14.415791,-16.305786
-17.151672,-22.139408,-22.331299,-23.539286,-17.340736,-30.040112,-17.234543,-22.452688,-20.665924,-19.52683,-18.8951,-19.673376,-22.760574,-12.340754,-19.038078,-20.883446,-10.845861,-13.96686,-16.57581,-22.018776,-24.747913,-23.097414,-20.967958,-18.032234,-25.619328,-28.519085,-18.005325,-21.70846,-16.306036,-18.297695
-20.2542,-21.563358,-27.299538,-24.05238,-23.13985,-27.110836,-15.086281,-15.735483,-20.924873,-19.161959,-13.369186,-15.623934,-17.069605,-19.047443,-14.507225,-19.167294,-13.591345,-14.853888,-14.513483,-19.235067,-25.18734,-18.106121,-19.059877,-22.397717,-20.177292,-19.905828,-13.933514,-26.622425,-22.358356,-14.913717
-21.913769,-19.425903,-26.877228,-28.932243,-24.348562,-23.154278,-17.267141,-17.809614,-16.746977,-23.284245,-15.377708,-20.211048,-12.334883,-15.701288,-13.866413,-21.70328,-23.51273,-14.708296,-24.489468,-19.794403,-22.862076,-23.663496,-22.910337,-23.03995,-14.960751,-18.958656,-14.87709,-28.630047,-20.090958,-21.431358
