-21.506947,-17.961227,-5.7522087,-14.438967,-5.115467,-4.461031,-5.6094437,-13.452486,-19.66368,-10.135242,-12.925644,-10.918993,-15.58256,-10.026333,-8.490889,-9.604454,-7.728901,-10.190662,-5.071392,-3.1548653,-0.0005683899,-4.1850624
-17.825298,-15.031065,-5.614504,-17.860668,-2.0604324,-2.103712,-11.459141,-9.7612915,-11.969051,-3.73316,-5.3447857,-5.366873,-1.177742,-3.9149437,-4.672518,-6.063774,-7.052761,-6.2302036,-7.643585,-4.5528927,-1.8052521,-6.854145
-18.614286,-11.69268,-14.967529,-6.0135174,-2.9815044,-11.778368,-11.106762,-16.949085,-9.952738,-4.2512646,-8.703012,-8.308537,0.0,-5.6842346,-6.5092773,-14.178013,-16.257126,-6.3193893,-5.062401,-11.896746,-10.288883,-10.593473
-12.345562,-12.353678,-14.237984,-1.9495869,-11.375065,-8.798138,-7.3624725,-10.227024,-9.753202,-10.08444,-12.6299095,-9.445793,-7.88253,-15.432554,-17.598585,-10.986322,-8.118185,-8.649681,-8.994455,-8.87986,-8.240101,-5.695133
-10.94017,-15.130785,-5.2602882,-3.0614471,-10.616196,-4.028055,-9.420004,-3.8119736,-9.458435,-15.158857,-4.2216053,-8.052898,-13.108498,-21.394524,-15.659191,-9.994955,-5.9442635,-3.8106537,-8.345713,-5.861162,-8.810865,-6.382202
-13.100298,-12.984657,-6.357189,-7.626026,-7.337227,-8.500385,-14.129118,-5.9713,-4.0090504,-12.279703,-5.1968155,-7.1848717,-14.3332615,-18.701881,-14.878946,-11.72303,-8.927111,-4.6878967,-11.28421,-6.586426,-11.890102,-8.575485
-14.4247265,-11.220579,-17.205992,-9.971174,-12.6220665,-16.662266,-10.160549,-9.725775,-2.4606285,-5.7996693,-12.800327,-11.513973,-15.899256,-17.604904,-15.839426,-13.341631,-7.213852,-8.394806,-12.106075,-8.8998165,-9.549755,-15.386366
-18.183197,-13.9958,-7.391346,-9.429878,-17.80294,-16.832428,-11.333193,-10.18593,-7.7440643,-11.318737,-15.849,-15.31897,-9.349539,-18.183796,-15.691048,-19.761356,-11.748503,-13.075527,-7.9991283,-16.138529,-12.198025,-19.443163
-23.252392,-5.577196,-5.140486,-8.6211815,-15.204845,-18.349236,-12.174925,-5.131876,-12.855301,-13.290085,-14.996359,-12.662697,-9.132147,-14.816624,-15.363289,-10.401123,-14.350283,-9.65888,-9.247143,-11.762741,-18.193909,-12.371431
-17.020966,-3.9181519,-14.062222,-12.669846,-15.231346,-13.840704,-9.848291,-10.395187,-9.381981,-17.33891,-16.433876,-15.896533,-17.150013,-13.399202,-21.184002,-13.710949,-13.490768,-15.393892,-14.61014,-15.086296,-18.525158,-13.562819
