-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-5.9662704,-18.087923,-14.126234,-30.732159,-23.165462,-24.933018,-21.600166,-16.145967,-26.821705,-26.316486,-21.114372,-17.494713,-15.103107,-20.141848,-17.137518,-17.018087,-13.893196,-22.184467,-17.239294,-16.646912,-10.921141,-16.150917,-10.203976,-10.677364,-16.140558,-21.6698,-16.086634,-17.387907,-10.310606,-18.853119,-12.998699,-11.5529,-18.382013,-16.474773,-23.517208,-18.481775,-13.169556,-19.845486,-7.9604893,-20.428879,-22.771017,-15.260517,-21.21483,-13.252033,-9.961845,-8.884417,-22.106777,-23.693274,-17.494232,-18.378029,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-14.409105,-9.648781,-7.1702747,-14.801113,-25.607641,-14.804836,-16.388893,-9.78331,-18.28798,-24.001944,-21.995056,-19.44006,-6.1457577,-16.26004,-16.957483,-9.6539345,-6.9554825,-13.401106,-7.587841,-12.554878,-2.3628235,-6.6718407,-3.2376995,-3.6867027,-3.8582993,-4.928652,-6.5290813,-2.5272255,-12.355553,-12.8035145,-10.547203,-6.778227,-8.242035,-9.717558,-6.0753,-12.378979,-10.750923,-12.960857,-4.1307487,-17.485624,-15.632759,-9.430782,-11.942402,-2.0416317,-7.849764,-1.5155277,-16.244247,-14.95582,-7.5020638,-14.129307,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-15.996849,-3.4559097,-3.5162277,-2.2007236,-16.719658,-12.232899,-12.450062,-8.378721,-17.12188,-17.567863,-19.947342,-4.558937,0.0,-1.8725052,-3.6184235,-1.4431152,-4.0549717,-8.44693,-9.279522,-4.9211273,-2.749874,-4.427429,-1.5634003,-6.668232,-2.1618195,-1.1221962,-1.2517242,-1.590435,-13.301376,-5.41247,-6.0639534,-7.5690727,-0.41861343,-0.7224922,-0.09756851,-2.8095684,-9.273006,-3.8042622,-8.853947,-5.3818436,-9.007622,-1.4704285,-3.4696083,-2.0375881,-9.218729,-3.4794788,-6.519203,-10.265408,-5.7927494,-7.7648296,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-16.304731,-7.366661,-4.5044365,-3.1812038,-16.950138,-18.28401,-19.19311,-7.194727,-17.345724,-14.823294,-17.274618,-2.8115273,-4.9484177,-1.126442,-2.8208294,-3.929535,-7.078882,-11.122974,-8.040918,-7.250431,-10.197065,-10.21921,-7.138077,-5.3436203,-7.924511,-8.945183,-7.547758,-11.0941925,-7.0764523,-5.667736,-9.679626,-9.767834,-4.076809,-3.5553474,-6.087322,-4.653906,-11.151207,-4.2759056,-14.870045,-2.449501,-3.0712624,-1.97892,-1.3824444,-10.956219,-2.6388168,-11.495005,-4.9496403,-5.0407963,-8.351482,-6.7193375,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-17.005453,-15.682844,-15.658367,-15.257881,-17.825727,-17.393373,-17.333637,-14.275213,-19.235527,-18.02311,-15.545979,-11.468887,-16.347448,-14.02985,-10.116623,-11.245907,-13.308962,-17.21796,-10.178833,-12.800585,-14.076181,-11.78145,-18.027622,-10.562141,-17.219921,-17.357391,-13.263897,-15.946678,-8.79332,-15.541676,-8.908022,-17.823849,-15.062571,-16.654816,-22.304134,-9.642004,-17.129396,-15.720028,-12.5271225,-8.948261,-1.9298553,-10.433998,-12.220009,-14.60037,-4.465019,-15.872408,-9.643513,-9.045437,-7.727888,-12.528051,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-10.689997,-16.038378,-16.78743,-17.271713,-15.561289,-16.579435,-20.773478,-16.544636,-20.240227,-19.510422,-17.430216,-12.597864,-21.954971,-22.567703,-10.988918,-13.768038,-11.69846,-13.357977,-11.868229,-10.58046,-14.82476,-15.269344,-23.035864,-12.0029335,-19.59767,-20.293571,-14.673704,-19.750896,-20.592505,-16.133774,-9.412735,-14.707661,-18.3973,-15.23847,-16.212198,-9.1968,-17.735516,-20.82342,-10.632771,-20.740591,-7.343233,-18.251894,-16.658226,-15.447786,-15.204031,-16.853968,-11.427719,-12.662977,-8.794964,-21.564938,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-10.398521,-23.259995,-16.34908,-25.15816,-19.394531,-24.377392,-25.277746,-24.909584,-22.782555,-19.248436,-21.31163,-13.41563,-19.0984,-20.056614,-8.797716,-21.000187,-15.877871,-7.6706467,-9.075619,-15.216637,-14.01363,-15.085255,-21.921247,-11.811434,-17.774105,-18.169088,-18.617971,-15.371813,-17.622334,-17.327713,-12.193451,-19.94036,-29.570011,-17.58106,-21.95998,-15.141296,-23.452854,-20.50316,-18.71341,-18.36311,-16.547955,-19.22583,-22.18358,-15.473175,-19.458345,-16.026287,-16.593742,-15.49317,-14.122091,-24.364239,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-13.829521,-20.617344,-15.9630165,-24.550308,-22.417744,-23.144266,-23.074787,-33.000465,-23.225464,-25.606892,-21.987745,-13.407743,-14.419132,-20.332367,-19.109793,-18.29705,-10.990282,-7.581547,-8.851313,-8.630711,-15.462555,-9.776928,-15.628836,-11.071802,-14.765896,-10.37648,-22.900719,-13.824823,-19.357405,-14.742611,-12.947685,-21.061775,-28.782568,-21.423124,-14.952465,-17.642809,-23.54371,-22.571243,-20.580082,-14.993961,-21.468552,-27.027857,-22.748718,-15.83239,-19.588211,-20.082144,-20.576252,-14.885357,-18.597412,-25.5079,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-13.425884,-17.00382,-14.297863,-22.525002,-23.810024,-20.904076,-23.757956,-21.5795,-16.569212,-26.881443,-21.57946,-16.403551,-13.130396,-18.927586,-23.526428,-11.748573,-11.058178,-6.3740807,-3.2626972,-6.203064,-15.883038,-5.5499687,-12.717596,-12.795557,-12.203762,-11.082794,-16.591187,-16.490507,-16.2968,-13.852911,-14.221157,-11.862858,-15.332676,-15.265331,-9.182888,-20.52018,-25.699768,-23.652985,-23.42974,-14.093962,-20.620136,-16.919964,-22.308914,-16.85511,-13.779787,-13.617031,-28.869434,-14.585421,-19.140963,-25.21494,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.247055,-19.348135,-12.714081,-15.960058,-29.772696,-20.997105,-27.95264,-20.991928,-21.174807,-18.35051,-18.372799,-16.773994,-14.833328,-13.399048,-19.839363,-12.80969,-16.348747,-8.493256,-10.65958,-14.584873,-22.659399,-12.300642,-16.951515,-17.718922,-15.1681595,-20.606892,-17.37011,-15.203499,-11.6982765,-13.917717,-16.528212,-10.13357,-13.79825,-12.943935,-17.42892,-19.722805,-26.031033,-20.552376,-22.736832,-16.85572,-20.0381,-17.374481,-17.44586,-19.965519,-16.015137,-19.587704,-23.531303,-15.957302,-19.287687,-24.061274,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-14.4923725,-15.390562,-9.699913,-17.919903,-24.552593,-20.248188,-20.346546,-27.368214,-16.78038,-19.419115,-15.808777,-16.48304,-19.61286,-12.632826,-17.168615,-18.10485,-15.128605,-11.506905,-17.103928,-13.836481,-20.404243,-20.93944,-22.118237,-18.377922,-22.287912,-30.578419,-13.27005,-18.200077,-15.072145,-14.414045,-16.113886,-13.98807,-15.919355,-19.01007,-23.885208,-19.07934,-20.852268,-16.797354,-18.679184,-17.56916,-17.814043,-10.808182,-13.753769,-16.866285,-16.227848,-26.440884,-18.37324,-11.388264,-18.211853,-17.91542,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-15.838211,-14.622377,-10.876291,-17.901943,-21.79152,-24.053741,-23.900646,-24.314613,-15.404943,-18.350954,-16.618818,-16.351599,-17.715408,-20.230192,-20.373806,-16.153736,-13.599249,-13.948839,-18.01072,-9.115156,-18.041155,-16.853817,-21.961533,-17.54682,-26.314568,-24.36111,-14.521761,-18.784365,-20.826656,-16.5142,-16.427238,-23.34938,-23.898785,-19.390385,-20.057627,-18.405376,-24.551483,-14.065899,-14.690838,-15.240084,-14.762156,-12.885315,-19.940435,-22.985504,-16.744118,-16.805265,-15.766785,-10.298079,-11.327051,-17.086048,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.810617,-15.456594,-16.96548,-19.051748,-16.397106,-18.044563,-17.577726,-14.0457,-14.31065,-15.569489,-14.7705345,-11.700008,-18.413393,-13.982838,-18.449484,-16.475237,-18.283232,-8.89213,-18.865433,-12.300211,-15.999367,-14.835777,-19.25607,-26.88068,-18.280455,-21.359402,-20.493155,-19.178402,-17.969912,-17.786491,-15.900909,-23.199276,-24.239986,-19.912907,-23.628239,-21.605736,-20.646397,-17.332409,-19.58797,-18.530384,-18.786766,-19.138107,-21.603657,-25.302717,-19.300884,-13.520201,-14.2634735,-14.834339,-13.136166,-22.235983,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.648056,-14.500624,-20.465721,-19.80917,-13.064198,-17.532038,-15.245773,-12.697187,-16.330112,-18.579903,-10.847357,-17.678413,-14.455179,-16.144287,-13.965057,-16.976149,-27.972282,-10.595003,-18.966528,-13.922499,-17.369104,-13.3123665,-17.63124,-26.55189,-19.506485,-23.54894,-26.889202,-23.64604,-16.253935,-18.85271,-16.151062,-24.425014,-29.092394,-21.158232,-27.577744,-26.99253,-18.978977,-17.150486,-20.896404,-25.167828,-18.82278,-19.998302,-31.997618,-24.720718,-20.100657,-21.393332,-16.577633,-14.551138,-14.276175,-31.127151,-80.0,-80.0,-80.0
