-16.885433,-20.69072,-15.347113,-15.938423,-15.649864,-14.786482,-11.288324,-11.463345,-5.835251,-6.22641,-11.3301735,-9.417576,-20.083946,-22.679901,-21.090008,-25.827848,-22.055153,-22.94043,-15.703901,-19.155113,-17.243996,-5.169348,-3.0687199,-3.5704536,-9.444557,-4.4061794,-5.7461357,-4.7240067,-2.2244682,-6.309393,-7.11034,-17.548668,-23.590605,-16.567217,-13.804876,-20.002094,-14.917227,-11.4604,-16.24681,-5.342537,-4.9916725,-6.9296875,-4.47456,-5.739479,-15.8578415,-8.3255825,-6.828493,-9.195763,-20.140884,-20.312979,-18.075804,-18.266726,-18.227451,-13.400997,-15.50753,-16.886395
-22.075321,-20.187763,-26.867596,-28.638287,-21.204357,-11.677216,-14.349003,-7.6166096,-0.9379082,-2.2575703,-5.8075504,-3.8251553,-14.067568,-21.108095,-14.326832,-24.137665,-24.694164,-24.875824,-17.795813,-18.590448,-19.43217,-3.4343338,-0.802639,-1.5532055,-8.513277,-4.806589,-2.5254955,-4.7717476,-0.98209,-5.667488,-6.329239,-14.485149,-18.03172,-14.158495,-12.437826,-23.303999,-11.451651,-10.840271,-11.445803,-0.49306488,-1.0193996,-3.3482666,0.0,-4.4826565,-13.549164,-6.6678295,-8.557947,-11.738581,-19.698784,-25.883177,-26.846262,-26.62481,-22.019878,-21.679996,-20.079401,-28.052525
-28.504503,-18.476603,-26.899216,-24.375734,-27.371843,-14.126297,-8.971497,-9.371967,-4.982708,-8.703676,-10.668613,-10.741194,-12.967619,-13.478891,-13.56852,-14.977505,-19.027308,-23.48983,-21.605808,-10.526396,-18.068316,-6.700466,-13.429398,-16.172115,-14.263426,-16.82831,-13.787426,-15.395887,-15.561024,-15.205688,-17.58722,-26.513052,-8.295969,-4.7956257,-10.387028,-6.891638,-6.7358437,-8.615049,-3.7755756,-7.977192,-12.270742,-15.1192875,-8.860479,-10.743713,-4.9214687,-12.439417,-15.123234,-16.20702,-25.685246,-23.111452,-26.18385,-33.00488,-24.543083,-20.511883,-20.706684,-26.235441
-30.1638,-21.441504,-29.162643,-20.520144,-31.157171,-12.628168,-7.9027996,-14.291113,-11.014214,-5.45669,-7.723528,-10.301701,-12.808327,-11.343668,-10.819649,-10.770308,-15.136478,-20.27881,-17.866417,-5.3338013,-11.524294,-4.409254,-10.360939,-17.372303,-8.413542,-16.879023,-12.705219,-9.755304,-11.589464,-17.35233,-19.489933,-36.63016,-3.654251,-0.8840103,-8.620279,-0.9665489,-2.2245083,-4.034397,-0.045764923,-8.209711,-20.005789,-14.624481,-16.082617,-11.49641,-1.0236626,-12.159746,-14.932192,-15.6050415,-22.230785,-23.162968,-31.396324,-29.280914,-26.734903,-20.159882,-23.035475,-28.819027
-26.36985,-25.6297,-30.48859,-26.185137,-27.210537,-9.499681,-13.525017,-14.664665,-13.888828,-12.896212,-12.867451,-13.193726,-22.384117,-17.640867,-16.878826,-20.76838,-18.232426,-22.595705,-20.861515,-12.654577,-13.327648,-11.097771,-17.208862,-18.9855,-11.159004,-19.607727,-14.917934,-13.442305,-12.982393,-18.278732,-20.773848,-25.25191,-9.613947,-8.452541,-16.019283,-7.513567,-9.668335,-8.264458,-8.761686,-11.558722,-12.752201,-14.876665,-14.43919,-16.790913,-10.43305,-13.653969,-19.885853,-22.658611,-24.062181,-31.229984,-31.239586,-27.558693,-34.36537,-25.146553,-28.783651,-27.241837
-28.3146,-32.364784,-26.674625,-27.605328,-25.859644,-9.611963,-11.329153,-8.691156,-12.83382,-11.214994,-17.286964,-16.293444,-16.415539,-9.639547,-15.99634,-12.395571,-11.031742,-20.66082,-14.968575,-17.230984,-9.275524,-11.0718155,-12.760939,-22.398727,-8.217888,-12.699648,-8.191694,-16.179924,-20.60457,-14.1481,-15.472216,-17.584068,-16.333954,-16.704414,-7.8111954,-17.780262,-12.554302,-7.00716,-13.661457,-9.22753,-12.18359,-16.60374,-10.85231,-18.28734,-19.495525,-19.616638,-19.564957,-21.628147,-26.073692,-30.830341,-29.81462,-26.801025,-31.624437,-29.668205,-23.875679,-21.425571
-31.378649,-32.99091,-24.526768,-23.738834,-21.387583,-13.489992,-14.284843,-10.690052,-11.428984,-11.22126,-15.999737,-8.157692,-12.694059,-12.910265,-13.739038,-7.094885,-10.693752,-20.31092,-15.115158,-21.953508,-5.1202564,-10.314672,-8.494534,-22.16119,-9.810894,-18.518208,-8.479397,-16.783916,-14.474012,-15.808748,-14.556868,-16.442514,-14.589512,-16.364738,-6.6781387,-9.665489,-17.502705,-14.271845,-14.559242,-10.551647,-15.836945,-14.371685,-16.550716,-25.757133,-17.777733,-11.376703,-18.909935,-15.916046,-19.19828,-32.020103,-22.865093,-29.578547,-29.330137,-24.648586,-23.66676,-24.023499
-31.761162,-29.431702,-29.419924,-23.386282,-17.707916,-9.895281,-13.495409,-9.57954,-14.789854,-9.49176,-16.12058,-11.578819,-18.375366,-26.354319,-17.366152,-10.80125,-15.402794,-18.630104,-16.227625,-20.654915,-6.4530373,-18.88248,-12.418455,-21.159689,-15.413866,-11.12212,-11.165014,-12.889753,-17.021194,-22.571953,-15.968946,-21.428238,-13.474115,-19.32441,-12.309998,-16.333418,-15.637882,-13.914928,-22.7092,-14.680288,-18.639463,-9.942089,-20.139414,-23.548496,-16.751926,-11.531704,-22.516262,-21.274092,-18.185026,-33.865,-19.452663,-31.902748,-31.700558,-28.691072,-29.545572,-26.402405
-32.806557,-28.806385,-23.708132,-20.768955,-11.156086,-14.103161,-13.587807,-4.580139,-18.418053,-12.118431,-18.031803,-10.127716,-19.234442,-20.476627,-25.630066,-17.730156,-17.928589,-21.433153,-20.903309,-18.925262,-14.07902,-18.114698,-14.41909,-23.145874,-17.742401,-7.394203,-8.988327,-6.9584713,-20.03508,-23.175137,-17.65371,-23.512337,-14.096651,-18.327925,-8.49378,-18.113613,-16.94863,-15.35585,-11.959623,-15.546831,-11.947319,-9.740007,-17.022438,-21.372065,-15.111078,-19.527697,-22.557356,-20.951286,-24.978247,-30.845095,-19.67265,-22.831043,-32.36151,-26.402348,-33.56216,-24.294563
-34.957375,-27.418816,-23.15239,-17.9068,-9.542751,-14.849087,-13.063889,-8.575058,-18.994568,-19.348095,-18.353142,-12.384504,-22.18263,-22.399023,-21.728498,-18.665619,-18.205784,-22.05516,-17.505127,-13.338137,-25.052914,-20.065659,-12.789379,-26.816364,-12.926128,-17.444101,-11.7927685,-9.424959,-17.429113,-19.233444,-19.913155,-23.163399,-12.177938,-17.84724,-6.393635,-14.524294,-12.202198,-9.20129,-14.35677,-17.171856,-11.242889,-10.917408,-19.34415,-18.290117,-19.672874,-24.998234,-26.949734,-24.987951,-22.34012,-27.196203,-28.60244,-23.40475,-33.760242,-26.124844,-30.267635,-26.4602
