-9.707592,-9.03286,-24.486374,-10.638247,-17.202183,-5.437826,-9.396231,-17.739567,-8.953276,-29.099274,-24.123972,-15.084105,-0.8410034,-3.668045,-7.053856,-8.428497,-14.138643,-11.045574,-9.273872,-19.436207,-9.491322,-9.027256,-2.1640892,-1.418396,-2.1279755,-1.0323143,-1.0795937,-4.608528,-1.7151012,-4.8717766,-0.38544083,-3.3116283,-6.1008606,-1.5308151,-0.42383194,0.0,-0.95360184,-1.0434074,-0.8808098,-0.46802902,-7.3695087,-3.5252514,-1.0108948,-0.6264458,-7.2061806,-1.3621292,-2.9692192,-5.57152,-19.77361,-15.761761,-20.483984,-15.560997,-24.430725,-18.209995,-19.922974,-18.29719,-19.642117,-18.954533,-16.865622,-18.640625
-10.520931,-10.144415,-16.32747,-11.701653,-17.416515,-2.624094,-9.687094,-12.382942,-6.205967,-24.162148,-17.612734,-13.2025795,-2.3475666,-6.2672005,-2.1191978,-12.746748,-10.700991,-13.100628,-10.44376,-21.079525,-8.941921,-12.678761,-5.986828,-5.7830124,-5.272438,-3.1140156,-6.6563816,-8.772705,-3.0239563,-2.1644402,-4.5476685,-8.915016,-3.4504013,-2.0559006,-5.6312027,-5.57143,-4.5954094,-3.7928696,-5.4459076,-4.4552555,-2.388317,-11.541958,-3.7269897,-3.9216423,-1.9138813,-7.551182,-6.4726486,-6.333309,-30.28467,-20.400055,-24.627367,-22.341713,-27.457195,-29.099531,-27.000048,-22.825953,-26.33077,-29.82438,-29.3952,-29.893824
-16.585012,-18.288027,-19.894482,-23.26568,-27.350952,-12.123032,-19.64745,-18.98507,-14.2164,-22.053528,-12.268192,-18.53812,-17.743654,-9.263191,-7.2140903,-15.197039,-13.273558,-9.123117,-13.817413,-15.854418,-7.33057,-9.353188,-14.007072,-12.372927,-17.595491,-17.902502,-12.722704,-18.805195,-12.95631,-12.827753,-10.7703495,-12.888899,-6.807209,-19.948399,-9.63205,-9.162731,-12.6098385,-12.783464,-11.322517,-10.060066,-9.38995,-19.674948,-12.226875,-10.808678,-12.8560295,-12.473909,-10.539772,-15.006432,-25.944191,-22.4535,-28.128906,-33.982765,-31.95394,-29.94421,-26.06832,-23.247227,-22.982933,-23.746422,-26.842016,-25.870945
-23.366892,-20.692892,-23.338984,-24.608126,-23.433857,-21.007126,-23.474888,-21.466629,-15.910469,-21.052864,-14.595257,-13.874966,-10.033348,-10.449039,-12.202801,-11.193909,-6.7998905,-3.8012962,-12.234066,-15.793146,-5.115185,-11.30648,-19.727242,-13.439449,-14.501949,-11.125526,-19.245813,-23.329647,-12.491495,-14.554525,-11.688267,-10.206421,-13.8287525,-10.579353,-13.8804455,-14.275166,-12.228073,-9.496086,-13.914545,-12.069931,-13.036751,-24.980045,-13.042961,-10.528427,-28.103874,-19.863285,-13.773045,-19.756706,-22.193295,-26.890476,-31.744892,-38.858074,-30.421146,-31.040483,-25.66502,-30.51515,-20.384981,-27.721916,-23.653166,-24.587292
-23.954748,-26.38404,-22.208622,-27.09716,-22.774126,-22.235767,-17.80347,-19.85043,-21.750511,-22.553362,-20.38105,-20.642445,-13.202171,-9.061728,-13.278093,-10.4922905,-7.4683285,-9.079929,-16.879011,-12.498505,-3.8144684,-12.426865,-16.363436,-15.009449,-15.753202,-12.469494,-17.60186,-19.10799,-9.691105,-15.207729,-15.681334,-16.078491,-12.787191,-13.293867,-13.631786,-14.06554,-13.951576,-19.789818,-14.722647,-15.786835,-16.093197,-22.54135,-17.57625,-20.47937,-21.437923,-23.125166,-26.679062,-25.547815,-27.110516,-28.399784,-30.26956,-33.255745,-28.150803,-25.839443,-25.462234,-32.261276,-22.699877,-29.493202,-24.398613,-32.84625
-20.852472,-28.029219,-19.519928,-27.951738,-26.731575,-25.121464,-17.45695,-16.284037,-19.992895,-23.54185,-20.263279,-18.433983,-16.020327,-13.976849,-15.731537,-16.293234,-8.157692,-21.422777,-18.97932,-10.387621,-11.831617,-14.223146,-14.537201,-13.077272,-15.1749,-17.669748,-22.728535,-12.597134,-14.680704,-17.997087,-15.449781,-18.011414,-16.03706,-19.847012,-16.79541,-18.303852,-18.701185,-14.092644,-15.277475,-17.899454,-16.907383,-26.639263,-19.022654,-19.58044,-21.552275,-23.637094,-29.311623,-21.964653,-32.709164,-24.882101,-27.170269,-29.012936,-21.015038,-19.671387,-25.776625,-28.141546,-26.446573,-28.383242,-27.540823,-31.804613
-19.262396,-24.58162,-21.411535,-19.73674,-33.183475,-30.648952,-27.80793,-13.265575,-13.062548,-25.632294,-21.356892,-13.014769,-14.132681,-17.270697,-11.519865,-13.544945,-13.213654,-15.597946,-17.94699,-6.219757,-15.372335,-15.239323,-22.275301,-17.808735,-18.677177,-14.114311,-25.188559,-10.544247,-16.146133,-10.561699,-18.07996,-22.950733,-18.3968,-12.500317,-16.246538,-18.023342,-18.37042,-17.761852,-17.668549,-24.190767,-21.41166,-22.589474,-25.198706,-20.781754,-23.465542,-21.794157,-21.754969,-27.753906,-22.785406,-28.880653,-27.325428,-26.966888,-23.573845,-20.572582,-20.797646,-21.44292,-26.121857,-28.725147,-24.15551,-23.68048
-23.470882,-27.115076,-28.21273,-20.76817,-24.873695,-27.68943,-29.270546,-15.206093,-15.2189865,-18.857027,-15.009954,-12.534697,-17.498337,-13.171694,-12.173853,-9.179504,-21.526707,-17.936432,-10.994524,-11.513929,-20.403236,-14.274155,-21.852781,-14.618507,-24.700237,-20.497913,-19.454353,-12.977802,-11.320593,-11.809467,-15.981251,-21.764574,-20.979702,-17.723717,-20.696585,-23.580767,-25.827978,-16.998014,-15.810873,-21.902487,-20.791084,-18.991222,-27.686338,-19.755806,-21.803207,-27.335625,-23.418642,-29.577118,-24.066376,-29.649979,-25.513496,-28.218666,-29.17183,-27.197258,-18.258396,-24.793404,-31.5721,-29.423992,-27.077095,-21.912973
-23.54057,-23.850456,-28.754675,-24.78712,-17.341148,-21.664341,-18.805544,-16.01203,-20.26712,-21.3621,-15.539068,-14.585915,-16.096605,-13.915396,-19.735378,-7.720766,-16.468895,-15.679031,-12.4458065,-12.781412,-15.885923,-10.420851,-21.687326,-18.677036,-22.66469,-21.774664,-20.731575,-10.0672035,-14.590446,-20.648891,-19.672802,-24.563583,-20.994339,-18.840601,-19.773718,-21.153461,-24.444078,-16.289972,-20.25651,-24.517202,-26.62561,-23.264095,-26.30773,-22.929546,-27.100735,-29.219212,-27.251644,-27.919128,-27.175522,-26.403988,-23.931627,-29.957186,-31.151115,-30.553902,-19.819597,-28.545454,-27.245947,-26.845697,-35.552902,-25.868301
-17.691307,-24.993494,-26.38232,-24.882338,-18.784397,-21.253147,-19.261824,-19.520151,-19.602997,-25.36921,-21.291027,-21.781563,-20.18425,-14.333982,-20.702728,-10.009125,-17.260788,-15.856085,-21.813963,-17.083029,-17.985088,-18.187479,-18.414028,-18.0127,-23.32755,-18.556929,-16.244556,-13.532545,-14.254625,-22.662369,-20.338814,-18.232903,-16.913588,-14.361193,-20.213196,-25.868977,-23.898716,-24.039505,-17.996006,-22.098148,-27.210276,-27.66856,-20.295456,-28.200615,-24.736265,-30.30756,-23.106766,-27.450405,-23.683622,-30.544073,-28.055794,-25.89219,-32.406967,-26.134502,-29.497337,-24.102345,-25.093884,-25.430048,-28.071444,-29.843878
