-28.29665,-13.159246,-6.927578,-6.994728,-5.9173126,-17.20948,-11.597942,-0.6487808,-9.518042,-8.369953,-11.699478,-3.6702995,-6.9993687,-4.8352375,-0.351902,-2.7323532,-1.1371765,-3.4589462,-0.20723343,-8.206631,-5.4655724,-0.7318115,-0.16134644,-0.09209442,-0.5777397,-0.14757156,-8.127331,-5.894844,-4.201641,-1.1723213,-5.388626,-3.549572,-7.622427,-8.568718,-8.111059,-3.8008308,-1.3617516,-14.518505,-20.843954,-20.91447,-16.667728,-17.640366,-17.093693,-22.821224
-21.126543,-11.558033,-12.275583,-7.0785294,-12.713587,-23.942041,-5.999859,-5.1618214,-11.835527,-7.6882,-11.03388,-7.638277,-3.7469692,-1.6781349,-4.2205334,-1.6598988,-2.1751995,-4.3722916,-3.415699,-0.45179367,-2.181717,-6.2075577,-6.676401,-4.2143326,-5.708523,-5.4195538,-1.6952839,-1.0434837,-1.0241394,-5.827055,-22.137548,-0.56319046,0.0,-0.13109207,-0.3821373,-3.8156662,-5.2330875,-19.074575,-26.168846,-29.248535,-22.852728,-24.352917,-26.259825,-25.64637
-17.444067,-12.228039,-20.1437,-19.099258,-13.021738,-21.528065,-2.6511593,-13.331249,-15.589266,-16.472942,-10.521044,-15.314457,-10.714426,-7.2699738,-10.32835,-8.206911,-10.527338,-9.090015,-12.394327,-5.443079,-7.738489,-11.126558,-11.851244,-8.44743,-11.255934,-10.011654,-7.328785,-7.7119904,-6.5934334,-13.728649,-22.258007,-9.062349,-5.759426,-4.9496536,-5.3005123,-4.633919,-14.394321,-27.161827,-25.079819,-28.956665,-23.5684,-20.962612,-27.609749,-30.487963
-20.837677,-16.044664,-19.915699,-27.303354,-13.432629,-19.973654,-3.276596,-12.899258,-16.57117,-13.099995,-8.303616,-7.6327095,-17.004421,-9.065731,-11.950525,-15.5395775,-10.438768,-10.073677,-11.320381,-15.791271,-9.084673,-12.960226,-13.613609,-9.837231,-10.911568,-14.187574,-8.932224,-9.522743,-9.471945,-12.183208,-20.11068,-14.351944,-12.448082,-14.434162,-16.550777,-8.124355,-17.105019,-25.776886,-24.279753,-32.209198,-24.314163,-24.45044,-28.476595,-27.988852
-18.972746,-19.125553,-19.084846,-18.97555,-18.148252,-16.565084,-8.762127,-17.594532,-16.055975,-16.231695,-3.2270203,-7.0405273,-17.907505,-15.039082,-13.269161,-13.8437195,-12.081558,-9.442095,-19.134953,-19.57912,-8.106361,-14.904985,-16.91819,-17.79842,-15.2808075,-15.475378,-10.047026,-13.018,-15.728735,-14.42178,-21.54091,-17.524647,-11.118881,-14.096294,-18.83941,-20.69178,-18.998161,-26.104792,-24.741714,-28.928387,-32.584995,-30.573494,-33.376854,-30.054337
-18.77504,-20.291029,-23.312548,-19.410332,-25.99456,-15.217485,-16.538269,-12.411259,-14.315332,-17.361324,-7.5949707,-11.174042,-17.29157,-22.881716,-16.294838,-13.27684,-15.849972,-13.294819,-15.616812,-14.544001,-14.958019,-18.517067,-16.867619,-18.963718,-17.828861,-17.155245,-18.42498,-17.854471,-16.588009,-17.9989,-27.40888,-16.617517,-12.475212,-12.428638,-18.871761,-18.859451,-24.481281,-21.476013,-26.157852,-25.004446,-28.239864,-32.12619,-31.042181,-28.813023
-19.39178,-19.487225,-21.05133,-14.514402,-24.96268,-14.261255,-19.561798,-15.815208,-12.669018,-16.865774,-11.991295,-16.62957,-12.803034,-16.730896,-15.223963,-16.134443,-19.067595,-13.040638,-18.807482,-11.969582,-19.045877,-17.38295,-20.395725,-18.899818,-20.469812,-19.624022,-18.385902,-11.96862,-13.745913,-16.907778,-30.591497,-17.70259,-15.056274,-13.338263,-13.830053,-18.490917,-21.11602,-21.876213,-26.258104,-24.210543,-27.96743,-26.464453,-34.367077,-26.636435
-19.887806,-23.110497,-18.838093,-12.803099,-25.02069,-19.163557,-19.595913,-13.610201,-17.908169,-14.5466385,-8.717396,-14.360962,-13.861807,-12.580481,-17.399036,-21.820786,-16.710926,-17.601408,-17.5993,-20.685947,-22.24797,-19.160103,-22.320852,-16.878725,-19.183064,-17.901794,-17.280842,-14.073774,-17.41224,-20.771547,-27.725512,-23.56896,-14.7517185,-14.039108,-17.317865,-17.552279,-22.249992,-23.05038,-28.982162,-25.570213,-23.419271,-23.96834,-25.644247,-26.728836
-23.018017,-17.298788,-15.048153,-17.264034,-21.791405,-25.877134,-17.971115,-17.047348,-27.94545,-17.455746,-11.260662,-20.319359,-18.148987,-14.279423,-17.01865,-23.877558,-19.872128,-19.789993,-19.198448,-24.04099,-22.041922,-18.96714,-20.376717,-20.6675,-17.686207,-18.397217,-14.571819,-18.88273,-23.095148,-21.281912,-25.007616,-21.148264,-15.870768,-19.908241,-20.245096,-17.765923,-22.216843,-23.258022,-25.42397,-30.973904,-22.719173,-26.993387,-26.53967,-24.241203
-28.222466,-17.756523,-17.386038,-25.111168,-24.998701,-25.76535,-11.98214,-20.812847,-27.880146,-15.569572,-22.080727,-18.901627,-20.413351,-18.650047,-19.10598,-21.284843,-19.574114,-18.539436,-24.596886,-19.968853,-20.553423,-28.84781,-20.060242,-19.531599,-20.7164,-21.380472,-16.456318,-16.265095,-22.99165,-20.931675,-23.407421,-26.165361,-19.176645,-15.234951,-18.007162,-19.76228,-22.19606,-31.319885,-26.148527,-28.553127,-27.451397,-27.557814,-32.48786,-26.051975
