-7.0855465,-1.964468,-5.7424583,-8.883413,-18.22558,-19.400417,-20.475805,-16.276361,-28.250584,-21.451513,-16.969423,-12.833988,-12.885593,-10.591986,-9.847118,-2.701334,-5.1274376,-5.509226,-11.633848,-14.667625,-17.997679,-18.509804,-3.7569046,-4.7309914,-6.6900387,-2.6712723,-2.1230164,-6.0632324,-5.775776,-2.3458443,-0.9840889,0.0,-8.281288
-6.68894,-1.664959,-4.939787,-8.767023,-20.300064,-21.85304,-16.245754,-13.628611,-19.51572,-15.280203,-15.085554,-16.09339,-12.538078,-7.2250824,-9.0047,-3.637823,-7.8249073,-4.32444,-14.719877,-15.642181,-23.639437,-13.024244,-9.450964,-6.0927296,-8.516867,-11.7052555,-7.743292,-3.628933,-3.4479065,-1.3069305,-2.2893143,-3.556919,-2.7182236
-8.432106,-7.632372,-8.546463,-11.104927,-26.26308,-20.738794,-12.869389,-14.102833,-10.687744,-4.8777122,-16.769142,-14.447519,-9.509108,-12.604759,-11.774174,-10.081095,-6.7587185,-12.783161,-12.183649,-18.549973,-17.750181,-13.997583,-20.921066,-14.595903,-14.316601,-14.991844,-12.15781,-10.645277,-8.062489,-9.965612,-14.507296,-10.772411,-5.5926476
-10.371122,-15.671757,-14.4626465,-20.817146,-22.487122,-23.553616,-15.623417,-13.69355,-9.414072,-4.494108,-15.649721,-9.4811535,-10.001492,-5.2947693,-16.206865,-6.799841,-4.918049,-11.573803,-15.180031,-13.9529,-14.707718,-16.155722,-18.008581,-13.078474,-12.112141,-14.892441,-12.86466,-10.978722,-10.070812,-10.419815,-13.2061405,-11.526777,-11.685474
-13.34836,-13.545097,-15.386251,-24.323996,-25.039803,-19.202126,-19.589611,-18.925697,-14.057287,-16.003445,-13.125629,-9.303677,-8.95612,-3.5233898,-15.492523,-12.169199,-17.68548,-10.798168,-17.753735,-6.933445,-10.815813,-10.404179,-16.119102,-12.944885,-17.443798,-15.140924,-13.084797,-18.18861,-10.873007,-12.27692,-12.75054,-19.130009,-20.789513
-18.730032,-13.246374,-20.727345,-24.150597,-21.960384,-21.41364,-12.422365,-18.330154,-21.298664,-17.470259,-7.6772327,-8.957197,-6.3168926,-8.929237,-14.739769,-13.570858,-15.671854,-7.241186,-16.058224,-7.2598114,-7.2540436,-8.605036,-18.786827,-13.6426525,-17.991179,-15.911913,-13.945244,-14.078659,-15.32497,-17.752052,-17.7065,-16.58574,-21.850695
-29.415352,-20.496365,-22.383522,-21.887573,-26.058926,-18.382381,-12.972202,-13.159773,-12.660545,-18.694738,-7.628336,-7.2376842,-9.233128,-17.05907,-11.317696,-16.827578,-13.507103,-10.244072,-14.942047,-14.1053295,-11.832327,-15.868011,-15.610603,-20.751434,-19.271835,-17.276745,-13.933226,-11.962151,-15.777546,-21.540958,-16.567726,-19.507273,-16.58872
-26.898361,-22.381268,-19.542973,-26.409645,-32.895676,-17.932484,-13.377224,-17.313194,-15.685377,-23.928818,-14.647511,-9.832891,-9.581842,-15.45155,-11.64349,-18.549328,-13.152088,-12.359024,-12.189774,-17.496601,-18.386261,-16.838108,-21.902985,-18.603815,-25.081377,-16.654314,-18.036465,-14.661549,-20.984701,-20.282833,-16.056112,-18.927677,-15.993256
-19.930262,-19.199078,-23.804766,-27.729252,-26.683485,-22.964874,-12.3482895,-20.507568,-15.008892,-18.505074,-23.796555,-8.954479,-10.697189,-15.05476,-10.722233,-18.003162,-9.3020935,-10.802309,-7.154522,-14.983562,-12.645279,-10.984394,-15.654026,-18.161156,-20.358402,-18.006456,-18.692791,-15.824188,-21.708138,-13.927122,-19.579937,-17.307753,-20.82242
-21.141401,-21.09041,-21.198715,-24.926094,-22.196096,-23.096954,-19.34722,-19.52399,-15.762211,-19.1178,-18.410751,-15.578068,-23.01662,-15.687952,-17.81852,-16.720156,-13.575462,-15.739126,-11.674099,-12.858555,-18.657734,-16.904945,-17.334597,-19.85593,-16.069313,-21.084927,-19.567524,-24.030975,-24.258736,-19.71715,-21.090185,-22.119972,-23.118729
