-5.1852856,-21.08406,-17.192787,-5.430811,-3.2073956,-1.1586723,-3.7774467,-2.282732,-2.724226,-1.5147667,-10.270029,-0.5419235,-0.24528885,-0.18325806,-1.0437622,-2.609867,-6.2650795,-1.1976471,-7.13513,-2.483036,-6.9688683,-10.515381,-6.564354,-1.1085014,-10.661856,-28.751987,-34.911762,-28.133657,-25.680168,-21.497086,-49.07023,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.901293,-11.8564415,-9.521242,-5.226967,-22.237885,-2.5250397
-9.139706,-14.309565,-14.871426,-7.19821,-4.3033752,-5.275795,-1.1771011,-6.98505,-4.6448402,-3.8958206,-0.3011551,-6.8653984,-6.3479137,-4.4575863,-6.9432507,-1.7838745,-0.16101074,-3.4329395,-0.4500656,-2.3320675,-2.7296715,-0.4227295,-3.8146973e-06,-8.235336,-11.255407,-31.193985,-30.441788,-24.89008,-30.48786,-20.805103,-48.94727,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.320457,-6.24955,-8.570766,-18.435974,-17.397963,-2.9907875
-17.81552,-9.36681,-17.563229,-13.779116,-14.6168995,-11.708302,-12.259512,-10.1357,-10.069069,-12.361248,-4.675785,-11.327103,-10.307665,-9.937592,-10.212984,-8.847147,-6.0181217,-14.994535,-7.1493607,-12.413092,-5.014328,-4.658762,-8.219112,-19.207077,-7.5553856,-24.725122,-23.417847,-26.194927,-29.336884,-25.373257,-49.073833,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-13.689678,-7.5013523,-16.845186,-16.558466,-10.304493,-11.1582985
-19.323015,-10.101219,-7.3291893,-8.197006,-14.044447,-13.660114,-16.108786,-14.503548,-11.089075,-9.768917,-17.164068,-14.746792,-12.810692,-12.068777,-14.968422,-15.264078,-11.727245,-12.7269535,-10.974667,-12.529955,-10.480507,-17.15945,-20.962189,-13.399305,-10.008867,-23.399544,-22.718405,-31.668037,-28.392187,-26.368528,-47.105133,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-12.819489,-10.819035,-25.499252,-16.184946,-6.732912,-10.521725
-19.155563,-17.295128,-5.2224903,-6.047573,-12.183521,-14.741356,-11.779839,-17.053778,-12.742872,-15.300886,-21.087559,-19.801582,-15.171703,-17.027779,-17.637081,-15.0545025,-9.303675,-15.5875225,-16.0981,-12.247608,-11.46036,-19.460762,-13.899443,-12.566038,-23.420773,-23.828709,-27.964003,-27.746964,-24.787422,-27.643314,-44.504585,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-17.431477,-20.142738,-23.900414,-20.915932,-14.067177,-16.849285
-19.453186,-14.6588745,-10.802565,-15.797659,-17.24648,-17.77864,-14.861437,-14.815401,-12.738312,-16.119774,-15.1250305,-21.971905,-21.317879,-16.380058,-17.396906,-12.360744,-15.316544,-17.666807,-14.008642,-19.02512,-14.466114,-13.243521,-10.03023,-10.456598,-25.033817,-23.62399,-32.000046,-22.32761,-24.626953,-25.131386,-42.309803,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.635544,-23.779694,-19.690018,-26.45415,-20.70111,-14.719545
-21.24887,-14.597649,-10.78598,-15.809053,-19.259293,-15.444584,-20.385666,-13.656984,-14.889151,-14.392445,-13.09178,-21.82554,-21.038666,-19.175632,-21.164375,-16.727024,-23.21283,-16.59872,-16.591478,-21.192482,-20.191544,-9.442154,-16.602863,-13.991257,-23.560997,-20.258747,-29.627483,-24.762266,-23.541817,-29.568668,-39.96538,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.25983,-23.804943,-14.243376,-20.829966,-17.433197,-12.207228
-24.186989,-18.707245,-14.497446,-17.627453,-21.120735,-20.23388,-19.710573,-17.16682,-21.444767,-18.45508,-19.278978,-22.167936,-18.668758,-18.91188,-21.208467,-20.953062,-24.490484,-18.72718,-14.946953,-19.211472,-19.162392,-16.173582,-23.235468,-16.587484,-22.433203,-20.284119,-28.19404,-31.550928,-21.50207,-28.736523,-39.00932,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.234985,-21.319756,-13.12431,-22.869701,-18.463444,-20.928772
-26.805704,-21.689697,-17.860914,-12.959835,-15.552443,-19.031277,-18.44953,-17.160517,-13.672262,-17.00671,-19.999283,-18.299852,-18.535393,-19.171246,-20.778454,-22.13075,-17.79654,-26.070515,-16.967766,-21.436241,-14.617718,-24.163565,-18.340252,-19.964409,-21.612164,-25.119347,-24.50866,-30.891829,-23.778625,-31.307587,-37.20602,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.775814,-26.908737,-17.66892,-19.473827,-18.722872,-20.79364
-20.841908,-16.25824,-12.811272,-12.854034,-15.614681,-21.066826,-19.855297,-15.661499,-18.082989,-20.770723,-19.470844,-20.622404,-23.3477,-20.27443,-18.717339,-20.526424,-19.238453,-21.343971,-22.308905,-24.296585,-19.32622,-22.493073,-16.076292,-20.072079,-23.453087,-27.157854,-23.796896,-33.843193,-30.37262,-24.95036,-37.210484,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.285547,-27.371855,-25.947742,-18.328922,-22.637905,-16.627213
-19.64834,-11.204876,-13.283863,-13.539778,-17.465044,-26.056108,-20.7538,-16.85709,-19.129843,-23.893776,-14.712223,-20.04721,-25.379232,-19.129147,-19.539322,-25.783897,-20.778618,-19.431095,-22.610392,-25.989763,-19.233587,-16.074896,-22.954628,-18.722332,-26.989748,-27.206821,-23.249939,-27.471138,-28.05001,-24.471867,-36.269524,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.535536,-20.766869,-19.251587,-23.325907,-12.665049,-21.481628
-23.91809,-8.668533,-17.71197,-16.143576,-17.107275,-20.76634,-21.441574,-29.708431,-18.633503,-21.959541,-17.235641,-31.16331,-23.580517,-22.938915,-23.80675,-27.514265,-19.125141,-24.56976,-19.104233,-27.301796,-18.387037,-17.356268,-25.492968,-23.53489,-29.536,-23.405012,-23.35577,-23.412903,-32.799667,-30.248436,-37.251846,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.88889,-20.347237,-23.15991,-31.114605,-11.736271,-22.505545
-16.704502,-8.613163,-14.2594795,-17.116117,-17.773523,-21.795109,-26.59534,-19.726112,-19.976587,-23.86507,-24.322891,-29.785664,-24.82972,-21.530224,-20.853588,-18.012619,-19.979862,-17.705189,-16.802914,-23.664257,-20.851917,-21.119196,-20.506079,-27.654785,-29.792524,-25.574284,-21.15725,-26.323572,-36.1709,-25.197018,-37.792072,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.96418,-27.323269,-24.985672,-28.732405,-15.073921,-18.850252
-15.102491,-12.216642,-18.229616,-20.411972,-16.68774,-23.638308,-27.44533,-18.29845,-21.07691,-19.015135,-25.669622,-26.961231,-28.321577,-26.534729,-24.245485,-19.132114,-25.897491,-20.697758,-20.024105,-24.60342,-24.175928,-22.028738,-19.532665,-26.37436,-31.930529,-26.2025,-23.588097,-29.267817,-26.903767,-26.51987,-39.61618,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.629356,-24.890789,-24.580324,-28.049978,-15.573139,-21.616257
-16.755587,-18.6749,-15.245819,-18.433224,-21.148518,-24.372784,-23.335373,-24.4855,-24.412754,-21.038109,-24.75504,-24.654388,-32.13585,-26.281916,-23.70625,-23.95967,-21.753307,-21.40711,-20.638529,-27.523348,-23.34507,-16.633827,-21.455486,-28.601967,-24.427036,-28.20339,-29.213985,-31.672144,-26.902754,-36.313408,-40.993904,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.432098,-26.051964,-24.472036,-25.80465,-15.039547,-30.088984
