-18.949665,-20.814938,-17.43692,-16.335705,-19.993423,-23.587355,-19.338797,-18.733368,-19.468922,-9.492342,-7.526945,-3.4593792,-19.045403,-25.439535,-23.345955,-9.994568,-2.2985077,-5.979519,-15.376499,-8.29792,-11.760084,-11.007853,-19.434086,-14.356493,-5.85021,-14.16493,-13.8257885,-16.799177,-18.224207,-14.668869,-6.687084,-4.1555424,-5.84881,-10.501003,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.187592,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-17.866095,-9.902708,-4.1979637,-3.794386,-14.845953,-25.619099,-10.06938,-11.6323395,-16.476357,-6.8894844,0.0,-0.7211914,-15.750071,-26.928621,-25.05291,-18.707596,-6.9500484,-13.182835,-13.093372,-10.816874,-15.359978,-14.590439,-7.6190205,-5.5333977,-5.4876366,-6.0817623,-7.3703194,-13.135523,-11.331978,-13.894985,-6.3329086,-10.952257,-10.719334,-13.07798,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.457363,-77.415405,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-16.586731,-6.49448,-1.0366898,-3.3032532,-11.518261,-18.348688,-13.107697,-14.30669,-14.088041,-6.5970364,-4.213974,-9.605143,-15.7645035,-23.175072,-20.807667,-13.8697815,-19.292019,-21.612864,-12.893717,-22.505737,-19.706615,-17.72281,-1.5530224,-3.4236488,-13.392946,-6.678755,-3.4995785,-13.725237,-8.27433,-14.20978,-8.177694,-16.190342,-13.77541,-15.796322,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.57622,-75.49324,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-14.905544,-7.249235,-9.518822,-13.852623,-19.015713,-18.883873,-17.582575,-10.153093,-12.457384,-7.4265575,-12.548504,-12.842964,-10.515837,-10.58506,-8.278086,-11.585676,-11.377602,-14.035204,-7.082033,-25.648905,-19.840492,-16.753479,-5.2771378,-7.7496643,-7.573368,-19.231182,-8.769844,-16.708117,-11.662798,-23.449364,-11.223347,-15.974554,-21.578144,-23.129614,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.55519,-74.54976,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-16.602118,-10.597351,-29.478693,-23.784557,-29.935543,-26.03083,-26.264174,-9.517492,-14.287853,-6.0429993,-15.11879,-7.7220154,-5.653202,-6.8262005,-4.9247074,-7.890972,-13.237698,-17.140675,-9.36919,-18.598667,-22.269554,-11.370243,-13.566565,-14.477486,-12.309465,-27.845081,-15.051224,-18.159721,-18.82005,-19.28962,-18.243492,-17.452595,-24.024746,-26.10337,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.280958,-75.17247,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-20.568192,-14.0154,-26.954977,-24.550127,-25.715431,-22.218678,-23.958778,-14.458921,-10.5416565,-8.215797,-11.976421,-12.381029,-7.634424,-11.772404,-8.418018,-9.821293,-17.169128,-14.537941,-10.214832,-12.409367,-19.383705,-11.232637,-18.58649,-12.1552105,-15.967779,-22.745432,-10.272402,-20.511932,-33.42396,-21.275448,-25.003304,-20.375736,-20.666252,-21.899363,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.36863,-76.36005,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-24.294312,-21.04523,-18.467018,-20.171986,-19.103378,-24.849663,-27.177046,-24.759268,-9.581522,-9.531221,-13.8615,-18.496174,-9.133543,-14.834421,-10.026712,-19.25928,-15.744318,-10.321125,-11.917707,-15.646988,-11.872807,-18.470137,-18.465391,-13.1333885,-14.705963,-10.738146,-13.711754,-19.089928,-22.156078,-16.769505,-24.612528,-15.772165,-25.31701,-16.849895,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.347672,-74.66492,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-24.53647,-20.777185,-11.224632,-19.897203,-22.900042,-23.787,-19.913486,-32.850357,-11.142239,-12.998259,-18.92414,-16.5665,-11.1577835,-14.536999,-11.232178,-19.333015,-16.596561,-12.526672,-14.7617035,-17.644064,-7.896492,-12.592922,-19.534712,-14.382385,-15.670252,-10.968069,-23.509102,-19.864084,-24.102962,-14.847986,-22.401009,-19.664116,-22.43309,-20.391626,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.039795,-71.09683,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.96623,-23.692703,-12.357571,-19.682138,-22.070768,-23.371876,-18.227184,-19.026665,-14.508772,-12.914202,-16.854416,-15.66861,-12.2284355,-9.313087,-17.745274,-20.033306,-15.634832,-19.22434,-12.846294,-15.615923,-9.475069,-7.9960365,-19.34175,-17.054527,-13.909931,-14.23102,-22.699146,-15.261034,-21.558815,-18.644783,-27.497175,-19.621529,-20.919287,-32.553005,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.961922,-66.02692,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-26.541515,-23.229925,-22.629436,-20.808365,-18.363625,-23.841366,-24.126883,-15.740322,-10.949526,-18.681433,-14.093927,-25.834553,-15.039478,-5.6226883,-17.183857,-14.2755165,-18.19406,-18.976158,-13.844706,-18.328495,-14.200079,-14.743822,-14.802132,-18.742352,-14.60548,-19.175522,-17.866493,-11.676172,-19.546398,-31.574123,-26.927803,-18.082033,-24.734695,-27.693878,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.470379,-63.384354,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
