-16.406849,-10.671104,-12.214613,-13.808878,-17.34175,-10.546835,-12.578192,-2.6928692,-8.26907,-8.671778,-9.949741,-5.5608196,-15.632069,-9.405716,-4.161932,-0.8629112,-3.3149567,-0.47457886,-0.9904747,-8.600121,-0.9272423,-1.951725,-0.23044205,-4.7803802,-2.937109,-5.91103,-14.0795,-24.557293,-17.520752,-14.478928
-15.990946,-8.530237,-7.9965553,-15.752193,-19.55255,-3.0099602,3.8146973e-06,-0.6591339,-11.687092,-7.5638313,-7.985239,-9.469622,-8.133907,-10.742226,-6.6500244,-5.820692,-1.9367428,-2.4245796,-5.552944,-3.8620834,-4.7132263,-4.7967167,-1.6338234,-3.2727852,-5.873951,-2.161129,-6.8232174,-19.13543,-11.586792,-10.930021
-18.766884,-17.153372,-14.003738,-23.412401,-21.083935,-0.89022064,-1.5867004,-11.400703,-15.388945,-9.40007,-11.338631,-9.561394,-2.855339,-10.985226,-21.80634,-13.242437,-10.158035,-12.707617,-9.516933,-1.0891056,-8.082947,-9.344769,-14.909576,-4.5191536,-9.554359,-8.183964,-8.263084,-16.252485,-14.184631,-13.98012
-21.676899,-25.360493,-9.768751,-16.493126,-17.588402,-5.566921,-11.740704,-8.7297325,-9.217863,-10.68577,-9.93969,-5.3018723,-6.809181,-15.743849,-16.663933,-13.237677,-10.826569,-14.216251,-12.2608185,-6.5679207,-14.2414875,-11.835556,-9.064201,-5.016348,-20.808144,-14.3907795,-15.125336,-20.069473,-22.177471,-17.441639
-28.000006,-29.5327,-9.488873,-15.903145,-15.947817,-15.012871,-19.658089,-12.729908,-3.7408714,-15.783552,-6.7567806,-13.872417,-12.68206,-17.932186,-13.669813,-18.16824,-16.917294,-17.986664,-16.06427,-19.26646,-14.510187,-7.3847027,-13.954123,-13.31917,-15.356939,-12.340918,-15.289558,-18.953266,-20.980797,-18.852802
-33.755653,-25.03953,-10.80444,-17.596476,-21.17775,-18.806358,-20.34919,-17.691002,-10.532076,-17.286812,-11.8526,-21.137646,-15.109039,-13.1057415,-13.033096,-20.37258,-17.195812,-12.6091175,-22.3827,-15.814022,-16.638025,-8.035719,-16.299421,-17.655434,-11.990864,-12.303572,-21.026918,-23.033749,-27.492266,-21.489136
-28.305809,-16.268324,-12.981804,-19.075388,-23.180565,-10.881483,-12.272852,-13.834713,-15.073545,-18.842224,-15.814938,-20.378984,-18.222912,-12.204512,-15.704613,-18.325523,-14.069174,-17.336243,-20.293606,-15.477884,-20.760971,-9.946707,-14.510494,-18.336498,-19.814678,-18.18322,-23.961452,-27.63816,-19.288769,-26.456573
-28.556574,-12.373716,-22.189142,-16.086214,-24.378109,-14.307709,-12.21006,-13.312914,-17.235004,-12.805376,-19.125942,-9.888687,-20.596348,-23.039902,-16.271303,-16.763035,-17.932758,-20.172686,-16.314266,-14.281555,-19.1171,-13.964691,-18.801517,-21.21151,-27.550337,-16.097681,-20.067974,-20.442278,-19.78925,-24.267662
-27.301273,-18.175823,-23.420761,-19.698082,-17.827738,-21.424196,-15.555315,-11.596695,-13.471041,-9.3766,-24.500587,-8.233404,-16.601393,-22.337465,-10.971155,-22.236347,-16.039568,-16.565722,-17.00342,-10.95874,-20.669706,-21.481106,-18.580515,-14.901411,-22.76488,-14.684734,-25.48238,-21.589273,-22.1802,-19.479578
-32.990273,-31.50536,-26.133259,-20.342064,-21.362516,-19.965115,-18.579668,-17.651844,-19.792555,-11.604206,-18.291458,-16.618717,-12.993679,-17.807611,-11.578373,-23.872482,-15.69379,-18.762241,-15.695707,-16.79871,-26.226639,-20.361977,-19.724506,-14.658215,-23.905708,-10.905149,-22.394606,-28.15233,-23.755875,-20.832684
-43.757915,-22.377508,-16.542412,-23.165295,-22.115767,-20.852127,-18.354784,-19.113127,-16.950089,-13.523741,-13.674391,-22.537605,-17.312902,-17.384909,-10.016586,-17.05909,-21.780771,-16.208284,-19.375723,-23.316242,-26.646267,-18.010546,-16.1987,-16.077547,-20.294373,-13.851839,-19.986752,-27.911661,-20.61634,-18.461292
-38.584885,-21.172125,-15.886175,-28.554117,-21.20885,-18.874466,-18.485117,-16.521147,-15.605381,-16.529062,-19.976282,-24.176037,-19.515793,-15.477146,-19.768122,-21.77398,-29.133493,-24.809502,-20.52698,-20.576805,-23.341917,-18.615114,-21.91112,-21.115746,-20.496084,-20.827179,-26.406052,-21.013672,-21.01335,-18.507715
-32.965023,-24.35005,-15.735128,-21.273796,-16.757992,-16.491209,-17.76749,-18.96423,-19.779795,-18.289255,-18.674324,-18.465645,-16.173534,-16.922857,-22.902527,-23.001917,-22.594006,-21.222298,-22.412338,-20.265831,-22.025389,-18.849182,-21.80465,-24.17683,-24.921564,-16.671373,-22.584972,-20.648878,-25.2971,-24.656876
