-12.27206,-12.882853,-5.102339,-2.3564339,-2.7505836,-8.079103,-6.7230186,-3.9855728,-1.925457,-23.843832,-22.525387,-19.888725,-13.563494,-10.629345,-12.948828,-14.289406,-7.752922,-16.224072,-7.9965744,-9.331049,-16.548296,-4.8847218,-8.529322,-13.305832,-17.398436,-12.132883
-10.427185,-10.9790535,-11.875326,-10.460136,-9.193968,-15.044926,-12.188164,-17.310467,-14.113794,-10.249132,-12.028622,-5.982853,-13.52894,-2.6878471,-9.4260025,-7.129101,-3.8146973e-06,-5.4127445,-5.128395,-6.7434998,-1.4244556,-6.962122,-10.616331,-4.4284153,-5.5873146,-3.4251614
-11.754732,-9.711285,-15.663061,-12.341679,-10.334114,-15.01453,-13.511854,-20.338037,-25.756176,-8.622335,-11.771534,-5.1708794,-10.28672,-0.83351135,-4.0082397,-9.828262,-3.8953972,-3.3979073,-2.4340973,-1.8563995,-0.63676834,-8.323868,-10.954063,-2.7477493,-4.1647835,-3.8049603
-13.823235,-17.761288,-17.854126,-11.686825,-18.530361,-17.081888,-16.326773,-22.451002,-21.763988,-17.928879,-17.125692,-14.787502,-12.07102,-7.5868835,-5.041588,-15.415035,-14.834385,-8.990532,-9.674168,-5.135145,-11.347265,-16.409807,-12.621233,-6.6730003,-10.004301,-14.213638
-17.866276,-23.191341,-16.54235,-16.37073,-14.199141,-15.96925,-22.721031,-18.711462,-19.06896,-16.62809,-23.35404,-19.99181,-13.637196,-11.587482,-9.684547,-15.849812,-16.111727,-14.134335,-10.939957,-11.723494,-22.52599,-17.730452,-21.65519,-13.602505,-14.894989,-15.542152
-22.537697,-16.56105,-13.004948,-18.103638,-13.2352295,-14.867605,-19.330906,-18.568584,-20.353466,-12.894407,-21.864042,-24.654354,-17.241917,-9.6958065,-15.6933365,-15.749163,-11.07328,-17.057709,-10.196737,-14.971773,-30.00042,-18.835514,-18.63095,-14.403044,-9.9778,-18.94946
-25.319971,-18.944407,-13.119049,-24.029644,-18.443842,-19.504416,-15.094412,-21.65858,-25.031368,-14.439932,-23.780432,-21.261637,-16.278313,-12.437321,-11.277119,-13.768833,-12.559357,-11.996445,-10.846729,-14.733292,-12.170757,-16.43888,-15.851057,-12.441599,-10.655041,-18.187912
-20.296299,-18.343067,-18.231441,-21.454025,-18.14447,-13.338636,-23.216097,-24.663368,-23.486656,-22.340418,-36.305256,-24.387129,-18.492786,-18.43018,-16.290064,-12.807955,-19.130676,-15.437611,-14.652821,-18.44485,-9.375891,-20.20502,-18.246101,-8.3952675,-12.847948,-22.89364
-17.499374,-17.356804,-14.825621,-21.539997,-15.765467,-13.355722,-30.59025,-20.492817,-19.349777,-21.250252,-30.268398,-27.506392,-12.775728,-18.52134,-14.105356,-14.1458,-18.106396,-19.971714,-16.866524,-19.60725,-16.670198,-29.365421,-20.425123,-11.47426,-12.890406,-12.438845
-24.296745,-19.713902,-12.879187,-18.105919,-20.345858,-17.439545,-27.2284,-21.03897,-18.88961,-22.98451,-24.26567,-26.099007,-13.553553,-18.836418,-9.779886,-16.831472,-18.474285,-18.82774,-22.36616,-14.866905,-18.55354,-22.920801,-17.783768,-16.913303,-21.03866,-13.202293
-20.060205,-18.829723,-17.142227,-24.151268,-19.242802,-14.382824,-19.162226,-14.760948,-17.003775,-17.901234,-21.875486,-24.302002,-9.097654,-10.877621,-11.010883,-16.23013,-19.165283,-12.234175,-14.304241,-17.357742,-21.72807,-20.14694,-14.979937,-22.113361,-14.6807785,-22.853802
-19.398157,-16.775517,-25.776588,-23.72206,-26.531778,-19.609777,-23.359915,-19.6757,-18.017002,-18.081898,-26.186197,-20.929924,-11.641289,-15.382776,-9.442961,-5.6290646,-20.640413,-16.381203,-12.067402,-25.02843,-17.174168,-20.068846,-16.325953,-17.772583,-17.120277,-16.675814
-22.644632,-15.057507,-22.651909,-19.96393,-22.463362,-19.512302,-23.750618,-19.443798,-20.412409,-20.65565,-23.417194,-24.257492,-16.702929,-19.09911,-11.495335,-4.487152,-15.779495,-19.863678,-12.518282,-19.164402,-13.550499,-22.079842,-17.42537,-16.858616,-14.709951,-13.568953
-28.045868,-14.465626,-22.670948,-23.908058,-23.577354,-19.185894,-27.156359,-19.416775,-21.010729,-15.246941,-20.443943,-23.11974,-17.78241,-18.959421,-15.613173,-11.9070015,-18.347538,-15.614872,-21.787676,-18.452957,-21.271309,-17.948853,-15.764185,-13.725204,-17.211544,-20.254215
-24.307264,-20.967743,-23.953022,-24.460297,-19.704218,-16.956638,-29.593605,-28.338814,-24.224857,-16.936035,-21.75145,-24.076159,-22.500004,-20.914675,-16.121458,-15.728071,-18.496395,-15.481092,-20.822071,-23.07531,-22.814743,-18.590271,-13.600697,-11.643038,-17.265732,-22.511147
-23.576904,-24.21914,-20.9063,-23.078588,-23.794216,-19.159796,-19.99514,-29.046356,-19.301052,-24.404034,-27.1176,-25.143328,-19.167019,-19.4138,-19.67965,-12.623844,-18.298027,-13.80545,-17.88858,-21.327045,-21.158064,-22.967714,-12.233469,-15.276207,-13.199413,-27.897902
-20.98457,-20.781046,-24.697186,-24.97089,-26.74125,-20.519289,-18.297195,-27.199173,-21.89716,-24.522825,-24.880133,-17.602879,-18.394272,-17.788864,-22.751812,-17.556145,-22.296087,-18.925253,-23.855171,-18.790804,-26.770605,-23.397717,-8.179487,-21.304134,-14.485867,-20.962433
-18.769585,-21.767532,-21.627516,-24.132084,-17.738506,-14.817572,-24.461319,-27.298409,-21.606737,-24.50787,-22.52669,-18.101702,-22.388433,-25.556381,-29.2705,-18.308838,-23.357048,-26.22944,-19.568356,-21.841423,-21.799587,-18.218452,-6.562393,-19.05513,-13.299665,-13.564129
-17.777447,-24.541048,-16.182293,-22.711449,-16.43572,-19.714289,-26.049606,-25.269794,-30.049324,-22.556402,-24.558847,-22.753523,-14.388374,-29.34598,-30.756243,-18.481709,-18.515774,-28.968845,-21.338066,-26.63697,-23.800865,-17.093447,-11.673727,-14.767307,-14.226187,-17.69528
-19.592144,-22.842094,-18.887806,-23.354084,-22.460197,-22.430355,-16.511742,-23.623257,-30.810322,-26.199446,-20.853577,-23.485134,-8.459711,-21.468248,-20.879232,-20.154226,-20.059952,-17.736979,-17.810566,-25.715935,-23.0089,-19.735104,-12.6166115,-13.734468,-11.660664,-21.26642
-26.006739,-23.376045,-22.434113,-29.132273,-19.439232,-23.733501,-18.680073,-20.871218,-27.569992,-25.845547,-23.179436,-28.1174,-11.000324,-24.600054,-20.651482,-25.227034,-16.198324,-19.267286,-20.227568,-28.842896,-28.810017,-25.100178,-20.310669,-20.522652,-13.232401,-22.34168
-19.238731,-20.083763,-17.20629,-25.318062,-16.68692,-22.046257,-23.254662,-25.00283,-26.07622,-24.126587,-15.651052,-26.377296,-12.4724045,-25.27922,-23.396404,-22.398952,-13.280415,-22.546768,-15.538715,-24.14011,-24.035805,-25.344336,-24.187721,-19.213392,-16.470087,-17.971895
-18.452435,-29.038671,-21.689888,-22.047478,-25.360283,-26.63798,-24.700668,-25.909788,-26.339043,-23.108868,-13.469156,-34.450943,-16.115612,-21.459381,-26.047981,-20.067913,-21.43209,-21.020777,-21.87036,-23.63155,-22.276726,-23.721561,-23.35669,-20.92664,-17.870401,-11.994591
-20.700834,-27.952877,-21.542456,-28.638186,-30.870056,-23.360714,-23.615795,-18.74849,-27.525059,-24.607286,-19.478695,-31.964186,-21.739477,-19.524544,-20.656088,-17.442009,-22.026514,-18.964817,-25.368818,-26.024418,-22.970224,-24.584415,-19.537403,-19.467607,-25.041689,-10.252602
-24.83736,-25.392376,-23.220383,-25.313488,-23.3242,-20.202293,-19.73859,-18.098467,-22.948133,-27.953535,-24.22499,-27.303717,-17.451263,-23.569763,-19.365643,-20.387188,-25.00592,-17.341347,-19.843613,-22.55613,-19.762249,-25.69125,-16.959354,-16.191326,-21.85015,-14.373898
-30.019812,-28.256733,-29.370043,-21.626158,-21.078585,-23.348425,-21.96922,-24.696714,-22.09076,-22.76783,-22.642128,-26.94902,-17.947891,-24.934675,-21.975574,-20.649128,-27.46603,-15.915323,-16.919716,-18.128666,-23.99601,-21.150793,-17.45553,-13.833618,-18.610619,-13.506762
-28.6708,-25.338745,-22.242512,-17.59034,-25.962275,-27.666107,-28.061987,-21.549953,-24.29515,-26.085112,-27.36381,-24.179405,-18.24413,-18.846115,-23.479454,-19.865602,-30.953165,-18.673944,-22.445137,-15.3514385,-27.609934,-16.025284,-17.940037,-16.220938,-13.7438965,-17.304977
-30.372448,-24.220964,-26.824062,-21.84956,-19.673193,-29.010773,-22.58436,-20.518253,-23.640274,-24.561565,-29.98332,-30.7473,-24.278051,-16.948689,-24.424566,-22.283775,-23.811855,-21.328117,-26.428007,-18.207626,-26.327866,-16.612785,-20.519361,-19.720299,-17.426266,-16.409252
-37.36675,-19.602497,-21.572855,-24.547413,-16.748539,-27.263618,-23.78538,-23.25087,-25.808872,-24.437729,-22.055698,-25.43488,-22.922235,-17.31416,-19.86663,-24.246708,-15.523758,-26.540997,-24.386715,-17.287992,-29.105267,-25.283714,-16.316988,-19.944565,-25.377449,-19.26281
-33.461903,-18.027014,-21.455696,-21.292072,-23.019323,-24.06347,-27.414484,-32.863747,-29.687477,-31.514307,-23.772305,-22.854406,-17.72646,-17.339642,-19.642376,-19.543377,-19.207268,-20.758331,-21.29105,-23.154734,-23.7417,-22.433273,-22.812855,-21.866142,-23.25792,-24.708029
-26.833752,-22.39199,-17.584675,-19.260204,-18.815184,-21.617088,-26.691349,-32.10716,-26.551334,-26.413181,-20.700119,-21.801003,-19.843742,-20.157383,-21.228165,-18.278454,-26.44186,-17.729956,-26.98522,-25.480488,-20.63834,-20.118767,-22.17915,-17.160534,-18.924862,-25.111614
-24.140553,-20.56533,-14.689898,-22.567516,-23.07385,-23.021137,-26.020544,-25.23027,-25.896057,-23.219622,-20.696732,-22.867678,-22.12794,-19.82856,-21.518612,-17.106804,-26.803642,-15.135988,-28.078997,-21.707405,-20.2108,-23.34705,-16.968079,-18.010603,-23.008032,-23.724852
-26.720194,-20.77223,-18.871168,-25.612303,-22.848356,-22.108025,-19.060596,-22.726164,-26.289356,-26.703293,-21.195755,-18.506187,-12.823334,-22.967188,-23.855843,-16.254719,-24.300682,-18.93229,-19.636457,-20.149162,-24.025953,-20.587746,-18.29533,-21.523825,-18.32324,-18.617115
-28.714277,-23.96312,-30.0776,-23.699257,-24.193172,-18.143663,-22.315454,-27.36712,-25.767681,-32.693256,-31.16869,-15.655525,-11.3891945,-23.527021,-23.743729,-15.491264,-25.486908,-21.645557,-19.696024,-20.35133,-22.699654,-18.957579,-22.331072,-16.570784,-18.197704,-16.879913
-27.943832,-25.010014,-27.843138,-20.594448,-22.603725,-16.802544,-23.879719,-29.827797,-25.18144,-27.667538,-33.324234,-19.041914,-14.853462,-19.754135,-22.596062,-15.295177,-22.714104,-21.926424,-23.179619,-21.777674,-19.720726,-17.527529,-15.292561,-16.127594,-19.446243,-17.484999
-31.436298,-24.647623,-26.371468,-23.330368,-26.175827,-23.757616,-19.326408,-26.58393,-23.88605,-23.039406,-24.18293,-26.00852,-16.70987,-18.979858,-26.355001,-21.524776,-16.607815,-19.174147,-17.32751,-27.779505,-22.22703,-23.717829,-14.068577,-23.404243,-19.18156,-18.43634
