-13.917639,-14.792538,-5.2195168,-2.5373611,-6.5102997,-2.3773632,0.0,-0.62752914,-2.3218155,-5.2643642,-7.722067,-1.2649956,-4.365898,-0.09991455,-3.2421627,-5.2700424
-11.851065,-14.46842,-5.9689846,-4.073559,-9.408258,-1.3957558,-5.627596,-2.737173,-5.511278,-8.009468,-9.969534,-5.7190742,-3.299469,-5.147484,-6.600363,-6.2406654
-11.596138,-9.428333,-6.0693855,-12.310183,-5.139702,-11.0949,-8.148117,-12.423147,-19.010414,-11.30418,-7.9268513,-6.552841,-2.8202496,-10.480507,-17.09716,-8.275377
-16.099281,-10.965467,-8.429245,-14.420916,-7.544359,-9.727936,-12.213995,-14.36248,-18.408712,-13.072094,-12.84617,-9.004932,-6.8024864,-14.987591,-15.197557,-11.414228
-16.283768,-12.900824,-8.001278,-8.751007,-19.695126,-17.40417,-17.28365,-17.061226,-19.96091,-14.585869,-14.497772,-25.775948,-11.796829,-12.253269,-11.287178,-13.594496
-16.184975,-8.75164,-16.967472,-7.26659,-15.932714,-21.817425,-14.307129,-19.925808,-25.798077,-17.30774,-16.995613,-21.631079,-19.317932,-14.608885,-10.029318,-7.4904213
-22.030962,-12.104383,-16.38575,-6.782753,-11.358952,-16.511648,-14.689688,-19.012947,-20.46426,-12.062286,-12.273216,-14.074732,-12.198221,-16.881947,-16.90021,-8.135714
-27.244661,-7.691269,-14.676247,-11.857372,-9.838074,-19.056118,-16.60953,-19.02162,-17.756847,-17.60731,-18.723429,-14.353035,-11.578871,-17.359528,-14.879185,-8.52511
-17.131454,-6.3072433,-9.133402,-14.233526,-9.9892845,-18.08289,-20.508955,-27.829134,-24.84529,-15.993071,-18.994802,-15.198294,-9.63932,-16.718353,-11.690437,-12.314613
-11.708052,-13.037521,-12.182465,-16.622986,-13.3936615,-15.888397,-18.403984,-28.0801,-19.961178,-14.297113,-17.240194,-15.413576,-16.71157,-14.260189,-17.301954,-23.380787
-9.928894,-13.682398,-20.793615,-17.855595,-8.732265,-22.078712,-19.328587,-18.529305,-17.373184,-13.530941,-22.134205,-11.5986,-14.669958,-11.249937,-24.344524,-22.482742
-13.121902,-15.20722,-18.142635,-15.961601,-8.814283,-18.523174,-19.058971,-16.12586,-17.321133,-17.457306,-21.552982,-15.012398,-17.766876,-16.869873,-17.98512,-19.345043
-18.03143,-13.349323,-9.020554,-17.304356,-10.194914,-18.670862,-23.28395,-15.751186,-14.596197,-17.95019,-22.95269,-22.003826,-22.841757,-21.48806,-20.859865,-13.309343
