-12.7821865,-4.586712,-6.0315228,-9.337362,-11.784557,-9.615322,-13.80163,-1.9021301,-5.964224,-2.5100555,0.0,-6.030504,-9.7737255,-7.5456123,-5.9086533,-6.337452
-11.417759,-10.099991,-8.886969,-5.98407,-12.744957,-13.737383,-13.004177,-7.84737,-7.018461,-3.3003387,-4.8877907,-6.214485,-10.744152,-9.773533,-10.699459,-5.9552097
-15.408478,-16.690245,-13.6567,-5.189083,-14.414202,-9.159748,-10.035599,-10.186806,-7.3143883,-9.40229,-10.366188,-9.078199,-12.261013,-10.630255,-16.000048,-7.1597767
-22.670876,-14.399532,-17.276222,-12.218725,-9.501957,-7.0669556,-13.221426,-11.845638,-11.150055,-14.437876,-15.773298,-8.748619,-14.054035,-17.00589,-13.5425205,-11.044416
-18.190334,-12.785044,-14.091972,-16.60536,-10.124947,-7.910101,-7.722946,-18.541744,-11.832544,-14.71843,-18.280281,-13.897282,-14.912956,-18.421505,-14.739109,-10.974827
-15.3411255,-16.456123,-12.070168,-12.413223,-13.12158,-15.657867,-6.1992455,-19.156227,-15.406277,-16.135303,-20.189608,-18.546846,-14.370951,-12.795197,-14.857359,-13.874884
-17.3409,-18.317108,-17.251265,-13.532448,-12.594875,-19.509884,-7.35215,-17.424067,-15.959997,-15.495813,-22.218264,-15.25182,-6.833679,-11.932476,-13.717186,-15.654884
-16.906195,-21.344078,-19.269852,-17.307343,-12.342026,-16.404144,-12.020477,-21.615608,-21.170097,-13.738131,-22.826904,-17.92343,-7.6968384,-15.709766,-13.913513,-10.216194
-13.112003,-23.850456,-21.602081,-16.184366,-11.8219185,-16.370102,-8.62315,-16.313677,-16.404785,-17.719105,-21.631748,-20.642136,-15.703827,-19.904236,-11.269306,-11.712063
-15.001186,-17.676245,-23.176006,-20.403181,-11.330042,-11.611979,-14.701485,-12.71611,-13.9176445,-23.430872,-29.063034,-17.6688,-19.73037,-17.818844,-11.87439,-19.37123
-14.996832,-16.53043,-21.800266,-22.769238,-14.855915,-11.7656555,-12.552704,-9.948334,-16.240059,-15.252213,-24.425196,-16.365326,-15.680084,-20.27855,-19.22779,-17.11811
-21.011538,-16.144144,-21.660412,-20.571646,-13.929363,-13.966383,-13.314707,-11.346094,-28.69264,-19.452202,-18.567087,-16.582731,-21.787825,-18.49994,-15.943115,-21.450985
-21.35707,-22.1012,-22.092396,-20.072472,-15.957012,-11.030998,-15.082792,-13.919312,-18.288902,-24.600641,-20.59953,-17.302856,-25.130505,-19.634783,-17.228539,-17.051338
-21.624994,-24.444874,-24.193718,-28.69429,-18.312641,-12.913559,-20.982107,-18.806799,-12.17691,-30.276075,-23.613007,-18.05632,-23.075815,-17.449827,-18.331018,-20.157234
-23.58786,-18.428661,-21.18931,-21.562132,-12.198366,-15.65707,-15.846516,-19.431652,-14.59197,-31.527737,-26.230103,-22.543749,-27.702953,-19.656792,-18.670517,-19.359306
-17.126917,-15.577084,-19.093042,-22.848516,-17.76355,-18.911848,-13.373459,-23.31245,-24.637447,-22.463182,-23.233824,-20.870255,-23.667213,-15.510336,-25.534128,-17.894884
-16.969202,-20.545101,-19.472397,-20.531065,-17.966427,-21.526709,-20.686235,-24.297,-18.420422,-21.209162,-28.955614,-17.365738,-24.028759,-15.650782,-21.92791,-16.52633
-22.170422,-24.714428,-16.672407,-24.24682,-16.364256,-17.102173,-27.140099,-20.691025,-13.555574,-21.855534,-25.872337,-21.243126,-29.171352,-20.866825,-19.491514,-23.46965
-25.762547,-25.96259,-22.620876,-27.416834,-16.742138,-22.62681,-20.337048,-23.437414,-16.374157,-19.106752,-23.68063,-28.713589,-24.62075,-22.999401,-20.989084,-30.120863
