-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.028202,-31.138388,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.720945,-18.87461,-22.479471,-17.603867,-24.054367,-15.88352,-15.695673,-18.437744,-24.559238,-5.246397,-10.004177,-3.8078575,-8.23588,-15.522448,-21.48294,-17.744644,-8.025387,-3.8531227,-10.842358,-9.561148,-9.480614,-4.683483,-12.210119,-7.5957966,-11.1059265,-13.63501,-15.062723,-16.966486,-10.845535,-10.486153,-15.115345,-9.543163,-5.691654,-5.4961014,-6.343485,-4.9846363,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.334133,-29.157795,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.447899,-8.593124,-4.703903,-3.3337936,-9.331879,-17.114136,-12.748547,-10.872753,-20.136747,-2.7154236,-3.8861542,-3.8146973e-06,-5.7484303,-11.103844,-16.099997,-15.827351,-11.981314,-8.033417,-15.606827,-16.323963,-3.4751472,-12.067125,-10.180433,-11.240337,-5.238842,-13.606369,-3.974409,-10.738361,-8.452312,-12.710419,-9.926949,-11.480814,-6.257963,-12.503544,-13.374706,-3.6543655,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.981873,-31.187067,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.507008,-6.60561,-0.20624542,-1.8550415,-6.777252,-19.255798,-14.454689,-9.252287,-18.537336,-7.2814617,-5.056637,-10.854607,-10.670536,-12.792574,-15.997332,-15.597891,-13.557634,-18.534752,-12.609175,-10.696295,-9.978661,-20.79849,-13.838373,-11.394403,-1.6275673,-11.984898,-4.797985,-13.652603,-6.7080574,-17.958628,-7.8020344,-13.792969,-10.640455,-12.453573,-13.263121,-8.780361,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.186144,-31.72107,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.095163,-11.7276,-6.0593395,-11.842394,-15.278816,-20.858788,-16.88386,-13.6815605,-15.646925,-12.644802,-10.535513,-14.551113,-11.996965,-9.695345,-7.9767265,-6.8941536,-12.632885,-13.507702,-6.4177895,-4.0871277,-22.740263,-15.506653,-9.839455,-7.6398754,-6.496664,-12.343384,-12.277172,-16.30126,-13.775867,-13.282175,-15.023878,-22.242128,-12.515512,-11.897644,-14.141026,-12.225193,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.698015,-36.440815,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.1039,-14.355446,-20.125587,-32.233448,-22.424395,-24.394451,-19.574217,-16.78967,-20.846441,-12.316168,-12.991249,-14.675879,-15.982582,-6.468731,-5.3328285,-5.379627,-10.198471,-13.446648,-6.9854965,-6.7963257,-12.212532,-14.80769,-13.295679,-10.4295025,-13.699659,-15.630032,-12.293068,-15.071623,-11.777487,-14.23052,-14.315491,-24.629303,-15.230965,-13.796146,-24.94344,-17.29666,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.284298,-40.19219,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.045187,-11.831146,-28.058065,-30.287819,-20.183706,-28.117598,-22.770397,-23.57285,-23.7083,-13.755203,-5.5066166,-16.737783,-6.371151,-8.062386,-11.190372,-11.056644,-9.201286,-13.840532,-10.114775,-12.346445,-8.034435,-18.910982,-17.119797,-13.470131,-14.723007,-22.830929,-11.661306,-18.422153,-9.731979,-15.503571,-19.77227,-16.780579,-14.656881,-19.723099,-27.672924,-21.396725,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.367207,-36.32013,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.304665,-17.052563,-21.176723,-21.968391,-19.4815,-20.42658,-23.696325,-25.643543,-21.361366,-12.51906,-4.7064896,-13.596836,-3.7202568,-11.350834,-15.211302,-15.355593,-17.56276,-18.531029,-13.1817,-13.480036,-12.62821,-20.94787,-14.774206,-13.579868,-12.302074,-19.772831,-12.577253,-11.364521,-12.591011,-18.10322,-20.211227,-17.738682,-21.812714,-20.149797,-27.717503,-18.744438,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.15699,-37.471294,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.810402,-18.598381,-13.922657,-16.85567,-22.952242,-24.502934,-21.505325,-24.215008,-14.5837,-11.510689,-11.684063,-15.895882,-7.7374725,-11.537884,-17.680977,-14.493113,-17.83664,-19.821522,-14.569941,-16.486994,-12.35215,-20.016983,-9.932396,-21.419819,-12.477917,-25.287277,-18.660133,-14.7765255,-15.825964,-22.149387,-19.027864,-18.927982,-26.560822,-19.764553,-21.602886,-18.258274,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.105824,-32.62168,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.61707,-18.946949,-10.858891,-16.33534,-24.290009,-26.241732,-28.88274,-23.64227,-12.51799,-15.041649,-15.683533,-22.874626,-13.96957,-14.882017,-10.936333,-11.973597,-9.331646,-20.612427,-14.161825,-13.7470875,-15.463205,-10.708683,-10.498663,-15.920172,-15.1430855,-20.292818,-19.027794,-15.415617,-16.49283,-12.785498,-16.609459,-22.705288,-25.580002,-26.563803,-22.787918,-22.012394,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.206865,-31.954002,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.47617,-21.846003,-15.78978,-21.678493,-22.700928,-30.010908,-28.402584,-28.50812,-14.954094,-15.961014,-20.714727,-18.953289,-22.406002,-18.071423,-9.27969,-12.173805,-10.026161,-15.967842,-16.134678,-15.84058,-17.857956,-15.510986,-11.277912,-14.464855,-16.980097,-18.332302,-19.901321,-22.616573,-16.099638,-15.337185,-26.525585,-22.116268,-30.959919,-27.286106,-22.188995,-22.021648,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.235455,-26.671482,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-40.365074,-23.554932,-23.086857,-24.632565,-26.136509,-31.43582,-25.094372,-32.474472,-21.979761,-9.446671,-33.8471,-13.652369,-12.710047,-15.930254,-12.848555,-13.724312,-9.489002,-13.843447,-19.526703,-22.316671,-17.966068,-16.082262,-14.790476,-18.40284,-12.568892,-17.266888,-17.753193,-21.697563,-15.577589,-14.84857,-24.35598,-20.725065,-30.576984,-25.472523,-27.02147,-25.155083,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.79227,-23.433884,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-43.866077,-26.258772,-26.830875,-26.181534,-24.820763,-26.684196,-32.22189,-26.398758,-21.784285,-12.705465,-24.703268,-17.700539,-18.580225,-17.10537,-25.5247,-13.756704,-15.318901,-16.537445,-19.578026,-17.976643,-21.149473,-17.254673,-9.197479,-13.190981,-21.715427,-16.976664,-19.39644,-19.20707,-19.865154,-28.006771,-18.515099,-27.977913,-29.14075,-24.543674,-29.55209,-22.102428,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.871937,-22.540155,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-51.104095,-26.256632,-22.040821,-24.058933,-26.380762,-21.902294,-21.517866,-21.373835,-22.926733,-17.681314,-14.937578,-23.328773,-20.722622,-16.07792,-18.68121,-16.756344,-20.865978,-22.268566,-16.670544,-15.800829,-16.398306,-16.79286,-9.043346,-13.415461,-20.287886,-14.130774,-17.090967,-16.907164,-20.178478,-22.079664,-18.58642,-27.010925,-23.013443,-17.52665,-21.292692,-17.679832,-80.0,-80.0,-80.0,-80.0
