-14.515585,-18.032835,-18.698626,-13.813395,-20.163322,-15.736216,-16.522158,-19.01494,-18.287182,-19.148798,-25.295416,-12.409687,-24.504925,-14.145159,-17.629177,-26.112719,-15.367882,-18.866549,-18.74727,-17.69564,-18.853815,-16.451385,-11.475321,-21.609737,-15.259684,-17.829252,-14.463785,-10.506578,-12.385195,-17.816483,-20.178158,-19.50343,-22.70944,-16.771416,-19.6927,-20.053669,-17.653305,-18.847721,-26.829468,-16.97861,-22.052162,-25.989397,-21.466642,-13.057791,-16.52716,-12.341869,-15.511059,-13.650295,-13.670818,-15.63508,-17.097256,-7.92441,-17.665382,-16.885815,-9.080677,-11.831657,-12.412861,-13.551285,-9.124256,-25.11424,-80.0,-80.0,-80.0,-10.638123,-16.091373,-10.68845
-12.303463,-6.2585487,-11.978516,-15.019754,-14.085428,-9.796753,-6.222597,-14.2962475,-9.798962,-7.100626,-10.353296,-11.726688,-14.439224,-6.314722,-8.361645,-16.113697,-4.69446,-12.102444,-7.9785976,-4.996826,-7.1523933,-7.664179,-0.9046097,-7.8767204,-6.6479855,-8.294905,-6.4642334,-5.8701077,-2.932747,-6.039007,-10.2716255,-7.665512,-14.953716,-7.2206173,-11.529255,-17.418518,-13.761059,-10.03503,-19.210953,-24.372555,-15.311054,-12.443638,-9.901424,-6.6636906,-9.730026,-12.994478,-8.800556,-5.158676,-14.414417,-7.7155685,-11.122673,-3.7998657,-12.9717865,-10.038332,-4.3282814,-8.830639,-5.0055733,-3.0788689,-2.4801025,-17.518837,-80.0,-80.0,-80.0,-5.058243,-11.391872,-4.581583
-17.157793,-8.260597,-11.776558,-13.88472,-10.015284,-3.072466,-6.582304,-3.6963081,-4.5302505,-6.991583,-6.4265175,-5.0120125,-6.179867,-8.753679,-8.464344,-10.291685,-2.3139534,-7.9764442,-3.9156075,-2.8621807,-1.1504402,-5.955244,-4.2944565,-5.3857365,-4.087326,-2.8046913,-4.313505,-7.003582,-0.8666992,-7.6671906,-7.3626957,-7.090042,-6.7328796,-7.830778,-8.994795,-20.207954,-7.1229095,-5.426712,-14.851124,-14.728773,-5.334383,-0.6673355,-0.121204376,-1.4525719,-5.211237,-4.2329464,-3.2673397,-2.4562244,-17.567553,-3.121891,-9.791361,-9.920126,-18.20585,-10.358988,-6.1464005,-11.885241,-6.991667,-1.8173103,-6.661543,-13.894918,-80.0,-80.0,-80.0,-6.3032,-3.5433826,-7.034054
-10.985668,-19.900127,-15.250059,-12.097624,-7.890766,-4.901657,-5.162483,-1.6330891,-8.427586,-7.6331253,-6.0865383,-4.8653584,-2.437439,-8.797565,-7.3929176,-7.517929,-7.83753,-8.122875,-5.7718983,-11.711706,-4.840431,-3.9138947,-13.891199,-8.07527,-8.644407,-1.756382,-2.8418045,-5.66605,-8.739662,-12.042572,-13.748785,-15.042429,-9.18531,-14.998859,-11.435589,-23.401358,-8.141464,-10.165844,-9.198187,-8.821754,-6.1920166,-2.350834,-2.858675,-4.987873,-2.7180824,-3.5841599,-5.393263,-5.96023,-21.462284,-4.844845,-13.162983,-12.528252,-17.052107,-17.863998,-3.1798706,-4.504574,-4.6921043,-6.8560467,-16.419237,-11.781734,-80.0,-80.0,-80.0,-13.504452,-6.4216576,-10.834927
-8.705349,-16.447104,-12.934662,-16.301249,-12.395559,-15.331356,-7.361885,-10.21143,-16.570206,-11.27136,-7.689522,-13.822947,-9.763817,-13.294825,-9.333271,-12.840097,-14.302458,-20.199968,-10.718542,-20.34921,-14.354759,-11.325623,-15.027924,-8.185211,-8.354885,-9.636866,-9.146744,-15.760435,-11.468138,-14.586027,-15.337275,-14.085936,-17.686401,-15.314075,-18.740726,-9.893778,-6.220001,-15.677895,-12.597614,-8.931168,-16.098331,-17.743792,-16.995876,-8.958332,-7.385647,-14.662571,-14.58061,-12.743963,-17.3005,-13.068726,-4.6370697,-9.077377,-5.0481186,-6.004759,-8.026606,-8.032139,-11.633629,-14.624193,-16.130638,-12.194601,-80.0,-80.0,-80.0,-17.786022,-14.905939,-11.24958
-9.838245,-10.217823,-9.787344,-14.222635,-20.977043,-8.02047,-7.2900696,-14.535339,-13.565233,-16.504025,-15.534603,-17.883059,-18.460575,-16.55707,-15.80703,-15.83342,-20.6412,-19.630833,-18.139114,-13.189644,-14.87664,-13.630585,-17.588814,-12.163689,-14.637564,-14.001242,-11.41608,-12.919216,-14.511089,-16.146654,-16.181335,-14.708309,-16.491749,-21.41214,-16.081747,-6.201557,-5.4949646,-19.421476,-24.104248,-12.653824,-20.951214,-18.782597,-24.039251,-10.611425,-7.160822,-15.643139,-9.465834,-14.387812,-13.45141,-8.970659,-1.8651161,-9.889772,0.0,-1.7172165,-10.193966,-13.016777,-14.362183,-16.852552,-9.3405285,-16.090435,-80.0,-80.0,-80.0,-16.296171,-11.832333,-15.865311
-13.62878,-10.318832,-8.182728,-11.427036,-17.390556,-12.250097,-18.925957,-17.593979,-14.13386,-16.457613,-21.360725,-21.781061,-23.59483,-18.916855,-17.117973,-17.27361,-26.602741,-17.562027,-25.862232,-12.698788,-18.500519,-19.941998,-15.72765,-21.375534,-17.598969,-17.60069,-19.675753,-16.692934,-13.478939,-21.242336,-17.861694,-19.530788,-21.327871,-20.814564,-15.399227,-15.675137,-16.579884,-16.811825,-23.573944,-21.208153,-22.809763,-17.000996,-33.776554,-13.314625,-13.941626,-8.481472,-9.632751,-16.123116,-13.687925,-15.198536,-8.9998665,-23.109734,-6.581524,-9.758617,-13.139761,-15.154814,-12.564348,-16.342024,-10.056131,-21.694347,-80.0,-80.0,-80.0,-13.4910755,-16.595232,-15.732735
-17.190525,-13.565531,-8.275534,-10.734467,-11.403713,-16.146881,-16.313784,-13.387232,-12.567421,-25.866287,-25.56091,-24.770536,-31.722376,-18.700443,-16.946049,-16.533112,-22.001785,-18.449516,-21.637888,-15.908199,-24.889835,-17.0376,-21.884525,-21.18858,-21.923893,-22.507229,-16.570618,-23.850208,-13.276178,-18.043442,-19.407957,-25.26651,-18.320112,-16.798122,-18.30707,-26.794544,-14.593775,-16.586401,-18.412273,-15.967009,-15.625658,-22.20257,-22.421198,-14.389925,-16.00297,-10.58267,-12.456589,-15.006741,-21.9869,-15.292351,-17.793766,-19.272448,-26.50281,-23.05283,-21.620047,-22.921055,-12.933689,-19.228325,-14.767082,-20.843428,-80.0,-80.0,-80.0,-16.145662,-15.18498,-20.6764
-18.896255,-13.162306,-10.550365,-7.22262,-14.575285,-18.633417,-16.319933,-14.271652,-7.568218,-28.414408,-21.170506,-18.238987,-22.694496,-17.451187,-13.149708,-14.818975,-17.326597,-21.910292,-21.801693,-19.923513,-20.847507,-14.594164,-17.183891,-14.322435,-24.000267,-21.009716,-11.16139,-18.400509,-16.158499,-15.499825,-21.597752,-26.1423,-17.70498,-15.836836,-23.757126,-25.531237,-15.335123,-14.2350445,-16.631184,-10.359009,-15.07189,-18.137632,-14.713905,-14.368017,-15.242538,-14.797291,-9.978853,-10.593422,-36.990643,-16.854399,-23.125645,-12.31793,-26.25753,-20.709644,-18.673698,-13.153172,-15.225544,-19.283192,-13.201612,-21.465315,-80.0,-80.0,-80.0,-14.490437,-18.286455,-16.66451
-22.79676,-12.498718,-18.7661,-7.2958794,-21.376907,-22.377947,-20.467197,-17.614388,-14.516481,-20.113438,-20.336575,-17.28561,-17.55665,-13.48399,-21.980598,-12.874149,-13.630697,-14.8830185,-16.612652,-22.193811,-16.591665,-17.083462,-23.401806,-13.495842,-16.631863,-20.521446,-14.471779,-14.015831,-21.907478,-22.897366,-25.842554,-24.465721,-24.9483,-17.611355,-15.385191,-18.497047,-15.074215,-19.625565,-17.029362,-14.531,-15.4286785,-12.93351,-13.445957,-19.146034,-12.74505,-11.397095,-17.432077,-16.602184,-19.633484,-23.444183,-21.156193,-15.184603,-20.861216,-20.314823,-16.143621,-15.168642,-20.922651,-18.400644,-15.836081,-19.231709,-80.0,-80.0,-80.0,-16.89187,-25.442373,-14.212969
